epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1777036192.370014,0.4719278812408447,0.19995001808933732,1.0000000006058607,0.027918047745607532,0.0,0.0,359.9999999133918,True
1777036192.548156,0.6500699520111084,0.1999507520055859,1.0000000005198775,0.02769814548467693,0.0,0.0,359.9999999135264,True
1777036192.649065,0.750978946685791,0.19994877353348192,1.0000000006283443,0.027908630040973086,0.0,0.0,359.9999999134656,True
1777036192.792929,0.8948428630828857,0.1999482291846903,1.000000000622231,0.027924344872336814,0.0,0.0,359.9999999134701,True
1777036192.867638,0.9695520401000977,0.19994875701898018,1.000000000585256,0.027853439301810966,0.0,0.0,359.9999999134724,True
1777036192.957605,1.059518814086914,0.1999489120564068,1.000000000599971,0.02792982623278768,0.0,0.0,359.99999991354156,True
1777036193.055912,1.1578259468078613,0.19995070566816742,1.0000000005194674,0.027666737258969468,0.0,0.0,359.9999999134798,True
1777036193.195775,1.2976889610290527,0.19995069407090602,1.0000000005224157,0.027755516148679327,0.0,0.0,359.99999991354844,True
1777036193.303437,1.405350923538208,0.1999500161420447,1.0000000005530854,0.027667395091155907,0.0,0.0,359.99999991355287,True
1777036193.426467,1.5283808708190918,0.1999490681931126,1.0000000005949434,0.027713964508769243,0.0,0.0,359.99999991355605,True
1777036193.515544,1.6174578666687012,0.19994947125289184,1.0000000005598868,0.027824982140404488,0.0,0.0,359.99999991340724,True
1777036193.605524,1.7074379920959473,0.1999486320579863,1.0000000006184355,0.02792554496067261,0.0,0.0,359.99999991356344,True
1777036193.686551,1.7884650230407715,0.19994998408359124,1.0000000005595997,0.027897448010739973,0.0,0.0,359.9999999135672,True
1777036193.791279,1.893193006515503,0.19994945094405267,1.0000000005930414,0.027759175997664334,0.0,0.0,359.99999991351194,True
1777036193.868745,1.9706590175628662,0.19995047392221793,1.0000000005285161,0.027694156099012015,0.0,0.0,359.9999999135745,True
1777036193.965455,2.067368984222412,0.19994825213816364,1.0000000006290002,0.027931897930198436,0.0,0.0,359.9999999135162,True
1777036194.053956,2.155869960784912,0.19994936273788652,1.0000000005721288,0.02787745451613415,0.0,0.0,359.99999991351774,True
1777036194.541412,2.6433260440826416,0.19995019458090413,1.0000000005340068,0.027699812210200455,0.0,0.0,359.99999991359795,True
1777036194.870806,2.97271990776062,0.19994875588060013,1.0000000006232903,0.027879493108427893,0.0,0.0,359.99999991360914,True
1777036195.00053,3.1024439334869385,0.19994989129750776,1.0000000005786227,0.027931566478433523,0.0,0.0,359.9999999136122,True
1777036195.103716,3.205629825592041,0.19995046727607893,1.0000000005482836,0.02791267485791434,0.0,0.0,359.99999991361443,True
1777036195.380238,3.482151985168457,0.1999507279708481,1.0000000005248129,0.027849759591332963,0.0,0.0,359.99999991361733,True
1777036195.521095,3.623008966445923,0.1999608037393741,1.0000000005234053,0.027767216352796917,0.0,0.0,359.9999999136198,True
1777036195.658441,3.760354995727539,0.20004217080146805,1.0000000005689078,0.027672047554619727,0.0,0.0,359.99999991362375,True
1777036195.76742,3.8693339824676514,0.20029542970537162,1.000000000628054,0.0277361188329811,0.0,0.0,359.99999991362847,True
1777036195.943123,4.045037031173706,0.20063350364653376,1.0000000006199528,0.027862006244810184,0.0,0.0,359.9999999136322,True
1777036196.190098,4.292011976242065,0.20105833872214676,1.0000000005785539,0.02792568710850382,0.0,0.0,359.9999999136364,True
1777036196.347785,4.4496989250183105,0.2013863939161395,1.000000000552342,0.02792667288424603,0.0,0.0,359.9999999136394,True
1777036196.483148,4.585062026977539,0.201718469453439,1.0000000005345993,0.02790855516856967,0.0,0.0,359.9999999136421,True
1777036196.617572,4.7194859981536865,0.2030165576753429,1.000000000518702,0.027799464291253247,0.0,0.0,359.9999999136457,True
1777036196.750876,4.852789878845215,0.20534527003358163,1.000000000564612,0.027684280035113713,0.0,0.0,359.9999999136251,True
1777036196.870851,4.97276496887207,0.20824349770937955,1.0000000006126646,0.027708554626415572,0.0,0.0,359.9999999136046,True
1777036196.993687,5.095600843429565,0.21275638565843621,1.0000000005912837,0.02785674048235772,0.0,0.0,359.9999999136803,True
1777036197.105437,5.207350969314575,0.2169811462347531,1.0000000005257523,0.02791047237225536,0.0,0.0,359.9999999138119,True
1777036197.293169,5.395082950592041,0.222894790042335,1.0000000004902485,0.027816263160525018,0.0,0.0,359.999999913869,True
