EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781618621.224407,2.1870415210723877,-200.0,200.0,0.2,6.283185305578112,-5.791338535153283e-05,1.0000000007585026,3.936405965784793e-12,6.283185305578792,1781618621.1467712,-5.791338535153283e-05,1.0000000007585026,6.283185305578005, 1781618620.380851, 1781618621.1935956,0.9449754963610054,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618621.2374835,2.200118064880371,-200.0,200.0,0.2,6.283185305578139,0.03015974966055159,1.0000000007101097,3.936405965784793e-12,6.283185305579579,1781618621.2395532,None,None,None, None, 1781618621.1935956,0.9449754963610054,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618621.4392476,2.4018821716308594,-200.0,200.0,0.2,6.2831853055720375,0.017890469942919623,1.0000000005375564,-1.0631700078294234e-10,6.283185305548645,1781618621.4377348,0.006651171310247378,1.0000000005233247,6.28318530557886, 1781618621.385758, 1781618621.4173238,1.005516254764844,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618621.6384468,2.601081371307373,-200.0,200.0,0.2,6.283185305646553,0.07207693468142876,1.000000000450449,8.320549623808196e-10,6.283185305670698,1781618621.584424,None,None,None, None, 1781618621.5741835,0.9998644392720145,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618621.8387415,2.8013761043548584,-200.0,200.0,0.2,6.2831853057264935,0.13821247537718234,1.000000000349061,1.1385072838819891e-09,6.283185305866395,1781618621.7563126,None,None,None, None, 1781618621.8356965,1.0469738298933255,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618622.0403228,3.002957344055176,-200.0,200.0,0.2,6.283185305634434,0.2073516314025311,1.0000000002485954,-2.403383057623906e-10,6.283185305835122,1781618622.0443208,None,None,None, None, 1781618622.0736208,0.9367088362565942,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618622.242561,3.205195665359497,-200.0,200.0,0.2,6.283185305777396,0.2769663612164136,1.00000000014103,1.5549523591977796e-09,6.283185306346894,1781618622.215557,None,None,None, None, 1781618622.1931448,0.9495409331863597,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618622.4376874,3.4003219604492188,-200.0,200.0,0.2,6.283185305875026,0.1884819000607177,1.000000000190536,7.675780228950295e-10,6.283185306460153,1781618622.4492333,0.1811418435390472,1.0000000001973677,6.2831853060481775, 1781618622.3946, 1781618622.4155972,0.9583906989003232,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618622.6385703,3.6012048721313477,-200.0,200.0,0.2,6.283185305806029,0.2490381010170707,1.0000000001115368,-5.202874416929123e-11,6.283185306446317,1781618622.6290486,None,None,None, None, 1781618622.6220033,1.0870520123109828,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618622.8381734,3.8008079528808594,-200.0,200.0,0.2,6.283185305832147,0.3169959093419285,1.0000000000181928,6.246217983108839e-10,6.283185306527215,1781618622.758563,None,None,None, None, 1781618622.7930226,0.9645966552448194,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
