EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764340889.3502128,2.2283899784088135,[-24.89340455],[15.37091117],0.2,0.0,1.7010322705507977e-20,8.682766425276503e-20,0.0,0.0,1764340889.2612982,1.7010322705507977e-20,8.682766425276503e-20,0.0, 94.77303385734558, 1764340889.2716413,0.9624148806929432
1764340889.3583376,2.2365148067474365,[-24.88372216],[15.36616821],0.2,0.0008849438944173128,6.72089926455373e-05,2.9738095791431718e-08,0.0,0.0,1764340889.2612982,None,None,None, None, 1764340889.3590899,1.077518634873603
1764340889.5583856,2.4365627765655518,[-25.19724397],[15.59134662],0.2,0.002599671528942219,0.00020164791276311948,2.639723000880112e-07,-0.0018437395359395432,6.282637555337506,1764340889.5482717,None,None,None, None, 1764340889.547807,1.0087871925358127
1764340889.758733,2.6369102001190186,[-25.35785409],[15.8668798],0.2,0.005106022294045539,0.0004056697038042679,1.0500409171609881e-06,-0.0021187296568285583,6.282191644574114,1764340889.7093089,None,None,None, None, 1764340889.744722,1.0879532915908896
1764340889.9588537,2.8370308876037598,[-25.3650606],[16.19201439],0.2,0.008367090789675674,0.0006877534187451815,2.9503425584692655e-06,-0.0022819267883514745,6.281622201475621,1764340889.8954337,None,None,None, None, 1764340889.9509299,1.048644145986455
1764340890.1616457,3.039822816848755,[-25.21806128],[16.57344347],0.2,0.012347116493996118,0.001062500030698051,6.8317708453030646e-06,-0.0030585440268709268,6.280807980394302,1764340890.099054,None,None,None, None, 1764340890.1496708,0.9691201830004056
1764340890.3583863,3.2365634441375732,[-24.92075538],[16.99047566],0.2,0.017011634903055108,0.0015509598467410718,1.4002571070426129e-05,-0.004192662108156628,6.279720688189693,1764340890.3555558,0.013300213019211674,-1.382316543846472e-05,6.281238875832173, 95.77583599090576, 1764340890.3553116,0.9420958315880937
1764340890.559125,3.4373021125793457,[-24.46739585],[17.46744289],0.2,0.022326797443340998,0.002179565725649913,2.63683507145257e-05,-0.00294361850469588,6.279121458202672,1764340890.5271177,None,None,None, None, 1764340890.5057998,0.9330085924604737
1764340890.7586188,3.636795997619629,[-23.86225335],[17.99082761],0.2,0.02826007865907268,0.0029813504468518062,4.665256873881418e-05,-0.003222958313797862,6.278375339799886,1764340890.7500114,None,None,None, None, 1764340890.675477,1.033476359067745
1764340890.9588137,3.8369908332824707,[-23.1015808],[18.56635842],0.2,0.034779862261982576,0.003995144127532573,7.86179022520539e-05,-0.005364794413713799,6.277255158799261,1764340890.8992813,None,None,None, None, 1764340890.9287355,1.058724694097695
