EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781479304.7006495,2.180392265319824,-200.0,200.0,0.2,6.283185305637027,-5.001658355205768e-05,1.000000000583639,1.0248203513356694e-12,6.283185305637205,1781479304.670126,-5.001658355205768e-05,1.000000000583639,6.283185305637, 1781479304.145948, 1781479304.6536043,1.0996081320134308,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479304.7111855,2.1909282207489014,-200.0,200.0,0.2,6.283185305637034,0.030167646462351063,1.0000000005370264,1.0248203513356694e-12,6.28318530563741,1781479304.670126,None,None,None, None, 1781479304.7111855,1.0757616850160467,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479304.9122097,2.3919525146484375,-200.0,200.0,0.2,6.283185305648685,0.08492170721478287,1.0000000004525655,1.0577799124955779e-10,6.283185305660794,1781479304.891194,None,None,None, None, 1781479304.8569818,0.9458988289620102,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479305.1121147,2.591857433319092,-200.0,200.0,0.2,6.283185305635166,0.1512401174013997,1.0000000003510385,-7.101863698301353e-11,6.28318530564655,1781479305.0917606,None,None,None, None, 1781479305.043611,0.9108992662597384,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479305.3124685,2.7922112941741943,-200.0,200.0,0.2,6.2831853056162705,0.06023867058222401,1.0000000004204472,-6.052295463789274e-10,6.283185305516608,1781479305.3064594,0.05248952208240428,1.0000000004289735,6.283185305669791, 1781479305.149188, 1781479305.2994587,0.9607095903216081,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479305.512129,2.9918718338012695,-200.0,200.0,0.2,6.283185305650453,0.11564778630157524,1.0000000003338252,1.6348990021733898e-10,6.283185305541718,1781479305.4600441,None,None,None, None, 1781479305.4510138,0.98968201183608,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479305.7120953,3.191838026046753,-200.0,200.0,0.2,6.283185305649452,0.18217226057583003,1.0000000002321003,-7.64146943334917e-11,6.28318530552573,1781479305.6692777,None,None,None, None, 1781479305.653235,0.9001300936673394,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479305.9126346,3.3923773765563965,-200.0,200.0,0.2,6.283185305611594,0.2513793252153499,1.0000000001262042,-4.3100884126514917e-10,6.283185305427589,1781479305.8969781,None,None,None, None, 1781479305.9136393,0.9834244606295498,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479306.1132302,3.592972993850708,-200.0,200.0,0.2,6.2831853056918945,0.32100350947420414,1.000000000017034,5.33472807971843e-10,6.28318530553218,1781479306.0930347,None,None,None, None, 1781479306.0930347,0.9765727462140621,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479306.311814,3.7915568351745605,-200.0,200.0,0.2,6.283185305619639,0.24858315944553624,1.0000000001467029,-1.250859526019466e-10,6.283185305512369,1781479306.2514124,0.2399484686210059,1.000000000160881,6.283185305536992, 1781479306.14875, 1781479306.3087275,0.9345311466822254,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479306.5116935,3.991436243057251,-200.0,200.0,0.2,6.283185305589434,0.31055549178128394,1.0000000000500293,-3.367287846410861e-10,6.283185305441685,1781479306.4613247,None,None,None, None, 1781479306.488591,1.05955009468521,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479306.7133102,4.1930530071258545,-200.0,200.0,0.2,6.283185305633221,0.378849828427525,0.999999999941431,3.04958611034167e-10,6.283185305516992,1781479306.7082655,None,None,None, None, 1781479306.699752,1.0100485891554742,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479306.9132395,4.392982244491577,-200.0,200.0,0.2,6.2831853055765094,0.44834214225345437,0.9999999998339705,-4.851996262571282e-10,6.283185305425922,1781479306.8959608,None,None,None, None, 1781479306.8593483,1.0820904427825142,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479307.1122057,4.591948509216309,-200.0,200.0,0.2,6.2831853055882005,0.5180054129944712,0.9999999997222949,-6.182671538195399e-11,6.283185305414564,1781479307.0796616,None,None,None, None, 1781479307.1022015,1.0708624829295894,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479307.312168,4.791910648345947,-200.0,200.0,0.2,6.283185305559975,0.4355631386133917,0.9999999999038087,2.9056148153942257e-10,6.283185305471643,1781479307.2761047,0.4256316722203497,0.9999999999228983,6.283185305396674, 1781479307.1587, 1781479307.2761047,0.9530668765713205,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479307.5113263,4.991069078445435,-200.0,200.0,0.2,6.283185305512202,0.4964993632552859,0.9999999998051157,-4.6442522734262285e-10,6.283185305380498,1781479307.472357,None,None,None, None, 1781479307.467356,1.0211741284720197,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479307.7114692,5.191211938858032,-200.0,200.0,0.2,6.28318530553582,0.5645499299495431,0.9999999996916492,7.24756090894341e-11,6.283185305395609,1781479307.6808548,None,None,None, None, 1781479307.6601925,1.0973013866633794,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479307.911502,5.391244649887085,-200.0,200.0,0.2,6.283185305541974,0.6340052699525424,0.9999999995774809,1.6621593940802746e-12,6.283185305395984,1781479307.9065585,None,None,None, None, 1781479307.9065585,0.9898548479587497,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479308.111612,5.591354846954346,-200.0,200.0,0.2,6.283185305504344,0.70366353144309,0.9999999994634077,-3.721047258628421e-10,6.283185305324354,1781479308.0990574,None,None,None, None, 1781479308.0900517,1.0457040245413025,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479308.3122945,5.79203724861145,-200.0,200.0,0.2,6.283185305486696,0.6256650900641022,0.9999999995777268,2.8150570553064535e-10,6.283185305379571,1781479308.2952054,0.6160560144072884,0.9999999995927606,6.283185305316566, 1781479308.162881, 1781479308.3072362,1.0070663067609364,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479308.5120769,5.991819620132446,-200.0,200.0,0.2,6.283185305476953,0.6869981348530083,0.9999999994738966,-8.240597193435478e-11,6.283185305363187,1781479308.4940295,None,None,None, None, 1781479308.4940295,1.0195052357205756,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479308.7118783,6.1916210651397705,-200.0,200.0,0.2,6.283185305439801,0.755143641684167,0.9999999993578698,-3.843169867021744e-10,6.283185305310554,1781479308.712885,None,None,None, None, 1781479308.681248,0.9507006082424481,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479308.9119277,6.39167046546936,-200.0,200.0,0.2,6.28318530549359,0.8246134696534815,0.9999999992370072,3.33718772589488e-10,6.283185305396267,1781479308.8878224,None,None,None, None, 1781479308.8963468,1.0838439221114393,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
