EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776228682.293659,2.0004215240478516,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776228682.2521377,0.2,1.0,0.0,1776228682.265561,1776228682.2755926,1.0450458512119591
1776228682.4970868,2.2038493156433105,-3.113551940920814,3.113551940920814,0.2,0.0,0.2,1.0,0.0,0.0,1776228682.4632926,0.2,1.0,0.0,1776228682.48809,1776228682.4352481,0.9543257195901069
1776228682.69348,2.400242567062378,-10.423397605433507,10.423397605431468,0.2,0.0,0.20005464087366964,0.9999999999999121,0.0,0.0,1776228682.6624072,0.20005464087366964,0.9999999999999121,0.0,1776228682.660459,1776228682.6467707,1.007424224604086
1776228682.8939257,2.6006882190704346,-18.807727039163055,18.807727039138626,0.2,0.0,0.2003640803440831,0.9999999999994139,0.0,0.0,1776228682.880905,0.2003640803440831,0.9999999999994139,0.0,1776228682.845317,1776228682.8478284,0.9786542109626416
1776228683.0959575,2.802720069885254,-18.807727077384236,18.807727000917634,0.2,6.2831853055762,0.20155050237972846,0.9999999999975041,5.846281778322507e-09,6.28318530640619,1776228683.0980246,0.20155050237972846,0.9999999999975041,6.2831853055762,1776228683.036924,1776228683.0168366,1.0313926602785077
1776228683.2934787,3.000241279602051,-18.807727090036217,18.807726988265465,0.2,6.28318530543299,0.2044910732316372,0.9999999999927706,3.32429668889064e-09,6.283185306181295,1776228683.2479756,0.2044910732316372,0.9999999999927706,6.28318530543299,1776228683.267116,1776228683.2479756,1.0319404917277337
1776228683.4936469,3.200409412384033,-18.807727097909186,18.807726980392495,0.2,6.283185305509878,0.20834767272988747,0.9999999999865623,1.7408657842037226e-09,6.283185305880775,1776228683.4610286,0.20834767272988747,0.9999999999865623,6.283185305509878,1776228683.462026,1776228683.4705365,0.967421680790933
1776228683.6944127,3.4011752605438232,-18.807727108434303,18.807726969867563,0.2,6.283185305536175,0.21222299749859877,0.999999999980324,1.5442084326065144e-09,6.283185305809811,1776228683.6382303,0.21222299749859877,0.999999999980324,6.283185305536175,1776228683.619682,1776228683.6382303,1.0472678132785977
1776228683.8938231,3.600585699081421,-18.807727119886348,18.807726958415333,0.2,6.283185305566459,0.2203263249064377,0.9999999999672795,1.4727608007264164e-09,6.283185305932517,1776228683.8867826,0.2203263249064377,0.9999999999672795,6.283185305566459,1776228683.877274,1776228683.8867826,0.9088022038020276
1776228684.0940082,3.8007707595825195,-18.807727132753033,18.807726945548833,0.2,6.283185305576736,0.22719708676922482,0.9999999999562191,1.2177910314417246e-09,6.28318530574574,1776228684.0255623,0.22719708676922482,0.9999999999562191,6.283185305576736,1776228684.041113,1776228684.0829628,1.0518646913109588
1776228684.2943654,4.0011279582977295,-18.807727148352384,18.807726929949297,0.2,6.283185305567082,0.23622642234808736,0.999999999941684,-1.7146035538113126e-09,6.283185305167974,1776228684.2583325,0.23622642234808736,0.999999999941684,6.283185305567082,1776228684.263659,1776228684.2196813,1.06970018291406
1776228684.4956672,4.20242977142334,-18.807727163633746,18.80772691466812,0.2,6.283185305577934,0.24512958065011936,0.999999999927352,6.318944546873027e-10,6.283185305715236,1776228684.4756184,0.24830039176697846,0.9999999999222478,6.283185305560929,1776228684.495667,1776228684.4240105,0.9725698671757337
1776228684.6958926,4.402655124664307,-18.80772718219971,18.807726896101972,0.2,6.283185305563423,0.2599231037408967,0.9999999999035383,6.231478154842913e-10,6.283185305691934,1776228684.681846,0.2599231037408967,0.9999999999035383,6.283185305563423,1776228684.691385,1776228684.637169,1.0274316362382911
