EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767670698.6490564,2.3587396144866943,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767670698.6490564,-1.0252510270673715e-20,1.4223744803933589e-19,0.0, 1767670696.75801, 1767670698.6755624,1.0594851014706004
1767670698.6800683,2.389751434326172,-0.8310200515903738,3.502555223429385,0.2,0.0,-9.876271361658167e-21,1.3701772517550705e-19,0.0,0.0,1767670698.6490564,None,None,None, None, 1767670698.6755624,1.0594851014706004
1767670698.8944468,2.6041300296783447,-49.22403735713855,27.735637361518684,0.2,0.0,0.0004087365121463904,1.3701772517550705e-19,0.0,0.0,1767670698.935036,None,None,None, None, 1767670698.9134748,0.9153222282052826
1767670699.1256714,2.8353545665740967,-60.322293592206314,33.533296381778385,0.2,6.283134782231729,0.02494009785031684,-1.2600971445264842e-06,-0.0006212877070881901,6.282979071497372,1767670699.1564684,None,None,None, None, 1767670699.1674933,1.074988867322138
1767670699.3345504,3.044233560562134,-67.66348373115737,37.57832883831356,0.2,6.2830398224594655,0.03509993563945785,-4.861284450491682e-06,-0.009838383758156304,6.279799069079584,1767670699.395514,None,None,None, None, 1767670699.4135554,1.0741275764872031
1767670699.5268066,3.236489772796631,-72.6445509805754,40.48448627873821,0.2,6.281063968174093,0.04305993339459302,-4.802937229975157e-05,-0.008031277302139319,6.277694278247833,1767670699.4882205,None,None,None, None, 1767670699.5428839,1.063794540333933
1767670699.6870663,3.396749496459961,-74.17711105137997,41.717930110552366,0.2,6.279764449729903,0.05430435241473534,-0.00011021877490335896,-0.013244548636107138,6.274075162918166,1767670699.6921978,None,None,None, None, 1767670699.6540043,1.0757581231669084
1767670699.8926709,3.602354049682617,-76.24889373305315,43.533153922411,0.2,6.277364266679084,0.0658175649599722,-0.00022097979789492683,-0.022410774982355844,6.265587165735337,1767670699.8926709,None,None,None, None, 1767670699.8981802,0.9472452115111587
1767670700.124701,3.8343842029571533,-78.25977478758881,45.40269510048508,0.2,6.273675031867194,0.09030978176847623,-0.0004845423883885758,-0.016529827438649076,6.2607579053703075,1767670700.1512675,None,None,None, None, 1767670700.1587725,0.9867866142902999
1767670700.3077312,4.017414331436157,-76.2413366368865,45.330393605859996,0.2,6.271341796058224,0.11475122098316545,-0.0008313504331072252,-0.024652254342223037,6.253380791563268,1767670700.2686477,None,None,None, None, 1767670700.2711554,0.9908485167836281
1767670700.4822533,4.191936492919922,-72.52548709922698,44.73372510444124,0.2,6.26694418869317,0.12988208217664726,-0.0012166079517701434,-0.041236921036653156,6.24389675119412,1767670700.4633653,None,None,None, None, 1767670700.4648683,1.0034503786680855
1767670700.683024,4.392707109451294,-69.67525988470109,44.55886373819836,0.2,6.259899275648756,0.15139016728028803,-0.0018551349429847264,-0.02950687349899894,6.236085172142016,1767670700.633807,None,None,None, None, 1767670700.6438203,0.9316251385397798
1767670700.8891737,4.5988569259643555,-66.32948628784942,44.56734025054534,0.2,6.255876089190025,0.17829387571513075,-0.002701728582502838,-0.0472493272630401,6.221770643699035,1767670700.83557,None,None,None, None, 1767670700.8741305,0.9125661828965749
1767670701.0824037,4.792086839675903,-62.03852667464602,44.16381538686816,0.2,6.248487556934692,0.20275214177482553,-0.0037546406056572224,-0.04391905661804762,6.20897054879128,1767670701.0352206,None,None,None, None, 1767670701.0533087,0.9798354319142383
1767670701.2875328,4.997215986251831,-58.334606687252894,44.055066225370865,0.2,6.241371167473226,0.2247756488905193,-0.004932705509207658,-0.03995727553402345,6.19620577235944,1767670701.2925384,None,None,None, None, 1767670701.2510014,1.0905410647318885
1767670701.487361,5.197044134140015,-54.37422417905052,43.82990397713548,0.2,6.235919802196518,0.2500083092438755,-0.006364913225987756,-0.03738058450580369,6.184828415934943,1767670701.4459515,None,None,None, None, 1767670701.4893615,1.0027854818003348
1767670701.6850135,5.3946967124938965,-50.24752484820263,43.66677510036581,0.2,6.2303951355578935,0.2728424047668922,-0.007865208654478373,-0.046988667490633566,6.170568769883509,1767670701.615587,None,None,None, None, 1767670701.668472,1.0983040034429696
1767670701.8854096,5.5950927734375,-1.473588117732126,24.790711385730415,0.2,6.223250804003039,0.29580496532513495,-0.009567998926242272,-0.04449426650908381,6.155296440147864,1767670701.891919,0.36970469131201966,-0.01761765666373508,6.189329813679326, 1767670701.748657, 1767670701.8839064,1.015233692336109
1767670702.096373,5.806056261062622,-7.872922058593542,20.29252215975906,0.2,6.206853972284143,0.40922116192485053,-0.020562586474252242,-0.04105821322030785,6.141210627065028,1767670702.162521,None,None,None, None, 1767670702.097374,1.0420563166732781
1767670702.295897,6.005580186843872,-6.245360185967572,20.19455365951441,0.2,6.195427961844236,0.4319888076949743,-0.022978411709161595,-0.04012399180791287,6.129612563105902,1767670702.3812473,None,None,None, None, 1767670702.3451617,1.0405948347591158
1767670702.5176537,6.227336883544922,-5.744125422944312,20.884727189698943,0.2,6.188501607696334,0.4512669624071673,-0.025057707921641192,-0.029255121763524218,6.122214336769066,1767670702.5978596,None,None,None, None, 1767670702.572239,0.964260592940146
1767670702.7019482,6.411631345748901,-4.054729858597152,21.474584517705104,0.2,6.185257963740121,0.4716502524806772,-0.027266923125121245,-0.06026153058564098,6.104353016018258,1767670702.7184737,None,None,None, None, 1767670702.6999454,1.028888171016196
1767670702.9073262,6.617009401321411,-3.5477717556329726,22.499540760021784,0.2,6.173569759572417,0.48659705535923103,-0.029198056788783955,-0.03746307210761955,6.090982455386694,1767670702.8393412,None,None,None, None, 1767670702.9802005,0.9206759980799254
1767670703.124347,6.8340301513671875,-3.228613634260278,24.095318885871695,0.2,6.16915836782463,0.504875347106601,-0.03149057919295295,-0.01835283044604533,6.086558610532399,1767670703.124347,None,None,None, None, 1767670703.124347,0.9805614395637295
1767670703.3181238,7.027806997299194,-2.144616656865385,25.555836581573416,0.2,6.168407886492847,0.5221453556711855,-0.033703546128341255,-0.01669993236141707,6.079968574739921,1767670703.3126142,None,None,None, None, 1767670703.3291526,0.9700690716514708
1767670703.4847283,7.194411516189575,-0.6262497207089351,26.504777424934886,0.2,6.165881457151639,0.5363258006145267,-0.0356266513578154,-0.02272134735656593,6.075978320344741,1767670703.475714,None,None,None, None, 1767670703.4992576,1.035173657062097
1767670703.6941726,7.403855800628662,-0.8196699164385822,28.168943569720966,0.2,6.161442901982844,0.5495943692335427,-0.037495495132437995,-0.012635926168030616,6.073053423909388,1767670703.666131,None,None,None, None, 1767670703.6231391,1.044034960100962
1767670703.89504,7.604723215103149,0.0,30.125882556520306,0.2,6.164290525334259,0.5681780367310286,-0.03992663542246966,-0.007865055751829693,6.071296438923834,1767670703.8880293,None,None,None, None, 1767670703.863976,1.042053637091906
1767670704.083229,7.792912244796753,3.5705058917437356,31.826095015799044,0.2,6.164665372416682,0.5828846244958261,-0.04194514188928622,-0.0023697069936291794,6.070792308719592,1767670704.0626867,None,None,None, None, 1767670704.040186,1.0958948309985794
1767670704.2816744,7.9913575649261475,3.76516839376615,33.676010821437444,0.2,6.16561412813081,0.5970221778111737,-0.04388599193730869,0.001433451764311574,6.0711399622212765,1767670704.2556226,None,None,None, None, 1767670704.2471054,1.023024921053045
1767670704.4813077,8.190990924835205,4.022697667184822,35.68070836022047,0.2,6.169423536273337,0.6130891920292072,-0.04599396414565504,0.006874025763137966,6.073125905261328,1767670704.4843192,None,None,None, None, 1767670704.475287,1.075934661454797
1767670704.6843097,8.393992900848389,4.1968101974555925,37.762883251896916,0.2,6.1736455003384485,0.6285703800822722,-0.04799129877313835,0.015710179821498388,6.077733542327424,1767670704.6537483,None,None,None, None, 1767670704.6612718,1.0458877630377965
1767670704.8824563,8.592139482498169,4.430127549136149,39.724921432791405,0.2,6.179917246392505,0.644471542247038,-0.04994796100242693,0.023992402656057326,6.083882548499115,1767670704.851364,None,None,None, None, 1767670704.863912,1.0409921248659755
1767670705.0825706,8.792253732681274,4.582580091183253,41.63721735391098,0.2,6.186824167786876,0.6598603669544142,-0.05175577871268766,0.01838214772121264,6.088915298148541,1767670705.0367408,None,None,None, None, 1767670705.053272,1.0751643005148672
1767670705.2829688,8.99265193939209,4.488107637702596,43.359717101795475,0.2,6.193418601663261,0.6761501173933002,-0.053571032723430445,0.05976756792699541,6.105891377357606,1767670705.2421575,None,None,None, None, 1767670705.2656994,0.9614284473783843
1767670705.4876163,9.197299480438232,4.413233394546531,45.14236330301562,0.2,6.207632159680281,0.6926537323725256,-0.055143809678615874,0.027129862566540403,6.112914294218573,1767670705.4656942,None,None,None, None, 1767670705.470204,1.048616839007678
1767670705.6842506,9.393933773040771,4.473672731803038,46.62795824667602,0.2,6.216067099181926,0.7099211100175432,-0.05669091927823677,0.03447064873001602,6.1219564389867225,1767670705.6359873,None,None,None, None, 1767670705.6550205,0.9659513692504751
1767670705.8877215,9.597404718399048,4.126748579856678,47.9607720800302,0.2,6.2241203171516215,0.7262862807894604,-0.05805903492546438,0.053942031488824066,6.136361042680392,1767670705.866898,None,None,None, None, 1767670705.8857088,0.9636531425591213
1767670706.0919507,9.801633834838867,3.6266190428031573,49.13139526725761,0.2,6.237833434690487,0.7445471125894436,-0.059294009792298485,0.06977761379350005,6.152064675747194,1767670706.0824215,None,None,None, None, 1767670706.106977,1.0644168031397414
1767670706.286472,9.996155261993408,0.0,49.91877053990591,0.2,6.253488498453828,0.7626123845370414,-0.060232752779537435,0.05414155368318077,6.165959807038224,1767670706.3031456,None,None,None, None, 1767670706.2288492,1.006639337391029
1767670706.4930732,10.202756404876709,-0.8994549431935229,50.694784004121004,0.2,6.264175756254912,0.7799555429509624,-0.06098385828272068,0.045669581354413485,6.178118119661994,1767670706.482527,None,None,None, None, 1767670706.4930732,0.9058668558065599
1767670706.7042139,10.413897037506104,-3.3232820192551267,51.229895319431996,0.2,6.276427409713521,0.8000328905604025,-0.06159492222923446,0.10552684361603298,6.209022689208657,1767670706.722244,None,None,None, None, 1767670706.70772,0.9127541020700473
1767670706.8828702,10.59255337715149,65.73820284720655,24.123552135415498,0.2,0.015440048443865475,0.819819886092107,-0.06170290708222681,0.1054550656942469,6.239382294436621,1767670706.858823,1.2050365433857435,-0.12938995844755452,6.21480085632123, 1767670706.764319, 1767670706.837788,0.939380075451738
1767670707.0870783,10.796761512756348,-38.04159890758873,-118.80288192259508,0.2,0.029357897401840926,1.2143541519847818,-0.128497527746388,0.07667285294916938,6.257307634655645,1767670707.0739894,None,None,None, None, 1767670707.0334094,1.0344203734003536
1767670707.281187,10.990870237350464,-43.18842094489168,-122.0644364727416,0.2,6.217969287232656,1.2316289741454554,-0.1305717441176657,0.07026804189642911,6.273395990352745,1767670707.257922,None,None,None, None, 1767670707.2333622,0.9447807414365526
1767670707.4819593,11.19164252281189,-46.975766736578876,-120.7338208793782,0.2,6.227285814809251,1.2475575729608466,-0.13067073674813656,0.03818519059625811,0.0006628984096623824,1767670707.430264,None,None,None, None, 1767670707.4624283,1.0641228775279865
1767670707.683845,11.39352822303772,-49.00980386650851,-115.87430546855964,0.2,6.228234993973286,1.258330724436249,-0.1305967514039379,0.02108728028389429,0.006792059923929441,1767670707.6422486,None,None,None, None, 1767670707.6567738,1.075487039706398
1767670707.8835318,11.593214988708496,-49.48062494744695,-108.55980119058482,0.2,6.229782673381691,1.266943109324551,-0.13049324297845466,-0.0011369899802918723,0.00648242095092021,1767670707.8489757,None,None,None, None, 1767670707.8534822,1.045298440401124
1767670708.0815325,11.791215658187866,-48.883753184862286,-99.61220694974872,0.2,6.229813478036244,1.2736725121533488,-0.13039052112716676,-0.016394687845092636,0.002316267497853018,1767670708.0574646,None,None,None, None, 1767670708.0700057,0.9547024476735023
1767670708.2822888,11.991971969604492,-47.127144354910165,-89.29163983804796,0.2,6.227992600247978,1.2786306864771821,-0.13029986946791206,-0.053405063495825085,6.272264789042849,1767670708.2567437,None,None,None, None, 1767670708.2602484,0.9250972877082009
1767670708.4836981,12.193381309509277,-44.67974725175113,-78.30880116926741,0.2,6.219126554016467,1.281952954360154,-0.13018206725931775,-0.058288535063137234,6.258247759829468,1767670708.4656637,None,None,None, None, 1767670708.4686663,1.015984659706112
1767670708.6938314,12.403514623641968,-41.56099214977149,-66.79463572581766,0.2,6.210678172091804,1.2845108210684049,-0.13009173101286264,-0.08448289783345815,6.234347399011646,1767670708.6993392,None,None,None, None, 1767670708.6584425,0.9236565063327989
1767670708.8840299,12.59371304512024,-37.36978102604698,-55.65776764471972,0.2,6.19643258694249,1.2860505596925083,-0.1299710583210998,-0.05742972933048765,6.219689721607431,1767670708.8830283,None,None,None, None, 1767670708.8780215,0.9391580172415663
1767670709.0901906,12.79987382888794,-33.33364650396933,-45.11443118120902,0.2,6.192760059918079,1.2884462759893416,-0.13000162452012162,-0.09661653061873483,6.1998678835987855,1767670709.0856833,None,None,None, None, 1767670709.093248,0.9635370311999807
1767670709.2809992,12.990682363510132,-27.847605670593225,-34.79231317022404,0.2,6.175814917930441,1.2890505318303405,-0.12990497822717686,-0.09719143009431519,6.179230985521439,1767670709.2629805,None,None,None, None, 1767670709.276494,0.9816308974224464
1767670709.494457,13.204140186309814,-22.653872150460845,-25.527788275786893,0.2,6.163389666457279,1.2905289378581553,-0.12993077841318104,-0.07729023935695256,6.15855279343701,1767670709.52685,None,None,None, None, 1767670709.4528906,1.0824384887376008
1767670709.6929126,13.40259575843811,-15.17592555035546,-15.911412106826637,0.2,6.150965977345164,1.2912659576720793,-0.12993079964551968,-0.16541808672902109,6.112901538781926,1767670709.6559582,None,None,None, None, 1767670709.6929126,0.9509798024238809
1767670709.8901358,13.59981894493103,37.30350121426843,37.30374878137462,0.2,6.125432908786718,1.2925342461582023,-0.1300109178602272,-0.08045526911870825,6.089614399759036,1767670709.8243468,None,None,None, None, 1767670709.8639364,1.096106510105972
1767670710.0822983,13.79198145866394,40.94219700690333,41.31405171289572,0.2,6.166997748529239,1.293537882624884,-0.13016630216586458,-0.051110142157911896,6.073074423871215,1767670710.0873232,None,None,None, None, 1767670710.0602546,0.9526035567878828
1767670710.2805974,13.990280628204346,44.83274760962694,46.288021429035496,0.2,6.16434591552563,1.294616696703328,-0.13029192484589935,-0.07090458446252122,6.051674168420043,1767670710.2447467,None,None,None, None, 1767670710.2186642,0.9089426395879459
1767670710.480773,14.19045615196228,49.20988111691941,52.410836485869815,0.2,6.161709579067439,1.2959369186949399,-0.13047677850466616,-0.06375262724852197,6.0363714092988925,1767670710.4752607,None,None,None, None, 1767670710.4475806,0.9386298479993912
1767670710.6817415,14.391424655914307,54.066894908334326,59.62649009100662,0.2,6.161109859040037,1.2974427361121847,-0.13070577244016637,-0.03252095165722943,6.029233182358737,1767670710.6663642,None,None,None, None, 1767670710.6518407,1.089736253603402
1767670710.8939424,14.603625535964966,59.5257481897112,68.09998427780647,0.2,6.168038281820649,1.2992791884684056,-0.13097179740770465,-0.02473200194184539,6.02366662096472,1767670710.8854303,None,None,None, None, 1767670710.8839266,0.9129561551237564
1767670711.0935276,14.803210735321045,65.83408521829564,77.56028724831823,0.2,6.182868688027412,1.3021899214646424,-0.13134898213430113,-0.012009239073259832,6.02037406027913,1767670711.114292,None,None,None, None, 1767670711.0309503,0.9457745420932234
1767670711.2988687,15.008551836013794,70.98974745701068,86.23517855534377,0.2,6.192489280213931,1.3045853385297126,-0.13165211979551542,0.005869372362029303,6.0222228051577265,1767670711.340451,None,None,None, None, 1767670711.2622826,1.0616847238735612
1767670711.4822552,15.191938400268555,69.11923350419191,88.00826279707701,0.2,6.213175920882801,1.30889353555336,-0.13211369227364136,0.039769313909034765,6.033873421400902,1767670711.4267774,None,None,None, None, 1767670711.4483442,0.9126901992374955
1767670711.682557,15.392240285873413,66.89582992364416,90.0897488381572,0.2,6.215284056183687,1.3123625225200266,-0.1325840631983217,0.07677847782062289,6.057013352161401,1767670711.6334436,None,None,None, None, 1767670711.6339462,0.9110682278626135
1767670711.9099205,15.619603633880615,104.44774676677558,50.69588643161221,0.2,6.244779866643465,1.3200367946213456,-0.13322203543040134,0.07344693166632732,6.079456802960831,1767670711.852258,1.7068269859605167,-0.18102730244769957,6.091824117943556, 1767670711.771198, 1767670711.870303,1.0590402572773516
1767670712.08309,15.792773246765137,-91.64575062176804,-178.58139784398202,0.2,6.256832840413317,1.6971383617750828,-0.1787184338653266,0.07221679197150387,6.096815297519621,1767670712.071555,None,None,None, None, 1767670712.078062,0.9464536675261489
1767670712.2933476,16.00303077697754,-94.36251625855681,-176.83251002139357,0.2,6.055066619172855,1.715289149153106,-0.18253010882491938,0.08019562424767415,6.117723653280448,1767670712.2402804,None,None,None, None, 1767670712.2421546,0.9104149350146238
1767670712.514455,16.224138259887695,-98.30072532824892,-174.2214768998512,0.2,6.043803818571522,1.7189941734847163,-0.18261916226758923,0.027651139468444594,6.126125232671313,1767670712.5477748,None,None,None, None, 1767670712.500931,1.0149042972432238
1767670712.7121308,16.42181396484375,-101.88317947917682,-171.76544721478217,0.2,6.036670162278196,1.722540153014581,-0.18275660632752055,-0.012843480787777414,6.122098474727916,1767670712.7471192,None,None,None, None, 1767670712.6209083,0.9615133500643017
1767670712.8914595,16.601142644882202,-105.05446322711889,-169.524479801243,0.2,6.039865576283209,1.7265735714848516,-0.18320292161975585,-0.050923823782640466,6.107683050677034,1767670712.8633664,None,None,None, None, 1767670712.8633664,1.0854210402218079
1767670713.0818784,16.791561603546143,-108.33558383840102,-167.13732727615962,0.2,6.033221010961965,1.727032704598844,-0.1830081234668889,-0.08624561505703314,6.087540812908943,1767670713.0643349,None,None,None, None, 1767670713.0723593,0.9763978751231127
1767670713.2837589,16.993442058563232,-111.04290343950271,-165.11326220738454,0.2,6.004511628820128,1.7221397082315402,-0.1815417535842206,-0.1656662774578493,6.040640471036953,1767670713.2973068,None,None,None, None, 1767670713.2320943,0.9491033509330953
1767670713.4820967,17.191779851913452,-113.25931976941796,-163.4184185319605,0.2,5.960414925778856,1.7151398347139026,-0.17924890395216178,-0.18062165801268149,5.977014105591797,1767670713.4830968,None,None,None, None, 1767670713.49127,1.0046678893222585
1767670713.7050388,17.414721965789795,-115.37909921609679,-161.76473599677877,0.2,5.921561451906674,1.7076783620843878,-0.1766416412989975,-0.18732928052139333,5.920209370641063,1767670713.7050388,None,None,None, None, 1767670713.6778107,1.0814230651714662
1767670713.8848495,17.59453272819519,-116.91578196734037,-160.54544724699338,0.2,5.866875183672484,1.696662711780496,-0.17232786275065787,-0.16977769012319113,5.88108828564481,1767670713.8287027,None,None,None, None, 1767670713.8637784,0.9819744343929899
1767670714.0921702,17.80185341835022,-117.27236524086874,-160.2600115645485,0.2,5.851203548727632,1.6896820515556066,-0.1697541526066673,-0.29434530718707336,5.786695275047351,1767670714.0219119,None,None,None, None, 1767670714.067086,1.007169372631052
1767670714.283894,17.993577241897583,-116.0328019309175,-161.2481812448033,0.2,5.774338905582308,1.6764980260183542,-0.16329477146996557,-0.38900688187786076,5.657764699968937,1767670714.285399,None,None,None, None, 1767670714.2783844,1.0021469176896332
1767670714.4830434,18.192726612091064,-113.55321996785065,-163.1910714940412,0.2,5.701988820851295,1.665717243837768,-0.1569699141544026,-0.4340339714226098,5.525370443153939,1767670714.4480722,None,None,None, None, 1767670714.4500709,0.9080965480766205
1767670714.6825569,18.392240047454834,-110.73872323776779,-165.3431817292512,0.2,5.609286461355061,1.6530290132373306,-0.14785825692701457,-0.3805224427292181,5.420388608181799,1767670714.6376445,None,None,None, None, 1767670714.651419,0.9364706113746035
1767670714.882138,18.59182119369507,-107.56738394802541,-167.70261279960968,0.2,5.531075906616262,1.6408249889592428,-0.13761479446558164,-0.36485978367633165,5.316933042698604,1767670714.8405588,None,None,None, None, 1767670714.863593,1.0032238851381075
