EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777048986.0860393,2.2136831283569336,-56.36015241178255,56.360152376215,0.2,6.283185305737738,0.19994995327767753,1.0000000005687761,7.709304868304114e-13,6.283185305737892,1777048986.072773,0.19994995327767753,1.0000000005687761,6.283185305737738,1777048986.047187,1777048986.0707483,1.0157283911742054
1777048986.0915616,2.219205379486084,-56.360152411865485,56.36015237613209,0.2,6.283185305737738,0.2055496671225288,1.0000000005607022,7.709304868304114e-13,6.283185305737892,1777048986.072773,0.19994995327767753,1.0000000005687761,6.283185305737738,1777048986.047187,1777048986.0707483,1.0157283911742054
1777048986.2933125,2.4209563732147217,-56.36015241188324,56.36015237611433,0.2,6.283185305737916,0.20172353839394208,1.0000000005587617,3.365592590366495e-13,6.283185305737972,1777048986.2385721,0.20172353839394208,1.0000000005587617,6.283185305737916,1777048986.253638,1777048986.2446012,0.989961579558409
1777048986.4928374,2.620481252670288,-56.3601524115884,56.360152376409175,0.2,6.283185305738781,0.21024480983272104,1.0000000005864076,1.5009125999355628e-11,6.283185305742326,1777048986.4747596,0.21024480983272104,1.0000000005864076,6.283185305738781,1777048986.482795,1777048986.480766,1.0912252314856545
1777048986.695094,2.8227379322052,-56.36015241205521,56.36015237594237,0.2,6.283185305741326,0.21683426701514585,1.0000000005379306,1.7026602178339376e-11,6.283185305744027,1777048986.633394,0.21683426701514585,1.0000000005379306,6.283185305741326,1777048986.626882,1777048986.638397,1.0654023474876548
1777048986.8923516,3.0199954509735107,-56.36015241216254,56.36015237583503,0.2,6.283185305739958,0.23125174715658747,1.0000000005291432,-2.4735736763246363e-11,6.283185305734558,1777048986.8517153,0.23125174715658747,1.0000000005291432,6.283185305739958,1777048986.849197,1777048986.8517153,1.076399336001202
1777048987.0936167,3.2212605476379395,-56.36015241201392,56.36015237598365,0.2,6.283185305737265,0.24139954565814473,1.0000000005468321,2.280001323747437e-11,6.283185305742556,1777048987.0837529,0.24887162532669097,1.000000000520129,6.283185305739428,1777048987.090778,1777048987.0847554,0.9759898284800699
1777048987.2924206,3.4200644493103027,-56.360152412776856,56.36015237522069,0.2,6.28318530574424,0.25978168821432657,1.000000000464226,-6.891939659389856e-13,6.283185305744098,1777048987.2898939,0.25978168821432657,1.000000000464226,6.28318530574424,1777048987.22959,1777048987.2838936,0.9275357133722291
1777048987.4985778,3.6262216567993164,-56.360152412683945,56.360152375313625,0.2,6.283185305739984,0.27693200746803437,1.0000000004783796,-2.932253136095533e-11,6.2831853057352935,1777048987.4498684,0.27693200746803437,1.0000000004783796,6.283185305739984,1777048987.446354,1777048987.4237828,1.0823633426620454
1777048987.6918674,3.8195111751556396,-56.36015241301656,56.36015237498102,0.2,6.283185305741621,0.2950004391060119,1.000000000444049,5.6443792400938093e-11,6.283185305753958,1777048987.6684346,0.2950004391060119,1.000000000444049,6.283185305741621,1777048987.673681,1777048987.6684346,1.0703691844607466
1777048987.8920436,4.0196874141693115,-56.36015241346538,56.36015237453216,0.2,6.283185305745952,0.3064793644129324,1.0000000003951823,1.3991525483731962e-11,6.283185305748124,1777048987.8960502,0.3064793644129324,1.0000000003951823,6.283185305745952,1777048987.833432,1777048987.8960502,0.9246508216062999
1777048988.0915916,4.219235420227051,-56.360152413289924,56.360152374707624,0.2,6.283185305739931,0.3254620207211667,1.0000000004194745,-1.970742470259218e-11,6.283185305735287,1777048988.0593028,0.3254620207211667,1.0000000004194745,6.283185305739931,1777048988.063843,1777048988.0491955,0.9047660255958828
1777048988.2931514,4.420795202255249,-56.360152413850564,56.360152374147006,0.2,6.283185305744717,0.3437792746278182,1.0000000003591996,3.5733646652738206e-11,6.28318530575006,1777048988.2088397,0.3437792746278182,1.0000000003591996,6.283185305744717,1777048988.284626,1777048988.260725,1.024915110877969
1777048988.492463,4.620106935501099,-56.36015241414227,56.36015237385531,0.2,6.283185305747003,0.3546683682415505,1.0000000003280687,-1.1539819034155254e-11,6.28318530574432,1777048988.4413486,0.3546683682415505,1.0000000003280687,6.283185305747003,1777048988.430836,1777048988.4739141,1.0048738534320916
