EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777641663.2596269,2.3640637397766113,-22.200864209050682,58.54551597054685,0.2,1.7250819936364898,6.4169389971693835,19.712089758059662,8.379309756629324e-05,1.725098752256003,1777641663.209109,6.4169389971693835,19.712089758059662,1.7250819936364898,1777641663.2111,1777641663.2131033,1.0072542830785094
1777641663.2952359,2.399672746658325,-22.200864209050682,58.54551597054685,0.2,1.7236364234448336,6.416344182974628,19.7159326872392,8.379309756629324e-05,1.725098752256003,1777641663.209109,6.4169389971693835,19.712089758059662,1.7250819936364898,1777641663.2111,1777641663.2131033,1.0072542830785094
1777641663.5020008,2.6064376831054688,-22.200864209050682,58.54551597054685,0.2,1.7258919029466888,6.41682907733021,19.712836318797006,0.011300421352656511,1.7291167216130854,1777641663.4944806,6.41682907733021,19.712836318797006,1.7258919029466888,1777641663.419368,1777641663.5069957,0.9691504275855527
1777641663.696454,2.8008909225463867,-22.200864209050682,58.54551597054685,0.2,1.7298007278990006,6.416280121985673,19.716380559042914,0.01622231016829349,1.7329465024694253,1777641663.6883972,6.416280121985673,19.716380559042914,1.7298007278990006,1777641663.64056,1777641663.637559,0.9345883111179768
1777641663.8958068,3.000243663787842,-22.200864209050682,58.54551597054685,0.2,1.7390054118841256,6.4148170686543295,19.7256209066896,0.025226612485078764,1.7431514185026287,1777641663.8527477,6.4148170686543295,19.7256209066896,1.7390054118841256,1777641663.893294,1777641663.8617578,1.083566547391544
1777641664.0961883,3.20062518119812,-22.200864209050682,58.54551597054685,0.2,1.7435636893467061,6.414003401947011,19.730655795119045,0.026761745536860223,1.7494220961161155,1777641664.0716574,6.414003401947011,19.730655795119045,1.7435636893467061,1777641664.05102,1777641664.0343568,0.942928004335677
1777641664.2971964,3.4016332626342773,-22.200864209050682,58.54551597054685,0.2,1.750961370674462,6.412571012977043,19.73935150571061,0.027883404088184648,1.7569982884328896,1777641664.2881632,6.412571012977043,19.73935150571061,1.750961370674462,1777641664.237981,1777641664.27565,1.0831815724429652
1777641664.4985418,3.6029787063598633,-22.200864209050682,58.54551597054685,0.2,1.7605400818535184,6.410533931852363,19.75136247835741,0.02493818857696233,1.7647379319389236,1777641664.4564934,6.410533931852363,19.75136247835741,1.7605400818535184,1777641664.469001,1777641664.4399786,1.0902466786698493
1777641664.699961,3.8043978214263916,-22.200864209050682,58.54551597054685,0.2,1.7679296857732982,6.408838406367235,19.76105086054832,0.01949353979837996,1.7714173310817454,1777641664.6354063,6.408838406367235,19.76105086054832,1.7679296857732982,1777641664.670447,1777641664.6874454,1.0050839958291635
1777641664.8964114,4.000848293304443,-22.200864209050682,58.54551597054685,0.2,1.7757526122240588,6.406940547342432,19.771575515847747,0.02438015095290856,1.7812865460576488,1777641664.8623915,6.406940547342432,19.771575515847747,1.7757526122240588,1777641664.84332,1777641664.863401,0.9312170722855229
1777641665.0970776,4.201514482498169,-22.200864209050682,58.54551597054685,0.2,1.7859523018709642,6.4043230834478555,19.785561402326866,0.02378944421560466,1.7896211861711633,1777641665.1000774,6.4043230834478555,19.785561402326866,1.7859523018709642,1777641665.069685,1777641665.0361278,0.9386855559455597
1777641665.2962098,4.400646686553955,-22.200864209050682,58.54551597054685,0.2,1.7942008907574003,6.402095899509486,19.797004833072496,0.19645558430515248,1.8414449406372644,1777641665.2570968,6.402095899509486,19.797004833072496,1.7942008907574003,1777641665.270178,1777641665.2927,0.9951851649248742
1777641665.496534,4.600970983505249,-22.200864209050682,58.54551597054685,0.2,1.8020602461341364,6.399886235438831,19.807969510295816,0.023773097185267187,1.8074631949426794,1777641665.4843683,6.399886235438831,19.807969510295816,1.8020602461341364,1777641665.4413,1777641665.446305,1.007410818162742
1777641665.7001555,4.8045923709869385,-22.200864209050682,58.54551597054685,0.2,1.810314236958904,6.397475713207454,19.819518356266833,0.0269966600105479,1.8157876930435821,1777641665.687114,6.397475713207454,19.819518356266833,1.810314236958904,1777641665.67155,1777641665.6555388,1.0984739457930404
1777641665.896073,5.000509977340698,-22.200864209050682,58.54551597054685,0.2,1.81856898973955,6.394973606244199,19.831082966921475,0.02704469838005067,1.82289306812539,1777641665.8470004,6.394973606244199,19.831082966921475,1.81856898973955,1777641665.841997,1777641665.8755414,0.9740674537056991
1777641666.096266,5.200702905654907,-22.200864209050682,58.54551597054685,0.2,1.8291827184666243,6.391622578105044,19.845952667320354,0.025320661714174682,1.835018822674358,1777641666.0774882,6.391622578105044,19.845952667320354,1.8291827184666243,1777641666.091275,1777641666.0394537,0.962721225728413
1777641666.2959769,5.400413751602173,-22.200864209050682,58.54551597054685,0.2,1.8354724455718967,6.389565551180582,19.854757789588824,0.023119902191028083,1.8397488544443135,1777641666.2624547,6.389565551180582,19.854757789588824,1.8354724455718967,1777641666.263442,1777641666.2624547,0.9145465074969148
1777641666.4963481,5.60078501701355,-22.200864209050682,58.54551597054685,0.2,1.8429415407067753,6.387053721704486,19.865203365605968,0.02121822680462442,1.8464722931787039,1777641666.4288566,6.387053721704486,19.865203365605968,1.8429415407067753,1777641666.462271,1777641666.4438746,1.0948413198692961
1777641666.695713,5.800149917602539,-22.200864209050682,58.54551597054685,0.2,1.8519831116556704,6.3839123391478845,19.87782882469083,0.026171110163618318,1.857577064904199,1777641666.642602,6.3839123391478845,19.87782882469083,1.8519831116556704,1777641666.673163,1777641666.6581233,1.0330827362309754
1777641666.8965666,6.0010035037994385,-22.200864209050682,58.54551597054685,0.2,1.8618109283116056,6.38037216575236,19.89152428291257,0.029742496286349514,1.8683572920901161,1777641666.8627033,6.38037216575236,19.89152428291257,1.8618109283116056,1777641666.861704,1777641666.877552,0.9897610494866984
1777641667.0962193,6.200656175613403,-22.200864209050682,58.54551597054685,0.2,1.868493847424837,6.377889853914059,19.900818948281614,0.02709092784018603,1.8733268571083395,1777641667.041103,6.377889853914059,19.900818948281614,1.868493847424837,1777641667.037102,1777641667.041103,0.9809265759509384
1777641667.2964063,6.400843143463135,-22.200864209050682,58.54551597054685,0.2,1.8771423342215776,6.374587120624903,19.912823879317475,0.023072903967451507,1.882247056015358,1777641667.262346,6.374587120624903,19.912823879317475,1.8771423342215776,1777641667.278868,1777641667.2818925,1.057407712432093
1777641667.4959457,6.600382566452026,-22.200864209050682,58.54551597054685,0.2,1.8842183722320751,6.37180897843301,19.92262545691864,0.02806148175614882,1.8907312952376676,1777641667.4944408,6.37180897843301,19.92262545691864,1.8842183722320751,1777641667.455782,1777641667.458779,0.9779617503541709
1777641667.6959634,6.800400257110596,-22.200864209050682,58.54551597054685,0.2,1.8920806373485473,6.36864196041024,19.9334934025861,0.02530520261049823,1.8962980403969705,1777641667.6611023,6.36864196041024,19.9334934025861,1.8920806373485473,1777641667.624052,1777641667.6864595,1.0401533236719833
1777641667.8959677,7.000404596328735,-22.200864209050682,58.54551597054685,0.2,1.9038740349503556,6.36373312051949,19.949748709772177,0.024566600642788528,1.9077295988465175,1777641667.8989773,6.36373312051949,19.949748709772177,1.9038740349503556,1777641667.87594,1777641667.8573854,0.9121186760330243
1777641668.09574,7.200176954269409,-22.200864209050682,58.54551597054685,0.2,1.9109500752092554,6.36069666511016,19.95947407454849,0.028051463320211717,1.9180513161395187,1777641668.071196,6.36069666511016,19.95947407454849,1.9109500752092554,1777641668.050141,1777641668.0897226,0.9602993623650766
1777641668.30036,7.404796838760376,-22.200864209050682,58.54551597054685,0.2,1.919991682236784,6.356717363154454,19.97186952207423,0.02377901383492164,1.923923155714616,1777641668.2365298,6.356717363154454,19.97186952207423,1.919991682236784,1777641668.279154,1777641668.2485366,0.9851453558626354
1777641668.4957857,7.600222587585449,-22.200864209050682,58.54551597054685,0.2,1.9278539487694637,6.353166578164983,19.98261874224763,0.025339432552385865,1.933687111632862,1777641668.4667308,6.353166578164983,19.98261874224763,1.9278539487694637,1777641668.450211,1777641668.4817727,1.0985426621001877
