EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781618055.6947758,4.776645183563232,-200.0,200.0,0.2,6.283185305646098,0.061923841650443345,1.0000000004362337,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618055.8951306,4.976999998092651,-200.0,200.0,0.2,6.283185305646098,0.12313304177923459,1.0000000003423701,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618056.0948682,5.176737546920776,-200.0,200.0,0.2,6.283185305646098,0.1912491288305141,1.000000000237915,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618056.295638,5.377507448196411,-200.0,200.0,0.2,6.283185305646098,0.26071447930329833,1.0000000001313907,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618056.4950302,5.576899528503418,-200.0,200.0,0.2,6.2831853056469695,0.02013505822860051,1.0000000004792218,None,6.283185305643345,0,-4.941200795265732e-05,1.000000000508802,6.283185305647336, 1781618056.312167, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618056.695512,5.777381420135498,-200.0,200.0,0.2,6.2831853056469695,0.0613694821759853,1.0000000004160252,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618056.8950298,5.976899147033691,-200.0,200.0,0.2,6.2831853056469695,0.12224260397026925,1.00000000032273,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618057.0956347,6.177504062652588,-200.0,200.0,0.2,6.2831853056469695,0.1902778925875467,1.000000000218458,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618057.2949743,6.376843690872192,-200.0,200.0,0.2,6.2831853056469695,0.2597308906624736,1.000000000112013,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618057.4956462,6.577515602111816,-200.0,200.0,0.2,6.283185305647872,0.02007846965831883,1.0000000005419396,None,6.283185305643345,0,-5.114276304670255e-05,1.0000000005768666,6.283185305648286, 1781618057.319695, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618057.6947446,6.77661395072937,-200.0,200.0,0.2,6.283185305647872,0.06146422308677372,1.0000000004785485,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618057.895485,6.977354288101196,-200.0,200.0,0.2,6.283185305647872,0.12241088271077029,1.0000000003851957,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618058.0945497,7.176419019699097,-200.0,200.0,0.2,6.283185305647872,0.19046397108483673,1.0000000002809577,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618058.295898,7.377767324447632,-200.0,200.0,0.2,6.283185305647872,0.25991969734888204,1.0000000001745712,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618058.4957793,7.577648639678955,-200.0,200.0,0.2,6.283185305648811,0.020089230855491247,1.0000000006115588,None,6.283185305643345,0,-5.235566057408186e-05,1.0000000006469418,6.283185305649246, 1781618058.323205, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618058.6958592,7.77772855758667,-200.0,200.0,0.2,6.283185305648811,0.061446684748364684,1.00000000054825,None,6.283185305643345,0,None,None,None, None, None,None,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
