EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776077532.9802268,2.1648142337799072,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776077532.9604764,0.2,1.0,0.0,1776077532.851241,1776077532.902123,1.0722955985254912
1776077532.9832273,2.1678147315979004,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776077532.9604764,0.2,1.0,0.0,1776077532.851241,1776077532.902123,1.0722955985254912
1776077533.1844018,2.3689892292022705,-3.1329638513475406,3.1329638513475406,0.2,0.0,0.2,1.0,0.0,0.0,1776077533.118754,0.2,1.0,0.0,1776077533.1437,1776077533.16382,0.9719555022942845
1776077533.388688,2.573275566101074,-10.846129654636336,10.846129654635595,0.2,0.0,0.2000243936686363,0.9999999999999607,0.0,0.0,1776077533.3194048,0.2000813096453371,0.9999999999998691,0.0,1776077533.385401,1776077533.3906894,1.033180093634028
1776077533.5842106,2.7687981128692627,-18.807727039163986,18.807727039137887,0.2,0.0,0.20040771449367614,0.9999999999993436,0.0,0.0,1776077533.5354667,0.20040771449367614,0.9999999999993436,0.0,1776077533.526451,1776077533.5354667,0.9550735842146656
1776077533.7842786,2.9688661098480225,-18.807727053500276,18.80772702480159,0.2,6.2831853057885745,0.20198189121398183,0.9999999999968097,5.056791403835637e-09,6.283185306902077,1776077533.755666,0.20198189121398183,0.9999999999968097,6.2831853057885745,1776077533.759185,1776077533.7611856,0.9523720380535471
1776077533.9851253,3.169712781906128,-18.807727064922343,18.807727013379345,0.2,6.2831853055257,0.20383022117832386,0.9999999999938344,3.5046041678976686e-09,6.283185306119809,1776077533.9251883,0.2050846067482213,0.9999999999918151,6.283185305540597,1776077533.982615,1776077533.9171817,0.9921387660227576
1776077534.184067,3.368654489517212,-18.807727074133506,18.80772700416836,0.2,6.2831853055743565,0.20778321654746948,0.999999999987471,1.9675972313661835e-09,6.28318530598566,1776077534.1342268,0.20778321654746948,0.999999999987471,6.2831853055743565,1776077534.122185,1776077534.151957,1.0190158286717788
1776077534.3834488,3.5680363178253174,-18.807727084642153,18.80772699365953,0.2,6.283185305596477,0.2131890543727331,0.9999999999787691,-6.17651943590499e-09,6.283185304347885,1776077534.336378,0.2131890543727331,0.9999999999787691,6.283185305596477,1776077534.324854,1776077534.3650637,0.9491709810123556
1776077534.583353,3.7679405212402344,-18.807727098858514,18.80772697944317,0.2,6.28318530553992,0.2209369391332295,0.9999999999662966,1.728042355842323e-09,6.283185305792084,1776077534.4823024,0.2209369391332295,0.9999999999662966,6.28318530553992,1776077534.560326,1776077534.5511465,0.9718472455045677
1776077534.7844176,3.9690051078796387,-18.807727111583233,18.807726966718448,0.2,6.2831853055639,0.22546875596537433,0.9999999999590012,1.2615250681395538e-09,6.283185305885001,1776077534.7368367,0.22546875596537433,0.9999999999590012,6.2831853055639,1776077534.692682,1776077534.7665339,1.0224285308281844
1776077534.9844396,4.169027090072632,-18.80772712698213,18.80772695131956,0.2,6.28318530556636,0.23621683874970076,0.9999999999416995,8.910757764790529e-10,6.283185305752972,1776077534.9462595,0.23621683874970076,0.9999999999416995,6.28318530556636,1776077534.935235,1776077534.955265,0.9244087836936721
