EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779914462.5913715,2.189458131790161,-126.08387684211739,126.0838774069805,0.2,6.283185305575385,-5.6121408028255206e-05,1.000000000782597,0.0,6.283185305575385,1779914462.5617917,-5.6121408028255206e-05,1.000000000782597,6.283185305575385, 1779914462.284422, 1779914462.5096588,1.089660568543103,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914462.5998852,2.197971820831299,-126.08387684364024,126.08387740545766,0.2,6.283185305592427,0.01565345231605356,1.0000000007573957,0.0,6.283185305575385,1779914462.5617917,None,None,None, None, 1779914462.5943735,1.0381570429414457,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914462.801108,2.3991944789886475,-126.08387684625875,126.08387740283915,0.2,6.283185305623371,0.045537091612566215,1.0000000007099656,3.277059504847808e-11,6.283185305582685,1779914462.7845623,None,None,None, None, 1779914462.7930968,1.050148666854383,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914463.0003319,2.5984184741973877,-126.08387686063776,126.08387738846014,0.2,6.283185305714027,0.08557394565437473,1.0000000006476597,5.138972335639385e-10,6.283185305688934,1779914462.9913137,None,None,None, None, 1779914462.9978228,0.9139480567291658,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914463.201126,2.799212694168091,-126.08387684553048,126.08387740356741,0.2,6.283185305671796,0.13134697394864292,1.0000000005805767,-4.6408215511513713e-10,6.283185305598311,1779914463.1865888,None,None,None, None, 1779914463.1865888,1.085460842948323,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914463.4006202,2.998706817626953,-126.08387683976851,126.08387740932939,0.2,6.283185305649253,0.06585773018063697,1.0000000005710816,2.050994842243667e-12,6.28318530559874,1779914463.3955753,0.062315260561319495,1.0000000005730576,6.283185305575481, 1779914463.291688, 1779914463.3864784,1.0153803867328368,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914463.6005144,3.198601007461548,-126.0838768528954,126.0838773962025,0.2,6.2831853057321965,0.10332109092972969,1.0000000005137502,6.088283047391332e-10,6.283185305678506,1779914463.5265913,None,None,None, None, 1779914463.5773504,0.9377705879581651,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914463.8016868,3.399773359298706,-126.08387683475256,126.08387741434532,0.2,6.2831853056749845,0.14776156161120474,1.0000000004494274,-7.313887449775431e-10,6.283185305520228,1779914463.742999,None,None,None, None, 1779914463.7846496,0.9528088722136763,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914464.0003617,3.5984482765197754,-126.08387684651474,126.08387740258316,0.2,6.283185305757561,0.19562362236240183,1.000000000377414,2.4946720871774375e-10,6.283185305582414,1779914463.9922736,None,None,None, None, 1779914463.9842675,0.9674669457519419,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779914464.2003632,3.798449754714966,-126.08387685341515,126.0838773956827,0.2,6.2831853058171605,0.24494226251015372,1.0000000003072818,1.8848904753029222e-10,6.283185305618476,1779914464.183595,None,None,None, None, 1779914464.183595,0.9329781788525982,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
