EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779880555.7960336,2.2570972442626953,-127.29571479543883,124.86545871897013,0.2,6.28318530563481,-5.1268889483110035e-05,1.0000000005252436,1.3070866439053356e-12,6.283185305635036,1779880555.7546864,-5.1268889483110035e-05,1.0000000005252436,6.283185305634775, 1779880555.255613, 1779880555.7486885,1.0070258483752605,apf_avoid,none,0.0,nan,nan,0.8477121989480747,0.0020929389334998307,1.1150690963617302,0.994094498736782,1.1150972971883435
1779880555.8221252,2.283188819885254,-127.41775632112852,124.74202061307858,0.2,6.283111983341707,0.015658272955965384,1.000000000500976,1.3070866439053356e-12,6.283185305635297,1779880555.7546864,None,None,None, None, 1779880555.8221252,0.9968061419485738,apf_avoid,none,0.0,nan,nan,0.8322995997794855,0.002262450957150362,1.1150690963617302,0.994094498736782,1.1150972971883435
1779880556.0232744,2.4843380451202393,-103.43573867154066,146.6511343420746,0.2,-0.00013232186057836358,0.04554184783572085,1.0000012086567835,-0.0014409656716669742,6.2828810224716145,1779880555.9658525,None,None,None, None, 1779880555.9648533,1.0124359128773568,apf_colreg,crossing_from_starboard,-1.0,0.007258023340212755,9.131938411636517,0.8188416628953483,-0.035972679176637004,1.1284082236095276,0.9940259097741356,1.1127790353990803
1779880556.223464,2.684527635574341,-88.99681553662155,157.88354722879365,0.2,6.284207904085425,0.08556891057442535,0.999942072934429,0.020221007360036018,0.003753074411474877,1779880556.1665032,None,None,None, None, 1779880556.2199533,0.956789864093786,apf_colreg,crossing_from_starboard,-1.0,0.0034723309323837475,6.1210376176699315,0.7887231458316146,-0.05528727420801965,1.1433765575812258,0.9940563104305115,1.0978571400566934
1779880556.4225745,2.8836381435394287,-93.61785956961366,154.4294588352883,0.2,6.289411975588921,0.03277148172175051,0.9999965886688629,0.07938571405949532,0.022887562724983258,1779880556.407535,0.028004007430389374,1.0000013325668908,0.003860908457277823, 1779880556.261645, 1779880556.407535,0.939720528524997,apf_colreg,crossing_from_starboard,-1.0,0.5232024534444384,8.726934426230414,0.7612759787907477,-0.04709087559180264,1.1618509268659285,0.9839932007598607,1.0764147363559857
1779880556.6238253,3.0848889350891113,-61.50928150461484,176.04235221136065,0.2,0.013019997706667917,0.06776320901930594,1.000225740225929,0.07737479799927868,0.039146345640256985,1779880556.6176653,None,None,None, None, 1779880556.6176653,1.0234856433555948,apf_colreg,head_on,-1.0,0.1215919426826085,2.783188804128624,0.6483425645487818,-0.11845673495753273,1.086058466534898,0.9788248261457518,1.0534912086115542
1779880556.8229961,3.284059762954712,-61.50928150461484,176.04235221136065,0.2,0.02212103533885533,0.11079026234196054,1.0007799937804691,0.0960759529725549,0.05774071157870475,1779880556.8112035,None,None,None, None, 1779880556.8112035,1.0441668272398996,apf_colreg,crossing_from_starboard,-1.0,0.24049023306038514,3.7285088994672133,0.6470178526347483,-0.08639164920618404,1.0977938513107441,0.9703387476063199,1.0304512399112344
1779880557.0230453,3.4841089248657227,-61.50928150461484,176.04235221136065,0.2,0.030203389223991066,0.15794288387612054,1.0018406596315756,0.07446931382447723,0.07198075488088991,1779880557.0024238,None,None,None, None, 1779880557.0024238,0.9527791195795404,apf_colreg,crossing_from_starboard,-1.0,0.39504696214521895,3.764080264329344,0.6229098629742321,-0.08058990487483315,1.1158492770381112,0.954468520382139,1.006101219107383
1779880557.2233365,3.6844000816345215,-65.24439488936984,173.7944073243958,0.2,0.04095465370450935,0.20689818797824122,1.0033081371677923,0.1015402171688313,0.09156250671842503,1779880557.195271,None,None,None, None, 1779880557.195271,1.0983092715812302,apf_colreg,overtaking,-1.0,0.2525883312056696,4.233437621838825,0.5939790612216762,-0.06576907266034632,1.1392884251119526,0.9493426846375426,0.9826734428850225
1779880557.4223845,3.8834481239318848,-105.87608884661748,144.61919238112313,0.2,0.06710892741147989,0.1658574612370263,1.0031511804087758,0.11083292895273872,0.11467993523498696,1779880557.40385,0.16034591504936965,1.0030158474824207,0.09050067916851301, 1779880557.269544, 1779880557.3974867,0.9403772947885918,apf_avoid,none,0.0,nan,nan,0.6146411931366857,-0.024204472417904216,1.178694753784851,0.951692929159849,0.9730824114506321
1779880557.623382,4.0844457149505615,-61.50928150461484,176.04235221136065,0.2,0.07733040728094143,0.20767611316630916,1.0061184152206328,0.06837234816595501,0.12821832539277042,1779880557.6018598,None,None,None, None, 1779880557.6113708,1.0621397307854217,apf_colreg,head_on,-1.0,0.08419330538863544,2.8411211228359754,0.46347252499704483,-0.11184804217451107,1.1161252129093433,0.9579526961017125,0.9512215424116857
1779880557.8226647,4.283728361129761,-61.50928150461484,176.04235221136065,0.2,0.08534611721910064,0.25416442864777844,1.0097815297403656,0.06734683527439983,0.14146889050699057,1779880557.798611,None,None,None, None, 1779880557.7996118,1.0649259650536054,apf_colreg,crossing_from_starboard,-1.0,0.1894080833908749,3.7504010353557486,0.4522052302524293,-0.08068276789122669,1.137655259054478,0.9571495343531945,0.9312905847742439
1779880558.0223954,4.483458995819092,-61.50928150461484,176.04235221136065,0.2,0.09598148020809943,0.30273580440943115,1.0139370024042547,0.10038916215760788,0.1611659754500681,1779880557.9948182,None,None,None, None, 1779880557.9863052,0.906820204857378,apf_colreg,crossing_from_starboard,-1.0,0.3678725241001099,3.6578246780988866,0.4206586227216048,-0.07504194682331065,1.1632878610970911,0.9458252587419276,0.9116466708595906
1779880558.2229683,4.684031963348389,-61.50928150461484,176.04235221136065,0.2,0.10536624787652285,0.3521119104802777,1.0187207091940422,0.08103012854269358,0.17712663328431943,1779880558.19179,None,None,None, None, 1779880558.1963015,0.9409255165316912,apf_colreg,overtaking,-1.0,0.3556945973798578,4.271681659644592,0.4196443734071422,-0.05777908850149818,1.1960385483581286,0.942293915299233,0.8962117721008684
1779880558.4222884,4.883352041244507,-61.50928150461484,176.04235221136065,0.2,0.1375009762834816,0.30070056446296906,1.0173104524172862,0.09580967882427098,0.1957561534607708,1779880558.386233,0.2941020512127773,1.0168750004539684,0.18510692802572137, 1779880558.271623, 1779880558.386233,0.9767792526430376,apf_colreg,overtaking,-1.0,0.5061117170927955,7.0155635979041,0.33188179713839194,-0.04737833895563856,1.2262613972128207,0.9390707181825348,0.876511972099318
1779880558.6226652,5.083728790283203,-61.50928150461484,176.04235221136065,0.2,0.14815935729634835,0.34102920825543936,1.0229170041324096,0.10785470690499856,0.21685973774818432,1779880558.5819,None,None,None, None, 1779880558.5858994,1.0164407350620015,apf_colreg,head_on,-1.0,0.14924572055956883,2.3001946425774564,0.17840285346534746,-0.06579198193251264,1.159252719000853,0.9449279659367255,0.8598466800772088
1779880558.8223732,5.2834367752075195,-69.73743520359132,171.00408336887656,0.2,0.16145080464617592,0.38656171406146944,1.0297710867143124,0.11873167607580884,0.2428506636763078,1779880558.8008046,None,None,None, None, 1779880558.8103452,1.0990945872516726,apf_colreg,crossing_from_starboard,-1.0,0.22745269040727215,3.5697060542861108,0.1838461645066064,-0.01898069786477294,1.1851762735459268,0.9436403341715148,0.8458445364053763
1779880559.0226445,5.483708143234253,-61.50928150461484,176.04235221136065,0.2,0.17187147583359125,0.43441421504276545,1.0376827827931905,0.07662524253725585,0.2559619475901843,1779880558.9719138,None,None,None, None, 1779880558.9919753,0.9983048853677103,apf_colreg,overtaking,-1.0,0.4456368556081991,3.409945738822248,0.17951065943748035,-0.021776975350249167,1.2148169551805332,0.9332386868348631,0.83205095168322
1779880559.222742,5.683805704116821,-176.04235221136065,61.50928150461485,0.2,0.17585451112213207,0.48318439920777667,1.0461953974543334,0.02862240946949682,0.2617157335952649,1779880559.1729376,None,None,None, None, 1779880559.1729376,0.9211775934893096,apf_colreg,overtaking,-1.0,0.3873045901239724,4.015990724193262,0.16342111191635922,0.022265158984155292,1.2487846345677966,0.9348381637219563,0.8193344067613076
1779880559.4227414,5.8838050365448,-176.04235221136065,61.50928150461485,0.2,0.21019922171719718,0.43455350502624074,1.044780441394393,-0.002893104138361376,0.26112811251357715,1779880559.3760486,0.42819514798993674,1.0441039579266247,0.28613001746145805, 1779880559.273045, 1779880559.3760486,1.0329226395013047,apf_colreg,overtaking,-1.0,0.5418047176094908,7.0513383776670215,0.050818454232950616,0.05594693034532172,1.2820197294319635,0.9322833821906699,0.8048741889878259
