epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1764341274.7446988,0.0877377986907959,1.7010322705502097e-20,8.68276642527652e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341274.8246973,0.16773629188537598,-5.980645658634772e-20,6.896617520458203e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341274.8899639,0.2330029010772705,3.692409166592278e-20,6.122680616766478e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341274.9509192,0.2939581871032715,2.7112974762077926e-20,-1.653492044261984e-19,0.07330880833333334,0.0,0.0,0.0,False
1764341275.0456185,0.3886575698852539,3.6433321188135166e-20,-9.755254167539407e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.1114624,0.4545013904571533,8.845814464630467e-20,2.1349606320900218e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.1742764,0.5173153877258301,3.625598243235716e-20,7.910952372488352e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.2375653,0.5806043148040771,-1.0619189749916541e-19,5.1030450749874215e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.302165,0.6452040672302246,1.62776422609236e-20,3.229476134914317e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.415319,0.7583580017089844,5.647028890922784e-20,1.159186877865477e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.5243716,0.8674106597900391,4.1723493222077057e-20,-3.922456884066632e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.5857797,0.9288187026977539,-1.0619189749916647e-19,5.1030450749873396e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.6650753,1.0081143379211426,2.4894280574814433e-20,1.6073143478137563e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.7462957,1.0893347263336182,5.647028890922778e-20,1.1591868778655561e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.8403764,1.183415412902832,4.172349322207606e-20,-3.9224568840667667e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341275.9355803,1.2786192893981934,2.7112974762078504e-20,-1.6534920442619951e-19,0.07330880833333334,0.0,0.0,0.0,False
1764341275.9977536,1.3407926559448242,3.854084124755094e-20,-3.632839474228028e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.0623252,1.4053642749786377,-4.6037958951325646e-20,1.138980768983441e-19,0.07330880833333334,0.0,0.0,0.0,False
1764341276.1574883,1.5005273818969727,4.172349322207648e-20,-3.9224568840667125e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.2366223,1.5796613693237305,4.4891469799428247e-20,9.775599382297963e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.3236318,1.666670799255371,2.5945534928277265e-20,-6.636059441965776e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.4119914,1.7550303936004639,3.625598243235701e-20,7.91095237248819e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.4739888,1.8170278072357178,6.998543026968867e-21,-1.681668494425599e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.5593007,1.9023396968841553,4.489146979942873e-20,9.77559938229791e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.6338859,1.9769248962402344,-5.980645658634703e-20,6.896617520458473e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.6965358,2.0395748615264893,3.692409166592266e-20,6.122680616766478e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.8386538,2.1816928386688232,2.4894280574814505e-20,1.607314347813652e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341276.9365046,2.27954363822937,6.939348986516093e-20,-3.690787035463498e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.0435529,2.386591911315918,6.853392641809157e-20,9.039793796146125e-21,0.07330880833333334,0.0,0.0,0.0,False
1764341277.1394637,2.4825026988983154,1.627764226092398e-20,3.229476134914452e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.2184253,2.561464309692383,1.701032270550209e-20,8.682766425276438e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.3136904,2.6567294597625732,-1.071079034735509e-19,7.867287993860875e-21,0.07330880833333334,0.0,0.0,0.0,False
1764341277.3805342,2.7235732078552246,4.172349322207684e-20,-3.922456884066793e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.4620056,2.805044651031494,2.711297476207808e-20,-1.6534920442619817e-19,0.07330880833333334,0.0,0.0,0.0,False
1764341277.5344927,2.8775317668914795,2.5945534928277566e-20,-6.636059441965832e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.6206868,2.9637258052825928,-5.459316450910539e-20,-9.493080778574552e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.6992414,3.042280435562134,6.885822779546253e-20,-3.119663182696392e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.7628078,3.105846881866455,4.489146979942871e-20,9.775599382297825e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.8584185,3.2014575004577637,2.594553492827719e-20,-6.636059441965834e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.922045,3.2650840282440186,-5.158576686161672e-20,6.45446032041558e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341277.9858108,3.3288497924804688,6.99854302696868e-21,-1.6816684944256027e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.063951,3.4069900512695312,-1.0619189749916541e-19,5.103045074987526e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.1282709,3.4713099002838135,1.62776422609244e-20,3.229476134914369e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.2379496,3.580988645553589,-5.1585766861616977e-20,6.454460320415553e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.3187687,3.6618077754974365,4.172349322207678e-20,-3.9224568840666866e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.398592,3.741631031036377,4.489146979942854e-20,9.775599382297934e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.4666348,3.80967378616333,2.594553492827709e-20,-6.636059441965912e-20,0.07330880833333334,0.0,0.0,0.0,False
1764341278.5397363,3.88277530670166,-4.6037958951324876e-20,1.1389807689834274e-19,0.07330880833333334,0.0,0.0,0.0,False
1764341278.6019392,3.9449782371520996,2.5338222957565722e-20,-6.73556390753537e-20,0.07330880833333334,0.0,0.0,0.0,False
