EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781482366.7174501,2.316910743713379,-200.0,200.0,0.2,6.2831853055656905,-6.39014173611109e-05,1.000000000792924,2.2684398900669072e-11,6.283185305569612,1781482366.6621993,-6.39014173611109e-05,1.000000000792924,6.283185305565075, 1781482366.2299, 1781482366.7174501,0.9947415938797458,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482366.743901,2.3433616161346436,-200.0,200.0,0.2,6.283185305559135,0.030153761628542008,1.0000000007441558,-4.64961692169059e-11,6.28318530556586,1781482366.7428918,None,None,None, None, 1781482366.7174501,0.9947415938797458,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482366.944491,2.5439515113830566,-200.0,200.0,0.2,6.283185305508954,0.08490782238097382,1.0000000006554295,-4.678967447923194e-10,6.283185305475669,1781482366.9356503,None,None,None, None, 1781482366.9306285,1.000362227121726,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482367.144482,2.7439424991607666,-200.0,200.0,0.2,6.283185305264141,0.15122623256759066,1.0000000005446357,-2.359409438859267e-09,6.283185305018099,1781482367.1295843,None,None,None, None, 1781482367.134843,1.0372677766803513,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482367.344808,2.9442687034606934,-200.0,200.0,0.2,6.283185305375718,0.06637884347112774,1.0000000008353738,2.9483420639079952e-09,6.283185305614184,1781482367.3317606,0.05892742790152359,1.0000000008558496,6.2831853049981685, 1781482367.234402, 1781482367.3242507,1.0206840685334733,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482367.54458,3.144040584564209,-200.0,200.0,0.2,6.283185305250107,0.12266398882816636,1.0000000007338428,-8.992306835265598e-10,6.283185305436096,1781482367.5298057,None,None,None, None, 1781482367.5298057,0.9806914774423634,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482367.7449827,3.3444433212280273,-200.0,200.0,0.2,6.283185305135513,0.18945569506723187,1.0000000006049696,-1.2282068621095623e-09,6.283185305189645,1781482367.7304652,None,None,None, None, 1781482367.7208443,1.0250466353094427,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482367.944111,3.543571710586548,-200.0,200.0,0.2,6.283185305395226,0.25870832796428256,1.0000000004634122,1.985319439021148e-09,6.283185305590146,1781482367.9321966,None,None,None, None, 1781482367.9141874,1.004789244540371,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482368.145247,3.7447075843811035,-200.0,200.0,0.2,6.2831853052339275,0.32833882420221205,1.0000000003391663,-9.646395446401202e-10,6.283185305435382,1781482368.0926328,None,None,None, None, 1781482368.1271117,1.0505157859716143,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781482368.3524973,3.951957941055298,-200.0,200.0,0.2,6.283185305061827,0.2550336519464369,1.0000000002209364,-9.694053034492507e-10,6.283185305240898,1781482368.293255,0.24634514427686485,1.0000000002219904,6.283185304926044, 1781482368.236605, 1781482368.2735193,0.968797168676176,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
