EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764332277.4176662,2.1531035900115967,0.0,0.0,0.2,0.0,-5.45931645091103e-20,-9.493080778574123e-20,0.0,0.0,1764332277.3887155,-5.45931645091103e-20,-9.493080778574123e-20,0.0, 5.066907167434692, 1764332277.2576983,0.9274458896966306
1764332277.4225588,2.15799617767334,0.0,0.0,0.2,0.0,-5.45931645091103e-20,-9.493080778574123e-20,0.0,0.0,1764332277.3887155,None,None,None, None, 1764332277.2576983,0.9274458896966306
1764332277.6228104,2.358247756958008,[4.23987247],[4.23987247],0.2,0.0,-5.45931645091103e-20,-9.493080778574123e-20,0.0,0.0,1764332277.578222,3.64333211881308e-20,-9.755254167539388e-20,0.0, 6.067082166671753, 1764332277.6392338,0.9189876073208634
1764332277.8248785,2.5603158473968506,[7.52218524],[7.52218524],0.2,0.0,0.00030945348888575594,-9.493080778574123e-20,0.0003903946241990192,9.629333955153077e-05,1764332277.7702446,None,None,None, None, 1764332277.759361,1.0171131268180036
1764332278.0238874,2.759324789047241,[12.64302284],[12.64302284],0.2,0.0,0.0012041637800832392,-9.493080778574123e-20,0.0017330410567399112,0.0005358667213135677,1764332277.9500155,None,None,None, None, 1764332277.9501278,0.9007242634225162
1764332278.2255502,2.9609875679016113,[19.37425828],[19.37425828],0.2,0.0,0.003129041690586246,-9.493080778574123e-20,0.003648543401370111,0.0015411667767987695,1764332278.1858714,None,None,None, None, 1764332278.1860716,1.0443392599992192
1764332278.4228551,3.158292531967163,[22.62758296],[22.62758296],0.2,0.0,0.006694756587867297,-9.493080778574123e-20,0.0045563876179290025,0.002620956719836829,1764332278.4263613,None,None,None, None, 1764332278.4129975,0.9556112120765337
1764332278.6248412,3.360278606414795,[22.62758296],[22.62758296],0.2,0.0,0.01219791216954433,-9.493080778574123e-20,0.010708671904458724,0.005875411508489026,1764332278.5440164,0.0010697735332660906,1.2418869454570356e-06,0.0022101465507065043, 7.073516130447388, 1764332278.612796,0.9148973318010215
1764332278.8234699,3.5589072704315186,[22.62758296],[22.62758296],0.2,0.0,0.019615082434556945,-9.493080778574123e-20,0.014860717970126358,0.010028291395621364,1764332278.8137238,None,None,None, None, 1764332278.8073847,1.006423417052674
1764332279.0241592,3.759596586227417,[22.62758296],[22.62758296],0.2,0.0,0.028913296143280955,-9.493080778574123e-20,0.009347490889894937,0.01199533429097372,1764332278.9741547,None,None,None, None, 1764332278.9843066,0.9130953861120399
1764332279.2450159,3.9804532527923584,[22.62758296],[22.62758296],0.2,0.0,0.04005063228670919,-9.493080778574123e-20,0.013673135099497864,0.015698855372189326,1764332279.1701097,None,None,None, None, 1764332279.1999934,0.9826041155864241
1764332279.423125,4.158562421798706,[22.62758296],[22.62758296],0.2,0.0,0.05297698212122107,-9.493080778574123e-20,0.014153559739319003,0.01927992224937308,1764332279.418666,None,None,None, None, 1764332279.3996572,0.9399704315404338
1764332279.624132,4.359569311141968,[22.62758296],[22.62758296],0.2,0.0,0.06763494822836152,-9.493080778574123e-20,0.016720596915699507,0.022715436950784786,1764332279.6113672,0.010141179238902023,8.204099105787926e-05,0.014541720228809396, 8.07767915725708, 1764332279.5831187,1.012228734915807
1764332279.8283162,4.563753604888916,[22.62758296],[22.62758296],0.2,0.0,0.08396084659535623,-9.493080778574123e-20,0.014841032937241611,0.02593518399850546,1764332279.831409,None,None,None, None, 1764332279.8313153,0.9693490896085595
1764332280.0235577,4.758995056152344,[22.62758296],[22.62758296],0.2,0.0,0.10188577542708532,-9.493080778574123e-20,0.012646021351812762,0.029278478546631827,1764332279.9781454,None,None,None, None, 1764332279.9695587,1.0092571087719087
