EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779921422.7676039,2.171934127807617,-126.08387681828916,126.08387743080874,0.2,6.283185305585802,-4.573822691336355e-05,1.000000000484223,4.7902352240644535e-12,6.28318530558663,1779921422.740094,-4.573822691336355e-05,1.000000000484223,6.283185305585672, 1779921422.591852, 1779921422.7587402,1.0674225958273105,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921422.7756357,2.1799659729003906,-126.08387682014835,126.08387742894955,0.2,6.283185305604316,0.015663835497168446,1.0000000004591854,4.7902352240644535e-12,6.283185305587589,1779921422.740094,None,None,None, None, 1779921422.7587402,1.0674225958273105,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921422.9765854,2.380915641784668,-126.08387682295259,126.08387742614528,0.2,6.283185305635966,0.04554747479368109,1.0000000004121106,2.2883510998742256e-11,6.283185305592481,1779921422.9538589,None,None,None, None, 1779921422.925477,0.9221254290060552,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921423.176102,2.580432176589966,-126.08387683038282,126.08387741871508,0.2,6.283185305694654,0.08558432883548961,1.000000000350309,2.0703192862417093e-10,6.283185305632247,1779921423.1459372,None,None,None, None, 1779921423.1751006,1.0694253996741252,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921423.3761563,2.780486583709717,-126.0838768136538,126.0838774354441,0.2,6.283185305645364,0.1313573571297578,1.000000000282339,-6.865466472795722e-10,6.283185305500942,1779921423.3371909,None,None,None, None, 1779921423.3686526,0.9947666672637481,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921423.5765293,2.9808595180511475,-126.08387681941423,126.08387742968367,0.2,6.283185305701429,0.17980401123259776,1.0000000002080112,-1.1946237980998343e-10,6.283185305479263,1779921423.5186658,None,None,None, None, 1779921423.5622475,1.0292309369347912,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921423.7764375,3.180767774581909,-126.08387684081471,126.08387740828316,0.2,6.283185305664441,0.08114061719654439,1.0000000005450693,2.1166148204552907e-10,6.283185305526973,1779921423.7440739,0.07796563498826295,1.0000000005538585,6.283185305535046, 1779921423.592047, 1779921423.7440739,1.059290146979187,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921423.976775,3.3811051845550537,-126.08387683378247,126.0838774153154,0.2,6.283185305654364,0.11755854882703637,1.0000000004898908,-5.165318481060637e-10,6.28318530542878,1779921423.9341745,None,None,None, None, 1779921423.9341745,1.096968192303113,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921424.1764436,3.5807738304138184,-126.0838768527324,126.08387739636547,0.2,6.283185305767764,0.16143415568162064,1.0000000004229708,5.86604525595351e-10,6.2831853055425455,1779921424.1281137,None,None,None, None, 1779921424.136148,1.05589743349383,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779921424.3772655,3.7815957069396973,-126.0838768543483,126.08387739474958,0.2,6.283185305802036,0.20904174199135975,1.0000000003557572,8.045573959080995e-11,6.283185305559632,1779921424.3404832,None,None,None, None, 1779921424.3270416,1.0507498569997653,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
