EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764945766.2834654,2.2260406017303467,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764945766.29003,2.232605218887329,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1764945766.491983,2.434558153152466,-36.115525870659944,21.024319375227993,0.2,0.0,1.831503432754289e-05,0.0,None,0,0,None,None,None, None, None,None
1764945766.6919765,2.634551763534546,-57.48375183738289,32.02756421888925,0.2,0.0,0.019660655023716427,0.0,None,0,0,None,None,None, None, None,None
1764945766.8934379,2.836013078689575,-64.96538486926907,35.96218099292381,0.2,0.0,0.029088252764013965,0.0,None,0,0,None,None,None, None, None,None
1764945767.0923123,3.0348875522613525,-70.98442381508518,39.16161895549561,0.2,0.0,0.03870597660225711,0.0,None,0,0,None,None,None, None, None,None
1764945767.2931433,3.2357184886932373,-75.54010704798905,41.6044603315394,0.2,0.0,0.050817021590176446,0.0,None,0,0,None,None,None, None, None,None
1764945767.4916081,3.434183359146118,-78.35782978032263,43.12491995118832,0.2,0.0,0.06641210612823614,0.0,None,0,0,None,None,None, None, None,None
1764945767.692132,3.63470721244812,-79.71134714728764,43.93688454774063,0.2,6.282945077017491,0.08398348218464538,-2.0837167795662026e-06,None,0,0,None,None,None, None, None,None
1764945767.8921263,3.8347015380859375,-79.73915164351475,44.060765236225286,0.2,6.282642366045073,0.10428806158361648,-1.63478177057641e-05,None,0,0,None,None,None, None, None,None
1764945768.0924037,4.034978866577148,-78.77460341969426,43.67256220569745,0.2,6.282287970281332,0.12585880568679914,-4.011536130832383e-05,None,0,0,None,None,None, None, None,None
1764945768.292181,4.234756231307983,-77.07096062174753,42.90547786667448,0.2,6.281895659023346,0.1486834709843129,-7.471039526762979e-05,None,0,0,None,None,None, None, None,None
1764945768.492594,4.435169219970703,-74.95031658128782,41.929450137852946,0.2,6.281480761139443,0.17212384911198872,-0.00012047214118382499,None,0,0,None,None,None, None, None,None
