EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781562229.2433448,2.175811767578125,-126.08387686249543,126.08387738660245,0.2,6.283185305739423,-5.0364745853817924e-05,1.0000000006054033,-2.450515325849374e-12,6.283185305738999,1781562229.2107744,-5.0364745853817924e-05,1.0000000006054033,6.283185305739489, 1781562228.627608, 1781562229.216278,0.9342837067980764,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562229.2515986,2.184065580368042,-126.08387686397099,126.08387738512688,0.2,6.283185305755218,0.015659208978227993,1.000000000582779,-2.450515325849374e-12,6.283185305738509,1781562229.2107744,None,None,None, None, 1781562229.216278,0.9342837067980764,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562229.4518983,2.3843653202056885,-126.08387686607708,126.08387738302082,0.2,6.283185305781872,0.04554284827474064,1.0000000005402137,9.706867212187484e-12,6.283185305740445,1781562229.4102545,None,None,None, None, 1781562229.4363258,1.0008923096875808,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562229.6532772,2.5857441425323486,-126.08387686124671,126.08387738785119,0.2,6.283185305770469,0.030820728240335236,1.0000000005135146,-9.597620128560341e-11,6.283185305717313,1781562229.6512668,0.02625870112656038,1.0000000005159524,6.283185305736215, 1781562229.631715, 1781562229.6201813,1.0898377854025263,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562229.8521776,2.784644603729248,-126.08387686199616,126.08387738710172,0.2,6.2831853057942375,0.0669102677955927,1.0000000004626601,-6.145815256181707e-11,6.283185305705861,1781562229.8376033,None,None,None, None, 1781562229.8162332,1.0438392578893776,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562230.0527008,2.9851677417755127,-126.08387686617404,126.08387738292382,0.2,6.28318530583755,0.11060563158429522,1.0000000004021268,7.602443357754369e-11,6.283185305720423,1781562230.0291412,None,None,None, None, 1781562230.0090554,1.021583537227044,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562230.2532063,3.185673236846924,-126.08387686597843,126.08387738311944,0.2,6.283185305862168,0.15813118173993415,1.0000000003383458,-9.08248936582556e-11,6.283185305703222,1781562230.2185235,None,None,None, None, 1781562230.1998925,1.0373636724467592,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562230.4528809,3.385347843170166,-126.08387686901308,126.0838773800848,0.2,6.2831853059019585,0.20731302783496264,1.0000000002735527,-4.295064514747193e-12,6.283185305702294,1781562230.4347007,None,None,None, None, 1781562230.403214,0.9354636660706913,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562230.652275,3.5847420692443848,-126.08387686568692,126.08387738341094,0.2,6.283185305865956,0.16174491152953085,1.0000000003255451,6.64236561823836e-11,6.283185305715496,1781562230.633448,0.15646095186694906,1.0000000003319511,6.283185305718493, 1781562230.632495, 1781562230.59805,1.0737944950317633,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562230.8523724,3.784839391708374,-126.0838768651939,126.08387738390395,0.2,6.283185305885541,0.20330841361270852,1.0000000002709462,-1.093154275690127e-10,6.283185305692873,1781562230.8403966,None,None,None, None, 1781562230.8468518,0.9923513872889044,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
