EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778944900.8144019,2.389871120452881,-38.64309255051733,38.64309251647364,0.2,6.283185305944857,0.19994952722430562,1.0000000005837244,-2.012507131045277e-09,6.283185305542355,1778944900.8434396,0.19994952722430562,1.0000000005837244,6.283185305944857,1778944900.723233,1778944900.824921,1.065089746817152
1778944900.851442,2.4269113540649414,-38.64309255622032,38.64309251077046,0.2,6.283185305531719,0.20353334408501045,1.0000000005792993,-8.106082038707795e-11,6.283185305531719,1778944900.8434396,0.19994952722430562,1.0000000005837244,6.283185305944857,1778944900.723233,1778944900.824921,1.065089746817152
1778944901.0544076,2.6298768520355225,-38.64309255054677,38.643092516444014,0.2,6.283185305944302,0.2015785469687506,1.000000000571032,0.0,6.283185305944302,1778944901.0293405,0.2015785469687506,1.000000000571032,6.283185305944302,1778944901.042868,1778944901.0072935,0.9059035576831491
1778944901.2646277,2.840096950531006,-38.6430925505351,38.643092516455674,0.2,6.283185305944301,0.2053606022287013,1.0000000005778,8.887089790691145e-14,6.283185305944315,1778944901.1883085,0.2053606022287013,1.0000000005778,6.283185305944301,1778944901.211355,1778944901.2676303,1.0204594684442958
1778944901.4520469,3.0275161266326904,-38.643092550568426,38.64309251642255,0.2,6.2831853059447855,0.2134026535292449,1.0000000005547285,1.9579801343436413e-12,6.28318530594527,1778944901.4355361,0.2134026535292449,1.0000000005547285,6.2831853059447855,1778944901.440534,1778944901.3924322,0.9049774836120235
1778944901.6522114,3.2276806831359863,-38.64309255058304,38.64309251640774,0.2,6.283185305944568,0.22230426687556315,1.0000000005479943,-6.740680507668813e-12,6.283185305943179,1778944901.6415973,0.22230426687556315,1.0000000005479943,6.283185305944568,1778944901.63659,1778944901.6532357,1.0951792071004958
1778944901.8523362,3.4278054237365723,-38.64309255059489,38.643092516395896,0.2,6.28318530594427,0.2324633830954031,1.0000000005435548,0.0,6.28318530594427,1778944901.7957036,0.2324633830954031,1.0000000005435548,6.28318530594427,1778944901.843765,1778944901.8447645,0.9999003222300143
1778944902.0538554,3.6293246746063232,-38.643092550621915,38.64309251636887,0.2,6.283185305945019,0.24102934630470235,1.0000000005219922,3.3113691541883682e-12,6.283185305945735,1778944902.0117939,0.24102934630470235,1.0000000005219922,6.283185305945019,1778944901.988753,1778944902.0578597,1.0322917368978775
1778944902.267061,3.8425302505493164,-38.643092550646344,38.64309251634444,0.2,6.283185305944866,0.25353393291977483,1.000000000509222,-1.2203154640583996e-11,6.283185305942186,1778944902.231445,0.25353393291977483,1.000000000509222,6.283185305944866,1778944902.225441,1778944902.2038853,0.9927039154089802
1778944902.4519491,4.027418375015259,-38.643092550674844,38.643092516316116,0.2,6.2831853059446185,0.26905856223493335,1.0000000004950285,5.766531584556888e-12,6.283185305945792,1778944902.434936,0.26905856223493335,1.0000000004950285,6.2831853059446185,1778944902.441952,1778944902.427419,0.9691278710044828
