EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764331499.0946903,2.213963747024536,0.0,0.0,0.2,0.0,2.7112974762074796e-20,-1.6534920442619812e-19,0.0,0.0,1764331499.0932152,2.7112974762074796e-20,-1.6534920442619812e-19,0.0, 9.138673067092896, 1764331498.8987992,1.0048249089745684
1764331499.1040826,2.223356008529663,0.0,0.0,0.2,0.0,2.7112974762074796e-20,-1.6534920442619812e-19,0.0,0.0,1764331499.0932152,None,None,None, None, 1764331498.8987992,1.0048249089745684
1764331499.311749,2.4310224056243896,0.0,0.0,0.2,0.0,2.7112974762074796e-20,-1.6534920442619812e-19,0.0,0.0,1764331499.2798765,None,None,None, None, 1764331499.311588,1.016568902330068
1764331499.5175493,2.6368227005004883,[3.40176611],[3.40176611],0.2,0.0,2.7112974762074796e-20,-1.6534920442619812e-19,0.0,0.0,1764331499.4707425,None,None,None, None, 1764331499.4472833,1.0290974944366953
1764331499.7051466,2.8244199752807617,[3.72620921],[3.72620921],0.2,0.0,0.0002402300511518168,-1.6534920442619812e-19,0.0004113118363052199,9.641317548883261e-05,1764331499.6710749,1.9015100563450448e-06,5.864038566766549e-12,6.137831523034265e-06, 10.140074968338013, 1764331499.6899269,1.0906541733608173
1764331499.9044793,3.0237526893615723,[4.19259258],[4.19259258],0.2,0.0,0.0007473511102288103,-1.6534920442619812e-19,0.0006449044260657134,0.00024693670479932736,1764331499.8699932,None,None,None, None, 1764331499.8933876,1.0146512797151437
1764331500.1084714,3.2277448177337646,[4.79403724],[4.79403724],0.2,0.0,0.001559664347382336,-1.6534920442619812e-19,0.0012174649426040754,0.0005372755330863867,1764331500.1105094,None,None,None, None, 1764331500.0508454,1.0544962341501476
1764331500.3053987,3.4246721267700195,[5.48513773],[5.48513773],0.2,0.0,0.002726598022105971,-1.6534920442619812e-19,0.0013930140496173332,0.0008924052668812718,1764331500.255764,None,None,None, None, 1764331500.2453055,0.9876014007791811
1764331500.5237932,3.643066644668579,[6.37669557],[6.37669557],0.2,0.0,0.0043049485541982,-1.6534920442619812e-19,0.0018096202902745137,0.0013774363690249045,1764331500.4557917,None,None,None, None, 1764331500.4861152,0.9878670817890838
1764331500.7048757,3.8241491317749023,[7.18781484],[7.18781484],0.2,0.0,0.0063681915600522585,-1.6534920442619812e-19,0.003280020814347489,0.0021944370598323687,1764331500.6472795,0.000611351229351398,4.2030397691844677e-07,0.0012676604990371487, 11.140613079071045, 1764331500.6686323,0.9435102486946301
1764331500.9042737,4.023547172546387,[8.16595399],[8.16595399],0.2,0.0,0.008982682287732208,-1.6534920442619812e-19,0.0029133287309967017,0.0029431457845900677,1764331500.8633006,None,None,None, None, 1764331500.8455188,1.047730195561405
1764331501.1067524,4.226025819778442,[9.23206963],[9.23206963],0.2,0.0,0.01222846526069096,-1.6534920442619812e-19,0.003699903959446861,0.0038438941881237037,1764331501.0786178,None,None,None, None, 1764331501.0505037,0.9996674108722094
1764331501.305063,4.4243364334106445,[10.32601101],[10.32601101],0.2,0.0,0.01619237715235087,-1.6534920442619812e-19,0.003877412028180689,0.0047219155228017465,1764331501.2864978,None,None,None, None, 1764331501.2952998,0.9485555874131699
1764331501.512748,4.632021427154541,[11.52573776],[11.52573776],0.2,0.0,0.02096252290330025,-1.6534920442619812e-19,0.005112412201392495,0.005878599660970516,1764331501.4343348,None,None,None, None, 1764331501.5132244,0.9291568634709397
1764331501.7047594,4.824032783508301,[12.628544],[12.628544],0.2,0.0,0.026634691722624372,-1.6534920442619812e-19,0.008306224788060253,0.0081248072134712,1764331501.6929333,0.0034495850638781517,9.882482305100764e-06,0.0051830875152898415, 12.147441148757935, 1764331501.677676,1.0558501775501552
1764331501.9049377,5.024211168289185,[13.7944034],[13.7944034],0.2,0.0,0.03329391263427949,-1.6534920442619812e-19,0.005067261178799637,0.00919908899658983,1764331501.8578577,None,None,None, None, 1764331501.8577766,0.9536571923863707
1764331502.1057754,5.225048780441284,[14.93567688],[14.93567688],0.2,0.0,0.041028068639307136,-1.6534920442619812e-19,0.007909997459920083,0.011160116995208486,1764331502.0616965,None,None,None, None, 1764331502.0545022,0.9620289705452097
1764331502.3064983,5.425771713256836,[15.79269081],[15.79269081],0.2,0.0,0.04991938714344366,-1.6534920442619812e-19,0.009048405873335129,0.01337518267566034,1764331502.260928,None,None,None, None, 1764331502.3043602,1.0199699576202887
1764331502.5047088,5.623982191085815,[16.56101201],[16.56101201],0.2,0.0,0.060020066801581964,-1.6534920442619812e-19,0.008959338465416964,0.015559297834419136,1764331502.463167,None,None,None, None, 1764331502.4631932,0.9723359413441135
1764331502.705085,5.8243584632873535,[17.26593953],[17.26593953],0.2,0.0,0.07136972267921611,-1.6534920442619812e-19,0.008633836572426468,0.017647979061539663,1764331502.666015,0.010816850363071309,7.725337071122693e-05,0.01277688053287207, 13.156972169876099, 1764331502.7023885,0.9851340058364351
1764331502.9058514,6.025124788284302,[17.88394856],[17.88394856],0.2,0.0,0.08399744855093619,-1.6534920442619812e-19,0.009144902515700467,0.019841260056660984,1764331502.8709486,None,None,None, None, 1764331502.8542044,1.0330351084527167
1764331503.1216974,6.240970849990845,[18.53273825],[18.53273825],0.2,0.0,0.09791950035583882,-1.6534920442619812e-19,0.01183529668671876,0.022808947359599874,1764331503.1250944,None,None,None, None, 1764331503.125178,0.9113431644190905
1764331503.3059258,6.425199270248413,[18.80689961],[18.80689961],0.2,0.0,0.11315031324530393,-1.6534920442619812e-19,0.01347837604689448,0.02609158418943373,1764331503.279672,None,None,None, None, 1764331503.2730238,0.9123098343214614
1764331503.5085812,6.627854585647583,[19.13201097],[19.13201097],0.2,0.0,0.12966456869007312,-1.6534920442619812e-19,0.012068048340812538,0.02885407213325927,1764331503.5089169,None,None,None, None, 1764331503.5088277,0.9353006177349406
1764331503.7058275,6.825100898742676,[19.30233144],[19.30233144],0.2,0.0,0.1474383145017613,-1.6534920442619812e-19,0.01089536654262297,0.030999485511414963,1764331503.6688786,0.024591042470274806,0.00033315442325384197,0.023919522183020625, 14.164889097213745, 1764331503.6359627,1.014870323087157
1764331503.9053442,7.024617671966553,[19.38646226],[19.38646226],0.2,0.0,0.16642991302004892,-1.6534920442619812e-19,0.019618018088399764,0.035638473744561076,1764331503.8542917,None,None,None, None, 1764331503.866233,0.9818774506073219
1764331504.107649,7.226922512054443,[19.39285426],[19.39285426],0.2,0.0,0.18658754886794163,-1.6534920442619812e-19,0.012224848307893072,0.038735729654759535,1764331504.0907412,None,None,None, None, 1764331504.051509,0.9979322228866694
1764331504.3062918,7.425565242767334,[19.27029505],[19.27029505],0.2,0.0,0.20785095819952457,-1.6534920442619812e-19,0.015047756846842921,0.0419792835909735,1764331504.3066878,None,None,None, None, 1764331504.27627,1.0109414186521906
1764331504.5128584,7.632131814956665,[19.1271952],[19.1271952],0.2,0.0,0.23014759433634924,-1.6534920442619812e-19,0.02117720996381323,0.04799861312316504,1764331504.5113354,None,None,None, None, 1764331504.5112987,1.0703077609329974
1764331504.7060096,7.825283050537109,[18.78574402],[18.78574402],0.2,0.0,0.25340405993343995,-1.6534920442619812e-19,0.011989274403951132,0.05033261616732622,1764331504.6885698,0.0460731651702757,0.0009999621804845887,0.03756623197460396, 15.169581174850464, 1764331504.6583254,1.0850326963411099
1764331504.9052846,8.024558067321777,[18.42583347],[18.42583347],0.2,0.0,0.27753016820548765,-1.6534920442619812e-19,0.014879349707591267,0.05355719234134933,1764331504.8302839,None,None,None, None, 1764331504.8649776,1.0523417111164712
1764331505.1055732,8.224846601486206,[18.01262102],[18.01262102],0.2,0.0,0.30243745457430365,-1.6534920442619812e-19,0.015992095798470145,0.05795964515292812,1764331505.0298753,None,None,None, None, 1764331505.0545034,1.0543331682964059
1764331505.3059278,8.425201177597046,[17.54792199],[17.54792199],0.2,0.0,0.32803647262364377,-1.6534920442619812e-19,0.012710155607105401,0.06146831506559439,1764331505.2530444,None,None,None, None, 1764331505.2950473,0.9304935896162735
1764331505.504835,8.62410831451416,[17.02930967],[17.02930967],0.2,0.0,0.3542376288495949,-1.6534920442619812e-19,0.011201518436901703,0.0642887512571422,1764331505.485434,None,None,None, None, 1764331505.4956613,1.0860653271065837
