EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776068122.116093,2.001018762588501,3.788798751078676,-1.4190887426914858,0.2,5.927341084747644,5.707178600699792,1.7884415303690109,-0.0,5.927341084747644,1776068122.1070905,5.707178600699792,1.7884415303690109,5.927341084747644,1776068122.108091,1776068122.0975773,1.0677887451839727
1776068122.3166294,2.2015552520751953,3.788798751078676,-1.4190887426914858,0.2,5.926705993277732,5.707334693680771,1.7880221080315197,-0.004635134427887849,5.926017942303947,1776068122.317629,5.707334693680771,1.7880221080315197,5.926705993277732,1776068122.254532,1776068122.2815604,0.9671526296697072
1776068122.515323,2.4002487659454346,3.788798751078676,-1.4190887426914858,0.2,5.922050294141606,5.709681498218852,1.7817672175695205,-0.022413425372244614,5.916476462166636,1776068122.5042157,5.709681498218852,1.7817672175695205,5.922050294141606,1776068122.505215,1776068122.4600868,0.9297342100877544
1776068122.7158427,2.600768566131592,3.788798751078676,-1.4190887426914858,0.2,5.916454860291003,5.7133077725437245,1.772249357683586,-0.029041026284829113,5.911094222776354,1776068122.6888041,5.7133077725437245,1.772249357683586,5.916454860291003,1776068122.691804,1776068122.7033267,1.0422939782913987
1776068122.9159331,2.800858974456787,3.788798751078676,-1.4190887426914858,0.2,5.910137752428874,5.718193386484191,1.7596518396320342,-0.011116653998665996,5.907857445088017,1776068122.8939295,5.718193386484191,1.7596518396320342,5.910137752428874,1776068122.889929,1776068122.8939295,1.0047811317627615
1776068123.116871,3.0017969608306885,3.788798751078676,-1.4190887426914858,0.2,5.902343253443602,5.725269395883416,1.7417821818577333,-0.03628781570399666,5.895523412148946,1776068123.081867,5.725269395883416,1.7417821818577333,5.902343253443602,1776068123.083867,1776068123.0898657,1.0386446105696892
1776068123.31554,3.2004659175872803,3.788798751078676,-1.4190887426914858,0.2,5.894383181366434,5.733630730602283,1.7211421935524154,-0.01909518739800906,5.8906290364130145,1776068123.2784686,5.733630730602283,1.7211421935524154,5.894383181366434,1776068123.280473,1776068123.2874675,1.005754703286174
1776068123.515967,3.400892734527588,3.788798751078676,-1.4190887426914858,0.2,5.886603739914365,5.742872296116208,1.6988344659868357,-0.04001188906023734,5.879398725799542,1776068123.4585404,5.742872296116208,1.6988344659868357,5.886603739914365,1776068123.466565,1776068123.4730766,1.0475755224267687
1776068123.715565,3.6004908084869385,3.788798751078676,-1.4190887426914858,0.2,5.878140743107998,5.7540895985049785,1.6723675688996322,-0.040310311139609596,5.869352175263879,1776068123.6765633,5.7540895985049785,1.6723675688996322,5.878140743107998,1776068123.66005,1776068123.6735623,0.9074864997466577
1776068123.916409,3.801334857940674,3.788798751078676,-1.4190887426914858,0.2,5.869241326769616,5.767148456378922,1.6422848085571968,-0.027149865868179524,5.863983819777788,1776068123.870211,5.767148456378922,1.6422848085571968,5.869241326769616,1776068123.880707,1776068123.8606837,0.9989612317991656
1776068124.1156387,4.0005645751953125,3.788798751078676,-1.4190887426914858,0.2,5.861474694497842,5.779562239021415,1.614326683197684,-0.041318309802027275,5.8514997943492455,1776068124.1116269,5.779562239021415,1.614326683197684,5.861474694497842,1776068124.066062,1776068124.108625,0.9395420208527987
1776068124.316029,4.200954914093018,3.788798751078676,-1.4190887426914858,0.2,5.851203511510564,5.797366683574221,1.5751853253225592,-0.041540868489740576,5.843564487542725,1776068124.2955186,5.797366683574221,1.5751853253225592,5.851203511510564,1776068124.31003,1776068124.2885177,1.0410969350324286
1776068124.515164,4.400089740753174,3.788798751078676,-1.4190887426914858,0.2,5.844418963220823,5.809952282972263,1.5481292017160673,-0.04162948065803119,5.836150730758023,1776068124.4941335,5.809952282972263,1.5481292017160673,5.844418963220823,1776068124.507647,1776068124.4911337,0.9056047740990143
1776068124.7159965,4.600922346115112,3.788798751078676,-1.4190887426914858,0.2,5.836320457463508,5.825789522369715,1.5147353227703537,-41.79326012376805,4.10172013319859,1776068124.6859775,5.825789522369715,1.5147353227703537,5.836320457463508,1776068124.691995,1776068124.6824622,0.9983786730175279
1776068124.9159808,4.800906658172607,3.788798751078676,-1.4190887426914858,0.2,5.82673801688477,5.845611301367119,1.4738771644736348,-0.041881322890918025,5.818091228954911,1776068124.8924367,5.845611301367119,1.4738771644736348,5.82673801688477,1776068124.895449,1776068124.8714368,0.9404941734370044
1776068125.1158476,5.0007734298706055,3.788798751078676,-1.4190887426914858,0.2,5.817936065020877,5.864789831031484,1.4352522302416606,-0.011291655507247185,5.8157774744929664,1776068125.0836036,5.864789831031484,1.4352522302416606,5.817936065020877,1776068125.085603,1776068125.1068413,0.945522365910315
1776068125.315385,5.200310945510864,3.788798751078676,-1.4190887426914858,0.2,5.809418726147824,5.8841777766147905,1.3970394717622319,-0.04139336587477089,5.801689711897708,1776068125.2703247,5.8841777766147905,1.3970394717622319,5.809418726147824,1776068125.272325,1776068125.2888622,1.0691869624063128
1776068125.5215147,5.406440496444702,3.788798751078676,-1.4190887426914858,0.2,5.800475578972858,5.90535871600284,1.3561806822503162,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068125.7161443,5.601070165634155,3.788798751078676,-1.4190887426914858,0.2,5.802566212770339,5.906946368549972,1.3553507714810555,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068125.9154205,5.800346374511719,3.788798751078676,-1.4190887426914858,0.2,5.80476737989347,5.908612624578236,1.3544843199998946,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068126.115554,6.0004799365997314,3.788798751078676,-1.4190887426914858,0.2,5.807078509686248,5.910355996243907,1.3535827594838252,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068126.3159435,6.20086932182312,3.788798751078676,-1.4190887426914858,0.2,5.809499034438825,5.912174957561719,1.3526475563630738,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068126.5159276,6.400853395462036,3.788798751078676,-1.4190887426914858,0.2,5.812028389372298,5.914067949757116,1.3516802068872056,-0.04254827873718335,5.792569294025762,1776068125.4561439,5.90535871600284,1.3561806822503162,5.800475578972858,1776068125.458328,1776068125.4643242,0.991073911747282
1776068126.718439,6.603364944458008,3.788798751078676,-1.4190887426914858,0.2,5.798837587466503,5.90932540905203,1.34862658536744,-0.013985883733201459,5.782031078154247,1776068126.6578205,5.90932540905203,1.34862658536744,5.798837587466503,1776068126.66082,1776068126.7194386,0.965812969937239
1776068126.9186938,6.803619623184204,3.788798751078676,-1.4190887426914858,0.2,5.79392286117495,5.921383550012067,1.3258451350959028,-0.021014236115456764,5.789822481239444,1776068126.919696,5.921383550012067,1.3258451350959028,5.79392286117495,1776068126.855943,1776068126.9051425,1.0326335437370544
1776068127.1187134,7.003639221191406,3.788798751078676,-1.4190887426914858,0.2,5.787242389348929,5.9381381730394125,1.2946298765889497,-0.04198332834614351,5.77871363492373,1776068127.0560906,5.944890086908977,1.282189911048067,5.784595029240739,1776068127.11369,1776068127.093122,0.9495502064465872
1776068127.3160024,7.200928211212158,3.788798751078676,-1.4190887426914858,0.2,5.780896833140567,5.954425701494418,1.264753372901914,-0.01354905058508832,5.77810379252854,1776068127.2622335,5.954425701494418,1.264753372901914,5.780896833140567,1776068127.254135,1776068127.2571342,0.9150071080161285
1776068127.515342,7.400267839431763,3.788798751078676,-1.4190887426914858,0.2,5.769086048103567,5.98565618459409,1.2086853271962033,-42.033465456725594,3.9877022660451935,1776068127.515342,5.98565618459409,1.2086853271962033,5.769086048103567,1776068127.510834,1776068127.5078351,0.9778158352776238
1776068127.7156563,7.600582122802734,3.788798751078676,-1.4190887426914858,0.2,5.76231814269954,6.004060597525988,1.176353232572952,-42.03904507882328,1.789010572282411,1776068127.6980696,6.004060597525988,1.176353232572952,5.76231814269954,1776068127.652026,1776068127.7146528,1.0175248314040082
1776068127.9163902,7.801316022872925,3.788798751078676,-1.4190887426914858,0.2,5.7506310006898325,6.0366623436772455,1.1202903795568944,-42.041351466792776,4.336296065744278,1776068127.8811636,6.0366623436772455,1.1202903795568944,5.7506310006898325,1776068127.910874,1776068127.9068754,1.0015420300280848
1776068128.1155934,8.000519275665283,3.788798751078676,-1.4190887426914858,0.2,5.741087318898115,6.06401550188629,1.0743810813810957,-0.04208633915336718,5.733400516217421,1776068128.0638072,6.06401550188629,1.0743810813810957,5.741087318898115,1776068128.105036,1776068128.085858,0.912248400710941
1776068128.3219352,8.206861019134521,3.788798751078676,-1.4190887426914858,0.2,5.734486422835657,6.083300137098867,1.042599940762805,-0.010506212702456563,5.732511255228336,1776068128.2518072,6.083300137098867,1.042599940762805,5.734486422835657,1776068128.2408,1776068128.2918365,1.0413555819346487
1776068128.5152562,8.400182008743286,3.788798751078676,-1.4190887426914858,0.2,5.72557293368912,6.109796677609995,0.9996878242667775,-0.04212856206756372,5.716945018834227,1776068128.4566069,6.119419427113624,0.9843123425075828,5.722377494683263,1776068128.512255,1776068128.4706142,1.0933835998598203
1776068128.7156913,8.600617170333862,3.788798751078676,-1.4190887426914858,0.2,5.713211551145099,6.147373615082109,0.9402545519652042,-0.042048892360686915,5.70259111564492,1776068128.7091804,6.147373615082109,0.9402545519652042,5.713211551145099,1776068128.698662,1776068128.713181,1.0692295017647129
1776068128.9159923,8.800918102264404,3.788798751078676,-1.4190887426914858,0.2,5.703919383917823,6.1762302907624544,0.8956889142522725,-0.041583185408073785,5.696320741419767,1776068128.891914,6.1762302907624544,0.8956889142522725,5.703919383917823,1776068128.900961,1776068128.906962,0.9353857322594169
1776068129.1158755,9.00080132484436,3.788798751078676,-1.4190887426914858,0.2,5.694879437388602,6.204787092545879,0.8524600616667087,-0.04191945348353802,5.687445320289636,1776068129.0692568,6.204787092545879,0.8524600616667087,5.694879437388602,1776068129.085347,1776068129.0893486,0.9406700677766768
1776068129.3158324,9.200758218765259,3.788798751078676,-1.4190887426914858,0.2,5.684031455121424,6.239664541789929,0.8007878310742705,-0.04199949231785688,5.674075122625214,1776068129.3063152,6.239664541789929,0.8007878310742705,5.684031455121424,1776068129.303312,1776068129.278707,0.9428646909886561
1776068129.5163658,9.401291608810425,3.788798751078676,-1.4190887426914858,0.2,5.67583237681124,6.266454031332668,0.7619019170824296,-0.0427322939854284,5.667733543537265,1776068129.49584,6.266454031332668,0.7619019170824296,5.67583237681124,1776068129.496838,1776068129.4632947,1.064040516571296
1776068129.715705,9.600630760192871,3.788798751078676,-1.4190887426914858,0.2,5.667465099467627,6.294163978407424,0.722384586376745,-0.041999619683926376,5.6594381760175265,1776068129.686959,6.294163978407424,0.722384586376745,5.667465099467627,1776068129.689956,1776068129.7111745,0.9824019696931227
1776068129.916,9.800925731658936,3.788798751078676,-1.4190887426914858,0.2,5.659139859929969,6.322098838821095,0.6832455177693275,-0.041622978365868646,5.6511891472677345,1776068129.8779764,6.322098838821095,0.6832455177693275,5.659139859929969,1776068129.880974,1776068129.8984897,0.9812358919701739
1776068130.116121,10.001046895980835,3.788798751078676,-1.4190887426914858,0.2,5.651697595184819,6.3473726976133875,0.6484186694348926,-0.0419198111432846,5.643498118727802,1776068130.0735755,6.3473726976133875,0.6484186694348926,5.651697595184819,1776068130.099586,1776068130.106594,0.9846714160819849
1776068130.315642,10.200567960739136,3.788798751078676,-1.4190887426914858,0.2,5.643288252425464,6.376267658864993,0.609258739828343,-0.028104660224867056,5.636653835524695,1776068130.3096366,6.376267658864993,0.609258739828343,5.643288252425464,1776068130.288599,1776068130.2945976,1.0851402127110816
1776068130.51621,10.401135921478271,3.788798751078676,-1.4190887426914858,0.2,5.634037971975124,6.408458199281794,0.5664292538975289,-0.041840282984051416,5.6265252427498735,1776068130.489194,6.408458199281794,0.5664292538975289,5.634037971975124,1776068130.479021,1776068130.4871926,1.0764726603378474
1776068130.71578,10.600705862045288,3.788798751078676,-1.4190887426914858,0.2,5.627815054637498,6.4303495079102655,0.5377672708067214,-0.042049789173252305,5.619633264036753,1776068130.6837678,6.4303495079102655,0.5377672708067214,5.627815054637498,1776068130.686764,1776068130.642542,1.0814794370431502
