EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764330474.067605,2.1521267890930176,0.0,0.0,0.2,0.0,6.939348986515763e-20,-3.690787035463601e-20,0.0,0.0,1764330474.0654578,6.939348986515763e-20,-3.690787035463601e-20,0.0, 9.089167833328247, 1764330474.0653012,0.9047123803050363
1764330474.075056,2.1595778465270996,0.0,0.0,0.2,0.0,6.939348986515763e-20,-3.690787035463601e-20,0.0,0.0,1764330474.0654578,None,None,None, None, 1764330474.0653012,0.9047123803050363
1764330474.2799919,2.364513635635376,0.0,0.0,0.2,0.0,6.939348986515763e-20,-3.690787035463601e-20,0.0,0.0,1764330474.2700124,None,None,None, None, 1764330474.2733366,0.9304624305435433
1764330474.4760926,2.5606143474578857,0.0,0.0,0.2,0.0,6.939348986515763e-20,-3.690787035463601e-20,0.0,0.0,1764330474.4155424,None,None,None, None, 1764330474.4156203,0.9333523272263805
1764330474.675636,2.760157823562622,[3.44451856],[3.44451856],0.2,0.0,6.939348986515763e-20,-3.690787035463601e-20,0.0,0.0,1764330474.6605623,4.489146979942563e-20,9.775599382297674e-20,0.0, 10.095553874969482, 1764330474.67025,1.043572346767729
1764330474.894285,2.978806734085083,[3.73629869],[3.73629869],0.2,0.0,0.00024374905329985693,-3.690787035463601e-20,0.00035389039384755444,8.271221367128682e-05,1764330474.909833,None,None,None, None, 1764330474.8455691,0.9291456622911347
1764330475.07583,3.1603517532348633,[4.04296707],[4.04296707],0.2,0.0,0.0007552195395258688,-3.690787035463601e-20,0.0008244950317291487,0.0002951222414160784,1764330475.0411317,None,None,None, None, 1764330475.0412447,0.9941726184839903
1764330475.276773,3.361294746398926,[4.44963278],[4.44963278],0.2,0.0,0.001559486245602972,-3.690787035463601e-20,0.0009872704281323672,0.0005277638703764621,1764330475.2621303,None,None,None, None, 1764330475.2621987,1.0887022504256678
1764330475.4769013,3.5614230632781982,[4.92248816],[4.92248816],0.2,0.0,0.0026897476568631938,-3.690787035463601e-20,0.0018496139617753418,0.0009250073703651741,1764330475.433967,None,None,None, None, 1764330475.4679744,1.0606541309665218
1764330475.6772964,3.7618181705474854,[5.46148152],[5.46148152],0.2,0.0,0.004184510587587657,-3.690787035463601e-20,0.0018165804634591466,0.0013670345985453477,1764330475.6379526,0.0004763437070095072,2.647926473140087e-07,0.0010271187613755117, 11.096741914749146, 1764330475.62182,1.0714081141065308
1764330475.8772304,3.96175217628479,[6.0617675],[6.0617675],0.2,0.0,0.006087545195422444,-3.690787035463601e-20,0.002163725012848625,0.001884766045239467,1764330475.8574123,None,None,None, None, 1764330475.8384552,0.9169109988834765
1764330476.077049,4.16157078742981,[6.72105135],[6.72105135],0.2,0.0,0.008447414422328846,-3.690787035463601e-20,0.0016633211694778024,0.0022500923825077837,1764330476.026677,None,None,None, None, 1764330476.0639281,1.0127040358896178
1764330476.2778509,4.362372636795044,[7.44015723],[7.44015723],0.2,0.0,0.011317185432900615,-3.690787035463601e-20,0.003054840725032924,0.003017388864551571,1764330476.267617,None,None,None, None, 1764330476.2506373,0.9005258278991521
1764330476.476619,4.561140775680542,[8.20312618],[8.20312618],0.2,0.0,0.014754371216259707,-3.690787035463601e-20,0.003646831631919997,0.0037795840348373785,1764330476.4401143,None,None,None, None, 1764330476.4482417,0.9255779401626814
1764330476.677045,4.761566877365112,[9.02092523],[9.02092523],0.2,0.0,0.018819397392941955,-3.690787035463601e-20,0.0040406215750009,0.004736931927687513,1764330476.6775932,0.0025916498364614584,5.749519159568375e-06,0.003981475550722813, 12.102833032608032, 1764330476.650555,0.9472944804413106
1764330476.8792808,4.9638025760650635,[9.89128847],[9.89128847],0.2,0.0,0.023576327780077087,-3.690787035463601e-20,0.004795647936318141,0.005704154527575608,1764330476.8130805,None,None,None, None, 1764330476.8818166,0.9066506650005541
1764330477.0764973,5.1610190868377686,[10.74933119],[10.74933119],0.2,0.0,0.029092413843986118,-3.690787035463601e-20,0.0058952347955900835,0.007257058218845412,1764330477.0486991,None,None,None, None, 1764330477.0323133,1.0494435373679396
1764330477.2764971,5.361018896102905,[11.0862579],[11.0862579],0.2,0.0,0.03543210959544622,-3.690787035463601e-20,0.0052127813516702065,0.008444519307402346,1764330477.2696013,None,None,None, None, 1764330477.260029,0.9718012332671008
1764330477.4769077,5.561429500579834,[11.40993264],[11.40993264],0.2,0.0,0.042611932066695654,-3.690787035463601e-20,0.008411838707374192,0.010188347181370018,1764330477.4248474,None,None,None, None, 1764330477.4602485,1.096550447344829
1764330477.6768143,5.761336088180542,[11.71646559],[11.71646559],0.2,0.0,0.050645188272188474,-3.690787035463601e-20,0.006484477185140755,0.011822221141307963,1764330477.6524856,0.00789303139860732,4.2116198847260314e-05,0.009490744900144676, 13.110252857208252, 1764330477.6586328,0.9802895502793503
1764330477.8774054,5.961927175521851,[12.00749034],[12.00749034],0.2,0.0,0.0595415805766459,-3.690787035463601e-20,0.0058392761067692965,0.013135589931971737,1764330477.8703394,None,None,None, None, 1764330477.8224669,0.9092865747913921
1764330478.0760098,6.160531520843506,[12.2747063],[12.2747063],0.2,0.0,0.06930733459367297,-3.690787035463601e-20,0.008767335912176806,0.01493877103678051,1764330478.025211,None,None,None, None, 1764330478.0325544,0.9494429414828212
1764330478.275362,6.359883785247803,[12.5242208],[12.5242208],0.2,0.0,0.07994447736494041,-3.690787035463601e-20,0.008256652266097252,0.01700418018868262,1764330478.2266648,None,None,None, None, 1764330478.2348783,0.9676503955883975
1764330478.4766545,6.561176300048828,[12.75849606],[12.75849606],0.2,0.0,0.09145144192242743,-3.690787035463601e-20,0.007459148400071029,0.018868890817519173,1764330478.4803298,None,None,None, None, 1764330478.4628706,0.9071508853269667
1764330478.6772301,6.761751890182495,[12.96966667],[12.96966667],0.2,0.0,0.10382337307205196,-3.690787035463601e-20,0.007289814142282406,0.020779554444004325,1764330478.6252353,0.017740009977206518,0.00017559805382355435,0.017254475138145153, 14.120805025100708, 1764330478.6289978,0.9767560951125207
1764330478.8765106,6.961032390594482,[13.15555374],[13.15555374],0.2,0.0,0.11705153809594585,-3.690787035463601e-20,0.008331093801391989,0.022872952546438497,1764330478.8612862,None,None,None, None, 1764330478.8525615,1.0031875946488473
1764330479.08409,7.168611764907837,[13.34273063],[13.34273063],0.2,0.0,0.13112329220227611,-3.690787035463601e-20,0.0077652229520225186,0.024603073969498367,1764330479.0199935,None,None,None, None, 1764330479.0583255,0.9858792287247693
1764330479.2768598,7.361381530761719,[13.46612629],[13.46612629],0.2,0.0,0.14602465032155762,-3.690787035463601e-20,0.00830596049806194,0.026736594618359175,1764330479.2795136,None,None,None, None, 1764330479.2795956,1.0144865925221072
1764330479.4764192,7.560940980911255,[13.586548],[13.586548],0.2,0.0,0.16173460203310958,-3.690787035463601e-20,0.011007956376689691,0.02959410441252883,1764330479.412273,None,None,None, None, 1764330479.4363024,1.0081962186425564
1764330479.6764376,7.7609593868255615,[13.68647435],[13.68647435],0.2,0.0,0.1782309269308905,-3.690787035463601e-20,0.008841181513971123,0.031929632352830806,1764330479.6372752,None,None,None, None, 1764330479.6697023,0.9773896997964152
1764330479.8765543,7.961076021194458,[13.7652925],[13.7652925],0.2,0.0,0.1954888122754395,-3.690787035463601e-20,0.007979010274348613,0.03383884220562849,1764330479.866483,0.03212730609079902,0.0004891176697154262,0.02599704711744444, 15.12922191619873, 1764330479.8072057,1.050903283358758
1764330480.0770948,8.161616563796997,[13.82448985],[13.82448985],0.2,0.0,0.21348105272527992,-3.690787035463601e-20,0.008777736293962212,0.03568753722391934,1764330480.0423558,None,None,None, None, 1764330480.033013,1.0626439172393873
1764330480.2822604,8.366782188415527,[13.87685167],[13.87685167],0.2,0.0,0.23217844620786957,-3.690787035463601e-20,0.011514082968298311,0.038449819177597405,1764330480.2340035,None,None,None, None, 1764330480.242112,1.0888927541987603
1764330480.4994028,8.583924531936646,[13.94442827],[13.94442827],0.2,0.0,0.2515511985465689,-3.690787035463601e-20,0.009320690252057874,0.04092352307803762,1764330480.5035512,None,None,None, None, 1764330480.503079,0.9176838197029199
1764330480.6759858,8.760507583618164,[13.87627208],[13.87627208],0.2,0.0,0.2715710984651036,-3.690787035463601e-20,0.008984939371251605,0.04323945149039252,1764330480.6541648,None,None,None, None, 1764330480.5938265,0.920014856049527
1764330480.8754282,8.959949970245361,[13.85660779],[13.85660779],0.2,0.0,0.2921980368700581,-3.690787035463601e-20,0.008539499798260741,0.04512893032401467,1764330480.8726943,0.051508570647912075,0.001087849213398665,0.03542563969482604, 16.133424997329712, 1764330480.8371148,1.0539359032613638
1764330481.0764537,9.160975456237793,[13.82505308],[13.82505308],0.2,0.0,0.31339735129971164,-3.690787035463601e-20,0.01474350966220819,0.048133059476098854,1764330481.0655918,None,None,None, None, 1764330481.0386443,1.032586855944376
1764330481.2815144,9.366036176681519,[13.78969338],[13.78969338],0.2,0.0,0.33513429091425545,-3.690787035463601e-20,0.009540224032422821,0.05019300939719269,1764330481.2834282,None,None,None, None, 1764330481.225908,0.9732169319048782
1764330481.4775207,9.562042474746704,[13.71404314],[13.71404314],0.2,0.0,0.35737490647539005,-3.690787035463601e-20,0.008148212029838963,0.0523112044773449,1764330481.413062,None,None,None, None, 1764330481.4329495,1.0212050898936629
1764330481.676565,9.761086702346802,[13.63398947],[13.63398947],0.2,0.0,0.3800828808283525,-3.690787035463601e-20,0.008687426094321687,0.05460036589271473,1764330481.6427238,None,None,None, None, 1764330481.6165848,0.962894785006251
