EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764334076.185733,2.156543731689453,0.0,0.0,0.2,6.282437989458701,0.003199929685441111,-2.2447278906655824e-06,0.0,6.282437989458701,1764334076.1574156,0.003199929685441111,-2.2447278906655824e-06,6.282437989458701, 9.08577013015747, 1764334076.0379512,1.0399603123264707
1764334076.192581,2.163391590118408,[-2.41052625],[4.23387704],0.2,6.282437989458701,0.003199929685441111,-2.2447278906655824e-06,0.0,6.282437989458701,1764334076.1574156,0.003555495464671584,-2.510448547902059e-06,6.282437989458701, 10.086405038833618, 1764334076.1907682,1.0421595298952138
1764334076.4002795,2.3710901737213135,[-99.71594765],[54.91073549],0.2,6.282437989458701,0.003199929685441111,-2.2447278906655824e-06,0.0,6.282437989458701,1764334076.330692,None,None,None, None, 1764334076.3586771,1.0801236092578048
1764334076.5923011,2.5631117820739746,[-139.91523015],[78.72416288],0.2,6.282437989458701,0.003199929685441111,-2.2447278906655824e-06,-0.006492477971460716,6.280739498286199,1764334076.5398004,None,None,None, None, 1764334076.5594954,0.9144587359987609
1764334076.792979,2.763789653778076,[-139.80690577],[78.79177702],0.2,6.282437989458701,0.0027460054991230096,-1.9055022391406756e-06,-0.013384196694975955,6.277350906151731,1764334076.735273,None,None,None, None, 1764334076.780969,0.9272569571436592
1764334076.9922411,2.9630517959594727,[-139.60436046],[78.91806345],0.2,6.282437989458701,0.0019536923818576795,-1.3133924958900478e-06,-0.025425579963890478,6.270817339113714,1764334076.955275,None,None,None, None, 1764334076.9551756,0.9466451543379152
1764334077.1928484,3.16365909576416,[-139.2845458],[79.11710007],0.2,6.282437989458701,0.0008411883121094432,-4.819983352361194e-07,-0.029746784107454044,6.2637502949133435,1764334077.1606715,None,None,None, None, 1764334077.193978,1.0273983494109102
1764334077.3928993,3.3637099266052246,[-138.8293073],[79.39964659],0.2,6.282437989458701,-0.0005628747756461843,5.672830868209916e-07,-0.04639493174964736,6.2529761018763494,1764334077.3367872,0.07549596455582583,-0.0006479268112710592,6.266731985345024, 11.090603113174438, 1764334077.3289661,0.9393809442080946
1764334077.5936935,3.5645041465759277,[-138.21904701],[79.77699717],0.2,6.282437989458701,-0.002217978463553041,1.8041716329581269e-06,-0.04883646717762594,6.240429707205868,1764334077.5499167,None,None,None, None, 1764334077.5921779,1.0920156880915728
1764334077.7926257,3.7634363174438477,[-137.44728264],[80.25191936],0.2,6.282437989458701,-0.004070201336904364,3.1883708669280498e-06,-0.04208581143615237,6.2302151053045876,1764334077.7494423,None,None,None, None, 1764334077.7677665,1.0344546812827147
1764334077.9929004,3.9637110233306885,[-136.50119939],[80.8306584],0.2,6.282437989458701,-0.0060519002802382855,4.6693298804395545e-06,-0.04554483652563418,6.219126849008602,1764334077.9417865,None,None,None, None, 1764334077.9419289,1.0975697008951317
