EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761668403.5404847,2.2364351749420166,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668403.5406702,-0.8013882630753882,-0.6997019365460285,0.5171368999010504, 2771.913006067276, 1761668403.5402513,0.9212755146632127
1761668403.5428362,2.2387866973876953,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668403.5406702,None,None,None, None, 1761668403.5402513,0.9212755146632127
1761668403.743,2.438950538635254,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668403.7033482,None,None,None, None, 1761668403.7013428,0.9879604597702697
1761668403.9429512,2.638901710510254,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668403.8963532,None,None,None, None, 1761668403.9415054,0.9619017210579086
1761668404.1457028,2.841653347015381,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668404.0916414,None,None,None, None, 1761668404.1394944,1.0064342300786444
1761668404.343431,3.039381504058838,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668404.3440094,None,None,None, None, 1761668404.3160982,0.9900298333914797
1761668404.555154,3.2511045932769775,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668404.526864,-0.8013882630753881,-0.6997019365460283,0.5171368999010504, 2772.9215919971466, 1761668404.4926755,0.9419862915238734
1761668404.7434828,3.4394333362579346,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668404.672142,None,None,None, None, 1761668404.7025738,1.0065329204454787
1761668404.9431367,3.639087200164795,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668404.922704,None,None,None, None, 1761668404.8834276,1.0515036345794655
1761668405.1433554,3.839305877685547,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668405.1072993,None,None,None, None, 1761668405.1072264,0.923833096562575
1761668405.345935,4.041885614395142,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668405.320666,None,None,None, None, 1761668405.3207064,0.9739246734968683
1761668405.5433133,4.2392637729644775,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668405.502678,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2773.925414085388, 1761668405.5094953,1.0992248046084294
1761668405.7433405,4.439291000366211,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668405.6863968,None,None,None, None, 1761668405.743186,1.094290851743083
1761668405.9438515,4.639801979064941,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668405.9357233,None,None,None, None, 1761668405.9442308,0.9028940042437598
1761668406.1429293,4.838879823684692,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668406.1191351,None,None,None, None, 1761668406.1288884,1.0466921234541524
1761668406.343218,5.0391685962677,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668406.30221,None,None,None, None, 1761668406.265482,1.0579077514102613
1761668406.5434055,5.23935604095459,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668406.5184755,-0.8013882630753881,-0.6997019365460285,0.5171368999010504, 2774.9260001182556, 1761668406.5256517,0.9422544864108024
1761668406.7431803,5.439130783081055,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668406.7283087,None,None,None, None, 1761668406.719193,1.0425588151934677
1761668406.9433057,5.639256238937378,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668406.9291,None,None,None, None, 1761668406.9291246,0.9461710856009531
1761668407.14318,5.839130401611328,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668407.1396277,None,None,None, None, 1761668407.1326063,1.0674426138568838
1761668407.3432517,6.0392022132873535,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668407.2707033,None,None,None, None, 1761668407.2697902,1.094257539250024
1761668407.5452754,6.241225957870483,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668407.4804728,-0.8013882630753884,-0.6997019365460282,0.5171368999010504, 2775.930228948593, 1761668407.4997175,0.9276311684675854
1761668407.7431731,6.439123630523682,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668407.7003572,None,None,None, None, 1761668407.707603,0.9967952792373294
1761668407.9433494,6.6392998695373535,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668407.9312928,None,None,None, None, 1761668407.9038465,0.9303440102589977
1761668408.143036,6.838986396789551,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668408.1078546,None,None,None, None, 1761668408.069426,0.9411928380218182
1761668408.3434272,7.039377689361572,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668408.2960892,None,None,None, None, 1761668408.2958152,1.0782877011358676
1761668408.543214,7.239164590835571,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668408.5066988,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2776.9361419677734, 1761668408.5125804,0.9767446646112652
1761668408.7437565,7.439707040786743,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668408.6997507,None,None,None, None, 1761668408.7181952,0.9616656910154489
1761668408.9433472,7.639297723770142,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668408.936095,None,None,None, None, 1761668408.9171338,1.0621479388308004
1761668409.1436706,7.839621067047119,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668409.1251502,None,None,None, None, 1761668409.1333919,0.9482732587233782
1761668409.3432155,8.03916597366333,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668409.2699306,None,None,None, None, 1761668409.3112118,0.920793443616245
1761668409.5429504,8.238900899887085,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668409.5057724,-0.8013882630753884,-0.6997019365460283,0.5171368999010504, 2777.950623035431, 1761668409.475769,0.9142101456201
1761668409.7429788,8.438929319381714,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668409.7421734,None,None,None, None, 1761668409.7265902,0.9607286057453198
1761668409.9430382,8.638988733291626,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668409.9210925,None,None,None, None, 1761668409.9128969,1.0324511150044398
1761668410.1430116,8.838962078094482,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668410.1072602,None,None,None, None, 1761668410.1140704,1.060914567588054
1761668410.3431509,9.039101362228394,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668410.3016872,None,None,None, None, 1761668410.308412,1.0158181635829722
1761668410.557426,9.253376483917236,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668410.499233,-0.8013882630753881,-0.6997019365460285,0.5171368999010504, 2778.95840215683, 1761668410.506631,0.9728838761201641
1761668410.7431998,9.439150333404541,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668410.6981258,None,None,None, None, 1761668410.735689,1.057275058909984
1761668410.9432225,9.639173030853271,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668410.8883355,None,None,None, None, 1761668410.9272115,0.9166403515405958
1761668411.1433232,9.839273691177368,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668411.118342,None,None,None, None, 1761668411.1095304,0.9190319746666439
1761668411.3430126,10.038963079452515,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668411.3104715,None,None,None, None, 1761668411.2937222,1.0421848261226798
1761668411.5433233,10.2392737865448,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668411.497617,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2779.963917016983, 1761668411.5082185,1.040722115470163
1761668411.7429578,10.438908338546753,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668411.719816,None,None,None, None, 1761668411.701657,1.0507539198155662
1761668411.9439578,10.63990831375122,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668411.8914564,None,None,None, None, 1761668411.9216306,0.9721451509629345
1761668412.1430693,10.839019775390625,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668412.106129,None,None,None, None, 1761668412.1061037,1.0678522417795282
1761668412.3435235,11.03947401046753,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668412.2994375,None,None,None, None, 1761668412.2932851,1.0631266480951052
1761668412.5431933,11.23914384841919,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668412.5058496,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2780.965567111969, 1761668412.474155,1.0745481000813333
1761668412.7433994,11.439349889755249,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668412.6992512,None,None,None, None, 1761668412.7287743,1.0504642120156442
1761668412.944815,11.64076542854309,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668412.8904693,None,None,None, None, 1761668412.9359198,0.9803307333949618
1761668413.1430318,11.838982343673706,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668413.101824,None,None,None, None, 1761668413.1248286,1.0136535804517977
1761668413.3465545,12.042505025863647,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668413.2800791,None,None,None, None, 1761668413.3082383,0.9037917003079202
1761668413.5448222,12.240772724151611,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668413.4921927,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2781.968852043152, 1761668413.4921513,1.0982299874582555
1761668413.7433755,12.439326047897339,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668413.7430575,None,None,None, None, 1761668413.7349672,1.0222446780036183
1761668413.9433973,12.639347791671753,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668413.86645,None,None,None, None, 1761668413.9266458,0.9980808151409806
1761668414.1429644,12.83891487121582,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668414.0846364,None,None,None, None, 1761668414.116723,1.0460921256154578
1761668414.343256,13.039206504821777,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668414.341648,None,None,None, None, 1761668414.3216612,0.9687847510654276
1761668414.5433164,13.239266872406006,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668414.5263493,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2782.9721071720123, 1761668414.536141,0.9751075149836155
1761668414.7430995,13.43904995918274,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668414.6736424,None,None,None, None, 1761668414.7364888,1.0933955864100984
1761668414.9430797,13.63903021812439,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668414.89255,None,None,None, None, 1761668414.907037,1.0532593002721549
1761668415.143039,13.838989496231079,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668415.096237,None,None,None, None, 1761668415.0965118,1.0602658740518753
1761668415.345981,14.041931390762329,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668415.2918582,None,None,None, None, 1761668415.3323047,0.9344600696966348
1761668415.543346,14.239296436309814,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668415.501102,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2783.972748041153, 1761668415.5003848,0.9532660195066806
1761668415.7433996,14.439350128173828,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668415.7200384,None,None,None, None, 1761668415.7071881,0.9913026173117779
1761668415.9430249,14.638975381851196,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668415.9357338,None,None,None, None, 1761668415.9072738,1.0737312118358888
1761668416.1655855,14.861536026000977,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668416.1389537,None,None,None, None, 1761668416.1390529,1.0567101434621062
1761668416.3430989,15.03904938697815,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668416.2782114,None,None,None, None, 1761668416.257043,0.9988174374810243
1761668416.5433552,15.2393057346344,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668416.5218482,-0.8013882630753881,-0.6997019365460285,0.5171368999010504, 2784.9801890850067, 1761668416.4823737,1.0650053395352872
1761668416.7430866,15.439037084579468,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668416.7299092,None,None,None, None, 1761668416.7126906,1.0788266976130947
1761668416.9430976,15.639048099517822,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668416.9342635,None,None,None, None, 1761668416.904536,0.9021665927388288
1761668417.1431024,15.83905291557312,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668417.1235137,None,None,None, None, 1761668417.13276,1.0970092623830638
1761668417.343306,16.03925657272339,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668417.308316,None,None,None, None, 1761668417.317163,1.030215048898832
1761668417.5433106,16.239261150360107,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668417.5202606,-0.8013882630753884,-0.6997019365460283,0.5171368999010504, 2785.984090089798, 1761668417.5203087,0.919055170491433
1761668417.7431912,16.439141750335693,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668417.673669,None,None,None, None, 1761668417.6877797,0.9518361037207627
1761668417.9434838,16.639434337615967,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668417.877427,None,None,None, None, 1761668417.8836615,0.988331490552577
1761668418.1575446,16.853495121002197,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668418.1172352,None,None,None, None, 1761668418.1045904,1.0636025821792263
1761668418.3433554,17.039305925369263,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668418.292932,None,None,None, None, 1761668418.2816634,0.9546466759056073
1761668418.5447743,17.240724802017212,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668418.5291784,-0.8013882630753881,-0.6997019365460285,0.5171368999010504, 2786.9928679466248, 1761668418.4919102,0.9196994593411092
1761668418.7432733,17.439223766326904,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668418.7145238,None,None,None, None, 1761668418.724308,0.9788209216285577
1761668418.9453144,17.64126491546631,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668418.906947,None,None,None, None, 1761668418.9476554,0.9043313347769868
1761668419.1431708,17.839121341705322,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668419.095204,None,None,None, None, 1761668419.0813458,1.0633869933347975
1761668419.3432076,18.03915810585022,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668419.3376,None,None,None, None, 1761668419.286679,0.9960099674915663
1761668419.5432596,18.23921012878418,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668419.4662783,-0.8013882630753882,-0.6997019365460283,0.5171368999010504, 2788.002772092819, 1761668419.466248,0.9530005946740703
