EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776178027.965099,2.00032639503479,-3.5684246870703835,-5.954764944144428,0.2,6.053100805355154,2.2834304958321616,0.7553063240453797,0.0,6.053100805355154,1776178027.9436538,2.2834304958321616,0.7553063240453797,6.053100805355154,1776178027.903779,1776178027.937275,1.0328415486899538
1776178028.1657114,2.2009387016296387,-3.5684246870703835,-5.954764944144428,0.2,6.053069812235823,2.285573309012097,0.7548043930983014,-0.0007640272253596352,6.052915208487725,1776178028.1460075,2.285573309012097,0.7548043930983014,6.053069812235823,1776178028.109347,1776178028.1460075,0.9901781572349097
1776178028.3651123,2.4003396034240723,-3.5684246870703835,-5.954764944144428,0.2,6.052898545240874,2.287706061322969,0.7543045982114281,-0.0009182037651783024,6.052704666798172,1776178028.3571572,2.287706061322969,0.7543045982114281,6.052898545240874,1776178028.314127,1776178028.3601553,1.0713658780636732
1776178028.5655894,2.6008167266845703,-3.5684246870703835,-5.954764944144428,0.2,6.052568886884333,2.2899167660775572,0.7537859527657284,-0.001475009321157904,6.052352816845769,1776178028.5036445,2.2899167660775572,0.7537859527657284,6.052568886884333,1776178028.514519,1776178028.5026443,0.9314145118962668
1776178028.7659419,2.8011691570281982,-3.5684246870703835,-5.954764944144428,0.2,6.052091985700434,2.2921162797218955,0.7532689956814501,-0.001456410178006596,6.051772675460861,1776178028.7228892,2.2921162797218955,0.7532689956814501,6.052091985700434,1776178028.747042,1776178028.7426896,0.9621585768486998
1776178028.965294,3.000521183013916,-3.5684246870703835,-5.954764944144428,0.2,6.051661309831816,2.2936929714676566,0.7528976567354194,-0.0020786533141055473,6.051184201788452,1776178028.9524167,2.2936929714676566,0.7528976567354194,6.051661309831816,1776178028.881267,1776178028.9524167,0.9641580775590042
1776178029.1659095,3.201136827468872,-3.5684246870703835,-5.954764944144428,0.2,6.050915722836288,2.295960092776944,0.7523623165707126,-0.003609061978207815,6.050166945800739,1776178029.159888,2.295960092776944,0.7523623165707126,6.050915722836288,1776178029.103981,1776178029.159888,0.9554539288095817
1776178029.3658998,3.4011270999908447,-3.5684246870703835,-5.954764944144428,0.2,6.050103425242464,2.2980419576645477,0.7518690040964345,-0.004699660495124391,6.049411980942309,1776178029.3070145,2.2980419576645477,0.7518690040964345,6.050103425242464,1776178029.32004,1776178029.3160343,1.0854587463434386
1776178029.5674374,3.6026647090911865,-3.5684246870703835,-5.954764944144428,0.2,6.049095380268213,2.3002855063707166,0.7513352253738246,-0.004416962044474174,6.047976181726184,1776178029.560401,2.3002855063707166,0.7513352253738246,6.049095380268213,1776178029.541201,1776178029.5211694,0.9381406228583161
1776178029.7653182,3.8005454540252686,-3.5684246870703835,-5.954764944144428,0.2,6.048543382139089,2.3014026661660414,0.7510685028967053,-0.0026293793531748312,6.048106571950323,1776178029.7265277,2.3014026661660414,0.7510685028967053,6.048543382139089,1776178029.707892,1776178029.7275267,1.08497192999911
