EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764330369.652683,2.209807872772217,0.0,0.0,0.2,0.0,6.853392641812038e-20,9.039793796144596e-21,0.0,0.0,1764330369.6279397,6.853392641812038e-20,9.039793796144596e-21,0.0, 266.6830220222473, 1764330369.648738,1.091241850343822
1764330369.6600754,2.21720027923584,0.0,0.0,0.2,0.0,6.853392641812038e-20,9.039793796144596e-21,0.0,0.0,1764330369.6279397,None,None,None, None, 1764330369.648738,1.091241850343822
1764330369.8599012,2.4170260429382324,[-1.7249093],[4.00753151],0.2,0.0,6.853392641812038e-20,9.039793796144596e-21,0.0,0.0,1764330369.8178918,None,None,None, None, 1764330369.818447,0.9477985753114025
1764330370.060145,2.61726975440979,[-3.31229221],[4.98094287],0.2,0.0,6.853392641812038e-20,9.039793796144596e-21,0.0004188654991675251,0.0001014714510418502,1764330370.0337605,None,None,None, None, 1764330370.050685,0.9831920917772198
1764330370.2600133,2.817138195037842,[-4.82178565],[6.04379882],0.2,0.0,0.00022458614399113787,9.039793796144596e-21,0.00038146815684416807,0.0001877796874512475,1764330370.2235823,6.697581520428757e-05,1.6274732775560327e-09,4.813875873654894e-05, 267.6900930404663, 1764330370.1938136,1.0019896234735708
1764330370.4625924,3.019717216491699,[-6.27693665],[7.21303617],0.2,0.0,0.0005768272862912285,9.039793796144596e-21,0.0005596792462635567,0.0003215486776039729,1764330370.4563735,None,None,None, None, 1764330370.4016979,1.0577231835457868
1764330370.6607263,3.217851161956787,[-7.62963209],[8.44466085],0.2,0.0,0.0010744168985796936,9.039793796144596e-21,0.0005298241656560988,0.00042981975886532736,1764330370.6622312,None,None,None, None, 1764330370.6193707,0.9925780894660415
1764330370.8612773,3.4184021949768066,[-8.9300394],[9.77843165],0.2,0.0,0.0017400547823909068,9.039793796144596e-21,0.00047150241354508717,0.0005561712235569486,1764330370.8493392,None,None,None, None, 1764330370.8016193,1.0998460083558244
1764330371.062092,3.6192169189453125,[-10.16566122],[11.19986351],0.2,0.0,0.002602176572372437,9.039793796144596e-21,0.0007061911423318102,0.0007064153798841463,1764330371.0078213,None,None,None, None, 1764330371.0378208,1.0545201726741413
1764330371.2610543,3.818179130554199,[-11.32776845],[12.69066798],0.2,0.0,0.0036947361639576336,9.039793796144596e-21,0.0005306503104321936,0.0008407935265614516,1764330371.216842,0.005289812589608889,2.1436752262341267e-06,0.0005925934088528706, 268.69481897354126, 1764330371.2245982,0.9653245377232531
1764330371.460681,4.017805814743042,[-12.43510316],[14.26662583],0.2,0.0,0.005056704674484683,9.039793796144596e-21,0.0004942840309956118,0.0009613192629983663,1764330371.4632645,None,None,None, None, 1764330371.4299145,1.0758411028019
1764330371.6606078,4.217732667922974,[-13.48954309],[15.92263878],0.2,0.0,0.006732424784646883,9.039793796144596e-21,0.00047587223351613645,0.0010854328133432722,1764330371.649088,None,None,None, None, 1764330371.6491725,0.910173042892633
1764330371.8613513,4.418476104736328,[-14.49810476],[17.66057151],0.2,0.0,0.008771401532881713,9.039793796144596e-21,0.0006999898129825307,0.0012340149930157298,1764330371.8434577,None,None,None, None, 1764330371.843494,0.9457387526964041
1764330372.0617611,4.6188859939575195,[-15.46086518],[19.46700981],0.2,0.0,0.011228256312227543,9.039793796144596e-21,0.0011992008744491146,0.0014958046715589917,1764330372.0532155,None,None,None, None, 1764330372.0025551,1.0079701010188653
1764330372.2633371,4.820461988449097,[-16.39042247],[21.35232988],0.2,0.0,0.014162094920558704,9.039793796144596e-21,0.0009192705524717456,0.0016889632999467013,1764330372.207065,0.026838430742653536,2.2357441869112168e-05,0.0012501887171909587, 269.69522500038147, 1764330372.206954,1.066371899754602
1764330372.461197,5.018321752548218,[-17.27546654],[23.26367534],0.2,0.0,0.017636641006938274,9.039793796144596e-21,0.0016169591523364456,0.0020998840301156,1764330372.4209206,None,None,None, None, 1764330372.4606946,0.9820139687804947
1764330372.660226,5.217350959777832,[-18.12720363],[25.19203557],0.2,0.0,0.021717861360705918,9.039793796144596e-21,0.002010481061830949,0.0025810031982495645,1764330372.6531434,None,None,None, None, 1764330372.648046,1.0577297232227825
1764330372.8607862,5.417911052703857,[-18.57643986],[25.83019238],0.2,0.0,0.026473030535538247,9.039793796144596e-21,0.0027917190490262525,0.0031606835406903597,1764330372.8490202,None,None,None, None, 1764330372.8633134,1.001056928799031
1764330373.0611804,5.618305206298828,[-19.05065666],[26.45444842],0.2,0.0,0.031914748158282866,9.039793796144596e-21,0.002658380405473236,0.0037246858211965024,1764330373.0479343,None,None,None, None, 1764330373.009106,0.9231746671450082
