epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1779458358.7670686,0.15190744400024414,-4.7712405890075436e-05,1.0000000005241148,0.02803666334308016,0.0,0.0,359.9999999098859,False
1779458358.8472552,0.23209404945373535,-4.5706789821114204e-05,1.0000000006352376,0.027575614564263516,0.0,0.0,359.9999999098904,False
1779458358.9156892,0.30052804946899414,-4.714023922809486e-05,1.0000000006925953,0.02732078117177293,0.0,0.0,359.9999999098964,False
1779458359.0119874,0.39682626724243164,-5.1847658392029115e-05,1.0000000006673262,0.027377714112837303,0.0,0.0,359.9999999099118,False
1779458359.0812345,0.46607327461242676,-5.48500862155104e-05,1.000000000575512,0.02773195501553781,0.0,0.0,359.9999999099185,False
1779458359.1685581,0.5533969402313232,-5.452390421195918e-05,1.0000000004778626,0.02816141310020825,0.0,0.0,359.99999990992325,False
1779458359.2444358,0.6292746067047119,-5.206800882125155e-05,1.0000000004561558,0.028305575107458885,0.0,0.0,359.9999999099317,False
1779458359.311408,0.696246862411499,-4.811543269587973e-05,1.000000000502135,0.028197255699841117,0.0,0.0,359.9999999099436,False
1779458359.3830774,0.767916202545166,-4.583535841544953e-05,1.0000000006099863,0.027789130511973372,0.0,0.0,359.9999999099489,False
1779458359.4507964,0.8356351852416992,-4.667462578317319e-05,1.0000000006741434,0.027489030311799525,0.0,0.0,359.9999999099527,False
1779458359.5414934,0.9263322353363037,-5.0086992849605205e-05,1.0000000006939394,0.027297744515153807,0.0,0.0,359.99999990996423,False
1779458359.6141658,0.999004602432251,-5.407132127184757e-05,1.000000000623429,0.027461265872433468,0.0,0.0,359.9999999099751,False
1779458359.6807191,1.0655579566955566,-5.5108715883725694e-05,1.0000000005348286,0.027796161481725454,0.0,0.0,359.9999999099782,False
1779458359.7543416,1.1391804218292236,-5.351929562698451e-05,1.0000000004693548,0.028130657433486132,0.0,0.0,359.9999999099837,False
1779458359.8215091,1.206347942352295,-4.978127264416414e-05,1.0000000004667808,0.02829709585409533,0.0,0.0,359.9999999099959,False
1779458359.9004657,1.2853045463562012,-4.710851965582586e-05,1.000000000518683,0.028204168721332443,0.0,0.0,359.9999999100031,False
1779458359.9684653,1.353304147720337,-4.594307265350801e-05,1.0000000006061098,0.02790784165025043,0.0,0.0,359.99999991000647,False
1779458360.0450964,1.4299352169036865,-4.807825589517321e-05,1.0000000006875651,0.027484533415406597,0.0,0.0,359.99999991001357,False
1779458360.1175084,1.5023472309112549,-5.229400928182032e-05,1.000000000676639,0.027309837597097857,0.0,0.0,359.9999999100269,False
1779458360.2002413,1.5850801467895508,-5.4497265366151494e-05,1.0000000006158127,0.0274197397143408,0.0,0.0,359.9999999100326,False
1779458360.2676725,1.6525113582611084,-5.467883639436375e-05,1.0000000005181666,0.027767898487672634,0.0,0.0,359.99999991003597,False
1779458360.334126,1.7189648151397705,-5.18911664024681e-05,1.0000000004608485,0.028133913929485162,0.0,0.0,359.9999999100444,False
1779458360.4100206,1.7948594093322754,-4.778337613356268e-05,1.0000000004902156,0.028281530354429582,0.0,0.0,359.99999991005706,False
1779458360.5195584,1.9043972492218018,-4.609017682246871e-05,1.0000000005691232,0.028124041588632274,0.0,0.0,359.9999999100616,False
1779458360.6084843,1.9933230876922607,-4.782376385472031e-05,1.0000000006745375,0.027671285287578354,0.0,0.0,359.99999991006763,False
1779458360.6904852,2.075324058532715,-5.229888070312768e-05,1.0000000006828174,0.027341859628213044,0.0,0.0,359.99999991008156,False
1779458360.9960804,2.3809192180633545,-5.0555299493915595e-05,1.0000000004597545,0.028104929947367262,0.0,0.0,359.9999999101065,False
1779458361.126354,2.511192798614502,0.0001136570133500985,1.0000000005986287,0.028104061150534865,0.0,0.0,359.99999991011777,False
1779458361.214173,2.5990118980407715,0.0004572473079061071,1.0000000006767038,0.02774378750477325,0.0,0.0,359.9999999101199,False
1779458361.311887,2.696725845336914,0.0012775422224156937,1.0000000006810708,0.027400451457878297,0.0,0.0,359.9999999101261,False
