EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1765543385.074976,2.1541748046875,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1765543385.0799773,2.1591761112213135,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1765543385.2799628,2.359161615371704,-34.95109201136478,20.4339225166702,0.2,0.0,1.0630553494195284e-05,0.0,None,0,0,None,None,None, None, None,None
1765543385.481883,2.561081886291504,-57.43597359059908,32.002582266373786,0.2,0.0,0.01912697536460223,0.0,None,0,0,None,None,None, None, None,None
1765543385.6800122,2.7592110633850098,-64.78087957017723,35.86459572307015,0.2,0.0,0.02917637983609469,0.0,None,0,0,None,None,None, None, None,None
1765543385.8807204,2.9599192142486572,-70.92224605075546,39.128407031310516,0.2,0.0,0.038077491885225495,0.0,None,0,0,None,None,None, None, None,None
1765543386.0807674,3.159966230392456,-75.46989203911602,41.56666634685066,0.2,0.0,0.05078414512657927,0.0,None,0,0,None,None,None, None, None,None
1765543386.27965,3.358848810195923,-78.34068621570808,43.11564662149936,0.2,0.0,0.0659812683359919,0.0,None,0,0,None,None,None, None, None,None
1765543386.481173,3.5603718757629395,-79.80131673944426,43.955921013474295,0.2,6.282935879935852,0.08367108852128917,-2.1571410684373404e-06,None,0,0,None,None,None, None, None,None
1765543386.6813333,3.7605321407318115,-79.89306731021223,44.07525063053264,0.2,6.282613129171704,0.1040343987505752,-1.707285870367059e-05,None,0,0,None,None,None, None, None,None
1765543386.880837,3.960035800933838,-78.94126702298311,43.64757563363063,0.2,6.282224145948058,0.12547651978425722,-4.2359326599239466e-05,None,0,0,None,None,None, None, None,None
1765543387.0806632,4.159862041473389,-77.29231827064373,42.85966184641077,0.2,6.281779559576272,0.14815771914592593,-7.982409838547255e-05,None,0,0,None,None,None, None, None,None
1765543387.281525,4.3607237339019775,-75.24360086166877,41.87129839777057,0.2,6.281506952264883,0.17170769505850422,-0.00012271606478719832,None,0,0,None,None,None, None, None,None
1765543387.4796531,4.558851957321167,-72.80787472879696,40.6876956422063,0.2,6.281070964450662,0.19576514242816784,-0.00018442301222165725,None,0,0,None,None,None, None, None,None
1765543387.6809144,4.76011323928833,-70.4489332960689,39.555610241753286,0.2,6.280618502555971,0.21945215022722703,-0.0002587722734546105,None,0,0,None,None,None, None, None,None
1765543387.8808694,4.960068225860596,-68.0440316218255,38.4073547630461,0.2,6.280178123960935,0.24390700618401417,-0.0003474035396919817,None,0,0,None,None,None, None, None,None
1765543388.079465,5.158663749694824,-65.66640419272645,37.27853624541023,0.2,6.279739911759296,0.2676392589710419,-0.00044700989525381374,None,0,0,None,None,None, None, None,None
1765543388.2807386,5.359937429428101,-63.56317218730167,36.29848045343014,0.2,6.279321109376074,0.29113608166534244,-0.0005574317270387041,None,0,0,None,None,None, None, None,None
1765543388.480904,5.560102939605713,-61.56584170101693,35.376615940077016,0.2,6.27894596364285,0.3148924156892834,-0.0006790386682027361,None,0,0,None,None,None, None, None,None
1765543388.679748,5.758946895599365,-59.677675318192186,34.511300902082944,0.2,6.278595870279708,0.3378957691644014,-0.00080757610950144,None,0,0,None,None,None, None, None,None
1765543388.8805766,5.959775447845459,-58.06102588269031,33.786906005720674,0.2,6.278287679059928,0.36057306514725984,-0.0009427966684043554,None,0,0,None,None,None, None, None,None
1765543389.0803106,6.1595094203948975,-56.559710833654364,33.121137825161206,0.2,6.278044711202109,0.38337128470579457,-0.001084941987755883,None,0,0,None,None,None, None, None,None
1765543389.280503,6.359701871871948,-55.241686278023444,32.546957910012466,0.2,6.277842130715955,0.40552716385503246,-0.0012296226626347107,None,0,0,None,None,None, None, None,None
1765543389.4796371,6.558835983276367,-54.024384064375134,32.020728417749005,0.2,6.27770550819931,0.4276067196204518,-0.001377535296313681,None,0,0,None,None,None, None, None,None
1765543389.679865,6.759063720703125,-53.01853118026987,31.578702925052287,0.2,6.277769971846945,0.4492620967936928,-0.0015240866311629299,None,0,0,None,None,None, None, None,None
1765543389.8806481,6.9598469734191895,-52.1584142954805,31.214439879803415,0.2,6.277829568196622,0.47094545702818835,-0.001666013102631663,None,0,0,None,None,None, None, None,None
1765543390.0798929,7.1590917110443115,-51.33533208577202,30.870340019289902,0.2,6.2778872686028055,0.49237222145104237,-0.001806325646345351,None,0,0,None,None,None, None, None,None
1765543390.280398,7.3595967292785645,-50.66910273992394,30.60750575636884,0.2,6.27793116141399,0.51337027993377,-0.0019444033630836154,None,0,0,None,None,None, None, None,None
1765543390.4802802,7.559478998184204,-50.05967389204237,30.376023478041716,0.2,6.27799404783417,0.5345215139626079,-0.0020826505147649396,None,0,0,None,None,None, None, None,None
1765543390.681694,7.760892868041992,-49.59672232883089,30.221117325644197,0.2,6.2780448244722535,0.5553151383965959,-0.002219051773215247,None,0,0,None,None,None, None, None,None
1765543390.880565,7.959763765335083,-49.11452167543205,30.02588699976669,0.2,6.278371721386045,0.5762283955858012,-0.002352803197936737,None,0,0,None,None,None, None, None,None
1765543391.0804923,8.159691095352173,-48.75347957995291,29.88006211416791,0.2,6.2787141495086916,0.5965641652989762,-0.002473160765326554,None,0,0,None,None,None, None, None,None
1765543391.2805407,8.359739542007446,-48.46054607983138,29.75916745048147,0.2,6.279141551160236,0.6171937833482654,-0.002585707823769212,None,0,0,None,None,None, None, None,None
1765543391.4803455,8.559544324874878,-48.21394154840357,29.650205636968735,0.2,6.279618215258876,0.6376364843899799,-0.002687554300663919,None,0,0,None,None,None, None, None,None
1765543391.680724,8.759922742843628,-48.04530956264985,29.568669799214444,0.2,6.280144605913774,0.6579611927886071,-0.0027778904554978112,None,0,0,None,None,None, None, None,None
1765543391.8805423,8.959741115570068,-47.89730121805363,29.485167328541557,0.2,6.280726681409099,0.6783129768960613,-0.0028559938790451156,None,0,0,None,None,None, None, None,None
1765543392.0802782,9.15947699546814,-47.788358921517776,29.407559055140798,0.2,6.28134506166926,0.6984832302450281,-0.002920537905268361,None,0,0,None,None,None, None, None,None
1765543392.2819571,9.361155986785889,-47.80500142209897,29.38078289455368,0.2,6.2820079490004614,0.7186549005658284,-0.002970955451630175,None,0,0,None,None,None, None, None,None
1765543392.4817855,9.560984373092651,-47.7692942371143,29.314774325079814,0.2,6.282723510064162,0.7390230033664378,-0.0030063364889514332,None,0,0,None,None,None, None, None,None
1765543392.6801124,9.759311199188232,-47.698386387488014,29.21414375458262,0.2,0.0002564380821903689,0.7589417744922393,-0.003026041741566843,None,0,0,None,None,None, None, None,None
1765543392.880747,9.959945917129517,-47.761965093764076,29.166719966133787,0.2,0.0010032891191522,0.7788524063886807,-0.003029639545651719,None,0,0,None,None,None, None, None,None
1765543393.0806482,10.159847021102905,-47.81595069009174,29.102387761952578,0.2,0.0017992483651909084,0.7991637123105831,-0.003015680914444374,None,0,0,None,None,None, None, None,None
1765543393.2795386,10.358737468719482,-47.848620483041145,29.012187459203147,0.2,0.002590136288065478,0.8191296760193447,-0.002985008388026955,None,0,0,None,None,None, None, None,None
1765543393.4808578,10.560056686401367,-48.013808535419535,28.974858901298585,0.2,0.0033896722822996076,0.8390391940083195,-0.002936976765436583,None,0,0,None,None,None, None, None,None
1765543393.680501,10.759699821472168,-48.119976517036804,28.895924142265827,0.2,0.004215190374310212,0.8593240781444516,-0.002869612012403877,None,0,0,None,None,None, None, None,None
1765543393.880201,10.959399938583374,-48.247218431394025,28.81318264819253,0.2,0.005015126941877949,0.8791528494748171,-0.0027862078267979484,None,0,0,None,None,None, None, None,None
