EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1779922181.7349164,2.3224003314971924,-126.0838768800369,126.083877369061,0.2,6.283185305830642,-5.06603069451588e-05,1.0000000005778356,-7.305718633168992e-11,6.283185305818014,1779922181.712351,-5.06603069451588e-05,1.0000000005778356,6.2831853058326255, 1779922181.239313, 1779922181.6979349,0.9878859401893646,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922181.7590308,2.3465147018432617,-126.08387688129754,126.08387736780035,0.2,6.283185305844882,0.01565891341713666,1.0000000005566443,-7.305718633168992e-11,6.283185305803403,1779922181.712351,None,None,None, None, 1779922181.6979349,0.9878859401893646,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922181.959637,2.5471208095550537,-126.08387688462491,126.08387736447298,0.2,6.283185305876048,0.04554255271364931,1.0000000005167584,1.3322583122529295e-12,6.283185305803662,1779922181.9069922,None,None,None, None, 1779922181.9646668,1.0247497466212487,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922182.1593316,2.7468154430389404,-126.08387688777738,126.08387736132049,0.2,6.283185305911336,0.08557940675545783,1.0000000004645688,2.2403857201084736e-11,6.283185305808055,1779922182.1030605,None,None,None, None, 1779922182.141072,1.0086651765141117,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922182.3593981,2.9468820095062256,-126.08387688696095,126.08387736213695,0.2,6.283185305889144,0.03936996699363597,1.000000000510715,-4.6763047592533264e-11,6.2831853057965015,1779922182.3501215,0.03491986090481494,1.000000000515756,6.283185305835782, 1779922182.242319, 1779922182.3404117,1.0419237545628717,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922182.5603292,3.147813081741333,-126.08387688909899,126.08387735999891,0.2,6.283185305917571,0.07550443209473345,1.0000000004640857,2.2628288361728438e-11,6.283185305800989,1779922182.548469,None,None,None, None, 1779922182.5367181,1.057987644110503,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922182.7595382,3.34702205657959,-126.08387689103837,126.08387735805952,0.2,6.283185305948506,0.1192245331988644,1.0000000004089102,1.388233559962814e-11,6.283185305803701,1779922182.743797,None,None,None, None, 1779922182.7322662,1.03335137192361,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922182.960035,3.5475189685821533,-126.08387689137258,126.08387735772529,0.2,6.283185305973443,0.1667613662752538,1.0000000003503886,-6.30543561724334e-11,6.2831853057910925,1779922182.9437642,None,None,None, None, 1779922182.9422553,1.0987643481074527,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922183.159734,3.747217893600464,-126.08387689458095,126.08387735451691,0.2,6.28318530601184,0.21594782179263394,1.0000000002910627,2.328402810827224e-11,6.283185305795525,1779922183.1341546,None,None,None, None, 1779922183.1416683,1.0842188458867223,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1779922183.3597806,3.9472644329071045,-126.08387688886762,126.08387736023025,0.2,6.283185305965954,0.17133203783292067,1.0000000003404814,-8.768634433448212e-12,6.28318530579376,1779922183.3355448,0.16559229463964242,1.000000000347021,6.283185305826427, 1779922183.245674, 1779922183.3365455,0.9007774294510676,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
