EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781562843.831699,2.2566308975219727,-126.0838768591759,126.083877389922,0.2,6.283185305740459,-5.058586832657833e-05,1.0000000005648717,-2.3719330625098596e-11,6.283185305736359,1781562843.7800488,-5.058586832657833e-05,1.0000000005648717,6.283185305741103, 1781562843.414848, 1781562843.831699,0.988082277783183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562843.8463857,2.271317720413208,-126.08387686066382,126.08387738843408,0.2,6.283185305756305,0.015658987855755237,1.0000000005422636,-2.3719330625098596e-11,6.283185305731616,1781562843.7800488,None,None,None, None, 1781562843.831699,0.988082277783183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562844.0474966,2.472428560256958,-126.08387686288354,126.08387738621434,0.2,6.283185305783467,0.045542627152267895,1.0000000004997307,-7.945544930749429e-12,6.283185305729683,1781562844.0233014,None,None,None, None, 1781562844.0108852,1.0055486046224729,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562844.2471523,2.672084331512451,-126.08387686609237,126.08387738300553,0.2,6.283185305820494,0.0855794811940764,1.0000000004438345,3.323028904731285e-11,6.283185305736438,1781562844.2265825,None,None,None, None, 1781562844.2265825,1.0559479826882727,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562844.4474049,2.8723368644714355,-126.08387687011,126.08387737898785,0.2,6.283185305806274,0.042248299374349665,1.0000000005253018,5.5023073739516965e-11,6.2831853057484786,1781562844.4454048,0.03793744322591406,1.000000000532253,6.28318530574757, 1781562844.425869, 1781562844.4454048,0.9073493500409755,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562844.647633,3.0725650787353516,-126.08387687095754,126.08387737814033,0.2,6.283185305830259,0.07885733635061204,1.0000000004750262,-5.877369163690235e-12,6.283185305747395,1781562844.6297052,None,None,None, None, 1781562844.6446214,1.0734910042057202,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562844.847238,3.272170066833496,-126.08387687198525,126.08387737711263,0.2,6.283185305858694,0.12283721662502689,1.000000000415683,-2.1613574647231337e-11,6.283185305743074,1781562844.829621,None,None,None, None, 1781562844.829621,0.9254970589934826,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562845.0478275,3.472759485244751,-126.08387687511467,126.08387737398321,0.2,6.28318530589818,0.17049207753875173,1.000000000352736,4.5870083296141964e-11,6.283185305752483,1781562845.0347598,None,None,None, None, 1781562845.0463345,1.0565289339182495,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562845.2465167,3.6714487075805664,-126.08387687788058,126.08387737121731,0.2,6.28318530593606,0.21972665612046308,1.0000000002896465,3.583608990902433e-11,6.2831853057574705,1781562845.1739156,None,None,None, None, 1781562845.1900384,0.9142004359690729,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562845.4471607,3.8720927238464355,-126.0838768738954,126.08387737520248,0.2,6.283185305891798,0.1683230342903019,1.0000000003547544,-4.240798063002118e-11,6.283185305748309,1781562845.3899405,0.16216969928579086,1.0000000003624783,6.283185305762441, 1781562845.4361, 1781562845.3899405,1.0552633599797359,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562845.6476727,4.072604656219482,-126.08387688525154,126.08387736384633,0.2,6.283185305964773,0.20920547610486387,1.0000000003021066,4.804379896351912e-10,6.283185305850986,1781562845.6036556,None,None,None, None, 1781562845.6406643,1.0556022956066355,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562845.8471575,4.27208948135376,-126.0838768842583,126.08387736483957,0.2,6.283185305982679,0.25539836230956503,1.0000000002459908,4.4119763891546125e-11,6.283185305860076,1781562845.8096993,None,None,None, None, 1781562845.8245654,1.0088244103705588,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562846.0469878,4.471919775009155,-126.08387688285532,126.08387736624258,0.2,6.283185305999545,0.304024630318083,1.0000000001877896,-4.4189383384130686e-11,6.2831853058512115,1781562846.0103111,None,None,None, None, 1781562845.994739,0.9940409804055053,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562846.2475922,4.6725242137908936,-126.08387688550906,126.08387736358884,0.2,6.2831853060351,0.3536486926633444,1.000000000129231,4.9125920367922705e-11,6.283185305860468,1781562846.1987317,None,None,None, None, 1781562846.1987317,0.949201476363038,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562846.4467056,4.871637582778931,-126.08387687843489,126.08387737066298,0.2,6.283185305998967,0.29613259021635135,1.0000000001387155,2.2872755564694883e-10,6.283185305912598,1781562846.4266422,0.2891127954118151,1.0000000001430713,6.283185305793468, 1781562846.439175, 1781562846.4164462,1.0062134244505019,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562846.6475883,5.0725202560424805,-126.08387687782083,126.08387737127704,0.2,6.283185306015099,0.3362382299243212,1.000000000091366,-3.8488891400051234e-11,6.283185305904557,1781562846.635562,None,None,None, None, 1781562846.6167789,0.9872276505643673,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562846.8468494,5.2717814445495605,-126.08387688020133,126.08387736889657,0.2,6.283185306047319,0.3820457446741732,1.0000000000380238,3.462470616788273e-11,6.283185305910934,1781562846.8197343,None,None,None, None, 1781562846.8197343,1.0353620199248583,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562847.0477285,5.472660541534424,-126.08387688275924,126.08387736633863,0.2,6.283185306080961,0.43050723466494395,0.9999999999831524,2.6556221740055058e-11,6.28318530591591,1781562847.0070968,None,None,None, None, 1781562847.0226254,1.0105222882023945,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562847.2472384,5.672170400619507,-126.0838768843301,126.08387736476776,0.2,6.283185306109921,0.4800660565709582,0.9999999999287058,-2.9424805792220026e-11,6.283185305910418,1781562847.1937406,None,None,None, None, 1781562847.2412214,0.9373665788089154,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562847.4469347,5.871866703033447,-126.08387687811555,126.0838773709823,0.2,6.283185306045678,0.411202886906353,1.0000000000182883,1.3959244549707847e-11,6.28318530591347,1781562847.4123464,0.4034698919743912,1.000000000027596,6.283185305790792, 1781562847.44179, 1781562847.4433746,0.933346452045924,track,none,0.0,nan,nan,0.0,0.0,4.897406802539689,3.4593415758072363,5.018560835278826
1781562847.6470459,6.071977853775024,-165.99820187290683,44.83836085237784,0.2,6.283185306079079,0.44994328168353825,0.9999999999743602,3.092707535927408e-11,6.283185305920588,1781562847.6425016,None,None,None, None, 1781562847.5822568,1.0430939364596876,apf_avoid,none,0.0,nan,nan,12.20855679018067,-4.7024486921084545,4.78672138273361,3.4355706378881816,4.971599879109772
1781562847.8472292,6.272161245346069,-165.95262725503457,44.76380607502363,0.2,0.0011657569316661448,0.4930066977241835,1.0001480964122553,-0.021297639225586383,6.279884751313781,1781562847.7974744,None,None,None, None, 1781562847.781809,1.0069784595931512,apf_avoid,none,0.0,nan,nan,12.20044562233182,-4.711117343610687,4.805666544312361,3.423702306120692,4.9438962660041454
1781562848.0474544,6.472386360168457,-165.98992846544905,44.82482584078274,0.2,0.00044155237490111146,0.5381837601584397,1.0003999997557695,-0.04481918702270396,6.270808893297144,1781562847.9999738,None,None,None, None, 1781562847.9999738,0.922929031055054,apf_avoid,none,0.0,nan,nan,12.20491677603006,-4.703189591211964,4.805362672801296,3.438669020624757,4.921368775074502
1781562848.2477527,6.672684669494629,-165.96958880996712,44.7915521401772,0.2,-0.0017297492650368822,0.5843216583058234,1.000603737228884,-0.052214438169731925,6.260382074693195,1781562848.199666,None,None,None, None, 1781562848.2311356,0.9132601108982108,apf_avoid,none,0.0,nan,nan,12.254530702310474,-4.727595602847493,4.789625110214585,3.5300022761401406,4.893723977177592
1781562848.446953,6.871885061264038,-166.27330265306787,45.28858813753568,0.2,-0.009959791958104007,0.6308708154504523,1.000683437290701,-0.10101807585859865,6.241463174696825,1781562848.3869483,None,None,None, None, 1781562848.4168062,1.0634010524466042,apf_avoid,none,0.0,nan,nan,12.329794910132737,-4.676814094883985,4.748004539368171,3.5958485616397944,4.863443672386495
1781562848.647564,7.072495937347412,-167.32598851378265,47.014513169507026,0.2,6.254636672021127,0.5337992701043748,0.9991445205561897,-0.06085474833498327,6.228207957325635,1781562848.6047657,0.5273119764753104,0.9990936370439465,6.221858956384894, 1781562848.446953, 1781562848.635763,0.9295287611347514,apf_avoid,none,0.0,nan,nan,12.414593384474127,-4.423434364441692,4.82830843885565,3.5682777495741003,4.844591658060803
1781562848.8471737,7.272105693817139,-167.5033383539123,47.30577651346527,0.2,6.250993967083093,0.5672629553351908,0.9982398429093404,-0.055217501386784724,6.217926108444846,1781562848.790972,None,None,None, None, 1781562848.7753677,0.9643871483623113,apf_avoid,none,0.0,nan,nan,12.424297766246779,-4.377565201855845,4.6417077128865,3.568793914878496,4.813762810448917
1781562849.0472617,7.472193717956543,-167.64825762930258,47.543884846122225,0.2,6.246725100964765,0.6076968776844558,0.9970195767838845,-0.06051721020359343,6.2048382696396605,1781562849.0072384,None,None,None, None, 1781562848.9934893,1.0619210514384372,apf_avoid,none,0.0,nan,nan,12.462765154406384,-4.350408635762506,4.592450344463246,3.6247431832994677,4.771711321799306
1781562849.2467573,7.67168927192688,-171.52357722820784,53.947648125497686,0.2,6.156330391471328,0.6519181070603248,0.9954982266110246,-0.8582882997629635,6.035177571247252,1781562849.2049117,None,None,None, None, 1781562849.2407215,1.0595561412916141,apf_avoid,none,0.0,nan,nan,12.779755421490446,-3.2093173255463494,4.634632465187777,3.6328230671998383,4.758066453569504
1781562849.4467623,7.871694326400757,-172.95514930180894,56.33174749234319,0.2,6.123359031839891,0.6979869730866876,0.9882023018418536,-0.052948336890002196,6.024923607846181,1781562849.3985715,None,None,None, None, 1781562849.4297252,1.0334094327891916,apf_avoid,none,0.0,nan,nan,12.788829230432452,-2.6359827908919717,4.815553625808209,3.3352970830795377,4.726983449469784
1781562849.6480029,8.072934865951538,-173.29461460670706,56.89861014338402,0.2,6.111884538790505,0.6419725018141447,0.9909053602019313,-0.061371027120287025,6.009771052344208,1781562849.6454723,0.6352999744417189,0.9916187859318217,6.1348277705309915, 1781562849.458437, 1781562849.6144238,0.9921918388850361,apf_avoid,none,0.0,nan,nan,12.821780783646645,-2.4891440774744265,4.861118371387977,3.2412034188964034,4.698846591722452
1781562849.8467343,8.271666288375854,-173.70222483140324,57.580052195704994,0.2,6.099582440091714,0.6799361903124956,0.9840692343305755,-0.05372104683021108,6.002346545112684,1781562849.783677,None,None,None, None, 1781562849.783677,1.0883639963960885,apf_avoid,none,0.0,nan,nan,12.839998925347988,-2.2958537838559225,4.7428582512930735,3.270572704143066,4.64681880026829
1781562850.0473926,8.47232460975647,-174.00405177334179,58.08520334219801,0.2,6.090817218056119,0.7236269736249232,0.9758483936810283,-0.06259886181523044,5.988765248223428,1781562850.0006347,None,None,None, None, 1781562850.0006347,0.9860224840907549,apf_avoid,none,0.0,nan,nan,12.851043932790166,-2.1414211542049317,4.7645385330631935,3.249769350495075,4.618098429648088
1781562850.2476015,8.672533512115479,-174.23675295464216,58.474988670460405,0.2,6.085045801535211,0.7701230186768413,0.9667749906719791,-0.05056891928204056,5.979331862420423,1781562850.2506857,None,None,None, None, 1781562850.2192402,1.0968570165498905,apf_avoid,none,0.0,nan,nan,12.852392699993999,-2.013447337460307,4.791360478758683,3.276357515858488,4.604710229183409
1781562850.4467518,8.871683835983276,-174.4715330285289,58.868545772073055,0.2,6.0786931600018255,0.8178618480675062,0.9572505882642233,-0.06751318869241678,5.966856815544092,1781562850.3719592,None,None,None, None, 1781562850.3719592,1.0464727553712079,apf_avoid,none,0.0,nan,nan,12.85472414871754,-1.8762237462975389,4.759725609199031,3.3140027949419695,4.5776399017605165
1781562850.6471016,9.072033643722534,-170.88770695914815,67.21637903431142,0.2,6.033543200692987,0.7649646088897328,0.9703469256681039,-0.4296477763382854,5.874198935190131,1781562850.5876193,0.7584008337551017,0.9718417078613352,6.03813496218417, 1781562850.463852, 1781562850.6355245,0.9534125625736999,apf_avoid,none,0.0,nan,nan,12.948474149830572,-1.3620820459884317,4.7838179725594365,3.317702413896054,4.5579985370004845
