EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761664421.3380702,2.1424567699432373,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664421.3635213,6.853392641811545e-20,9.039793796146495e-21,0.0, 242.84666299819946, 1761664421.363781,1.0419671492881666
1761664421.3650804,2.169466972351074,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664421.3635213,None,None,None, None, 1761664421.363781,1.0419671492881666
1761664421.5656154,2.370002031326294,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664421.5370948,None,None,None, None, 1761664421.5540614,0.9898611836641317
1761664421.7652562,2.5696427822113037,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664421.7591681,None,None,None, None, 1761664421.7379775,1.0116236016891766
1761664421.9653373,2.769723892211914,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664421.9176257,None,None,None, None, 1761664421.932846,0.9024394957678638
1761664422.1654923,2.969878911972046,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664422.1225786,None,None,None, None, 1761664422.138998,1.0774905252754905
1761664422.365161,3.1695475578308105,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664422.32676,0.035531801459597556,0.0003928864091858345,0.020811648121257242, 243.85784006118774, 1761664422.3268156,1.0419120540394884
1761664422.5656273,3.370013952255249,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664422.5170465,None,None,None, None, 1761664422.5170121,1.0541866122348518
1761664422.7657359,3.570122480392456,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664422.7056572,None,None,None, None, 1761664422.7057078,1.068620162892464
1761664422.965478,3.769864559173584,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664422.9573572,None,None,None, None, 1761664422.9573734,1.0443299648148823
1761664423.1654768,3.9698634147644043,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664423.1380434,None,None,None, None, 1761664423.1607854,1.0498354851995717
1761664423.3652928,4.169679403305054,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664423.3325257,0.164524498475349,0.006661683879881286,0.07323526083442289, 244.8635540008545, 1761664423.3488226,1.0250719179800565
1761664423.5653768,4.369763374328613,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664423.521292,None,None,None, None, 1761664423.5369453,1.0680560666265595
1761664423.7654696,4.5698561668396,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664423.72605,None,None,None, None, 1761664423.6952522,1.0990407859756635
1761664423.9656587,4.770045280456543,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664423.9473011,None,None,None, None, 1761664423.9157712,1.0448060922829951
1761664424.1652744,4.969660997390747,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664424.1375456,None,None,None, None, 1761664424.1048715,1.0846367589244443
1761664424.3656313,5.170017957687378,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664424.3264527,0.3374083765389483,0.02427050333820471,0.1281773517039877, 245.87154817581177, 1761664424.358597,0.974432310408282
1761664424.5655706,5.369957208633423,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664424.5139892,None,None,None, None, 1761664424.5456438,0.9521936963186405
1761664424.7654095,5.569796085357666,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664424.7519414,None,None,None, None, 1761664424.705089,0.9494201968299218
1761664424.9654465,5.769833087921143,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664424.957987,None,None,None, None, 1761664424.9104064,1.0961583219806312
1761664425.1653419,5.969728469848633,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664425.1406069,None,None,None, None, 1761664425.1157131,0.9751676522273508
1761664425.365169,6.1695556640625,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664425.3364334,0.564016226002423,0.060954821199785326,0.19179805340616696, 246.88176918029785, 1761664425.3364155,0.9802496101739833
1761664425.565328,6.3697144985198975,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664425.5412102,None,None,None, None, 1761664425.5415106,0.9606192272737902
1761664425.7653217,6.569708347320557,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664425.7436752,None,None,None, None, 1761664425.7599864,0.9686757618498896
1761664425.9658873,6.770273923873901,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664425.9314506,None,None,None, None, 1761664425.915492,0.9146143395751606
1761664426.1652336,6.969620227813721,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664426.1114268,None,None,None, None, 1761664426.1584587,1.0512841105487272
1761664426.3656108,7.169997453689575,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664426.3178177,0.7811381600620189,0.10971763516340415,0.2496695286970425, 247.89427709579468, 1761664426.3495722,1.0228792252439123
1761664426.5652914,7.369678020477295,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664426.5227807,None,None,None, None, 1761664426.5539796,0.9494102667398832
1761664426.7652574,7.569643974304199,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664426.7277527,None,None,None, None, 1761664426.6963005,0.9880435067076547
1761664426.9653924,7.7697789669036865,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664426.9328518,None,None,None, None, 1761664426.9657292,0.9333038487647815
1761664427.1652026,7.9695892333984375,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664427.1219969,None,None,None, None, 1761664427.1067493,1.0832806036816864
1761664427.3653443,8.16973090171814,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664427.3425918,1.0253994309918595,0.18046554538879309,0.31398184183235145, 248.9034821987152, 1761664427.3268838,0.9531962287908052
1761664427.5653987,8.36978530883789,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664427.546818,None,None,None, None, 1761664427.5310624,0.9316904186446311
1761664427.7655418,8.569928407669067,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664427.735554,None,None,None, None, 1761664427.7203608,0.9179088877468954
1761664427.9656203,8.770006895065308,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664427.9240012,None,None,None, None, 1761664427.9080799,0.9121177365321291
1761664428.1659746,8.970361232757568,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664428.113457,None,None,None, None, 1761664428.128903,1.0058552729899526
1761664428.3653357,9.169722318649292,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664428.3667088,1.2612648364772998,0.2653173853857826,0.37660725080686236, 249.9049780368805, 1761664428.3192327,1.0835422168199047
1761664428.5656497,9.370036363601685,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664428.502649,None,None,None, None, 1761664428.5230064,1.0390466893732846
1761664428.7653656,9.569752216339111,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664428.7529652,None,None,None, None, 1761664428.7280068,0.9953834497611334
1761664428.9655807,9.769967317581177,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664428.9506223,None,None,None, None, 1761664428.9341083,0.9792623693787043
1761664429.165218,9.969604730606079,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664429.1380954,None,None,None, None, 1761664429.1225095,1.0950610179579472
1761664429.365747,10.170133590698242,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664429.322459,1.4777648526715907,0.3583679688514721,0.43521878581923984, 250.9201500415802, 1761664429.311207,0.9285662677193623
1761664429.5656395,10.370026111602783,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664429.5178518,None,None,None, None, 1761664429.517919,0.9523788542843448
1761664429.7656531,10.570039749145508,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664429.7077453,None,None,None, None, 1761664429.7077801,1.056061438772007
1761664429.9675298,10.771916389465332,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664429.9139378,None,None,None, None, 1761664429.9620452,0.9124653950498071
1761664430.165563,10.969949722290039,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664430.1184003,None,None,None, None, 1761664430.1452293,1.0821898799548963
1761664430.3652468,11.169633388519287,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664430.3069217,1.7091143307558936,0.4751307386771269,0.4995787841687731, 251.93132519721985, 1761664430.338613,0.9415872652951203
1761664430.5652688,11.36965537071228,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664430.558846,None,None,None, None, 1761664430.5435536,1.0513690831257883
1761664430.765344,11.569730520248413,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664430.7502382,None,None,None, None, 1761664430.750313,1.0362463462417828
1761664430.9653158,11.769702434539795,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664430.9530911,None,None,None, None, 1761664430.9371145,0.9939561334712658
1761664431.165173,11.969559669494629,0.0,100.0,0.2,0.0,0.0,0.0,None,0,1761664431.1550715,None,None,None, None, 1761664431.1398642,1.0087079210159475
