EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761666418.4873016,8.109170913696289,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666418.4902773,8.112146615982056,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666418.6907625,8.312631845474243,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666418.8903956,8.512264966964722,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666419.0908332,8.712702512741089,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666419.2905974,8.912466764450073,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666419.490394,9.112263441085815,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666419.6907957,9.312664985656738,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666419.8904684,9.512337684631348,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666420.090545,9.712414264678955,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666420.290963,9.912832260131836,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666420.490928,10.112797260284424,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666420.6909025,10.312771797180176,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666420.891074,10.512943267822266,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666421.0910306,10.712899923324585,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666421.2909808,10.912850141525269,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666421.4908037,11.112673044204712,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666421.6905756,11.312444925308228,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666421.8906088,11.512478113174438,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666422.0905147,11.71238398551941,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666422.2906053,11.912474632263184,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666422.491165,12.11303424835205,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666422.6907191,12.312588453292847,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666422.8903992,12.512268543243408,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
1761666423.0906463,12.712515592575073,30,-30,0.2,0.0,0.0,0.0,None,0,1761666412.3203552,None,None,None, None, 1761666412.2040806,80.48
