epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776244537.610585,0.10875105857849121,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244537.68187,0.18003606796264648,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244537.746384,0.24454998970031738,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244537.830077,0.3282430171966553,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244537.909034,0.4072000980377197,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244537.975777,0.47394299507141113,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.061623,0.5597891807556152,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.130152,0.6283180713653564,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.194861,0.6930270195007324,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.259686,0.7578520774841309,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.32155,0.8197159767150879,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.411092,0.9092581272125244,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.475698,0.9738640785217285,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.541021,1.0391871929168701,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.605948,1.104114055633545,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.674693,1.1728591918945312,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.745529,1.2436950206756592,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.812518,1.3106839656829834,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.881538,1.3797039985656738,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244538.943098,1.4412641525268555,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.002763,1.5009291172027588,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.062054,1.5602200031280518,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.135334,1.633500099182129,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.227002,1.725167989730835,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.294351,1.7925171852111816,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.360353,1.8585190773010254,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.425626,1.9237921237945557,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.494853,1.9930191040039062,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.673499,2.1716651916503906,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.777848,2.2760140895843506,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776244539.854583,2.3527491092681885,0.20002192428439936,1.0000000002801266,0.07330880833332917,0.0,0.0,0.00146213516510583,True
1776244539.922256,2.420422077178955,0.20005466352269943,1.0000000017356074,0.07330880833332304,0.0,0.0,0.0036298965460748013,True
1776244539.990136,2.488301992416382,0.20010961610695466,1.000000006951835,0.07330880833331266,0.0,0.0,0.0072429381932870626,True
1776244540.065886,2.564052104949951,0.20019379254346106,1.0000000216317253,0.07330880833329673,0.0,0.0,0.01273355901596193,True
1776244540.154514,2.6526801586151123,0.20032880973134695,1.0000000619357945,0.07330880833327112,0.0,0.0,0.021458504722490095,True
1776244540.23261,2.730776071548462,0.20044919815452206,1.0000001151363325,0.07330880833324827,0.0,0.0,0.029170956901247554,True
1776244540.298848,2.797013998031616,0.20060696517859639,1.000000209285635,0.0733088083332183,0.0,0.0,0.039199184935729194,True
1776244540.381009,2.8791751861572266,0.20080997767253492,1.0000003708752723,0.07330880833317974,0.0,0.0,0.05199167716366021,True
1776244540.450662,2.9488279819488525,0.20096943540109022,1.0000005294611587,0.07330880833314946,0.0,0.0,0.061962888166198826,True
1776244540.538666,3.036832094192505,0.20124885815834276,1.0000008739732427,0.0733088083330964,0.0,0.0,0.07929333078193454,True
1776244540.61452,3.1126861572265625,0.2015036810535774,1.00000126150993,0.07330880833304805,0.0,0.0,0.09495742092740728,True
1776244540.690104,3.188270092010498,0.20178206683810704,1.0000017641799361,0.07330880833299526,0.0,0.0,0.11193324187088144,True
1776244540.775148,3.2733139991760254,0.20208399407900715,1.0000024022157463,0.07330880833293804,0.0,0.0,0.13019844587891893,True
1776244540.836502,3.3346681594848633,0.20237211829335672,1.0000031004980818,0.07330880833288347,0.0,0.0,0.14749886100004023,True
1776244540.904181,3.4023470878601074,0.20271844783558268,1.0000040545353008,0.07330880833281796,0.0,0.0,0.16813993446267456,True
1776244540.979483,3.477648973464966,0.20304599985721603,1.000005071226297,0.07330880833275605,0.0,0.0,0.18751823108932839,True
1776244541.051231,3.5493969917297363,0.2033920756687201,1.0000062653490416,0.0733088083326907,0.0,0.0,0.20785126100905305,True
1776244541.122975,3.621141195297241,0.20385068734151043,1.0000080362150112,0.0733088083326042,0.0,0.0,0.23458811571688443,True
1776244541.194401,3.6925671100616455,0.20423836301973214,1.000009699463147,0.07330880833253119,0.0,0.0,0.2570167158430061,True
1776244541.284684,3.7828500270843506,0.20474890188495792,1.0000121204257264,0.07330880833243514,0.0,0.0,0.286328420067273,True
1776244541.364134,3.862300157546997,0.20534373544222279,1.0000152690441513,0.07330880833232345,0.0,0.0,0.3201788384508248,True
1776244541.441533,3.939699172973633,0.20579817681117774,1.0000179104328353,0.07330880833223825,0.0,0.0,0.34583575237921466,True
1776244541.504438,4.002604007720947,0.2062108721127144,1.000020484956326,0.073308808332161,0.0,0.0,0.3689911074292977,True
1776244541.597966,4.096132040023804,0.2069509919407172,1.0000255180300697,0.07330880833202268,0.0,0.0,0.41019197984741607,True
1776244541.683625,4.181791067123413,0.20753308881781468,1.0000298488541857,0.07330880833191412,0.0,0.0,0.4423189686041669,True
1776244541.764094,4.26226019859314,0.2081382851499505,1.0000346963581035,0.07330880833180148,0.0,0.0,0.4754772127439685,True
1776244541.874301,4.372467041015625,0.20905314382430937,1.0000426859660572,0.0733088083316316,0.0,0.0,0.5251575205824811,True
1776244541.936057,4.434223175048828,0.20971460690354424,1.000048954717661,0.07330880833150909,0.0,0.0,0.5607632521664918,True
1776244542.015861,4.514027118682861,0.21041074276059618,1.000055993163848,0.07330880833112545,0.0,0.0,0.5973685805513157,True
1776244542.085293,4.583459138870239,0.21102456729906288,1.0000625522906936,0.07330880833054441,0.0,0.0,0.6266330976647134,True
1776244542.156602,4.654767990112305,0.21191833566233917,1.0000726342549096,0.07330880832969998,0.0,0.0,0.6652906050181503,True
1776244542.225396,4.723562002182007,0.21292941942100801,1.000084731266423,0.07330880832874714,0.0,0.0,0.7050904593772136,True
1776244542.309622,4.807788133621216,0.21405743047169548,1.000099021398544,0.07330880832768735,0.0,0.0,0.7460131987838939,True
1776244542.384235,4.882400989532471,0.21515792003413542,1.0001137128602113,0.07330880832665684,0.0,0.0,0.7833161634655337,True
1776244542.463898,4.962064027786255,0.21666246412482285,1.0001349185856396,0.07330880832525348,0.0,0.0,0.8311511371060238,True
1776244542.525542,5.02370810508728,0.2176336843582466,1.0001492585698983,0.07330880832435104,0.0,0.0,0.8604857090821801,True
1776244542.599021,5.097187042236328,0.2195470363768381,1.0001789237956806,0.07330880832258113,0.0,0.0,0.9154789107726222,True
1776244542.670108,5.168274164199829,0.22123968162577187,1.0002066582333464,0.07330880832102421,0.0,0.0,0.9616219347070725,True
1776244542.742018,5.24018406867981,0.22283979298567472,1.0002341045374856,0.07330880831956008,0.0,0.0,1.0034904417718673,True
1776244542.822217,5.320383071899414,0.22452933110520842,1.0002643312011221,0.07330880831802217,0.0,0.0,1.0461486215947535,True
1776244542.904226,5.402392148971558,0.2272302215360115,1.0003152066080492,0.07330880831558086,0.0,0.0,1.1115903929193227,True
1776244542.964681,5.462846994400024,0.22914110451346084,1.0003530313777995,0.07330880831386632,0.0,0.0,1.1561707817554052,True
1776244543.026148,5.5243141651153564,0.23063177803383814,1.000383558751217,0.07330880831253614,0.0,0.0,1.1900979428821314,True
