EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767704190.8280656,2.356682062149048,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767704190.7959151,-1.0252510270673715e-20,1.4223744803933589e-19,0.0, 1767704189.915833, 1767704190.7877226,0.9179705512987812
1767704190.8383577,2.366974115371704,0.0,0.0,0.2,0.0,-9.876271361658167e-21,1.3701772517550705e-19,0.0,0.0,1767704190.7959151,None,None,None, None, 1767704190.7877226,0.9179705512987812
1767704191.0433939,2.5720102787017822,-38.407976492727016,22.189296317966317,0.2,0.0,4.501870280364528e-05,1.3701772517550705e-19,0.0,0.0,1767704191.038718,None,None,None, None, 1767704191.0600445,1.064888532999752
1767704191.242004,2.770620346069336,-57.66218606382672,32.14430932687814,0.2,0.0,0.0206451572056153,1.3701772517550705e-19,-0.0018088911365445738,6.282808407563173,1767704191.2321107,None,None,None, None, 1767704191.2331543,0.9921619571037401
1767704191.443057,2.9716734886169434,-64.95660622364824,36.101456301695336,0.2,6.282965792137872,0.029218061060202,-6.000813466802896e-06,-0.007670220975003574,6.280938031548904,1767704191.404886,None,None,None, None, 1767704191.4108882,1.0826849250486064
1767704191.6478326,3.1764490604400635,-71.00146848534145,39.545389702470594,0.2,6.281426399228034,0.03905299612343996,-3.660554182083331e-05,-0.008272321041670017,6.278471157277697,1767704191.659269,None,None,None, None, 1767704191.5876005,1.0208594318288142
1767704191.8462133,3.3748297691345215,-74.92594419774203,42.1251564869129,0.2,6.280052717574093,0.052145919706522464,-9.723677748851856e-05,-0.016697537358763625,6.272863452570515,1767704191.8472223,None,None,None, None, 1767704191.8507266,0.9846668793296351
1767704192.0407329,3.5693492889404297,-76.67602568167388,43.928876229955506,0.2,6.27711395802973,0.06675269653604936,-0.0002324459602585094,-0.028098437630561485,6.264824800235309,1767704192.0223787,None,None,None, None, 1767704192.0260544,1.081445200278009
1767704192.239808,3.7684245109558105,-77.04682614827938,45.13333119428212,0.2,6.272268442731946,0.08415282729021133,-0.0005003266528236239,-0.024535431947207413,6.258382282679078,1767704192.192647,None,None,None, None, 1767704192.192647,1.0488187239718314
1767704192.4406457,3.96926212310791,-76.09205704494944,45.79922157716156,0.2,6.2683608231704,0.10480809038251407,-0.0008882452301941512,-0.027129531096686622,6.250913819600897,1767704192.4098127,None,None,None, None, 1767704192.4098127,0.9599051922673848
1767704192.7133822,4.241998672485352,-77.9032168745841,48.070835491291106,0.2,6.264130849007977,0.12669289333078065,-0.0014125764939949548,-0.022750213900625336,6.241182272062218,1767704192.7222285,None,None,None, None, 1767704192.7186873,1.0496201999158667
1767704192.8433876,4.37200403213501,-70.10100999416497,46.38003461973811,0.2,6.262195484974462,0.16035680073653835,-0.002206164889559048,-0.07936645946846205,6.218218719757601,1767704192.815136,None,None,None, None, 1767704192.8365028,0.9976036461961042
1767704193.050318,4.57893443107605,-66.39267724473063,46.482660363055196,0.2,6.245653758569769,0.16386436748488992,-0.0029186661810514103,-0.04940283932854762,6.204041909910268,1767704193.0548253,None,None,None, None, 1767704193.017113,0.9828481346140511
1767704193.2532735,4.781889915466309,-62.14639017386244,46.41044627592513,0.2,6.24018661764669,0.19807243759641419,-0.0044583414288807965,-0.041748576402862086,6.19189793617002,1767704193.213858,None,None,None, None, 1767704193.2522745,0.9251974839316991
1767704193.447866,4.976482391357422,-57.075393869382495,46.21675250616877,0.2,6.234144928837705,0.22158240332210014,-0.005901875341286722,-0.06101394180243053,6.173597364159275,1767704193.452377,None,None,None, None, 1767704193.4331286,1.0105340802346974
1767704193.6485283,5.177144765853882,-52.506794097379,46.134479141565265,0.2,6.224342243404812,0.24436952643301915,-0.0076013603303173305,-0.046888224059156866,6.157098153564453,1767704193.5613368,None,None,None, None, 1767704193.6500382,0.9536450673999691
1767704193.8547566,5.383373022079468,-48.350491767070075,46.23699123023311,0.2,6.2179943205839585,0.2688565946657323,-0.009540190795305659,-0.04206544349854934,6.145286282970329,1767704193.8512497,None,None,None, None, 1767704193.8632805,0.9124666689860725
1767704194.0406766,5.569293022155762,-43.24951741695365,45.88934341936464,0.2,6.212681841696137,0.2930685018932024,-0.011626187102502072,-0.048336545065629996,6.135084669122316,1767704194.0155165,None,None,None, None, 1767704193.9914107,1.0627846028695354
1767704194.2481568,5.77677321434021,-39.51683893206179,46.13982551467891,0.2,6.204418051998236,0.31361109518517677,-0.013701425224721397,-0.04320743298819229,6.124464713963767,1767704194.2249181,None,None,None, None, 1767704194.1927779,1.0583757981272917
1767704194.4429417,5.971558094024658,-35.32825312758535,46.14827513032327,0.2,6.200202022391786,0.3390793566104842,-0.016211342701005993,-0.03326102030340288,6.116695164948369,1767704194.4223487,None,None,None, None, 1767704194.4158373,0.9768505391746342
1767704194.6417763,6.170392751693726,-31.54773097168869,46.32391301397624,0.2,6.195304502528204,0.36003499338199346,-0.01853345949459495,-0.03944935482787594,6.106862462843101,1767704194.6078227,None,None,None, None, 1767704194.5969079,0.955614025372958
1767704194.8479242,6.376540660858154,-28.270347942809156,46.77382734680786,0.2,6.19059571470643,0.3826752904780176,-0.021101886197489428,-0.03186434135083868,6.097118356094905,1767704194.8624759,None,None,None, None, 1767704194.827458,0.9762162311634818
