EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777640666.0661836,2.6247713565826416,-200.0,200.0,0.2,6.283185305633519,0.19994726677415242,1.0000000004907743,2.8556132754297757e-13,6.283185305633576,1777640666.0503843,0.19994726677415242,1.0000000004907743,6.283185305633519,1777640666.004055,1777640666.0080519,0.9425178449138505
1777640666.1044562,2.663043975830078,-200.0,200.0,0.2,6.283185305633519,0.23016492982005554,1.0000000004440557,2.8556132754297757e-13,6.283185305633576,1777640666.0503843,0.19994726677415242,1.0000000004907743,6.283185305633519,1777640666.004055,1777640666.0080519,0.9425178449138505
1777640666.3051248,2.8637125492095947,-200.0,200.0,0.2,6.283185305633759,0.20046111079885867,1.00000000051267,1.816597843143676e-12,6.28318530563412,1777640666.2492914,0.20046111079885867,1.00000000051267,6.283185305633759,1777640666.245791,1777640666.2509243,1.065864573080105
1777640666.5049713,3.063559055328369,-200.0,200.0,0.2,6.283185305633985,0.2017834779800704,1.0000000005364231,-4.04402702878028e-13,6.283185305633886,1777640666.4960318,0.2017834779800704,1.0000000005364231,6.283185305633985,1777640666.404672,1777640666.4960318,1.0459014116353298
1777640666.7077901,3.2663779258728027,-200.0,200.0,0.2,6.2831853056335065,0.20590769064423536,1.0000000005829885,-3.3343841126872745e-12,6.283185305632871,1777640666.6867707,0.20590769064423536,1.0000000005829885,6.2831853056335065,1777640666.684767,1777640666.646601,1.0260618369881727
1777640666.9045775,3.463165283203125,-200.0,200.0,0.2,6.283185305633109,0.20918228034717543,1.0000000006048342,-1.3373954640260569e-12,6.283185305632885,1777640666.8541925,0.20918228034717543,1.0000000006048342,6.283185305633109,1777640666.84888,1777640666.8541925,1.0642415548621216
1777640667.1049087,3.663496494293213,-200.0,200.0,0.2,6.283185305634936,0.2151302019282475,1.0000000006218892,1.8630182503491846e-11,6.283185305639311,1777640667.08903,0.2151302019282475,1.0000000006218892,6.283185305634936,1777640667.083135,1777640667.08903,1.0330162101251827
1777640667.3046403,3.8632280826568604,-200.0,200.0,0.2,6.283185305643585,0.22207307607206256,1.0000000006149121,6.295329558000494e-11,6.283185305656508,1777640667.2943046,0.22207307607206256,1.0000000006149121,6.283185305643585,1777640667.288845,1777640667.2943046,1.0694732315121647
1777640667.5049152,4.06350302696228,-200.0,200.0,0.2,6.283185305661759,0.2297588052541434,1.0000000005840808,1.1709720398829367e-10,6.2831853056836655,1777640667.4813864,0.2297588052541434,1.0000000005840808,6.283185305661759,1777640667.477841,1777640667.3919325,1.03527546697757
1777640667.7055976,4.264185428619385,-200.0,200.0,0.2,6.283185305683286,0.23658148688052322,1.0000000005447631,1.1842054686078377e-10,6.283185305704077,1777640667.6569498,0.23658148688052322,1.0000000005447631,6.283185305683286,1777640667.652606,1777640667.6915913,1.04446477446071
1777640667.9056904,4.464278221130371,-200.0,200.0,0.2,6.2831853057118785,0.24513426941532637,1.000000000491709,1.4553419346085044e-10,6.283185305736097,1777640667.8233633,0.24513426941532637,1.000000000491709,6.2831853057118785,1777640667.848631,1777640667.884669,1.018933804662135
