EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1764333955.0992844,2.158848285675049,0.0,0.0,0.2,0.0,1.7010322705638958e-20,8.682766425276473e-20,0.0,0.0,1764333954.969882,1.7010322705638958e-20,8.682766425276473e-20,0.0, 1112.5374639034271, 1764333955.0976758,0.9525702246797527
1764333955.1037614,2.163325309753418,0.0,0.0,0.2,0.0,1.7010322705638958e-20,8.682766425276473e-20,0.0,0.0,1764333955.1050465,None,None,None, None, 1764333955.0976758,0.9525702246797527
1764333955.3039737,2.363537549972534,[4.23482166],[4.23482166],0.2,0.0,1.7010322705638958e-20,8.682766425276473e-20,0.0,0.0,1764333955.2586904,None,None,None, None, 1764333955.2721994,1.0333520532401412
1764333955.5045924,2.5641562938690186,[7.48091084],[7.48091084],0.2,0.0,0.0003090348151287986,8.682766425276473e-20,0.0006943051794252851,0.00017073107490470074,1764333955.4885643,2.832262262287291e-07,1.2208065758790128e-13,8.622095570842703e-07, 1113.539762020111, 1764333955.5017066,0.9308441736273989
1764333955.7206278,2.780191659927368,[13.12946965],[13.12946965],0.2,0.0,0.0011998092465820738,8.682766425276473e-20,0.0012846981266823262,0.0004688626595765817,1764333955.6673753,None,None,None, None, 1764333955.6480653,0.9590210857030413
1764333955.905268,2.964831829071045,[19.28429821],[19.28429821],0.2,0.0,0.0031640873644688656,8.682766425276473e-20,0.0035323831342049298,0.0013091905654725,1764333955.873961,None,None,None, None, 1764333955.856589,0.9927937606010766
1764333956.1059077,3.1654715538024902,[22.62758296],[22.62758296],0.2,0.0,0.006760571790495844,8.682766425276473e-20,0.00723404348775834,0.002987103129102399,1764333956.0932033,None,None,None, None, 1764333956.055537,0.9022008703520242
1764333956.3046844,3.364248275756836,[22.62758296],[22.62758296],0.2,0.0,0.012294203079269655,8.682766425276473e-20,0.008359612945345195,0.004755003223212963,1764333956.2912374,None,None,None, None, 1764333956.291279,0.9060975829518333
1764333956.5045779,3.5641417503356934,[22.62758296],[22.62758296],0.2,0.0,0.019741400602450297,8.682766425276473e-20,0.009979550877647863,0.0068840458053869,1764333956.4813545,0.0020298757400482406,4.1931755363084e-06,0.00390038000343651, 1114.5470879077911, 1764333956.4544075,0.9064831534811248
1764333956.705532,3.7650959491729736,[22.62758296],[22.62758296],0.2,0.0,0.02906904648480675,8.682766425276473e-20,0.011012824729787459,0.009352874411003595,1764333956.6922,None,None,None, None, 1764333956.6313496,1.0957397932723123
