EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776225287.0266004,2.0007946491241455,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776225287.000088,0.2,1.0,0.0,1776225287.000088,1776225286.9500477,0.9815905535101439
1776225287.2316332,2.205827474594116,-3.155333457007366,3.155333457007366,0.2,0.0,0.2,1.0,0.0,0.0,1776225287.210835,0.2,1.0,0.0,1776225287.151551,1776225287.1590724,1.017525964057824
1776225287.42895,2.403144359588623,-10.549168809587666,10.549168809586556,0.2,0.0,0.20002862183128406,0.9999999999999539,0.0,0.0,1776225287.3689728,0.20002862183128406,0.9999999999999539,0.0,1776225287.365451,1776225287.374972,1.02308754014706
1776225287.626568,2.600762367248535,-18.80772703916509,18.80772703913659,0.2,0.0,0.20042442013058231,0.9999999999993169,0.0,0.0,1776225287.5898528,0.20042442013058231,0.9999999999993169,0.0,1776225287.594852,1776225287.5973573,0.9764630841408706
1776225287.8278475,2.80204176902771,-18.807727078928437,18.80772699937343,0.2,6.283185305510164,0.20143476375828723,0.9999999999976906,6.358744136809302e-09,6.283185306707736,1776225287.7781875,0.20143476375828723,0.9999999999976906,6.283185305510164,1776225287.752888,1776225287.7539,0.925944898098176
1776225288.0268478,3.001042127609253,-18.80772708420034,18.80772699410134,0.2,6.283185305633963,0.20429412481055037,0.9999999999930878,4.41592564346753e-09,6.283185306502283,1776225287.974821,0.20429412481055037,0.9999999999930878,6.283185305633963,1776225287.984193,1776225287.9667633,0.9394800426041334
1776225288.2426493,3.216843605041504,-18.807727098463346,18.80772697983834,0.2,6.283185305504402,0.20827500036824817,0.9999999999866791,2.4693112927998035e-09,6.283185306012259,1776225288.1804883,0.20827500036824817,0.9999999999866791,6.283185305504402,1776225288.195171,1776225288.1633825,1.0029855603261753
1776225288.426597,3.4007914066314697,-18.807727108623094,18.807726969678587,0.2,6.283185305546868,0.21359252678544488,0.9999999999781192,1.6733242223501853e-09,6.283185305939363,1776225288.4150481,0.21359252678544488,0.9999999999781192,6.283185305546868,1776225288.397052,1776225288.4250932,1.0644294963793952
1776225288.6267955,3.600989818572998,-18.807727120984673,18.80772695731701,0.2,6.283185305538965,0.21962166644314038,0.9999999999684135,-4.211380341164533e-09,6.283185304872875,1776225288.5732124,0.21962166644314038,0.9999999999684135,6.283185305538965,1776225288.572179,1776225288.58071,0.9398702718022768
1776225288.8267746,3.800968885421753,-18.807727134004242,18.807726944297443,0.2,6.283185305556512,0.22778563277652342,0.9999999999552712,1.3262208120542018e-09,6.283185305832594,1776225288.7813847,0.22778563277652342,0.9999999999552712,6.283185305556512,1776225288.785359,1776225288.809739,1.0478745228178061
1776225289.0344007,4.008594989776611,-18.807727148968915,18.807726929332766,0.2,6.283185305559454,0.2345087971311818,0.9999999999444488,-2.950891669601529e-09,6.283185304988816,1776225288.974763,0.23813028057654004,0.9999999999386191,6.2831853055784155,1776225289.024323,1776225289.0172958,1.0255116017633057
1776225289.2271676,4.201361894607544,-18.80772716507097,18.807726913230713,0.2,6.28318530556742,0.24588291516354308,0.999999999926139,9.249737285709212e-10,6.283185305758068,1776225289.1808755,0.24588291516354308,0.999999999926139,6.28318530556742,1776225289.170867,1776225289.2090578,0.9538377869893269
1776225289.4260268,4.400221109390259,-18.807727181528392,18.807726896773293,0.2,6.283185305567282,0.2587535990554514,0.9999999999054204,-1.1864494873324287e-09,6.283185305321906,1776225289.3876908,0.2587535990554514,0.9999999999054204,6.283185305567282,1776225289.392694,1776225289.40308,1.0841501093710055
1776225289.6268916,4.601085901260376,-18.807727199542786,18.8077268787589,0.2,6.283185305564855,0.2719518483110586,0.9999999998841743,8.673948883555718e-10,6.283185305730082,1776225289.578177,0.2719518483110586,0.9999999998841743,6.283185305564855,1776225289.605837,1776225289.6083498,1.0522351647269303
1776225289.8265965,4.800790786743164,-18.807727218232575,18.807726860069106,0.2,6.2831853055682325,0.28160306437124893,0.9999999998686383,-9.064224175041013e-10,6.2831853053698525,1776225289.7970371,0.28160306437124893,0.9999999998686383,6.2831853055682325,1776225289.762563,1776225289.7348745,0.9667793460811458
1776225290.0261571,5.000351428985596,-6.873250229149134,13.651011208159892,0.2,6.283185305565403,0.297379275871643,0.9999999998432424,4.3817069305928776e-10,6.283185305658543,1776225290.0096047,0.297379275871643,0.9999999998432424,6.283185305565403,1776225289.978369,1776225289.9823709,1.0912551024897406
1776225290.2266939,5.200888156890869,-15.601132792248443,21.937493871448833,0.2,9.488282357494883e-05,0.3153826117948358,1.0000004526458581,0.0009176514039271132,0.00028160938028368366,1776225290.2130878,0.3153826117948358,1.0000004526458581,9.488282357494883e-05,1776225290.211086,1776225290.220191,0.9315114931579868
1776225290.4267025,5.400896787643433,-15.601132792248443,21.937493871448833,0.2,0.00033250488617575513,0.3286773136072359,1.0000031597923178,0.0021402059538818533,0.0007262038229636405,1776225290.3970416,0.3286773136072359,1.0000031597923178,0.00033250488617575513,1776225290.39141,1776225290.400127,1.0218797596059737
1776225290.6272168,5.6014111042022705,-15.601132792248443,21.937493871448833,0.2,0.0008347049202699354,0.346926415356266,1.000013530130474,0.002438615591785578,0.0012821898441248932,1776225290.5805411,0.346926415356266,1.000013530130474,0.0008347049202699354,1776225290.615677,1776225290.6241977,1.0992602578551494
1776225290.8278005,5.801994800567627,-6.873250229149134,13.651011208159892,0.2,0.0014229772763609814,0.3631815412841303,1.0000317173735873,0.0031404900898568395,0.002082836720595123,1776225290.7906547,0.3631815412841303,1.0000317173735873,0.0014229772763609814,1776225290.789643,1776225290.7721052,1.0184454883655176
1776225291.0260808,6.000275135040283,-6.873250229149134,13.651011208159892,0.2,0.002309624136461075,0.3830266291170446,1.0000684164675526,0.004746055970594341,0.0033458549866463155,1776225291.0089898,0.3830266291170446,1.0000684164675526,0.002309624136461075,1776225291.006946,1776225290.9999328,1.0074752585954956
1776225291.2262437,6.200438022613525,-6.873250229149134,13.651011208159892,0.2,0.0032248247917801014,0.39995132051755755,1.0001150511262547,0.004959983061639683,0.004140017245923328,1776225291.193505,0.39995132051755755,1.0001150511262547,0.0032248247917801014,1776225291.209082,1776225291.1686015,0.9208453155526978
1776225291.4268517,6.40104603767395,-6.873250229149134,13.651011208159892,0.2,0.004388228223979774,0.4185351566671937,1.0001855427379995,0.005647006633583959,0.005554876628619251,1776225291.400101,0.4185351566671937,1.0001855427379995,0.004388228223979774,1776225291.407124,1776225291.4293625,1.0557668038779966
1776225291.6270423,6.601236581802368,-6.873250229149134,13.651011208159892,0.2,0.005716308604022835,0.43723747393063594,1.0002797950259164,0.006738904314939642,0.007201761376775791,1776225291.6205304,0.43723747393063594,1.0002797950259164,0.005716308604022835,1776225291.601249,1776225291.5805552,0.9111444530787649
1776225291.8261251,6.80031943321228,-6.873250229149134,13.651011208159892,0.2,0.007201690223626934,0.45605113562959726,1.0004010869459816,0.006795873869651147,0.008523818017449189,1776225291.815079,0.45605113562959726,1.0004010869459816,0.007201690223626934,1776225291.803482,1776225291.7751122,1.0132818394022096
1776225292.026739,7.0009331703186035,-6.873250229149134,13.651011208159892,0.2,0.008837327724843469,0.47496936417202124,1.0005525878618844,0.008206432780769551,0.010148332628275782,1776225291.9748323,0.47496936417202124,1.0005525878618844,0.008837327724843469,1776225292.021148,1776225291.9898777,0.940708474050944
1776225292.2299106,7.204104900360107,-6.873250229149134,13.651011208159892,0.2,0.010083126268496835,0.4884295145762311,1.000679853573201,0.007288853429208279,0.011543616955889976,1776225292.1752055,0.4884295145762311,1.000679853573201,0.010083126268496835,1776225292.154287,1776225292.205823,0.962036132369223
1776225292.4271052,7.401299476623535,-6.873250229149134,13.651011208159892,0.2,0.012367979459969371,0.5114983715307271,1.0009384714373244,0.00960265980703614,0.014432374206436217,1776225292.390187,0.5114983715307271,1.0009384714373244,0.012367979459969371,1776225292.396717,1776225292.4167488,0.9162507450288139
1776225292.6264694,7.600663661956787,-6.873250229149134,13.651011208159892,0.2,0.014229925983092251,0.5290838648242912,1.0011722067410949,0.013342562741995495,0.016921044169842116,1776225292.5918813,0.5290838648242912,1.0011722067410949,0.014229925983092251,1776225292.589885,1776225292.5477853,0.9290299913486155
1776225292.826341,7.800535202026367,-6.873250229149134,13.651011208159892,0.2,0.01601462998544889,0.5451302972496427,1.0014147775820637,0.01121650970757824,0.0186163560714469,1776225292.8238363,0.5451302972496427,1.0014147775820637,0.01601462998544889,1776225292.761422,1776225292.790912,0.9030533341912035
1776225293.039074,8.013268232345581,-6.873250229149134,13.651011208159892,0.2,0.018363615672309486,0.5652633870101842,1.0017606824971568,0.009559295477609685,0.02016751133117763,1776225293.0125422,0.5652633870101842,1.0017606824971568,0.018363615672309486,1776225292.961754,1776225293.0023434,0.9829109324134765
1776225293.2272053,8.201399564743042,-6.873250229149134,13.651011208159892,0.2,0.020736800798796473,0.5846646881588219,1.0021398617703836,0.014318944171802652,0.02287958097298179,1776225293.2287686,0.5846646881588219,1.0021398617703836,0.020736800798796473,1776225293.165198,1776225293.2069948,0.9002723670062187
1776225293.4263785,8.400572776794434,-6.873250229149134,13.651011208159892,0.2,0.0233262885114689,0.6049457579366521,1.00258657524231,0.01595099894765317,0.02659333277267733,1776225293.3670063,0.6049457579366521,1.00258657524231,0.0233262885114689,1776225293.388278,1776225293.4050176,0.9843847939129123
1776225293.6266797,8.600873947143555,-6.873250229149134,13.651011208159892,0.2,0.026030081251841256,0.6252946212164033,1.0030886762573301,0.010756497963965831,0.028146980497785686,1776225293.6291983,0.6252946212164033,1.0030886762573301,0.026030081251841256,1776225293.600016,1776225293.5536199,0.9510500597039665
1776225293.828988,8.803182363510132,-6.873250229149134,13.651011208159892,0.2,0.02872831249701946,0.6448888112148569,1.003625136402308,0.015013988417600365,0.03162750255506428,1776225293.7569075,0.6448888112148569,1.003625136402308,0.02872831249701946,1776225293.791029,1776225293.7639215,1.0982981303609332
1776225294.026367,9.000561237335205,-6.873250229149134,13.651011208159892,0.2,0.0317595186712154,0.6661766087681763,1.004268980358086,0.016947184315972207,0.03625820128762676,1776225294.0223606,0.6661766087681763,1.004268980358086,0.0317595186712154,1776225294.005315,1776225294.002315,1.0447534736669128
1776225294.2262158,9.20041012763977,-6.873250229149134,13.651011208159892,0.2,0.03453044817378093,0.6850569754952154,1.0048948807860334,0.016195285062843127,0.037775170422404025,1776225294.2227104,0.6850569754952154,1.0048948807860334,0.03453044817378093,1776225294.214157,1776225294.1925392,0.9269512498446644
1776225294.426575,9.400769233703613,-6.873250229149134,13.651011208159892,0.2,0.03738161330842438,0.7039798473388126,1.005575452086943,0.011738185371505562,0.03975107443676737,1776225294.4245696,0.7039798473388126,1.005575452086943,0.03738161330842438,1776225294.410858,1776225294.404833,1.037762526328432
1776225294.6267467,9.600940942764282,-7.588161638241041,14.327529190434612,0.2,0.03953853678810315,0.7179918372819798,1.0061145760732666,0.015079461193241725,0.04155181532852842,1776225294.558081,0.7179918372819798,1.0061145760732666,0.03953853678810315,1776225294.540162,1776225294.6277678,0.9163208633582686
1776225294.8264103,9.800604581832886,-7.475742277592953,14.22111909607749,0.2,0.04304765852733362,0.7403081494427238,1.0070364570031054,0.013180686679359243,0.046234032991838266,1776225294.7998266,0.7403081494427238,1.0070364570031054,0.04304765852733362,1776225294.773694,1776225294.7746947,0.9039558479419157
1776225295.0266998,10.00089406967163,-7.326331015453785,14.079710626502543,0.2,0.046656174085897284,0.7627601295142779,1.0080440077459163,0.015805094998623478,0.04966084627919858,1776225294.9899344,0.7627601295142779,1.0080440077459163,0.046656174085897284,1776225295.010132,1776225294.9818938,1.003071756842689
1776225295.2267623,10.200956583023071,-7.184785087793751,13.9457632715452,0.2,0.050081789823823726,0.7836658665539835,1.0090558802493426,0.013814663369822136,0.05309247978265292,1776225295.2078688,0.7836658665539835,1.0090558802493426,0.050081789823823726,1776225295.225258,1776225295.1892304,1.0463667809277786
