EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1775966056.341393,2.3478803634643555,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775966056.2654538,0.2,1.0,0.0, 1775966055.31569, 1775966056.27808,1.0678410821617554
1775966056.3664508,2.3729381561279297,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775966056.3719618,0.2,1.0,0.0, 1775966056.318449, 1775966056.3719618,0.9299286748135107
1775966056.5669017,2.5733890533447266,0.6083418243859486,3.3942134366838475,0.2,0.0,0.2,1.0,0.0,0.0,1775966056.5610888,0.2,1.0,0.0, 1775966056.318449, 1775966056.5518248,0.9599440874611835
1775966056.7676325,2.7741198539733887,2.2186161854196764,4.13064514891913,0.2,-1.0658649985862452e-06,0.2,1.0,0.0004268857852842786,8.817056274229705e-05,1775966056.766527,0.2,1.0,0.0, 1775966056.318449, 1775966056.766527,0.9698336338930021
1775966056.9678574,2.9743447303771973,4.776865981667485,5.326708068653346,0.2,6.283202354800333,0.20031651961794555,0.9999999996626329,0.000962450143058911,0.00027451162647446835,1775966056.9678574,0.2,1.0,0.0, 1775966056.318449, 1775966056.9578307,1.079805265414786
1775966057.1705525,3.177039861679077,8.387783948699182,6.969641559353787,0.2,0.0002860790107423733,0.2009337808123585,1.0000000824072548,0.0014959763233453776,0.0006319623499848468,1775966057.1297925,0.2,1.0,0.0, 1775966056.318449, 1775966057.1195047,0.9363062115217141
1775966057.3803866,3.386873960494995,13.063721591239355,9.181915025474956,0.2,0.00036360431761060043,0.20068684975660495,1.0000002452331471,0.0024307740041961076,0.0012374391040918184,1775966057.379374,0.20064624325238886,1.0000002357214839,1.4806255747237253e-05, 1775966057.328814, 1775966057.332751,0.9586770055132142
1775966057.5814607,3.5879480838775635,18.78699984412168,11.596508321377843,0.2,0.001111464278041743,0.2021401108202565,1.0000010770490664,0.00615724835932123,0.0026070603919204067,1775966057.551598,0.20064624325238886,1.0000002357214839,1.4806255747237253e-05, 1775966057.328814, 1775966057.5189831,0.9496377116771817
1775966057.76629,3.7727773189544678,24.821062819269937,14.195200801536828,0.2,0.0021319722140904565,0.20447067344314346,1.000004548761971,0.0065575149157244125,0.004317883336412389,1775966057.7200868,0.20064624325238886,1.0000002357214839,1.4806255747237253e-05, 1775966057.328814, 1775966057.7346315,1.0630439833358667
1775966057.9697633,3.976250648498535,31.3851318554654,16.88691853273777,0.2,0.0035784532070100403,0.20792163801053878,1.0000135383558768,0.00958312675199439,0.007236988286157705,1775966057.9123178,0.20064624325238886,1.0000002357214839,1.4806255747237253e-05, 1775966057.328814, 1775966057.9181187,0.9414664299609073
1775966058.1697316,4.1762189865112305,32.22204417976541,16.461965858324312,0.2,0.005579834643516666,0.21274316761814124,1.0000338266275017,0.013191599304191007,0.011114225941564176,1775966058.1322327,0.20064624325238886,1.0000002357214839,1.4806255747237253e-05, 1775966057.328814, 1775966058.1397667,0.9244478578234512
1775966058.3673198,4.373807191848755,32.80998169336486,16.163069374986407,0.2,0.005745295352549486,0.20359477287929492,1.0000128582937835,0.02340934238969225,0.01840652801619666,1775966058.3703222,0.20262635844664934,1.0000090342771082,0.00018984167562592825, 1775966058.333474, 1775966058.3219104,1.0190406526412767
1775966058.5685737,4.575061082839966,34.150608931302905,15.477505990934894,0.2,0.009333719024403326,0.20827279585443675,1.0000460362465413,0.023542183979683665,0.02522499313173049,1775966058.5567563,0.20262635844664934,1.0000090342771082,0.00018984167562592825, 1775966058.333474, 1775966058.5567563,1.0504731913610714
1775966058.7963772,4.8028645515441895,35.56434892180768,14.749718163427472,0.2,0.013441030643984405,0.2142676195477092,1.0001116429960197,0.025020835341826378,0.03323625215344177,1775966058.7090106,0.20262635844664934,1.0000090342771082,0.00018984167562592825, 1775966058.333474, 1775966058.7963772,1.004632680196592
1775966058.9669707,4.9734580516815186,37.35785057094267,13.819663598778957,0.2,0.018335638398159982,0.22149628839839225,1.0002217099419144,0.03040201417550637,0.043421935590279195,1775966058.889392,0.20262635844664934,1.0000090342771082,0.00018984167562592825, 1775966058.333474, 1775966058.956245,1.088869850961516
1775966059.1706762,5.177163600921631,41.07218307005122,11.87266250516121,0.2,0.02643709430697209,0.22986324031110644,1.0003924018500339,0.05708964965193454,0.06309966813482114,1775966059.10628,0.20262635844664934,1.0000090342771082,0.00018984167562592825, 1775966058.333474, 1775966059.1500616,1.0603474243269966
1775966059.3873985,5.393885850906372,39.00994900589341,12.958149056642956,0.2,0.022658476181161426,0.20454699145544153,1.000029837121141,0.029200590138603492,0.07317155423432607,1775966059.3125558,0.20228770621232492,0.9999880868174459,0.0006862454166820724, 1775966059.334947, 1775966059.3055558,1.012963729985493
1775966059.5667489,5.5732362270355225,40.71207851599933,12.059596426956668,0.2,0.02873337578435771,0.20890898502481087,1.0001404408938739,0.03438982219930696,0.08264044243968015,1775966059.5445957,0.20228770621232492,0.9999880868174459,0.0006862454166820724, 1775966059.334947, 1775966059.5334432,0.9522922650200486
1775966059.7688792,5.775366544723511,43.13992453221478,10.76733684589078,0.2,0.03580529296324015,0.214628966326647,1.000319983280749,0.04399703300734399,0.09467062939958351,1775966059.7165928,0.20228770621232492,0.9999880868174459,0.0006862454166820724, 1775966059.334947, 1775966059.711077,0.9677937396617958
1775966059.9715586,5.97804594039917,50.862050488122605,6.582433611477235,0.2,0.05124517320273385,0.22163129620131053,1.0005915903057212,0.11874494661168511,0.12736001215296097,1775966059.946224,0.20228770621232492,0.9999880868174459,0.0006862454166820724, 1775966059.334947, 1775966059.9284575,1.0299735160266321
1775966060.1672356,6.173722982406616,52.061679265895016,5.888743909376118,0.2,0.06104180428997234,0.2298488817890295,1.0010626339896782,0.03980634751470753,0.1380128954191319,1775966060.1196234,0.20228770621232492,0.9999880868174459,0.0006862454166820724, 1775966059.334947, 1775966060.1196234,1.0180024262774472
1775966060.3677137,6.374201059341431,46.91795429838852,8.727178991020027,0.2,0.050148050661892596,0.1943211710616501,0.9994026945442894,0.040668067208389495,0.1484686791722181,1775966060.3566976,0.19140260502910003,0.9992549057491465,0.0015078955019063123, 1775966060.343494, 1775966060.3453798,1.0014644499779837
1775966060.5716562,6.57814359664917,49.654102013228126,7.2230020298105115,0.2,0.059152350385076255,0.19680690518066624,0.9995363645197324,0.05542881247439891,0.16224458201922506,1775966060.537082,0.19140260502910003,0.9992549057491465,0.0015078955019063123, 1775966060.343494, 1775966060.4992094,1.0996176514764688
1775966060.7689643,6.77545166015625,52.675283334589345,5.537260816021312,0.2,0.068995107300544,0.2007714220309616,0.9997862575614187,0.05989743054252357,0.1797467450506741,1775966060.707643,0.19140260502910003,0.9992549057491465,0.0015078955019063123, 1775966060.343494, 1775966060.7336667,0.9268323013842359
1775966060.9669774,6.973464727401733,54.88335007304629,4.278045856825388,0.2,0.07799562847868315,0.20617043703542887,1.000181267677699,0.04899270044274576,0.19610217092172041,1775966060.9699838,0.19140260502910003,0.9992549057491465,0.0015078955019063123, 1775966060.343494, 1775966060.8804681,1.060706044236406
1775966061.1741314,7.180618762969971,57.21540873678543,0.0,0.2,0.0867012533683294,0.2129317248156302,1.000734744861643,0.04901168579770218,0.20968427147597885,1775966061.171626,0.19140260502910003,0.9992549057491465,0.0015078955019063123, 1775966060.343494, 1775966061.097742,1.024277265665808
1775966061.3796902,7.3861775398254395,50.83946167870346,6.5627544296240155,0.2,0.07110114538366477,0.16479008039383963,0.9959882245281622,0.061716379037339876,0.2274411293193845,1775966061.2977002,0.1611407963382694,0.9956326769974866,0.002559013109433286, 1775966061.345226, 1775966061.3786776,0.9114319691367642
1775966061.5689964,7.575483798980713,54.18782055950172,4.686091434351299,0.2,0.08150493246564572,0.16384719021506633,0.995917504245504,0.06788347107692752,0.2477284647533964,1775966061.538923,0.1611407963382694,0.9956326769974866,0.002559013109433286, 1775966061.345226, 1775966061.5258744,1.0155193869296495
1775966061.7703292,7.7768166065216064,57.26841219560923,0.0,0.2,0.09246721327330319,0.16445217662369893,0.9959695502508108,0.06580149988412201,0.2667350285903554,1775966061.71189,0.1611407963382694,0.9956326769974866,0.002559013109433286, 1775966061.345226, 1775966061.717399,0.9739006390307937
1775966061.9663534,7.972840785980225,59.504758264501255,-3.0394386835095815,0.2,0.10244941806001344,0.16651323249784689,0.9961698774274462,0.054771451036804884,0.28199102369094337,1775966061.941774,0.1611407963382694,0.9956326769974866,0.002559013109433286, 1775966061.345226, 1775966061.950288,1.0563497945916878
1775966062.1697845,8.176271915435791,62.885119779820414,-7.068114446948953,0.2,0.11368984861603444,0.17000831698796975,0.9965433028761858,0.06948431603612878,0.30246973495368656,1775966062.1010618,0.1611407963382694,0.9956326769974866,0.002559013109433286, 1775966061.345226, 1775966062.1717827,0.9299299968296754
1775966062.370317,8.37680435180664,53.38845672367264,5.1388059830111175,0.2,0.09285239550372192,0.11148179965206363,0.9863048875036032,0.06571261367838077,0.3237867154164948,1775966062.3111658,0.10735450625430078,0.9856008347104643,0.0038090036229666514, 1775966062.350607, 1775966062.3637826,0.9786913620153475
1775966062.5673027,8.573790073394775,57.48325124753853,-0.5848909692944693,0.2,0.10523157485360672,0.10635687945970615,0.9858054870436915,0.0826675379010397,0.3453483707251591,1775966062.5616074,0.10735450625430078,0.9856008347104643,0.0038090036229666514, 1775966062.350607, 1775966062.5525825,0.9045383439619845
1775966062.7696307,8.776118040084839,61.76531910450263,-5.654346262813522,0.2,0.1193814575178824,0.10286229562142238,0.985418388458859,0.08931107911917102,0.3736674063737405,1775966062.6580572,0.10735450625430078,0.9856008347104643,0.0038090036229666514, 1775966062.350607, 1775966062.6862893,1.0697087734834823
1775966062.967499,8.973986387252808,63.97997202378679,-8.349259402315898,0.2,0.1313712776054373,0.10091728828051981,0.9851738348413146,0.0625047706328675,0.39520845546752353,1775966062.9312644,0.10735450625430078,0.9856008347104643,0.0038090036229666514, 1775966062.350607, 1775966062.9247768,1.0583882391506405
1775966063.16723,9.173717260360718,67.42447150667975,-12.49293075738537,0.2,0.1443105501809392,0.10047656969820251,0.9851134088265678,0.07756579306190557,0.4185176355255878,1775966063.1016827,0.10735450625430078,0.9856008347104643,0.0038090036229666514, 1775966062.350607, 1775966063.0955317,1.0965593326632601
1775966063.3876846,9.394171953201294,58.010437432105675,-1.1381760357481747,0.2,0.12162501387771762,0.033950539496044,0.9661206793860448,0.12418791949792124,0.4597090914806142,1775966063.3393712,0.02955264717249057,0.9648743462010544,0.005229046786944897, 1775966063.355402, 1775966063.3110538,0.9176549227014537
1775966063.589842,9.5963294506073,60.81932302484949,-4.507670443710148,0.2,0.13594312489323193,0.024563747348659543,0.9649082179642929,0.07515780163864977,0.4844062444469928,1775966063.5918446,0.02955264717249057,0.9648743462010544,0.005229046786944897, 1775966063.355402, 1775966063.5681682,1.071740436714222
1775966063.768274,9.774761438369751,64.19306481682855,-8.551624270864254,0.2,0.15028472645644078,0.01720389280513733,0.9638559317127464,0.08196136344166176,0.5076230589331153,1775966063.7622488,0.02955264717249057,0.9648743462010544,0.005229046786944897, 1775966063.355402, 1775966063.7207735,1.0279712714548725
1775966063.974686,9.981173276901245,67.66150104265839,-12.734035863274107,0.2,0.16465705453240198,0.011669877475238608,0.962984673598377,0.08310033126263798,0.5295303759956644,1775966063.914982,0.02955264717249057,0.9648743462010544,0.005229046786944897, 1775966063.355402, 1775966063.974686,0.9426948017547695
1775966064.1679227,10.174410104751587,70.61047828648118,-16.332922658318896,0.2,0.17820063542723505,0.007823656616044429,0.9623228923482802,0.07614357440806478,0.5489425847512567,1775966064.164414,0.02955264717249057,0.9648743462010544,0.005229046786944897, 1775966063.355402, 1775966064.1518736,0.9787599288512834
1775966064.3745224,10.381009817123413,56.01402989697648,3.6737558990186527,0.2,0.14538952035038294,-0.06164795735237518,0.932567042746099,0.09646550741817134,0.5733859637936408,1775966064.325732,-0.06602261010685649,0.9306577325647682,0.006739538763237165, 1775966064.35674, 1775966064.325732,0.9245066356458095
1775966064.567489,10.573976278305054,58.91455630793707,-2.269192169778167,0.2,0.15833029563672532,-0.07376886467986604,0.9307191502174801,0.07087381353641857,0.5914161616259146,1775966064.553687,-0.06602261010685649,0.9306577325647682,0.006739538763237165, 1775966064.35674, 1775966064.527542,1.0712165098647914
1775966064.7676952,10.774182558059692,62.373397405312595,-6.39413715742557,0.2,0.17172532489658612,-0.0834707433979128,0.9291159065693446,0.07867423357579122,0.6103110148266923,1775966064.740021,-0.06602261010685649,0.9306577325647682,0.006739538763237165, 1775966064.35674, 1775966064.7445402,0.9375278425011079
1775966064.9674773,10.97396469116211,65.79908203012606,-10.50848858963789,0.2,0.18528821967932757,-0.09108345703083465,0.9277529098073496,0.07926472138325209,0.63068246156323,1775966064.9367871,-0.06602261010685649,0.9306577325647682,0.006739538763237165, 1775966064.35674, 1775966064.9442964,0.9423886536460161
1775966065.167872,11.174359321594238,71.08256584779369,-16.83488583291218,0.2,0.2020002582552467,-0.09683156198183947,0.9266433905095027,0.10764205662644738,0.6576290077879761,1775966065.1471105,-0.06602261010685649,0.9306577325647682,0.006739538763237165, 1775966064.35674, 1775966065.1618288,0.9913497708538548
1775966065.385189,11.391676425933838,56.62703292512113,3.368034447019792,0.2,0.16869983876935313,-0.17102900351545064,0.8826850605008134,0.14809966638961233,0.7028639620771108,1775966065.3163214,-0.1755951625479077,0.8798797834041381,0.008395389393134873, 1775966065.360876, 1775966065.3218334,0.9248628424363557
1775966065.567168,11.573655366897583,60.68076436294011,-4.264424784123318,0.2,0.18680598685450694,-0.1851385700048424,0.8801583340833101,0.09650065355926282,0.732649488614175,1775966065.508351,-0.1755951625479077,0.8798797834041381,0.008395389393134873, 1775966065.360876, 1775966065.509356,0.912660016119131
1775966065.7727034,11.7791907787323,63.35664870545641,-7.513433934032733,0.2,0.2021804939091089,-0.1964280410286908,0.877932835714329,0.07555571595594734,0.7570433532162795,1775966065.7121973,-0.1755951625479077,0.8798797834041381,0.008395389393134873, 1775966065.360876, 1775966065.7121973,0.9125009843645467
1775966065.985974,11.992461442947388,67.48442292136481,-12.473929608347843,0.2,0.2182818912252066,-0.20536763760424087,0.8760391357936205,0.0931668496819764,0.7868796846222357,1775966065.9271965,-0.1755951625479077,0.8798797834041381,0.008395389393134873, 1775966065.360876, 1775966065.9849741,1.0861198973534192
