EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777189755.6499271,2.297136068344116,-200.0,200.0,0.2,6.283185305569163,0.1999714956293798,1.0000000002740896,1.4957441737333895e-11,6.283185305572155,1777189755.6439233,0.19992813245016358,1.0000000008726735,6.283185305569554,1777189755.643923,1777189755.6344059,0.9118277487084638
1777189755.6561334,2.303342342376709,-200.0,200.0,0.2,6.283185305569554,0.19992813245016358,1.0000000008726735,1.4957441737333895e-11,6.283185305569554,1777189755.6439233,0.19992813245016358,1.0000000008726735,6.283185305569554,1777189755.643923,1777189755.6344059,0.9118277487084638
1777189755.8563504,2.5035593509674072,-200.0,200.0,0.2,6.2831853055720925,0.2082714430842473,1.000000000468468,7.932147492484726e-11,6.283185305585279,1777189755.810169,0.2082714430842473,1.000000000468468,6.2831853055720925,1777189755.817698,1777189755.7960327,0.9149270799459333
1777189756.056563,2.7037718296051025,-200.0,200.0,0.2,6.283185305403474,0.23794039390438565,1.000000000431387,-1.416518525914045e-09,6.283185305066534,1777189756.0480337,0.23794039390438565,1.000000000431387,6.283185305403474,1777189756.026982,1777189756.0091567,0.9547881141857569
1777189756.2594194,2.906628370285034,-200.0,200.0,0.2,6.283185305168938,0.2768344964285832,1.00000000062895,-3.776965195414097e-10,6.283185305111039,1777189756.2013276,0.2768344964285832,1.00000000062895,6.283185305168938,1777189756.250388,1777189756.2118437,1.0083224284947718
1777189756.4571004,3.104309320449829,-200.0,200.0,0.2,6.283185305309417,0.30185668093697815,1.0000000003031135,8.763248628463e-10,6.283185305484353,1777189756.4009514,0.30185668093697815,1.0000000003031135,6.283185305309417,1777189756.39043,1777189756.4273782,1.0855424099861208
1777189756.657988,3.30519700050354,-200.0,200.0,0.2,6.283185305213792,0.34142649681368276,1.0000000002829947,-1.556977189776262e-09,6.283185304862821,1777189756.6263692,0.34142649681368276,1.0000000002829947,6.283185305213792,1777189756.603805,1777189756.598625,0.9463252735582729
1777189756.8567996,3.5040085315704346,-200.0,200.0,0.2,6.28318530504911,0.38893973224223266,1.0000000003191294,7.722089776251611e-10,6.283185305219263,1777189756.846715,0.38893973224223266,1.0000000003191294,6.28318530504911,1777189756.855291,1777189756.8091795,1.0357354720757774
1777189757.0568054,3.704014301300049,-200.0,200.0,0.2,6.28318530517299,0.4175406116057724,1.000000000022175,7.325221965614295e-10,6.283185305277143,1777189757.0568054,0.4175406116057724,1.000000000022175,6.28318530517299,1777189757.009743,1777189757.0249913,1.078858399674621
1777189757.2628357,3.9100446701049805,-200.0,200.0,0.2,6.28318530502828,0.44929147406924924,1.0000000001084552,-1.1785635146148955e-09,6.2831853047864605,1777189757.194081,0.46196517356791145,1.0000000001906901,6.283185304936444,1777189757.251307,1777189757.2698514,0.9430421815331329
1777189757.457386,4.104594945907593,-200.0,200.0,0.2,6.283185304924295,0.49526260395963606,1.000000000071317,7.107666102956731e-10,6.283185305087175,1777189757.4232411,0.49526260395963606,1.000000000071317,6.283185304924295,1777189757.412725,1777189757.4062383,0.9896004385977193
1777189757.660012,4.307220935821533,-200.0,200.0,0.2,6.283185305006717,0.5349962427000357,0.9999999997977312,-9.185307371909423e-10,6.283185304803981,1777189757.6439593,0.5349962427000357,0.9999999997977312,6.283185305006717,1777189757.631383,1777189757.6354334,0.9652082226860765
1777189757.8568983,4.504107236862183,-200.0,200.0,0.2,6.283185304814974,0.5667038055844,0.9999999999522666,-1.1189380956131217e-09,6.283185304645828,1777189757.8584092,0.5667038055844,0.9999999999522666,6.283185304814974,1777189757.803641,1777189757.8066401,1.022621945664348
1777189758.0566373,4.703846216201782,-200.0,200.0,0.2,6.283185304839932,0.6079552137502088,0.9999999997509528,6.953339752813937e-10,6.283185304975414,1777189758.0581543,0.6079552137502088,0.9999999997509528,6.283185304839932,1777189758.016853,1777189758.0285563,1.0248507454553724
1777189758.258764,4.905972957611084,-200.0,200.0,0.2,6.283185304887816,0.6365629026881255,0.999999999573611,-6.909455976222398e-10,6.283185304740195,1777189758.2036192,0.6508439726637477,0.9999999996071178,6.2831853048272555,1777189758.257758,1777189758.18857,1.0550045850401506
1777189758.4571874,5.104396343231201,-200.0,200.0,0.2,6.283185304670945,0.6825396000894165,0.9999999997111336,-4.650135411726747e-10,6.283185304571597,1777189758.417264,0.6825396000894165,0.9999999997111336,6.283185304670945,1777189758.415266,1777189758.4132638,1.0043604964708492
1777189758.6565392,5.30374813079834,-200.0,200.0,0.2,6.283185304736325,0.7142926008913322,0.9999999994907781,3.9978075104223725e-10,6.283185304831586,1777189758.6555479,0.7142926008913322,0.9999999994907781,6.283185304736325,1777189758.595652,1777189758.5891368,1.0158419709316142
1777189758.8566165,5.503825426101685,-200.0,200.0,0.2,6.283185304726357,0.753998549101808,0.999999999355977,-8.047607384229961e-10,6.283185304605343,1777189758.8059196,0.753998549101808,0.999999999355977,6.283185304726357,1777189758.811911,1777189758.8144293,0.9306941495885118
1777189759.0563715,5.703580379486084,-200.0,200.0,0.2,6.2831853045754205,0.7983902038320957,0.9999999994035269,-8.438248101449274e-12,6.28318530457354,1777189759.0287888,0.7983902038320957,0.9999999994035269,6.2831853045754205,1777189759.049837,1777189759.0317879,1.0161824363548444
1777189759.2590237,5.906232595443726,-200.0,200.0,0.2,6.283185304664005,0.8285753895276115,0.9999999991580386,4.4353202155766373e-10,6.283185304732374,1777189759.1829357,0.8285753895276115,0.9999999991580386,6.283185304664005,1777189759.204508,1777189759.192995,0.9620678782194564
1777189759.4567952,6.104004144668579,-200.0,200.0,0.2,6.283185304554968,0.8730061797358017,0.9999999991485071,-9.652751420161997e-10,6.2831853043330845,1777189759.412802,0.8730061797358017,0.9999999991485071,6.283185304554968,1777189759.434692,1777189759.4281838,1.068202687891006
