EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781480636.3386655,2.000187397003174,-126.08387682816748,126.0838774209304,0.2,6.283185305628949,-5.135855340991025e-05,1.000000000489253,8.013838994847388e-12,6.283185305630335,1781480636.3252573,-5.135855340991025e-05,1.000000000489253,6.283185305628732, 1781480635.806098, 1781480636.289615,0.9848617398640863,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480636.5391064,2.2006282806396484,-126.08387682966253,126.08387741943537,0.2,6.283185305645528,0.0156582151706719,1.0000000004648932,-6.01880325459227e-12,6.283185305629166,1781480636.5194771,None,None,None, None, 1781480636.4913032,0.963833307317153,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480636.7391036,2.400625467300415,-126.08387683823238,126.08387741086551,0.2,6.283185305703044,0.04554185446718455,1.00000000041905,2.595175529241324e-10,6.283185305679483,1781480636.713365,None,None,None, None, 1781480636.7072513,1.0496284271077427,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480636.9392152,2.6007370948791504,-126.08387684135262,126.08387740774528,0.2,6.283185305697662,0.037888890061639105,1.000000000468163,-4.25101175180432e-11,6.283185305671162,1781480636.9091203,0.03391580165963537,1.0000000004771799,6.28318530567327, 1781480636.808679, 1781480636.9216943,1.0740068448362723,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480637.139207,2.8007287979125977,-126.08387683839692,126.08387741070092,0.2,6.283185305706391,0.07540959308605474,1.0000000004125602,-1.894184053639704e-10,6.283185305637184,1781480637.0884998,None,None,None, None, 1781480637.1161802,0.9031679115424267,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480637.3390343,3.000556230545044,-126.08387684690516,126.08387740219271,0.2,6.283185305771494,0.11988065336746498,1.0000000003470457,2.6145497287267127e-10,6.283185305699284,1781480637.3260195,None,None,None, None, 1781480637.297888,0.9177656438207092,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480637.5387988,3.2003207206726074,-126.08387684292693,126.08387740617096,0.2,6.283185305780272,0.16775638158145248,1.0000000002796323,-2.0060697631375178e-10,6.28318530566126,1781480637.5155637,None,None,None, None, 1781480637.4783905,0.9167156777152089,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480637.740838,3.402359962463379,-126.08387684376865,126.08387740532923,0.2,6.283185305811728,0.21708054787587183,1.0000000002106122,-1.175914531569057e-10,6.283185305641514,1781480637.6834831,None,None,None, None, 1781480637.6834831,1.0096577964762952,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480637.9389596,3.6004815101623535,-126.08387685418529,126.08387739491258,0.2,6.283185305808677,0.17414601651001987,1.0000000003372933,2.520268523493503e-10,6.28318530569126,1781480637.9402668,0.16900485840840163,1.0000000003480891,6.2831853056673825, 1781480637.813135, 1781480637.930393,1.026367368686791,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480638.1390395,3.8005614280700684,-126.0838768513202,126.08387739777767,0.2,6.283185305818542,0.21602254494174639,1.0000000002798843,-1.9328325880300231e-10,6.283185305644469,1781480638.1229525,None,None,None, None, 1781480638.103403,1.083691050156011,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480638.3400233,4.001545190811157,-126.08387685665014,126.08387739244773,0.2,6.283185305868319,0.26269764428265785,1.0000000002163574,8.914179446043108e-11,6.283185305660541,1781480638.3032465,None,None,None, None, 1781480638.330026,1.0713849499080155,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480638.5390263,4.20054817199707,-126.0838768639481,126.08387738514976,0.2,6.283185305927294,0.31152749509882044,1.0000000001523284,2.0882941592629595e-10,6.28318530570089,1781480638.4964626,None,None,None, None, 1781480638.5143595,0.9348487396503382,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480638.7398603,4.401382207870483,-126.0838768610109,126.08387738808699,0.2,6.283185305938764,0.36123169524260645,1.0000000000900842,-1.5840262468782625e-10,6.283185305663767,1781480638.7308202,None,None,None, None, 1781480638.7308202,1.0795344772978697,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480638.9388418,4.600363731384277,-126.08387685856614,126.08387739053175,0.2,6.28318530589946,0.31057401317723377,1.0000000001604021,1.704883671187216e-10,6.2831853056943405,1781480638.9101517,0.3039791623650313,1.0000000001690739,6.283185305677521, 1781480638.819591, 1781480638.918151,1.0500633835515152,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480639.1389508,4.800472736358643,-126.08387686040784,126.08387738869003,0.2,6.283185305928831,0.35149227439463604,1.0000000001080216,1.890851217110506e-11,6.28318530569843,1781480639.1264277,None,None,None, None, 1781480639.1264277,1.0121390815771518,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480639.3391104,5.000632286071777,-126.08387685750179,126.0838773915961,0.2,6.283185305938665,0.39770274949704,1.0000000000502236,-2.190228996325521e-10,6.283185305655821,1781480639.3209674,None,None,None, None, 1781480639.3264906,0.9836522579849215,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480639.5389724,5.200494289398193,-126.08387686588445,126.08387738321342,0.2,6.283185306001128,0.44633649410856246,0.999999999989873,1.6183733195405285e-10,6.2831853056839595,1781480639.4948347,None,None,None, None, 1781480639.5269616,0.9735550516978269,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480639.7388818,5.400403738021851,-126.08387686866335,126.08387738043453,0.2,6.283185306037225,0.49596350864668426,0.9999999999313897,8.187937569388785e-12,6.283185305685502,1781480639.6833067,None,None,None, None, 1781480639.7248583,1.0959987401841684,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480639.93884,5.6003618240356445,-126.08387685115974,126.08387739793814,0.2,6.283185305965909,0.44655484861254363,0.9999999999096333,-7.07551565217575e-11,6.283185305668377,1781480639.925336,0.44008637146659524,0.9999999999119349,6.283185305713848, 1781480639.821002, 1781480639.903172,1.0388618249714,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480640.139207,5.800728797912598,-126.08387685840658,126.08387739069131,0.2,6.28318530601896,0.48759201985688033,0.9999999998598273,1.8337017910223556e-10,6.283185305701292,1781480640.104834,None,None,None, None, 1781480640.105838,1.0144921575704773,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480640.3399024,6.001424312591553,-126.08387685813601,126.08387739096186,0.2,6.283185306039203,0.5338607705213945,0.9999999998061266,-9.639618110908036e-11,6.28318530568227,1781480640.3021684,None,None,None, None, 1781480640.2846181,1.0107150541480885,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781480640.5387452,6.20026707649231,-126.08387686059335,126.08387738850453,0.2,6.2831853060726335,0.5825192591178332,0.9999999997506374,-4.9825268949732706e-11,6.283185305672588,1781480640.4964814,None,None,None, None, 1781480640.488453,1.0699807592342914,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
