EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767842493.5644982,2.2213077545166016,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767842493.5961974,2.253006935119629,-0.7691720967321712,3.4724611411237962,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767842493.7959797,2.452789306640625,-18.00830185939039,33.064196587087224,0.2,0.0,0.00040193522036133803,0.0,None,0,0,None,None,None, None, None,None
1767842493.997327,2.6541366577148438,59.35655626240247,96.9437010394759,0.2,0.014801213567925412,0.020520698248639082,0.00015774983695271416,None,0,0,None,None,None, None, None,None
1767842494.1971924,2.854001998901367,60.18517963056665,96.20542797635966,0.2,0.11337224288931128,0.026427795556260188,0.0015655586240523878,None,0,0,None,None,None, None, None,None
1767842494.3978517,3.054661273956299,61.30345239779662,95.20329698363597,0.2,0.1254466790858607,0.0326831297208882,0.001998787982578021,None,0,0,None,None,None, None, None,None
1767842494.5969017,3.253711223602295,62.56737938055249,94.06255771576437,0.2,0.14413961159352995,0.04097941293234855,0.0026883805770038793,None,0,0,None,None,None, None, None,None
1767842494.7963777,3.4531872272491455,63.840345769998855,92.90490194706062,0.2,0.1666606563611212,0.050569573297113236,0.003638700108706927,None,0,0,None,None,None, None, None,None
1767842494.9965596,3.653369188308716,65.00713034057071,91.83600733923033,0.2,0.19501487362985956,0.06153994386627781,0.005007962958854029,None,0,0,None,None,None, None, None,None
1767842495.1968098,3.853619337081909,65.98033638407296,90.93868606266258,0.2,0.22798444431593268,0.07343271390453354,0.006850401023548336,None,0,0,None,None,None, None, None,None
1767842495.3977263,4.054535865783691,66.69512492168704,90.2762651755047,0.2,0.26480946622642476,0.0859259162539015,0.009221349966137327,None,0,0,None,None,None, None, None,None
1767842495.596056,4.252865552902222,67.1147956245343,89.8860040056965,0.2,0.3058757801310709,0.09891959272763491,0.012221914979121729,None,0,0,None,None,None, None, None,None
1767842495.7971203,4.453929901123047,67.3954699873846,89.62444440461594,0.2,0.3489224446615643,0.11198695819692736,0.01581182752221183,None,0,0,None,None,None, None, None,None
1767842495.9967215,4.653531074523926,68.00151844217912,89.05814864046886,0.2,0.39821031345683555,0.12547959161368957,0.02026708821192047,None,0,0,None,None,None, None, None,None
1767842496.197051,4.85386061668396,68.47733503150751,88.61207960268021,0.2,0.4485396955045348,0.1382661336388356,0.02520293370176513,None,0,0,None,None,None, None, None,None
1767842496.3971248,5.053934335708618,68.81799405205034,88.29192453080479,0.2,0.5030543650699681,0.15091553431457505,0.030902175994467124,None,0,0,None,None,None, None, None,None
1767842496.5968037,5.253613233566284,69.02149251113696,88.10035751142702,0.2,0.5599026206417298,0.1631149744353837,0.037253510112859656,None,0,0,None,None,None, None, None,None
1767842496.7966056,5.453415155410767,69.08731479697327,88.03834366142321,0.2,0.6193501050416834,0.1748302896089668,0.04427827359585704,None,0,0,None,None,None, None, None,None
1767842496.9966395,5.653449058532715,67.4327059399608,89.58971088259248,0.2,0.6815750735500715,0.18602398566249617,0.05199533828561581,None,0,0,None,None,None, None, None,None
1767842497.1969593,5.853768825531006,65.16192550153035,91.69363416369833,0.2,0.7462116301526713,0.19765236064005065,0.06115835209450088,None,0,0,None,None,None, None, None,None
1767842497.396935,6.053744554519653,62.20156722045354,94.39360312014338,0.2,0.8130906822745915,0.20900482494097014,0.0715176746216073,None,0,0,None,None,None, None, None,None
1767842497.596798,6.253607511520386,58.48374624477642,97.71742392451277,0.2,0.8817257897897863,0.2200835378427414,0.08324583165787974,None,0,0,None,None,None, None, None,None
1767842497.79703,6.453839540481567,53.96319649996484,101.66152993582435,0.2,0.9524519201584686,0.23094905615976513,0.09665264009355122,None,0,0,None,None,None, None, None,None
1767842497.996836,6.6536455154418945,52.099478335350334,103.25733838998397,0.2,1.025297708587359,0.2415848440739293,0.11206223596821313,None,0,0,None,None,None, None, None,None
1767842498.197435,6.8542444705963135,50.8245289455788,104.33904791686545,0.2,1.0994879128706834,0.2508282227870625,0.12813634491826623,None,0,0,None,None,None, None, None,None
1767842498.3968399,7.053649425506592,49.698369390315705,105.28786158954769,0.2,1.1759746069029318,0.25921678320661357,0.145672737630348,None,0,0,None,None,None, None, None,None
1767842498.5963712,7.253180742263794,48.712648298687185,106.11327339736665,0.2,1.2529824059137267,0.26646628973832764,0.16433594347031039,None,0,0,None,None,None, None, None,None
1767842498.7967014,7.453510999679565,47.85651595838459,106.82635418048378,0.2,1.3321517290876392,0.2724813093120686,0.18429722500691892,None,0,0,None,None,None, None, None,None
1767842498.9972289,7.654038429260254,47.118667088844745,107.43808751750757,0.2,1.413057170452228,0.2770164922849781,0.2052942200013759,None,0,0,None,None,None, None, None,None
1767842499.1966307,7.853440284729004,41.02789687995322,112.38976916544482,0.2,1.494950025369017,0.2798772401876002,0.22696127915038253,None,0,0,None,None,None, None, None,None
1767842499.3964581,8.05326771736145,34.488926768816874,117.51768480305107,0.2,1.5774108696542086,0.2812265139324394,0.25157262448627826,None,0,0,None,None,None, None, None,None
1767842499.5970683,8.253877878189087,27.813650667453473,122.56097727667432,0.2,1.6619146408774452,0.28033380254399926,0.2778359944066217,None,0,0,None,None,None, None, None,None
1767842499.796497,8.453306674957275,-200,-49.07597871910648,0.2,1.7478160596930878,0.2769178625641543,0.3056000908022389,None,0,0,None,None,None, None, None,None
1767842499.996107,8.652916669845581,-199.0615804200223,-53.86118629530335,0.2,1.612112584328529,0.2799702288649992,0.3347113654900116,None,0,0,None,None,None, None, None,None
1767842500.196985,8.853794574737549,-195.67572822657775,-61.02388366658499,0.2,1.6747000527637328,0.2728310587715982,0.36142523668514404,None,0,0,None,None,None, None, None,None
1767842500.3964987,9.053308248519897,-191.33858646348324,-69.59552856903676,0.2,1.726304989439196,0.26455110659267833,0.38756417048804676,None,0,0,None,None,None, None, None,None
1767842500.5968428,9.253652334213257,-191.31418975937825,-69.641993438697,0.2,1.7694900670956644,0.2555530227881966,0.4122980022920062,None,0,0,None,None,None, None, None,None
1767842500.797409,9.454218626022339,-188.21902184204313,-75.39043036257914,0.2,1.802334848304626,0.24565771474227005,0.43837439209325796,None,0,0,None,None,None, None, None,None
1767842500.9967546,9.653564214706421,-181.56299918671118,-86.85881309417053,0.2,1.8268571626368817,0.23565248022883623,0.46282495076947383,None,0,0,None,None,None, None, None,None
1767842501.1976125,9.854422092437744,-124.07962240850792,-25.623645151479202,0.2,1.8439935192871024,0.2260702060252231,0.4849635802038807,None,0,0,None,None,None, None, None,None
1767842501.396517,10.053326606750488,-119.13611518731697,-47.0858170515577,0.2,1.9071978680316901,0.21510904041638046,0.5052352273170321,None,0,0,None,None,None, None, None,None
1767842501.5967975,10.253607034683228,-110.5349888498985,-59.15406948783168,0.2,1.9106369221889947,0.20700504702778932,0.5239272927082796,None,0,0,None,None,None, None, None,None
1767842501.7970586,10.45386815071106,-100.09966876544718,-64.99079829137814,0.2,1.9135341079952566,0.19933877218213514,0.541265767169669,None,0,0,None,None,None, None, None,None
1767842501.9976435,10.654453039169312,-88.17397447288785,-65.65199075197563,0.2,1.9157520094029594,0.19237166004985137,0.5568646328209286,None,0,0,None,None,None, None, None,None
1767842502.1966546,10.853464126586914,-74.92562730955297,-61.77958312048643,0.2,1.9172280888882334,0.18610105256098297,0.5709739728064758,None,0,0,None,None,None, None, None,None
1767842502.3967092,11.053518772125244,-60.59930420911362,-54.08909882637116,0.2,1.918605323977337,0.1805266497878777,0.5836367526309791,None,0,0,None,None,None, None, None,None
1767842502.599135,11.25594449043274,-45.160585545985526,-42.86351871794709,0.2,1.9190552532206946,0.175555510566894,0.5951922352746921,None,0,0,None,None,None, None, None,None
1767842502.7971148,11.453924417495728,-28.43263297887133,-28.1571899887313,0.2,1.919593313066324,0.17114750971275772,0.6056861000350081,None,0,0,None,None,None, None, None,None
1767842502.9972212,11.654030799865723,-10.460910864512377,-10.653296852664466,0.2,1.9217916957498786,0.16722926238561442,0.6152219208430552,None,0,0,None,None,None, None, None,None
1767842503.1967647,11.853574275970459,8.081059904982684,7.186384456143303,0.2,1.9243745804319008,0.1636991413865827,0.6240792850505875,None,0,0,None,None,None, None, None,None
1767842503.396582,12.053391456604004,18.97954789486498,16.649014153606295,0.2,1.9290446617515298,0.16051016957662334,0.6322832768957551,None,0,0,None,None,None, None, None,None
1767842503.5972993,12.254108905792236,30.464469617280308,26.228654999179646,0.2,1.936111447257052,0.15763914826577596,0.6398529947988044,None,0,0,None,None,None, None, None,None
1767842503.7965643,12.453373908996582,42.36002424315031,35.8982026226599,0.2,1.9463149893907177,0.15508324554777797,0.6467517637036869,None,0,0,None,None,None, None, None,None
1767842503.9972694,12.654078960418701,54.5033150305043,45.585377893274895,0.2,1.9596962550868051,0.15281570738071792,0.6530271459701602,None,0,0,None,None,None, None, None,None
1767842504.1973438,12.854153394699097,66.79598438364079,55.2793588534825,0.2,1.9779782098621514,0.1509312689761262,0.6584016845118508,None,0,0,None,None,None, None, None,None
1767842504.396737,13.053546667098999,79.08708971331787,64.8781605886151,0.2,2.000603891845248,0.14940523646927373,0.6629594630962623,None,0,0,None,None,None, None, None,None
1767842504.5970263,13.253835916519165,87.1925443901942,69.98243002801023,0.2,2.0286567185470026,0.14833420788235843,0.6664908490749168,None,0,0,None,None,None, None, None,None
1767842504.797473,13.454282522201538,88.93263677048488,68.13553962946304,0.2,2.0567738472680754,0.14784181214239822,0.6687486795732218,None,0,0,None,None,None, None, None,None
1767842504.9975863,13.654395818710327,90.2335035630711,66.74116104249536,0.2,2.0795640941106885,0.14793812786544774,0.669701045589588,None,0,0,None,None,None, None, None,None
1767842505.1971672,13.853976726531982,90.85145410363145,66.07464122001699,0.2,2.1068977872640433,0.14858282362137723,0.6695910177674257,None,0,0,None,None,None, None, None,None
1767842505.3965938,14.053403377532959,91.26470134911028,65.62741115877965,0.2,2.1386318385473255,0.1498160011786525,0.6684637638150353,None,0,0,None,None,None, None, None,None
1767842505.596854,14.253663539886475,91.42740090827668,65.45100045396721,0.2,2.174790545609779,0.15191848155021842,0.665967651077839,None,0,0,None,None,None, None, None,None
1767842505.7963583,14.453167915344238,91.30923425391347,65.57914400237269,0.2,2.215431720090187,0.15499621566814947,0.6621682963731284,None,0,0,None,None,None, None, None,None
1767842505.9965456,14.653355121612549,90.90069305369842,66.02141651825606,0.2,2.2589600167400845,0.15896082977354387,0.6574147438055057,None,0,0,None,None,None, None, None,None
1767842506.197157,14.853966474533081,91.983257394566,64.84688078401635,0.2,2.3067292929628276,0.16395590797004134,0.6517466534623615,None,0,0,None,None,None, None, None,None
1767842506.3965554,15.053364992141724,93.01096105254602,63.72412611797391,0.2,2.3576378646050693,0.1707598821775374,0.6444506923542692,None,0,0,None,None,None, None, None,None
1767842506.5959635,15.25277304649353,93.96936839653925,62.670211237684796,0.2,2.410764377159981,0.17878258524391197,0.6366273103892227,None,0,0,None,None,None, None, None,None
1767842506.797751,15.45456051826477,94.86372814324945,61.68069001526738,0.2,2.4674186927326094,0.1882512548825776,0.6283049345773586,None,0,0,None,None,None, None, None,None
1767842506.9965084,15.653317928314209,95.60814267139635,60.852584099802485,0.2,2.5280259461141528,0.19929478204176768,0.6196506620785418,None,0,0,None,None,None, None, None,None
1767842507.197341,15.854150533676147,93.88834681785848,62.75956489506213,0.2,2.5883476742712364,0.2112532193915332,0.6113402798491441,None,0,0,None,None,None, None, None,None
1767842507.3966863,16.05349588394165,91.6323535776448,65.22850835642437,0.2,2.653725285163668,0.22345518990910473,0.6040381416019646,None,0,0,None,None,None, None, None,None
1767842507.597102,16.25391149520874,89.3068800737627,67.73560108503868,0.2,2.7194655861403225,0.23557032851122978,0.5977434762392059,None,0,0,None,None,None, None, None,None
1767842507.7965143,16.45332384109497,87.02829032759226,70.15569567470617,0.2,2.788628842140727,0.24785564747605743,0.5923144840031972,None,0,0,None,None,None, None, None,None
1767842507.9966567,16.65346622467041,83.04601175425142,70.466954598379,0.2,2.85865638587096,0.2596461869967023,0.5879839134637707,None,0,0,None,None,None, None, None,None
1767842508.1964247,16.85323429107666,69.93504536366406,60.95375470685795,0.2,2.9283456181668237,0.270908237822656,0.5846305710780404,None,0,0,None,None,None, None, None,None
1767842508.3966815,17.05349111557007,59.40805767520389,50.24382583038639,0.2,2.9838191753615093,0.28128031475887894,0.5820440936259494,None,0,0,None,None,None, None, None,None
1767842508.5966418,17.253451347351074,58.2269842568471,49.10313595183979,0.2,3.0407055760371873,0.29281094225588483,0.5799727579874914,None,0,0,None,None,None, None, None,None
1767842508.7967603,17.453569889068604,56.899879849074075,47.8369720387315,0.2,3.1104577905782955,0.3035839387274802,0.5790852214811115,None,0,0,None,None,None, None, None,None
1767842508.9966435,17.65345311164856,55.29532699044524,46.364834172480364,0.2,3.179503685565552,0.31367823113576837,0.5790103533431117,None,0,0,None,None,None, None, None,None
1767842509.1966057,17.8534152507782,-133.45181977110522,-146.23572495935986,0.2,3.2473210227716978,0.32303721494166876,0.5796334984946374,None,0,0,None,None,None, None, None,None
1767842509.3955328,18.052342414855957,-135.73819584317027,-144.06963254366516,0.2,3.1379498725480066,0.3329118175872278,0.578614105518892,None,0,0,None,None,None, None, None,None
1767842509.5968647,18.253674268722534,-137.57763193352923,-142.2905854741276,0.2,3.1871590109022576,0.3393967399547229,0.5802124657990266,None,0,0,None,None,None, None, None,None
1767842509.7973337,18.454143285751343,-113.09009058788695,-115.75912862890924,0.2,3.2248459158855685,0.3452110743646981,0.5817721585667608,None,0,0,None,None,None, None, None,None
1767842509.996634,18.653443574905396,-84.77444765717986,-85.99750049131951,0.2,3.2797885129383806,0.35030695369748605,0.5834941588785677,None,0,0,None,None,None, None, None,None
1767842510.196447,18.853256464004517,-56.96929989574403,-57.311216634718456,0.2,3.329596470074533,0.3550070015598129,0.5850876468555574,None,0,0,None,None,None, None, None,None
1767842510.3970332,19.053842782974243,-29.98626053215766,-29.99198006308304,0.2,3.3723751772349186,0.3593998018123578,0.5865532232289146,None,0,0,None,None,None, None, None,None
1767842510.5979688,19.254778385162354,-3.760565448340956,-4.02675122651195,0.2,3.4105428940439193,0.3634843642450899,0.5879177951775773,None,0,0,None,None,None, None, None,None
1767842510.7963526,19.45316219329834,-25.001643357971922,-25.884516468777232,0.2,3.4456738028852727,0.36914639219391354,0.5897488306932098,None,0,0,None,None,None, None, None,None
1767842510.9957862,19.65259575843811,-45.8427078333245,-47.72042753141608,0.2,3.448603486925036,0.37466946643486687,0.5914757630008598,None,0,0,None,None,None, None, None,None
1767842511.1974556,19.854265213012695,-67.19800557471757,-70.4844022307571,0.2,3.448061157478218,0.3800157453403107,0.593235286487783,None,0,0,None,None,None, None, None,None
