EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781618760.288588,2.2107622623443604,-200.0,200.0,0.2,6.2831853056673665,-5.122304386494256e-05,1.0000000005456389,4.1727090235075063e-13,6.2831853056674385,1781618760.2660503,-5.122304386494256e-05,1.0000000005456389,6.283185305667355, 1781618759.729886, 1781618760.2534409,0.9378123603540509,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618760.2980998,2.220273971557617,-200.0,200.0,0.2,6.283185305667369,0.030166440002038178,1.0000000004999432,4.1727090235075063e-13,6.283185305667522,1781618760.2660503,None,None,None, None, 1781618760.2534409,0.9378123603540509,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618760.4984295,2.4206037521362305,-200.0,200.0,0.2,6.2831853056599885,0.08492050075447,1.0000000004171432,-6.604750237865084e-11,6.283185305653863,1781618760.4728556,None,None,None, None, 1781618760.4661667,1.0966070230400304,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618760.6989715,2.621145725250244,-200.0,200.0,0.2,6.283185305664258,0.15123891094108682,1.0000000003163658,8.28597232692434e-12,6.283185305655145,1781618760.6276057,None,None,None, None, 1781618760.6602812,0.9763064574521662,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618760.8993843,2.8215584754943848,-200.0,200.0,0.2,6.283185305692086,0.05462047112348861,1.000000000535451,4.100500065252815e-10,6.283185305746735,1781618760.850968,0.04659957285144161,1.0000000005511214,6.283185305670099, 1781618760.729983, 1781618760.850968,1.0038099685663242,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618761.0987673,3.0209414958953857,-200.0,200.0,0.2,6.283185305655362,0.1092069846610143,1.0000000004542535,-2.819325593171521e-10,6.283185305682513,1781618761.0787618,None,None,None, None, 1781618761.0787618,1.0195560159676849,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618761.2992988,3.221472978591919,-200.0,200.0,0.2,6.283185305682007,0.1754718311065392,1.000000000353251,2.481155148307103e-10,6.283185305733752,1781618761.2852738,None,None,None, None, 1781618761.2992988,1.009457786607811,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618761.4990716,3.421245813369751,-200.0,200.0,0.2,6.283185305701303,0.2446337730634032,1.0000000002496754,2.712165705605019e-10,6.283185305782346,1781618761.4644434,None,None,None, None, 1781618761.478524,1.0766222645304078,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618761.6990387,3.621212959289551,-200.0,200.0,0.2,6.283185305661178,0.3142516816014926,1.0000000001467604,-2.1613438546041555e-10,6.283185305740242,1781618761.6592467,None,None,None, None, 1781618761.6683178,0.9118726432336828,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618761.898873,3.821047306060791,-200.0,200.0,0.2,6.283185305755166,0.2437269626392676,1.0000000002515517,6.406694389049625e-10,6.283185305860762,1781618761.8473635,0.23520750950024513,1.0000000002643483,6.283185305795147, 1781618761.734288, 1781618761.8232121,0.9142641716440199,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618762.1003494,4.022523641586304,-200.0,200.0,0.2,6.283185305763135,0.3058577897783574,1.0000000001630511,3.476017945559321e-10,6.283185305929925,1781618762.0463352,None,None,None, None, 1781618762.1023505,1.0787887573651616,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618762.2986364,4.220810651779175,-200.0,200.0,0.2,6.283185305724654,0.3741882382010506,1.0000000000662643,-1.0814324900657067e-10,6.283185305903237,1781618762.2931216,None,None,None, None, 1781618762.2324133,0.9217557566609798,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618762.4990287,4.421202898025513,-200.0,200.0,0.2,6.283185305750498,0.4436859663980132,0.9999999999651499,3.492155587206762e-10,6.283185305966221,1781618762.4734774,None,None,None, None, 1781618762.4850104,1.042088617977074,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618762.6984563,4.620630502700806,-200.0,200.0,0.2,6.283185305725928,0.5133499692554662,0.9999999998655938,-2.8054902731827217e-11,6.283185305960671,1781618762.6712987,None,None,None, None, 1781618762.68033,1.0003419263264102,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618762.8991332,4.821307420730591,-200.0,200.0,0.2,6.283185305769822,0.43528994954231515,0.999999999951683,-1.1712362457455886e-10,6.283185305938419,1781618762.8612807,0.4256445653182293,0.9999999999639164,6.2831853059198295, 1781618762.739427, 1781618762.8843744,1.0539218821202367,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781618763.0988982,5.0210723876953125,-161.85850725192475,200.0,0.2,6.2831853058004805,0.4966179792072175,0.9999999998652249,3.3788318939350287e-10,6.283185306006281,1781618763.062125,None,None,None, None, 1781618763.071656,0.9670039110563386,apf_avoid,none,0.0,nan,nan,12.09083064372373,4.694379858616914,4.7652562297510315,3.474969016869025,4.936526648370046
1781618763.299498,5.221672296524048,-161.85850725192475,200.0,0.2,6.2851637503619875,0.560775484114679,0.9999064031331564,0.03361165149825902,0.006806121371829121,1781618763.264618,None,None,None, None, 1781618763.2825904,0.9547336480899621,apf_avoid,none,0.0,nan,nan,12.1077928607586,4.661312164051201,4.806764682191763,3.4634174327067035,4.915896874590827
1781618763.49909,5.421264171600342,-161.85850725192475,200.0,0.2,0.007292081012857265,0.6255533123278147,0.9999778364275755,0.05741325244890656,0.019739456066649737,1781618763.4898853,None,None,None, None, 1781618763.4898853,1.0210919273772885,apf_avoid,none,0.0,nan,nan,12.150161125883914,4.5842459131223325,4.869020909846563,3.4078303580170113,4.89578254385131
1781618763.6992311,5.621405363082886,-161.85850725192475,200.0,0.2,0.014657741187092654,0.6904512124631234,1.0004770378651955,0.06383686607032352,0.03182082600174027,1781618763.6791391,None,None,None, None, 1781618763.6886847,1.0631608430408024,apf_avoid,none,0.0,nan,nan,12.178932408722723,4.510125318815194,4.94018780986093,3.3762365115745774,4.855045214783547
1781618763.8988726,5.821046829223633,-161.85850725192475,200.0,0.2,0.02418555827926585,0.61665671200811,1.000617399117783,0.05342954561365157,0.04012386857806982,1781618763.8988726,0.6076316593597907,1.000558956928389,0.030200895131083705, 1781618763.742588, 1781618763.8988726,1.0693569256836126,apf_avoid,none,0.0,nan,nan,12.191439667962257,4.467121728403189,4.934680616851501,3.3154074595187475,4.786092481939458
1781618764.0983322,6.020506381988525,-161.85850725192475,200.0,0.2,0.03159863257660477,0.6724532909273373,1.0020472830954965,0.06254742388953412,0.04936515477935425,1781618764.046621,None,None,None, None, 1781618764.0551817,0.9051926746714964,apf_avoid,none,0.0,nan,nan,12.252647869347244,4.277362073956249,4.865973019235595,3.275830273036908,4.75057455388165
1781618764.2983587,6.2205328941345215,-161.85850725192475,200.0,0.2,0.043073113731301245,0.7350771471893206,1.0041419201861501,0.0944170543239152,0.07164929618183295,1781618764.2826393,None,None,None, None, 1781618764.2898173,0.9922632638520988,apf_avoid,none,0.0,nan,nan,12.287163999137602,4.138411683997608,4.892485576708351,3.239599875899893,4.715367920728967
1781618764.4992373,6.421411514282227,-161.85850725192475,200.0,0.2,0.052567526677437505,0.7994619375552585,1.0071325805204232,0.05959176097752579,0.08298749060875384,1781618764.4729037,None,None,None, None, 1781618764.4729037,0.9978304861501592,apf_avoid,none,0.0,nan,nan,12.321234077727112,4.010173694851808,4.919021677838917,3.1918135505372582,4.680004285116921
1781618764.6990974,6.62127161026001,-161.85850725192475,200.0,0.2,0.06124024162269979,0.8641918758964989,1.0107160842220484,0.05643731953563892,0.09461653029195224,1781618764.678956,None,None,None, None, 1781618764.6854732,1.06924755199673,apf_avoid,none,0.0,nan,nan,12.35396524774788,3.8819106413908866,4.932875272381047,3.1883884191174,4.613646404510105
1781618764.8988311,6.821005344390869,-161.85850725192475,200.0,0.2,0.07804168605634385,0.7906262731224867,1.0089583142192748,0.06944339887853576,0.10876238699223617,1781618764.8826594,0.7816233111044419,1.00857577431901,0.09695525662498206, 1781618764.750417, 1781618764.8988311,1.0445607639664294,apf_avoid,none,0.0,nan,nan,12.435028524335799,3.6800776378615168,5.008452806732918,3.1223585099840774,4.594148619965361
1781618765.0984266,7.02060079574585,-161.85850725192475,200.0,0.2,0.08670518908649187,0.846270079724742,1.0134565153272028,0.062155167176888265,0.11995835310246115,1781618765.0627887,None,None,None, None, 1781618765.0693002,1.0711935560016799,apf_avoid,none,0.0,nan,nan,12.453058989032371,3.545060103023067,4.878677441115541,3.119528292287387,4.542815681017605
1781618765.298849,7.221023321151733,-161.85850725192475,200.0,0.2,0.095456953812916,0.9086795781362025,1.0190356902716786,0.06182451542972042,0.13128403694095953,1781618765.2459795,None,None,None, None, 1781618765.264666,1.0633624939372335,apf_avoid,none,0.0,nan,nan,12.47214991599628,3.4148009662136993,4.977002337006858,3.120134240369263,4.507549185517013
1781618765.498688,7.420862197875977,-161.85850725192475,200.0,0.2,0.10429071674379341,0.9728252838113696,1.025329846414209,0.06188404243206648,0.14307426145583352,1781618765.4365008,None,None,None, None, 1781618765.4731328,0.9343031570759203,apf_avoid,none,0.0,nan,nan,12.497521793273327,3.269196796022821,4.946614392183694,3.0755513459386874,4.474550440758924
1781618765.6988034,7.6209776401519775,-161.85850725192475,200.0,0.2,0.11594577224210989,1.0372863725905068,1.0322270522526598,0.0869975999818485,0.16138607413282952,1781618765.6469872,None,None,None, None, 1781618765.6871808,1.0854633510780822,apf_avoid,none,0.0,nan,nan,12.530958716087525,3.0822441074454154,4.973917751317498,3.0500019769775077,4.439566159401611
