EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779235000.1928256,2.1883058547973633,23.269667058204,-40.52770337312809,0.2,0.0,0.0,0.0,2.3704623029775173e-11,0.10966227110090784,1779235000.1470692,0.19991465176473222,1.0000000010664345,0.10966227109508228, 1779234999.747314, 1779235000.1575935,1.014436754192584
1779235000.19739,2.1928703784942627,37.208297854678726,-17.35268106724471,0.2,0.09458078163933419,-0.00623550966476415,0.9444425127471109,2.3704623029775173e-11,0.10966227110328158,1779235000.1470692,None,None,None, None, 1779235000.1575935,1.014436754192584
1779235000.3973565,2.392836809158325,38.265056103730544,-17.89990016581544,0.2,0.09321188719914372,0.20142257562339344,0.9641390773048326,-0.003979876070957546,0.10864930095139881,1779235000.3931208,None,None,None, None, 1779235000.359793,1.0935420730664769
1779235000.608474,2.603954315185547,38.559568271665704,-17.720410860059886,0.2,0.0743554342308936,0.18228500212923285,0.9625144948122433,-0.001991748035239248,0.10806491913062809,1779235000.6139936,None,None,None, None, 1779235000.5530179,1.0785919256185426
1779235000.8063588,2.8018391132354736,26.67951254836867,-39.109059053951384,0.2,0.0717847410535331,0.17934433909683745,0.9623286790789112,0.004277898180242456,0.10950469980807696,1779235000.8073587,0.19551752634316688,1.0000017722002725,0.10965371490298777, 1779235000.754168, 1779235000.7968202,1.0805614189927835
1779235000.998063,2.9935433864593506,25.83276443316092,-37.59446623261904,0.2,0.09703665011353133,0.17276245205812946,0.9960603290229901,0.0024478369448902447,0.11015786889994009,1779235000.9839642,None,None,None, None, 1779235000.9839642,0.9239548930299665
1779235001.200094,3.1955742835998535,24.68249516225388,-35.47773420833374,0.2,0.09730235587916629,0.16843796175417947,0.9956332803884766,-0.00047572438881458016,0.1100399196929461,1779235001.1662877,None,None,None, None, 1779235001.1662877,1.084881056739598
1779235001.3982944,3.3937747478485107,23.286103367370032,-32.93384254928267,0.2,0.09694487532978509,0.1614164780533367,0.9949402843118875,-0.0027389562911329323,0.10933601388687386,1779235001.3722975,None,None,None, None, 1779235001.3573744,1.05813474258187
1779235001.5988185,3.594298839569092,21.71493696920681,-30.09078710226911,0.2,0.09639271891916178,0.15477972435674348,0.9942886218513998,-0.005070118436066532,0.10804720317017716,1779235001.5701084,None,None,None, None, 1779235001.5495636,1.063972937619146
1779235001.7984648,3.793945074081421,20.334304198980142,-32.012565971779395,0.2,0.09533971467028922,0.1468324929422603,0.9935207493127471,-0.00819841641597204,0.10591163725770732,1779235001.7653317,0.17148021875095984,1.0000021526971903,0.10963084691906845, 1779235001.755309, 1779235001.7408884,0.9992391262570295
1779235001.9991076,3.9945878982543945,18.824727614955435,-29.05372032906825,0.2,0.09972402173729722,0.1461188079444733,0.9971981812253228,-0.011933516460105082,0.10263082385781772,1779235001.9568663,None,None,None, None, 1779235001.9849424,1.0577661379667513
