EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778950615.4655733,2.3275647163391113,-38.64309255590732,38.643092511083445,0.2,6.2831853055538724,4.699245406601271,0.9999999936556945,-8.25640580332871e-13,6.283185305553707,1778950615.4018734,4.699245406601271,0.9999999936556945,6.2831853055538724,1778950615.29128,1778950615.4277563,0.9420744253980408
1778950615.4731083,2.335099697113037,-38.643092555917505,38.64309251107346,0.2,6.2831853055538724,4.702829223461976,0.9999999936498682,-8.25640580332871e-13,6.283185305553707,1778950615.4018734,4.699245406601271,0.9999999936556945,6.2831853055538724,1778950615.29128,1778950615.4277563,0.9420744253980408
1778950615.6745777,2.536569118499756,-38.643092555882895,38.64309251110789,0.2,6.283185305556153,4.699883498669784,0.9999999936516345,1.2446806531013444e-10,6.283185305584433,1778950615.6290774,4.699883498669784,0.9999999936516345,6.283185305556153,1778950615.631083,1778950615.6508129,0.9592874726807764
1778950615.8740928,2.736084222793579,-38.64309255582182,38.643092511168966,0.2,6.283185305560645,4.699920323785127,0.9999999936511639,1.1630503257190973e-11,6.283185305563412,1778950615.8670547,4.699920323785127,0.9999999936511639,6.283185305560645,1778950615.865545,1778950615.7666752,1.0593773683804153
1778950616.0740986,2.9360899925231934,-38.643092555801275,38.6430925111895,0.2,6.28318530556218,4.699926744629692,0.9999999936507643,4.593254169727424e-12,6.2831853055631095,1778950616.0695832,4.699926744629692,0.9999999936507643,6.28318530556218,1778950615.954988,1778950615.9961567,1.0119048687032228
1778950616.2791793,3.1411707401275635,-38.64309255581923,38.64309251117174,0.2,6.283185305560845,4.699921137769828,0.9999999936511074,-1.9007014153471297e-11,6.28318530555714,1778950616.264482,4.699921137769828,0.9999999936511074,6.283185305560845,1778950616.268533,1778950616.2178097,1.0162575850417976
1778950616.4737487,3.335740089416504,-38.6430925558244,38.643092511166365,0.2,6.2831853055604485,4.699919615440884,0.9999999936512088,3.36780132546672e-11,6.283185305566107,1778950616.4324954,4.699919615440884,0.9999999936512088,6.2831853055604485,1778950616.444019,1778950616.460909,0.9898242400660422
1778950616.6735244,3.535515785217285,-38.64309255578406,38.643092511206724,0.2,6.283185305563471,4.6999320225525905,0.9999999936504335,7.480832755760309e-12,6.283185305564994,1778950616.6361313,4.6999320225525905,0.9999999936504335,6.283185305563471,1778950616.597758,1778950616.648154,1.0558742590497845
1778950616.873888,3.735879421234131,-38.6430925557985,38.643092511192286,0.2,6.28318530556239,4.699927492346601,0.9999999936507111,-3.975725507911138e-11,6.2831853055546345,1778950616.8312109,4.699927492346601,0.9999999936507111,6.28318530556239,1778950616.785467,1778950616.8362083,0.9633008993885496
1778950617.0743263,3.9363176822662354,-38.64309255581109,38.6430925111797,0.2,6.2831853055614495,4.69992373569959,0.9999999936509525,6.335096759509411e-12,6.283185305562546,1778950617.0044134,4.69992373569959,0.9999999936509525,6.2831853055614495,1778950617.068821,1778950617.0090892,0.9193403191493738
1778950617.2786427,4.140634059906006,-38.643092555780356,38.643092511210426,0.2,6.283185305563747,4.69993312365175,0.9999999936503626,-3.2768101236946275e-12,6.283185305562946,1778950617.2489934,4.69993312365175,0.9999999936503626,6.283185305563747,1778950617.223452,1778950617.2821672,1.0080166619256339
1778950617.473631,4.335622310638428,-38.643092555824595,38.64309251116619,0.2,6.28318530556044,4.699919476466335,0.999999993651212,-2.0054653025447816e-11,6.283185305557163,1778950617.4123652,4.699919476466335,0.999999993651212,6.28318530556044,1778950617.401819,1778950617.4329646,0.9479282906877613
1778950617.6736798,4.535671234130859,-38.64309255580517,38.64309251118562,0.2,6.283185305561887,4.699925534379214,0.9999999936508405,2.493516540671195e-11,6.283185305568191,1778950617.6651468,4.699925534379214,0.9999999936508405,6.283185305561887,1778950617.648946,1778950617.6758394,0.9125614316562628
1778950617.8742766,4.736268043518066,-38.64309255578313,38.64309251120783,0.2,6.283185305563549,4.699932293337266,0.999999993650414,-1.7755330585460418e-11,6.28318530556045,1778950617.8396578,4.699932293337266,0.999999993650414,6.283185305563549,1778950617.834128,1778950617.8456538,0.9814231854612299
1778950618.0745595,4.936550855636597,-38.643092555836624,38.64309251115415,0.2,6.283185305559533,4.6999157960000595,0.9999999936514448,-1.009491773098144e-11,6.283185305557931,1778950618.0760713,4.6999157960000595,0.9999999936514448,6.283185305559533,1778950618.025888,1778950618.0088341,1.0661568781361392
1778950618.2736838,5.1356751918792725,-38.64309255580998,38.643092511180996,0.2,6.283185305561537,4.699924099416612,0.9999999936509301,1.3773380439083127e-11,6.283185305565172,1778950618.2621503,4.699924099416612,0.9999999936509301,6.283185305561537,1778950618.197011,1778950618.1890118,0.9572881243430751
1778950618.473998,5.335989475250244,-38.643092555805715,38.64309251118525,0.2,6.283185305561858,4.69992530387521,0.9999999936508484,-1.2517233823143218e-11,6.283185305559771,1778950618.4289033,4.69992530387521,0.9999999936508484,6.283185305561858,1778950618.44792,1778950618.445417,1.0406013023515839
1778950618.675822,5.537813425064087,-38.64309255583644,38.64309251115434,0.2,6.283185305559545,4.699915856471036,0.9999999936514422,2.6457018802231898e-11,6.2831853055659295,1778950618.6702008,4.699915856471036,0.9999999936514422,6.283185305559545,1778950618.612284,1778950618.6238267,1.0927752716104226
1778950618.8740969,5.736088275909424,-38.643092555782026,38.64309251120875,0.2,6.283185305563626,4.699932642323963,0.999999993650395,1.0605666254047831e-11,6.283185305565352,1778950618.8329084,4.699932642323963,0.999999993650395,6.283185305563626,1778950618.857072,1778950618.8500504,1.0294173872730386
1778950619.0742123,5.936203718185425,-38.64309255580628,38.64309251118469,0.2,6.283185305561813,4.699925118348481,0.9999999936508609,-1.7785637582881862e-11,6.283185305558014,1778950619.0464783,4.699925118348481,0.9999999936508609,6.283185305561813,1778950619.022383,1778950619.0178375,0.9988898183760255
1778950619.2741158,6.1361072063446045,-38.643092555825156,38.64309251116563,0.2,6.28318530556039,4.699919374382382,0.999999993651226,7.087849476648298e-12,6.283185305561435,1778950619.2771225,4.699919374382382,0.999999993651226,6.28318530556039,1778950619.250138,1778950619.226054,0.9052718811693413
1778950619.4738834,6.335874795913696,-38.64309255578369,38.64309251120727,0.2,6.283185305563505,4.699932152712487,0.9999999936504275,4.945748966503767e-12,6.283185305564753,1778950619.4462755,4.699932152712487,0.9999999936504275,6.283185305563505,1778950619.432611,1778950619.4718978,0.9910610956380921
1778950619.6741157,6.536107063293457,-38.643092555816644,38.64309251117415,0.2,6.283185305561031,4.699921906326855,0.9999999936510622,-2.234677584058469e-11,6.283185305556254,1778950619.660077,4.699921906326855,0.9999999936510622,6.283185305561031,1778950619.640851,1778950619.618055,0.9159202617503924
1778950619.8747268,6.73671817779541,-38.6430925558283,38.643092511162486,0.2,6.283185305560161,4.6999184221082935,0.9999999936512852,1.173034424020315e-11,6.283185305562064,1778950619.82233,4.6999184221082935,0.9999999936512852,6.283185305560161,1778950619.827832,1778950619.8480573,0.9810533834992209
1778950620.0745356,6.9365270137786865,-38.6430925557848,38.64309251120616,0.2,6.283185305563422,4.6999318128607905,0.9999999936504487,6.259940007497755e-12,6.283185305564758,1778950620.0357065,4.6999318128607905,0.9999999936504487,6.283185305563422,1778950620.015149,1778950620.0720153,1.0089000285266556
1778950620.2736433,7.135634660720825,-38.64309255582737,38.64309251116342,0.2,6.283185305560223,4.699918599472999,0.9999999936512698,-1.12894292721824e-11,6.283185305557844,1778950620.246426,4.699918599472999,0.9999999936512698,6.283185305560223,1778950620.23842,1778950620.237915,1.0506896261254561
1778950620.474505,7.336496353149414,-38.64309255581497,38.64309251117581,0.2,6.2831853055611555,4.699922524459602,0.9999999936510302,2.748287645773736e-11,6.283185305567354,1778950620.47198,4.699922524459602,0.9999999936510302,6.2831853055611555,1778950620.424603,1778950620.47198,0.9052538374419277
1778950620.673669,7.5356605052948,-38.6430925557861,38.64309251120469,0.2,6.283185305563321,4.699931347988524,0.9999999936504749,-6.630832836164884e-12,6.28318530556224,1778950620.6350353,4.699931347988524,0.9999999936504749,6.283185305563321,1778950620.637034,1778950620.6265001,1.0708918441007491
1778950620.873927,7.7359185218811035,-38.64309255583367,38.643092511157114,0.2,6.283185305559753,4.699916691510492,0.9999999936513906,-4.6586633410972414e-12,6.28318530555865,1778950620.871916,4.699916691510492,0.9999999936513906,6.283185305559753,1778950620.867911,1778950620.838766,1.058938575761202
1778950621.073828,7.935819387435913,-38.643092555812004,38.64309251117877,0.2,6.283185305561378,4.699923437927144,0.9999999936509736,1.6365910152496053e-11,6.283185305563871,1778950621.0241973,4.699923437927144,0.9999999936509736,6.283185305561378,1778950621.021669,1778950621.018047,1.0077074057257847
1778950621.27424,8.136231422424316,-38.64309255578794,38.64309251120283,0.2,6.283185305563178,4.699930756426952,0.9999999936505117,-1.3993994919986917e-11,6.283185305560174,1778950621.2388587,4.699930756426952,0.9999999936505117,6.283185305563178,1778950621.22881,1778950621.2308137,1.040114722187734
1778950621.4739177,8.335909128189087,-38.64309255582756,38.643092511163225,0.2,6.283185305560208,4.69991853444035,0.9999999936512742,-1.207891782146461e-11,6.2831853055582085,1778950621.404366,4.69991853444035,0.9999999936512742,6.283185305560208,1778950621.399362,1778950621.3938441,1.0035168208221914
1778950621.6737828,8.535774230957031,-38.64309255580201,38.64309251118876,0.2,6.2831853055621245,4.6999264988993135,0.9999999936507823,1.9025095898639305e-11,6.283185305566684,1778950621.6440587,4.6999264988993135,0.9999999936507823,6.2831853055621245,1778950621.641059,1778950621.6450574,1.019853334375797
1778950621.873526,8.735517501831055,-38.64309255578443,38.643092511206355,0.2,6.283185305563448,4.699931881490269,0.9999999936504428,-1.5372951783051656e-11,6.283185305560005,1778950621.8679957,4.699926418047878,0.9999999936507815,6.283185305562128,1778950621.871003,1778950621.8087697,0.9284906214468058
1778950622.076119,8.9381103515625,-38.64309255582607,38.6430925111647,0.2,6.2831853055603215,4.699919010759522,0.999999993651245,-4.8658646745031e-12,6.283185305559461,1778950622.0449064,4.699919010759522,0.999999993651245,6.2831853055603215,1778950621.978029,1778950622.0062215,0.9583941997362234
1778950622.2739906,9.135982036590576,-38.64309255581553,38.64309251117526,0.2,6.2831853055611155,4.699922352246212,0.9999999936510414,3.8496172220094644e-11,6.283185305566924,1778950622.1958036,4.6999306339756295,0.9999999936505232,6.283185305563134,1778950622.272484,1778950622.2664638,0.9919858774012031
1778950622.4734147,9.335406064987183,-38.64309255580498,38.643092511186,0.2,6.283185305561913,4.699925535203378,0.9999999936508369,-2.994709336309767e-11,6.28318530555462,1778950622.4393213,4.699925535203378,0.9999999936508369,6.283185305561913,1778950622.444323,1778950622.4393213,0.908095376282758
1778950622.6740031,9.535994529724121,-38.643092555829774,38.643092511161186,0.2,6.283185305560051,4.699917959528378,0.9999999936513153,6.691101246075198e-12,6.28318530556154,1778950622.661961,4.699917959528378,0.9999999936513153,6.283185305560051,1778950622.662962,1778950622.661961,0.982566148527458
1778950622.8746612,9.736652612686157,-38.64309255578555,38.64309251120543,0.2,6.283185305563368,4.699931583601248,0.9999999936504641,1.6342269182563795e-11,6.283185305565592,1778950622.7980285,4.699931583601248,0.9999999936504641,6.283185305563368,1778950622.870647,1778950622.7980285,0.9565750738257919
1778950623.073292,9.935283422470093,-38.64309255580554,38.643092511185436,0.2,6.283185305561871,4.699925364951562,0.9999999936508481,-2.4195924945187495e-11,6.283185305556285,1778950623.0289075,4.699925364951562,0.9999999936508481,6.283185305561871,1778950623.019309,1778950623.0379007,0.9262530645792746
1778950623.2795088,10.141500234603882,-38.64309255583293,38.64309251115787,0.2,6.2831853055598135,4.6999169712799445,0.9999999936513766,3.748510236873659e-12,6.283185305560534,1778950623.2210217,4.6999169712799445,0.9999999936513766,6.2831853055598135,1778950623.216507,1778950623.2095027,1.0460439764586282
1778950623.4742608,10.336252212524414,-38.643092555796834,38.64309251119395,0.2,6.283185305562518,4.699928113950194,0.9999999936506827,1.1199005683442328e-11,6.2831853055647695,1778950623.4220562,4.699928113950194,0.9999999936506827,6.283185305562518,1778950623.401982,1778950623.4459236,1.0294513116232757
1778950623.6738334,10.5358247756958,-38.64309255582311,38.64309251116786,0.2,6.283185305560554,4.699919937226831,0.9999999936511882,-2.246461277201625e-11,6.283185305555977,1778950623.6257758,4.699919937226831,0.9999999936511882,6.283185305560554,1778950623.632283,1778950623.6633575,0.9345623193723809
1778950623.8733716,10.735363006591797,-38.64309255580719,38.643092511183774,0.2,6.2831853055617435,4.69992493260952,0.9999999936508814,1.8952090160102864e-11,6.283185305565577,1778950623.828039,4.69992493260952,0.9999999936508814,6.2831853055617435,1778950623.869851,1778950623.8064127,1.075872452622872
1778950624.0741036,10.936094999313354,-38.6430925557848,38.643092511205985,0.2,6.283185305563419,4.69993177753106,0.9999999936504511,-1.5879327785430154e-11,6.283185305559543,1778950624.0721033,4.69993177753106,0.9999999936504511,6.283185305563419,1778950624.016034,1778950624.0543497,1.097439593960236
1778950624.273675,11.135666370391846,-38.64309255581756,38.6430925111734,0.2,6.283185305560971,4.699921664285466,0.9999999936510797,-1.1275768614015699e-11,6.2831853055590425,1778950624.243084,4.699921664285466,0.9999999936510797,6.283185305560971,1778950624.179453,1778950624.2038283,1.0368199627565677
1778950624.4732506,11.33524203300476,-38.64309255581109,38.6430925111797,0.2,6.283185305561444,4.699923707203651,0.9999999936509583,1.3562950115759396e-11,6.283185305563933,1778950624.4266007,4.699923707203651,0.9999999936509583,6.283185305561444,1778950624.446139,1778950624.432625,0.9330489696750464
1778950624.6737382,11.53572964668274,-38.6430925557861,38.64309251120469,0.2,6.283185305563323,4.699931367124353,0.9999999936504763,5.613758737887152e-13,6.283185305563443,1778950624.6406343,4.699931367124353,0.9999999936504763,6.283185305563323,1778950624.658697,1778950624.6617048,1.0229492198046515
1778950624.8743773,11.736368656158447,-38.643092555826634,38.643092511164156,0.2,6.283185305560278,4.699918833453344,0.9999999936512576,-1.7359227858629607e-11,6.28318530555735,1778950624.8763893,4.699918833453344,0.9999999936512576,6.283185305560278,1778950624.826613,1778950624.8102982,0.9789003969979508
1778950625.074865,11.936856508255005,-38.64309255581497,38.64309251117581,0.2,6.283185305561159,4.699922529180777,0.9999999936510315,1.7058555815697384e-11,6.283185305565055,1778950625.0376663,4.699922529180777,0.9999999936510315,6.283185305561159,1778950625.01359,1778950625.04919,0.9774179633074787
1778950625.2736971,12.135688543319702,-38.64309255578573,38.64309251120506,0.2,6.283185305563349,4.699931501411429,0.9999999936504694,-7.57205570331315e-12,6.283185305561888,1778950625.2305827,4.699928481917055,0.9999999936506546,6.283185305562627,1778950625.2742,1778950625.2240424,1.0178740814170524
1778950625.4738152,12.335806608200073,-38.64309255583162,38.64309251115915,0.2,6.283185305559906,4.699917323463726,0.9999999936513533,-1.6534391658812589e-12,6.283185305559534,1778950625.4557726,4.699917323463726,0.9999999936513533,6.283185305559906,1778950625.435025,1778950625.4638207,1.024420243153914
1778950625.6747742,12.536765575408936,-38.64309255581442,38.64309251117637,0.2,6.283185305561198,4.699922691058612,0.9999999936510217,2.430570305903709e-11,6.283185305564779,1778950625.6030982,4.699922691058612,0.9999999936510217,6.283185305561198,1778950625.594552,1778950625.6277688,0.947594274514572
1778950625.87391,12.735901355743408,-38.6430925557959,38.64309251119488,0.2,6.283185305562585,4.699928308670396,0.9999999936506657,-1.147879920614298e-11,6.28318530556004,1778950625.8248017,4.699928308670396,0.9999999936506657,6.283185305562585,1778950625.839335,1778950625.8413386,0.9401526091584971
1778950626.0742261,12.936217546463013,-38.643092555831444,38.643092511159345,0.2,6.283185305559918,4.699917377805567,0.9999999936513503,-1.9002705052346023e-12,6.283185305559513,1778950626.0378075,4.699917377805567,0.9999999936513503,6.283185305559918,1778950626.019762,1778950626.0112398,0.9172709907870581
1778950626.2740595,13.136050939559937,-38.6430925557898,38.643092511200976,0.2,6.2831853055630456,4.699930265335771,0.9999999936505477,3.8040247645182214e-11,6.283185305569018,1778950626.1948006,4.699930265335771,0.9999999936505477,6.2831853055630456,1778950626.262034,1778950626.1918035,1.0338609747923955
1778950626.4736996,13.335690975189209,-38.64309255580015,38.643092511190616,0.2,6.283185305562262,4.699926976387489,0.9999999936507489,-1.7028107645801793e-11,6.283185305558071,1778950626.4409647,4.699926976387489,0.9999999936507489,6.283185305562262,1778950626.438964,1778950626.4364543,1.0599958923264834
1778950626.6739306,13.535922050476074,-38.643092555831075,38.64309251115989,0.2,6.2831853055599565,4.699917557957299,0.9999999936513404,6.05774078039811e-12,6.283185305561116,1778950626.6324148,4.699917557957299,0.9999999936513404,6.2831853055599565,1778950626.620347,1778950626.621339,0.992121715910893
1778950626.8743117,13.736303091049194,-38.64309255578665,38.64309251120413,0.2,6.283185305563276,4.699931193646112,0.9999999936504893,1.3015893182656368e-11,6.283185305565483,1778950626.8763227,4.699931193646112,0.9999999936504893,6.283185305563276,1778950626.856253,1778950626.8321972,1.0406094985896095
1778950627.0735753,13.935566663742065,-38.64309255581109,38.6430925111797,0.2,6.283185305561451,4.699923639426227,0.9999999936509574,-1.8358377457839976e-11,6.283185305557068,1778950627.0407484,4.699923639426227,0.9999999936509574,6.283185305561451,1778950627.049044,1778950627.0640638,0.9676568728461247
1778950627.2736318,14.135623216629028,-38.64309255582681,38.643092511163964,0.2,6.283185305560268,4.699918848109672,0.9999999936512612,-7.849732846564311e-10,6.28318530538184,1778950627.2680523,4.699918848109672,0.9999999936512612,6.283185305560268,1778950627.233691,1778950627.247731,0.972440629908922
1778950627.474553,14.336544513702393,-38.6430925557922,38.64309251119858,0.2,6.283185305562862,4.699929514024348,0.9999999936505956,1.498672175075195e-11,6.283185305565108,1778950627.4179242,4.699931177822008,0.9999999936504895,6.283185305563274,1778950627.472554,1778950627.472554,0.9895512329226708
1778950627.6737044,14.535695791244507,-38.64309255581738,38.6430925111734,0.2,6.283185305560972,4.699921667499681,0.9999999936510809,-1.2894487057110857e-11,6.2831853055578355,1778950627.661154,4.699921667499681,0.9999999936510809,6.283185305560972,1778950627.643667,1778950627.6396668,0.9163495572638538
1778950627.8740804,14.736071825027466,-38.643092555824964,38.643092511165804,0.2,6.283185305560405,4.699919420151683,0.9999999936512262,1.6008928633460668e-11,6.283185305563127,1778950627.831194,4.699919420151683,0.9999999936512262,6.283185305560405,1778950627.822149,1778950627.8725731,0.9831136920419755
1778950628.0745811,14.936572551727295,-38.64309255578868,38.64309251120209,0.2,6.283185305563128,4.6999305643659435,0.9999999936505275,-5.4373446417454005e-12,6.28318530556181,1778950628.073582,4.6999305643659435,0.9999999936505275,6.283185305563128,1778950628.071582,1778950628.0314534,0.9296204741597891
1778950628.2735596,15.13555097579956,-38.64309255582311,38.643092511167666,0.2,6.28318530556055,4.699919977058048,0.9999999936511877,-3.288850895802692e-11,6.283185305555297,1778950628.233294,4.699919977058048,0.9999999936511877,6.28318530556055,1778950628.23629,1778950628.268034,1.087148785744199
1778950628.474278,15.33626937866211,-38.6430925558196,38.64309251117119,0.2,6.2831853055608065,4.699921079139035,0.9999999936511234,1.2055435467062633e-11,6.283185305563197,1778950628.4316561,4.699921079139035,0.9999999936511234,6.2831853055608065,1778950628.430647,1778950628.445168,1.001578737830879
