EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1778244406.2420182,2.183701515197754,-200.0,200.0,0.2,6.283185305592204,0.1999560735396109,1.0000000007299858,2.029854405918493e-12,6.2831853055926095,1778244406.2190447,0.1999560735396109,1.0000000007299858,6.283185305592204,1778244406.211028,1778244406.226511,0.9697098218069398
1778244406.2462456,2.1879289150238037,-200.0,200.0,0.2,6.283185305592204,0.23017373658551402,1.0000000006820189,2.029854405918493e-12,6.2831853055926095,1778244406.2190447,0.1999560735396109,1.0000000007299858,6.283185305592204,1778244406.211028,1778244406.226511,0.9697098218069398
1778244406.4467266,2.3884098529815674,-200.0,200.0,0.2,6.283185305593144,0.20518806972013662,1.0000000004914333,-1.1121826746654346e-10,6.283185305568668,1778244406.439118,0.21200684684951457,1.0000000004201561,6.283185305589358,1778244406.446726,1778244406.439118,0.9028674972644954
1778244406.6468072,2.5884904861450195,-200.0,200.0,0.2,6.283185305508951,0.2324158310196856,1.0000000004997893,-8.509710310662784e-10,6.283185305396401,1778244406.5713785,0.2324158310196856,1.0000000004997893,6.283185305508951,1778244406.578882,1778244406.6478121,1.0453047621498945
1778244406.847283,2.788966178894043,-200.0,200.0,0.2,6.283185305448085,0.2722067731780954,1.000000000547963,8.241426548797433e-10,6.283185305667205,1778244406.837255,0.2722067731780954,1.000000000547963,6.283185305448085,1778244406.801989,1778244406.7707658,0.9436094760201702
1778244407.046915,2.988598346710205,-200.0,200.0,0.2,6.283185305589795,0.3099126606111204,1.0000000002737337,-3.04696490838564e-10,6.283185305528834,1778244407.037325,0.3099126606111204,1.0000000002737337,6.283185305589795,1778244407.009933,1778244406.9884055,0.9645793700281379
1778244407.2474492,3.1891324520111084,-200.0,200.0,0.2,6.2831853054537925,0.34785928104739694,1.0000000004082434,-5.472776602826058e-10,6.283185305342668,1778244407.240375,0.34785928104739694,1.0000000004082434,6.2831853054537925,1778244407.214111,1778244407.1804082,0.96976101889699
1778244407.446844,3.3885273933410645,-200.0,200.0,0.2,6.283185305503873,0.38907485832839267,1.0000000002603358,7.037203932216178e-10,6.283185305643171,1778244407.4383192,0.38907485832839267,1.0000000002603358,6.283185305503873,1778244407.427169,1778244407.4383192,1.080592265626071
1778244407.6470528,3.588736057281494,-200.0,200.0,0.2,6.283185305573016,0.4192878139824984,1.0000000001109774,-1.9495891637954142e-10,6.2831853055447455,1778244407.649089,0.4192878139824984,1.0000000001109774,6.283185305573016,1778244407.582324,1778244407.6399493,0.9437498791423128
1778244407.8468218,3.7885050773620605,-200.0,200.0,0.2,6.283185305446696,0.4557384510007795,1.0000000002322345,-4.148548379386531e-10,6.283185305356608,1778244407.8004816,0.47000053500668626,1.0000000002271516,6.283185305432671,1778244407.845309,1778244407.848852,1.0210955197728069
