epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1767834010.3126996,0.07914948463439941,-9.207106200220565e-20,-2.987497753930109e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834010.3756442,0.14209413528442383,-9.207106200220565e-20,-2.9874977539306393e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834010.4349194,0.2013692855834961,9.157702100230196e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.500458,0.2669079303741455,6.954421234737112e-20,3.0118342413883484e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.561609,0.32805895805358887,6.954421234737085e-20,3.011834241388402e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.626333,0.39278292655944824,9.157702100230168e-20,-3.0839709739043014e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.6913605,0.4578104019165039,6.954421234737099e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.7732654,0.5397152900695801,9.157702100230196e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.8328497,0.5992996692657471,9.157702100230168e-20,-3.083970973904408e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.8930578,0.6595077514648438,9.157702100230196e-20,-3.083970973904193e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834010.9692433,0.7356932163238525,9.157702100230168e-20,-3.0839709739043014e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.0348556,0.8013055324554443,6.954421234737099e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.0949364,0.8613862991333008,6.954421234737112e-20,3.011834241388348e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.156513,0.9229629039764404,6.954421234737112e-20,3.0118342413883484e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.228313,0.9947628974914551,6.954421234737085e-20,3.011834241388402e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.2964318,1.0628817081451416,-9.207106200220565e-20,-2.987497753929031e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834011.3604474,1.1268973350524902,-9.207106200220592e-20,-2.987497753930103e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834011.4230382,1.189488172531128,6.954421234737112e-20,3.011834241388348e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.4857445,1.2521944046020508,-9.207106200220551e-20,-2.9874977539306393e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834011.5453365,1.311786413192749,9.15770210023029e-20,-3.083970973904301e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.609345,1.3757948875427246,6.954421234737139e-20,3.0118342413882406e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.6749387,1.4413886070251465,9.157702100230209e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.7655296,1.5319795608520508,6.954421234737112e-20,3.011834241388348e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.8249748,1.5914247035980225,-7.003825334727496e-20,-6.394554990685713e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.8861225,1.6525723934173584,9.15770210023029e-20,-3.083970973904301e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834011.9495203,1.7159702777862549,-7.003825334727404e-20,-6.394554990685659e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.014439,1.7808890342712402,-7.003825334727456e-20,-6.39455499068539e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.0737736,1.8402235507965088,6.954421234737032e-20,3.011834241388294e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.1379223,1.904372215270996,-9.207106200220511e-20,-2.987497753930103e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834012.1984894,1.9649393558502197,-9.207106200220539e-20,-2.9874977539295605e-21,0.07330880833333334,0.0,0.0,0.0,False
1767834012.3492157,2.1156656742095947,-7.003825334727483e-20,-6.394554990685606e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.435196,2.201645851135254,6.954421234737032e-20,3.011834241388294e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.5137157,2.280165672302246,9.157702100230196e-20,-3.083970973904355e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.5884426,2.3548924922943115,-7.003825334727496e-20,-6.394554990685713e-20,0.07330880833333334,0.0,0.0,0.0,False
1767834012.6668754,2.4333252906799316,1.0392637689618238e-05,1.5452108364799085e-11,0.0733088083333148,0.0,0.0,0.00017033578429767702,False
1767834012.72971,2.4961600303649902,7.274549473849202e-05,7.556174854461119e-10,0.07330880833318279,0.0,0.0,0.0011893393825825964,False
1767834012.7911115,2.5575613975524902,0.00019051242272055593,5.172208278340654e-09,0.07330880833292536,0.0,0.0,0.003107039270787522,False
1767834012.870226,2.6366758346557617,0.0004237577183586462,2.652151998615727e-08,0.07330880833221162,0.0,0.0,0.0081094519220916,False
