EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1779376571.662553,2.6516666412353516,-17.760232128005978,17.760230361161835,0.2,6.2831853056772,-4.9404675153282196e-05,1.000000000618968,-1.6823704532491708e-12,6.283185305676908,1779376571.677685,-4.9404675153282196e-05,1.000000000618968,6.283185305677245, 1779376571.17278, 1779376571.5859973,1.0661386286932837
1779376571.7080107,2.6971242427825928,-58.91457052891332,58.914568903434876,0.2,6.283185305648593,0.0014460677925228896,1.0000000006167211,2.8963146693920164e-12,6.283185305677432,1779376571.677685,None,None,None, None, 1779376571.5859973,1.0661386286932837
1779376571.908238,2.8973515033721924,-118.06757977185025,118.06757839040354,0.2,6.283185305594762,0.008836473914834598,1.0000000006054064,1.9591968173878521e-13,6.283185305677474,1779376571.889127,None,None,None, None, 1779376571.8871229,1.0476775856211906
1779376572.109961,3.099074602127075,-126.08387782704008,126.0838764220578,0.2,6.283185305520158,0.030257677564840504,1.0000000005714575,1.4068648895458878e-12,6.28318530567768,1779376572.0356927,None,None,None, None, 1779376572.1190538,1.0263627544577436
1779376572.3097262,3.298839807510376,-126.08387781585273,126.08387643324512,0.2,6.283185305547325,0.015433955699022811,1.0000000005637562,-1.4421747350117978e-11,6.283185305675255,1779376572.312238,0.013058526551904794,1.0000000005661354,6.283185305673928, 1779376572.173732, 1779376572.2226114,0.9726869517108021
1779376572.5125825,3.5016961097717285,-126.08387784274466,126.08387640635318,0.2,6.283185305493435,0.050608815404358014,1.0000000005063416,1.8918508410570619e-10,6.283185305715794,1779376572.4181294,None,None,None, None, 1779376572.4789805,0.9494619161757655
1779376572.7111177,3.7002313137054443,-126.08387789366269,126.08387635543521,0.2,6.283185305386476,0.09379506863574492,1.000000000433523,-1.4167968808032e-10,6.283185305679706,1779376572.6728432,None,None,None, None, 1779376572.6738396,0.9822105728726281
1779376572.913746,3.902859687805176,-126.08387794066279,126.08387630843511,0.2,6.283185305288008,0.14108671767192446,1.000000000348724,-1.1690818356780144e-11,6.28318530567706,1779376572.8991816,None,None,None, None, 1779376572.8890212,1.0109777455962723
1779376573.1083522,4.097465753555298,-126.08387798160771,126.08387626749017,0.2,6.283185305205315,0.19017265110114928,1.000000000255874,2.3658197431771794e-10,6.283185305722811,1779376573.092564,None,None,None, None, 1779376573.0696251,0.910324648084357
1779376573.308596,4.2977094650268555,-126.0838779423303,126.08387630676756,0.2,6.283185305283889,0.13578086626300884,1.0000000003279759,-4.1721322033084047e-10,6.283185305636041,1779376573.3005383,0.12944946446707703,1.0000000003383318,6.2831853057296305, 1779376573.178173, 1779376573.2878811,1.066640968218919
1779376573.5093641,4.4984776973724365,-126.0838779846191,126.0838762644788,0.2,6.283185305197446,0.17629662772798566,1.0000000002511702,-1.0162219399196479e-12,6.283185305635846,1779376573.49308,None,None,None, None, 1779376573.4825442,1.049262370171042
1779376573.7091486,4.6982622146606445,-126.08387802953047,126.0838762195674,0.2,6.2831853051056985,0.22230853951670576,1.000000000159968,1.3078542901896525e-10,6.283185305662114,1779376573.6939268,None,None,None, None, 1779376573.6939268,0.9495039441442754
1779376573.9141848,4.903298377990723,-126.08387808613139,126.08387616296648,0.2,6.283185304987825,0.27085765621816515,1.0000000000592826,6.063697219413847e-11,6.283185305669223,1779376573.8111606,None,None,None, None, 1779376573.9460876,0.9468700766082443
1779376574.113198,5.102311611175537,-126.08387815485867,126.08387609423922,0.2,6.283185304843022,0.32045121416650507,0.9999999999505853,-7.802621972921003e-11,6.28318530564842,1779376574.0777726,None,None,None, None, 1779376574.1028948,1.0295676821317097
1779376574.3085392,5.297652721405029,-126.08387805933661,126.08387618976124,0.2,6.2831853050305355,0.2665553093032663,1.0000000001907687,1.2377206800407217e-10,6.283185305672925,1779376574.2757528,0.2597726154202901,1.0000000002140756,6.283185305733298, 1779376574.197862, 1779376574.219482,0.9249834253367566
1779376574.5321116,5.521225214004517,-126.08387812749714,126.08387612160072,0.2,6.283185304887367,0.30707467579798153,1.0000000001036906,-2.1896643708468835e-10,6.283185305623385,1779376574.5019956,None,None,None, None, 1779376574.4587147,0.9638378285765685
1779376574.7155607,5.704674243927002,-126.08387819083306,126.0838760582648,0.2,6.283185304756249,0.35308837498637025,0.9999999999982171,-4.6731162764014815e-11,6.283185305617226,1779376574.633793,None,None,None, None, 1779376574.6801553,0.9641361981185752
1779376574.9127717,5.901885271072388,-126.08387824581486,126.08387600328301,0.2,6.283185304643581,0.4016382556679515,0.9999999998805643,2.5199501276577424e-10,6.283185305670085,1779376574.8435543,None,None,None, None, 1779376574.9066923,0.9945456427665218
1779376575.1098504,6.098963975906372,-126.08387832637719,126.08387592272071,0.2,6.2831853044743085,0.4512321160449532,0.999999999754794,-4.676231313398233e-11,6.283185305661387,1779376575.0295556,None,None,None, None, 1779376575.1015832,0.9513953299519635
1779376575.3105035,6.299617052078247,-126.08387820689379,126.08387604220411,0.2,6.2831853047134025,0.39697005975935373,1.0000000000131917,-3.515191906740536e-11,6.28318530565393,1779376575.3195474,0.3901862146225441,1.0000000000388054,6.283185305753688, 1779376575.202329, 1779376575.3029532,1.0187986015022388
1779376575.5129814,6.502094984054565,-126.0838782490044,126.08387600009348,0.2,6.283185304630157,0.43744716980061116,0.9999999999133676,6.155188484223781e-10,6.283185305773586,1779376575.4360907,None,None,None, None, 1779376575.4280543,1.0700107789157987
1779376575.7086513,6.697764873504639,-126.08387833907021,126.08387591002769,0.2,6.283185304440198,0.48343990777344,0.9999999997961124,-1.0411754031703123e-10,6.283185305748825,1779376575.6739054,None,None,None, None, 1779376575.6739054,0.9896360687617294
1779376575.90985,6.898963451385498,-126.08387842604384,126.08387582305403,0.2,6.283185304257907,0.5319808265972382,0.99999999966314,-5.359416685117956e-11,6.283185305742256,1779376575.9298816,None,None,None, None, 1779376575.897991,0.9257172338150983
1779376576.1090822,7.098195791244507,-126.08387850790125,126.08387574119662,0.2,6.283185304087463,0.58157113888208,0.999999999518253,1.1524528658029306e-10,6.283185305772171,1779376576.0560453,None,None,None, None, 1779376576.0944035,1.0093774662757182
1779376576.3102562,7.299369812011719,-126.08387835645847,126.08387589263943,0.2,6.283185304399423,0.5273704486321954,0.9999999997660853,-7.221019353747709e-11,6.283185305759913,1779376576.2257972,0.5205891527168469,0.9999999997922757,6.283185305798665, 1779376576.208179, 1779376576.2929902,1.0153771564768208
1779376576.51696,7.506073474884033,-126.08387843783035,126.08387581126755,0.2,6.283185304229079,0.5678544703459844,0.9999999996535331,-6.110557884540061e-11,6.283185305747074,1779376576.4359019,None,None,None, None, 1779376576.506897,0.9507361736159412
1779376576.709303,7.698416471481323,-126.08387851505745,126.08387573404045,0.2,6.283185304070778,0.6138506383578727,0.9999999995178211,1.7886618736967312e-10,6.283185305783129,1779376576.6374743,None,None,None, None, 1779376576.7299514,1.0228928023488366
1779376576.9100633,7.899176836013794,-126.08387860983458,126.08387563926328,0.2,6.283185303872007,0.6623930240510216,0.9999999993669122,4.101335719424924e-12,6.283185305784037,1779376576.8588507,None,None,None, None, 1779376576.8598566,1.0559058511326846
1779376577.112771,8.101884603500366,-126.08387871447154,126.08387553462633,0.2,6.283185303653701,0.7119839171530111,0.9999999992028864,-6.914327366509854e-11,6.283185305769683,1779376577.0664518,None,None,None, None, 1779376577.0559072,0.9018782177766318
1779376577.312794,8.301907539367676,-126.08387850926121,126.08387573983666,0.2,6.28318530406314,0.6437835304034409,0.9999999996443281,7.21671191862629e-11,6.283185305778083,1779376577.3158052,0.6360910864688353,0.9999999996845302,6.2831853057981055, 1779376577.211649, 1779376577.2519627,0.9383345246776372
1779376577.5193713,8.508484840393066,-126.08387860340713,126.08387564569071,0.2,6.283185303866068,0.6826115249123372,0.9999999995233226,-7.034693081418579e-11,6.28318530575689,1779376577.484124,None,None,None, None, 1779376577.498214,1.025965860866222
1779376577.7249305,8.714044094085693,-126.08387870571275,126.08387554338515,0.2,6.283185303652652,0.7277688683995411,0.999999999373693,-1.1166981755679729e-10,6.283185305741791,1779376577.7440884,None,None,None, None, 1779376577.6208403,0.948435753302748
1779376577.9150443,8.904157876968384,-126.08387880431083,126.08387544478704,0.2,6.283185303449018,0.7759481675740263,0.9999999992037678,8.97589425064616e-11,6.28318530576236,1779376577.8484957,None,None,None, None, 1779376577.869628,1.075577178937197
1779376578.1196265,9.108740091323853,-126.08387891769048,126.08387533140738,0.2,6.28318530321321,0.8253944771060169,0.999999999019305,-2.3513007750000944e-12,6.283185305761897,1779376578.0452373,None,None,None, None, 1779376578.1392343,1.0238063249801959
1779376578.3088503,9.297963857650757,-126.08387867686186,126.083875572236,0.2,6.2831853037028536,0.7763652524939483,0.9999999994657462,-1.998639534980733e-11,6.283185305757383,1779376578.271079,0.7699240848851808,0.9999999995076928,6.283185305815803, 1779376578.222234, 1779376578.238233,0.9215101442899635
1779376578.5090406,9.498154163360596,-126.0838787769495,126.08387547214835,0.2,6.283185303495561,0.8174122822391797,0.9999999993230367,5.074331459041522e-11,6.283185305763567,1779376578.5267098,None,None,None, None, 1779376578.4618294,0.94327510687377
1779376578.709368,9.698481559753418,-126.08387889109018,126.08387535800769,0.2,6.283185303257529,0.8636858564706094,0.9999999991525637,-7.116020363166129e-11,6.283185305741909,1779376578.697296,None,None,None, None, 1779376578.652595,0.9047972507119276
1779376578.9095852,9.898698806762695,-126.08387900264026,126.08387524645761,0.2,6.2831853030270945,0.9123463912748456,0.9999999989617142,1.2124089371574783e-10,6.283185305764786,1779376578.885993,None,None,None, None, 1779376578.8417504,1.0999086749430822
1779376579.108343,10.097456455230713,-126.08387912364569,126.08387512545217,0.2,6.283185302776471,0.9619839784100123,0.9999999987555945,1.4879083311743413e-10,6.283185305794651,1779376579.086713,None,None,None, None, 1779376579.102266,1.0244952282359534
1779376579.3092983,10.298411846160889,-126.0838788422605,126.08387540683736,0.2,6.283185303352004,0.9060814496763988,0.999999999233278,-5.0354831978659816e-11,6.283185305784798,1779376579.282399,0.8991881922695163,0.9999999992786983,6.283185305853404, 1779376579.228209, 1779376579.3010697,0.9170439665078175
1779376579.510693,10.499806642532349,-126.08387896177635,126.08387528732153,0.2,6.283185303102903,0.9463777904764267,0.9999999990790405,-9.90846530200857e-11,6.283185305769227,1779376579.5441182,None,None,None, None, 1779376579.5461261,1.00769746771316
1779376579.708561,10.69767451286316,-126.08387907988367,126.08387516921418,0.2,6.283185302859524,0.992280607443692,0.9999999988919093,8.398420274286828e-11,6.283185305788558,1779376579.6697092,None,None,None, None, 1779376579.6768434,0.9329282991264625
1779376579.909223,10.89833664894104,-126.08387922039812,126.08387502869975,0.2,6.283185302565666,1.0407830189767733,0.9999999986823758,-1.761074816383899e-10,6.283185305755461,1779376579.8576403,None,None,None, None, 1779376579.8976054,1.0006505302929005
1779376580.112415,11.101528644561768,-126.08387935691344,126.08387489218443,0.2,6.283185302283032,1.0903580744539927,0.9999999984536404,2.8547407627770942e-11,6.283185305760806,1779376580.044846,None,None,None, None, 1779376580.0802953,1.021056943153755
1779376580.308861,11.297974586486816,-126.0838790145725,126.08387523452538,0.2,6.283185302980753,1.0352720811478011,0.9999999990613554,8.370208960676635e-11,6.283185305779175,1779376580.2643049,1.028433521410307,0.9999999991168368,6.283185305866622, 1779376580.232917, 1779376580.2902658,0.926573651849487
1779376580.5127344,11.501847982406616,-126.08387914538895,126.08387510370892,0.2,6.283185302708623,1.0756508781630618,0.9999999988918116,-6.572816716942445e-11,6.283185305764219,1779376580.4918494,None,None,None, None, 1779376580.4928493,0.9523744816123467
1779376580.7099056,11.699019193649292,-126.08387928062552,126.08387496847232,0.2,6.28318530242761,1.121594762202223,0.9999999986863981,-5.968807086063952e-12,6.283185305763616,1779376580.7291574,None,None,None, None, 1779376580.7061052,0.97178892007075
1779376580.9087448,11.897858381271362,-126.08387941710859,126.08387483198928,0.2,6.283185302147042,1.170114772561566,0.9999999984558321,1.8114417296722222e-10,6.283185305805227,1779376580.9102788,None,None,None, None, 1779376580.902709,1.0114451304034102
1779376581.1086545,12.097768068313599,-126.08387958064546,126.0838746684524,0.2,6.283185301805094,1.2196968030832969,0.9999999982063084,-1.169878068018408e-10,6.283185305771755,1779376581.1086545,None,None,None, None, 1779376581.0374737,1.0589421397829333
1779376581.308379,12.297492504119873,-126.08387919112623,126.08387505797164,0.2,6.283185302598066,1.1698900840697277,0.9999999989130036,6.043003055863045e-11,6.283185305778838,1779376581.3161044,1.1633949261055643,0.9999999989764826,6.283185305870192, 1779376581.248546, 1779376581.242517,1.0226849872300219
1779376581.5124102,12.501523733139038,-126.0838793317378,126.08387491736006,0.2,6.283185302306107,1.2108748444621846,0.9999999987252312,-6.382608677490275e-12,6.283185305777127,1779376581.4939969,None,None,None, None, 1779376581.4464636,0.940443915539259
1779376581.712963,12.70207667350769,-126.08387948460526,126.08387476449258,0.2,6.283185301989038,1.2571179312414862,0.9999999984998664,-7.227194582553977e-11,6.283185305764854,1779376581.6638098,None,None,None, None, 1779376581.7224364,0.9496921393925435
1779376581.9113104,12.900424003601074,-126.0838796362748,126.08387461282308,0.2,6.283185301675821,1.3057655280798208,0.9999999982473587,1.287599941290832e-10,6.283185305792332,1779376581.87722,None,None,None, None, 1779376581.8540683,0.9371225290509377
1779376582.1095743,13.098687887191772,-126.08387980776108,126.08387444133676,0.2,6.283185301320336,1.3553980104354844,0.9999999979741931,8.757091118742123e-12,6.2831853057940545,1779376582.0738442,None,None,None, None, 1779376582.0738442,0.9109007856325142
1779376582.3147628,13.303876399993896,-126.08387936823034,126.08387488086748,0.2,6.283185302211269,1.2684042108969633,0.9999999987399844,4.096120071898897e-12,6.283185305794955,1779376582.2937891,1.2594876577660883,0.9999999988088939,6.283185305896968, 1779376582.270071, 1779376582.2937891,0.9968669100388442
1779376582.5086458,13.497759342193604,-126.08387951878278,126.08387473031509,0.2,6.283185301898326,1.304885152669508,0.9999999985587354,4.7151287209836754e-11,6.2831853058033,1779376582.4707575,None,None,None, None, 1779376582.4345553,1.0290165348509506
1779376582.708341,13.697454452514648,-126.08387968176922,126.08387456732864,0.2,6.283185301559904,1.3487951901678692,0.9999999983268352,4.680974036431814e-12,6.28318530580395,1779376582.6096842,None,None,None, None, 1779376582.5261023,0.9465279376434931
1779376582.9111967,13.900310277938843,-126.083879856542,126.08387439255587,0.2,6.283185301199841,1.3964184013146204,0.9999999980592078,-6.050816319132227e-13,6.2831853058038,1779376582.8583336,None,None,None, None, 1779376582.8583336,0.9938858256709624
1779376583.1125016,14.101615190505981,-126.08388004246981,126.08387420662804,0.2,6.283185300814363,1.445640092460747,0.9999999977648746,-1.6021118329374924e-11,6.283185305800218,1779376583.0819242,None,None,None, None, 1779376583.0829225,0.979425775222286
1779376583.309795,14.298908472061157,-126.08387954475184,126.08387470434599,0.2,6.283185301806567,1.3093355610611865,0.9999999987156228,-2.951353760299556e-11,6.283185305796654,1779376583.3465755,1.2972201520523459,0.9999999987981508,6.283185305887773, 1779376583.287173, 1779376583.309795,1.008896577079782
1779376583.5109456,14.500059127807617,-126.08387970624874,126.08387454284909,0.2,6.283185301468046,1.3388076727708678,0.9999999985572686,3.063971006172681e-11,6.283185305804765,1779376583.4673717,None,None,None, None, 1779376583.5295124,1.087844304362268
1779376583.7392826,14.72839617729187,-126.08387988011476,126.08387436898306,0.2,6.283185301107727,1.378584978750833,0.9999999983300789,3.6456209104617376e-11,6.283185305810676,1779376583.7565928,None,None,None, None, 1779376583.6668518,0.9990156007117023
1779376583.9167542,14.9058678150177,-126.0838800682122,126.08387418088567,0.2,6.283185300718471,1.4242273495289832,0.9999999980529448,-5.286611607288294e-12,6.283185305809475,1779376583.8566453,None,None,None, None, 1779376583.8960874,1.0948544568178218
1779376584.111771,15.100884675979614,-126.08388026853301,126.0838739805648,0.2,6.283185300304091,1.4726176612183797,0.9999999977402895,-6.478207728406706e-12,6.2831853058080975,1779376584.0693364,None,None,None, None, 1779376584.0723746,1.0258504764714214
1779376584.31585,15.3049635887146,-126.08388048251848,126.08387376657937,0.2,6.2831852998619695,1.522148197055241,0.9999999973997425,-5.943295261859692e-12,6.2831853058073674,1779376584.4510808,None,None,None, None, 1779376584.4510808,0.9572816744447314
1779376584.5107007,15.49981427192688,-126.08387985079455,126.08387439830331,0.2,6.283185301121331,1.3725646577496435,0.9999999986211755,-3.1006337448197928e-12,6.2831853058065645,1779376584.4510808,1.363564933767813,0.9999999986927521,6.28318530590256, 1779376584.437007, 1779376584.6010976,1.0821040517840488
1779376584.739329,15.728442668914795,-126.08387986560854,126.08387438348933,0.2,6.283185301121331,1.4032371021190893,0.999999998435354,-3.1006337448197928e-12,6.2831853058065645,1779376584.75962,None,None,None, None, 1779376584.75962,0.9775514846216578
1779376584.9675572,15.956670761108398,-126.08387988252717,126.08387436657065,0.2,6.283185301121331,1.443765559868496,0.9999999981898223,-3.1006337448197928e-12,6.2831853058065645,1779376584.75962,None,None,None, None, 1779376584.9650347,0.9751894816366322
1779376585.1637886,16.152902126312256,-126.08387989925156,126.08387434984628,0.2,6.283185301121331,1.4897837658481732,0.9999999979110322,-3.1006337448197928e-12,6.2831853058065645,1779376585.181899,None,None,None, None, 1779376585.1793811,0.9177630808596258
1779376585.4186692,16.407782793045044,-126.08387991613796,126.08387433295987,0.2,6.283185301121331,1.5383355726705903,0.999999997616893,-3.1006337448197928e-12,6.2831853058065645,1779376585.457251,None,None,None, None, 1779376585.457251,0.9732589096620742
1779376585.5120602,16.501173734664917,-126.08388151043191,126.08387273866589,0.2,6.283185297540311,1.5879301954961802,0.9999999973164361,-2.54440031804193e-12,6.283185305806056,1779376585.457251,None,None,None, None, 1779376585.457251,0.9732589096620742
1779376585.710809,16.699922561645508,-126.08388020262286,126.08387404647499,0.2,6.2831853003107145,1.3829666772741236,0.9999999986195064,-2.54440031804193e-12,6.283185305806056,1779376585.7216327,1.3715682772214648,0.9999999986993082,6.283185305897435, 1779376585.494447, 1779376585.7195463,1.054151302492517
1779376585.934878,16.923991680145264,-126.08388102458127,126.08387322451651,0.2,6.283185298469976,1.4056843758148654,0.9999999984634614,-8.608580913198495e-12,6.283185305802724,1779376586.037152,None,None,None, None, 1779376585.8839734,0.9993552923534331
1779376586.111159,17.10027265548706,-126.08388150222349,126.0838727468743,0.2,6.283185297435116,1.44090056169277,0.9999999981567422,-2.005353178074985e-12,6.283185305802337,1779376586.222671,None,None,None, None, 1779376586.147536,1.05167324943722
1779376586.3138955,17.303009033203125,-126.08388190407959,126.08387234501811,0.2,6.283185296583042,1.484110041623881,0.9999999977356887,-3.2144921834120965e-12,6.283185305801741,1779376586.222671,None,None,None, None, 1779376586.459034,0.9858559493145006
