EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776075177.9835887,2.2701833248138428,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776075177.9683523,0.2,1.0,0.0,1776075177.76465,1776075177.9971073,1.0586055987721006
1776075177.9981067,2.284701347351074,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776075177.9683523,0.2,1.0,0.0,1776075177.76465,1776075177.9971073,1.0586055987721006
1776075178.2010534,2.4876480102539062,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776075178.1389956,0.2,1.0,0.0,1776075178.10186,1776075178.203565,0.9574847033259088
1776075178.399053,2.68564772605896,-1.0471975511966902,1.0471975511966902,0.2,0.0,0.2,1.0,0.0,0.0,1776075178.3759315,0.2,1.0,0.0,1776075178.373928,1776075178.3759315,0.9263221048716743
1776075178.59837,2.88496470451355,-1.3284100675443058,1.3284100675443058,0.2,0.0,0.2,1.0,0.0,0.0,1776075178.536144,0.2,1.0,0.0,1776075178.542672,1776075178.5606968,1.0795787740125662
1776075178.798723,3.085317611694336,-1.993661441068929,1.993661441068929,0.2,0.0,0.2,1.0,0.0,0.0,1776075178.7972057,0.2,1.0,0.0,1776075178.78689,1776075178.7972057,0.9306603214702056
1776075179.0107968,3.297391414642334,-2.8947163658097153,2.8947163658097153,0.2,0.0,0.2,1.0,0.0,0.0,1776075178.9748485,0.2,1.0,0.0,1776075178.930313,1776075178.9338243,1.076724101567313
1776075179.1995018,3.4860963821411133,-3.8604782548924508,3.8604782548917096,0.2,0.0,0.20002483400730395,0.99999999999996,0.0,0.0,1776075179.1777742,0.20002483400730395,0.99999999999996,0.0,1776075179.167203,1776075179.1433954,0.9470745585877677
1776075179.3985095,3.6851041316986084,-5.029383429676964,5.029383429669931,0.2,0.0,0.20017366461110675,0.9999999999997206,0.0,0.0,1776075179.3593132,0.20017366461110675,0.9999999999997206,0.0,1776075179.356313,1776075179.3477938,0.915975123723635
1776075179.5985887,3.885183334350586,-5.96004333510658,5.960043335077891,0.2,0.0,0.20061319473266248,0.999999999999013,0.0,0.0,1776075179.56386,0.20061319473266248,0.999999999999013,0.0,1776075179.568871,1776075179.546783,0.9328414447130241
1776075179.7989411,4.085535764694214,-6.680525080759433,6.680525080704646,0.2,0.0,0.20107896502319828,0.9999999999982632,0.0,0.0,1776075179.7989411,0.2014065730557227,0.9999999999977358,0.0,1776075179.796941,1776075179.7642035,0.9575567535715735
1776075179.9998674,4.286462068557739,-7.355890729126464,7.355890714097746,0.2,6.283185304782279,0.202171939479775,0.999999999996504,3.4707519614113164e-09,6.283185305470632,1776075180.0023808,0.202171939479775,0.999999999996504,6.283185304782279,1776075179.939104,1776075179.96164,1.041184692375247
1776075180.203388,4.489982604980469,-8.042213644874524,8.042213632757635,0.2,6.2831853053974225,0.20348375524362625,0.9999999999943924,2.5765770393222304e-09,6.283185305946403,1776075180.1431372,0.20348375524362625,0.9999999999943924,6.2831853053974225,1776075180.147136,1776075180.184816,1.068023846065965
1776075180.3993313,4.6859259605407715,-8.590885682009143,8.590885668514634,0.2,6.283185305333063,0.20566945536744016,0.999999999990874,2.051989331999219e-09,6.28318530573225,1776075180.3376737,0.20566945536744016,0.999999999990874,6.283185305333063,1776075180.36821,1776075180.3983316,1.0014931787601036
