EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777643133.4996173,2.187685012817383,-200.0,200.0,0.2,6.283185305571019,0.1999322024191029,1.000000000798391,4.415999031131154e-12,6.283185305571902,1777643133.467113,0.1999322024191029,1.000000000798391,6.283185305571019,1777643133.478107,1777643133.4054012,0.9462360920692057
1777643133.507622,2.1956896781921387,-200.0,200.0,0.2,6.283185305571019,0.23014986546500601,1.0000000007497838,4.415999031131154e-12,6.283185305571902,1777643133.467113,0.1999322024191029,1.000000000798391,6.283185305571019,1777643133.478107,1777643133.4054012,0.9462360920692057
1777643133.7081423,2.396209955215454,-200.0,200.0,0.2,6.283185305583914,0.21403185740681996,1.0000000004665333,-2.5503209867220926e-10,6.28318530552666,1777643133.69161,0.21403185740681996,1.0000000004665333,6.283185305583914,1777643133.649584,1777643133.6720989,0.9749480656949925
1777643133.9108474,2.5989151000976562,-200.0,200.0,0.2,6.283185305408884,0.24655144494147033,1.0000000004281846,-1.4579852788550688e-09,6.283185305099911,1777643133.903528,0.24655144494147033,1.0000000004281846,6.283185305408884,1777643133.851344,1777643133.8850062,0.9226667409697629
1777643134.1089664,2.7970340251922607,-200.0,200.0,0.2,6.283185305147588,0.2847315048418528,1.000000000608016,-1.821035001834289e-10,6.283185305121213,1777643134.0483587,0.2847315048418528,1.000000000608016,6.283185305147588,1777643134.074429,1777643134.0413458,0.9171872800378681
1777643134.3104353,2.9985029697418213,-200.0,200.0,0.2,6.283185305278649,0.32094384723055647,1.0000000002156386,3.732679801221866e-10,6.2831853053473425,1777643134.2323904,0.32094384723055647,1.0000000002156386,6.283185305278649,1777643134.251429,1777643134.24139,0.9881257007940075
1777643134.5082684,3.196336030960083,-200.0,200.0,0.2,6.283185305024182,0.36368367758216696,1.000000000359986,-2.039871138691562e-09,6.28318530454921,1777643134.4652345,0.36368367758216696,1.000000000359986,6.283185305024182,1777643134.482667,1777643134.4776614,1.0890150228444888
1777643134.708557,3.3966245651245117,-200.0,200.0,0.2,6.28318530493091,0.39860302228313627,1.0000000003058334,3.7624037147811724e-10,6.28318530501082,1777643134.6776235,0.39860302228313627,1.0000000003058334,6.28318530493091,1777643134.662258,1777643134.6961303,1.0874918647971077
1777643134.908025,3.596092700958252,-200.0,200.0,0.2,6.283185305026537,0.4256010989848016,1.0000000000264577,-1.416738214582275e-09,6.283185304719437,1777643134.8943892,0.4430493975102929,0.9999999999853447,6.283185304993447,1777643134.908025,1777643134.9100478,0.929358077603088
1777643135.1085076,3.7965753078460693,-200.0,200.0,0.2,6.283185304750853,0.4763430403339781,1.0000000001634999,-1.7572191137729102e-09,6.28318530441254,1777643135.0869162,0.4763430403339781,1.0000000001634999,6.283185304750853,1777643135.080928,1777643135.0600257,1.0620357311656805
