EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776067771.0807652,2.0003161430358887,16.714227470808265,-27.574345866882858,0.2,5.653205087176286,17.888337247858235,11.809594064731938,-0.0,5.653205087176286,1776067771.0404422,17.888337247858235,11.809594064731938,5.653205087176286,1776067771.050497,1776067771.0587099,1.0762298053951762
1776067771.2813952,2.200946092605591,16.714275887400838,-27.574249399363694,0.2,5.658557457047252,17.9045493921239,11.787232131189816,0.06240040083106984,5.67340590562195,1776067771.2783966,17.9045493921239,11.787232131189816,5.658557457047252,1776067771.241415,1776067771.2502213,1.0597493384109327
1776067771.480782,2.4003329277038574,16.714227470808265,-27.574345866882858,0.2,5.674985449867668,17.957163893085244,11.712954312479477,0.09989113131462195,5.69339523706257,1776067771.4626951,17.957163893085244,11.712954312479477,5.674985449867668,1776067771.434096,1776067771.4386206,0.9712448906177894
1776067771.6809673,2.600518226623535,16.714227470808265,-27.574345866882858,0.2,5.69626601465043,18.026912392654804,11.610456331754722,0.12155214506932109,5.71845048438721,1776067771.645205,18.026912392654804,11.610456331754722,5.69626601465043,1776067771.624596,1776067771.6331108,1.0037527413251088
1776067771.88331,2.802860975265503,16.714227470808265,-27.574345866882858,0.2,5.727638598862034,18.127105018335936,11.454564896495723,0.14237343563078916,5.7530163009647035,1776067771.8234525,18.127105018335936,11.454564896495723,5.727638598862034,1776067771.836994,1776067771.854016,0.9469303832732117
1776067772.0809004,3.0004513263702393,16.714227470808265,-27.574345866882858,0.2,5.759391453530311,18.222734860596887,11.294923867448679,0.13763381673053487,5.793173085916721,1776067772.0688982,18.24836436951456,11.25009343600155,5.768285964410904,1776067772.0809,1776067772.0564408,0.9831357824263414
1776067772.2809358,3.200486660003662,16.714227470808265,-27.574345866882858,0.2,5.799985284371186,18.335559141202094,11.09013911558042,0.10762587512019359,5.82151272260795,1776067772.2689192,18.335559141202094,11.09013911558042,5.799985284371186,1776067772.276424,1776067772.2749176,0.9407698655113719
1776067772.481066,3.4006168842315674,16.714227470808265,-27.574345866882858,0.2,5.8370342165388855,18.429472079609845,10.902817936063704,0.11203537144085905,5.858544891180511,1776067772.4609182,18.429472079609845,10.902817936063704,5.8370342165388855,1776067772.469436,1776067772.4664297,1.0807887247564518
1776067772.6813257,3.600876569747925,16.714227470808265,-27.574345866882858,0.2,5.869844931812638,18.505754780308195,10.736389223108327,0.17247941611602555,5.9031590918023715,1776067772.6540668,18.505754780308195,10.736389223108327,5.869844931812638,1776067772.664801,1776067772.6618,1.0268952761997912
1776067772.8814957,3.80104660987854,16.714227470808265,-27.574345866882858,0.2,5.889565888909699,18.548604843405442,10.63601710390616,0.11550873542742872,5.914761794730727,1776067772.8721967,18.548604843405442,10.63601710390616,5.889565888909699,1776067772.807849,1776067772.8814957,1.0861732184995587
1776067773.0814564,4.001007318496704,16.714227470808265,-27.574345866882858,0.2,5.919744456912587,18.609935731752188,10.481814629814044,0.08769188959279596,5.933066950329105,1776067773.0241206,18.609935731752188,10.481814629814044,5.919744456912587,1776067773.02312,1776067773.0276356,1.0730884754456707
1776067773.2815912,4.201142072677612,16.714227470808265,-27.574345866882858,0.2,5.954558112535235,18.67444616721861,10.302897512644158,0.11694421181683484,5.979059271930239,1776067773.233632,18.67444616721861,10.302897512644158,5.954558112535235,1776067773.241671,1776067773.247826,0.9422306074167071
1776067773.4815202,4.401071071624756,16.714227470808265,-27.574345866882858,0.2,5.985322639598186,18.725981431891206,10.143799000642524,0.17741034110688558,6.018902409560097,1776067773.4229095,18.725981431891206,10.143799000642524,5.985322639598186,1776067773.450733,1776067773.4582431,1.05951102328255
1776067773.6837828,4.6033337116241455,16.714227470808265,-27.574345866882858,0.2,6.016732982501944,18.773356389023846,9.980380947673579,0.18579691517308466,6.054063495393313,1776067773.6238306,18.773356389023846,9.980380947673579,6.016732982501944,1776067773.655125,1776067773.6626568,0.9612356202522602
1776067773.880693,4.800243854522705,16.714227470808265,-27.574345866882858,0.2,6.049651490209815,18.817352420854736,9.808078240216442,0.17795615803665932,6.093782861220881,1776067773.8718207,18.817352420854736,9.808078240216442,6.049651490209815,1776067773.85264,1776067773.8596725,1.029090898995224
1776067774.0813687,5.000919580459595,16.714227470808265,-27.574345866882858,0.2,6.084596564528486,18.85773940305042,9.62407696781601,0.17702632479707983,6.117909372980409,1776067774.0600007,18.85773940305042,9.62407696781601,6.084596564528486,1776067774.043928,1776067774.056477,0.9711891497697572
1776067774.2818577,5.201408624649048,16.714227470808265,-27.574345866882858,0.2,6.12048423628792,18.892443611067037,9.434062688731547,0.17811051472784195,6.155903238320955,1776067774.2588603,18.892443611067037,9.434062688731547,6.12048423628792,1776067774.248536,1776067774.2633657,0.9401844331534429
1776067774.4811916,5.400742530822754,16.714227470808265,-27.574345866882858,0.2,6.1581952358520695,18.92150638322484,9.233421017438927,0.17898208192396278,6.192956891592865,1776067774.453079,18.92150638322484,9.233421017438927,6.1581952358520695,1776067774.445549,1776067774.455086,0.9167399286843532
1776067774.6818404,5.601391315460205,16.714227470808265,-27.574345866882858,0.2,6.203446299050026,18.94634327799834,8.991644316296837,0.17888005431630472,6.240333776528856,1776067774.6592925,18.94634327799834,8.991644316296837,6.203446299050026,1776067774.66429,1776067774.6407092,1.0564936376146987
1776067774.8808863,5.8004372119903564,16.714227470808265,-27.574345866882858,0.2,6.236192413709724,18.95747512200864,8.816206944124248,0.17914815669999345,6.27178307855919,1776067774.8579586,18.95747512200864,8.816206944124248,6.236192413709724,1776067774.861977,1776067774.82881,0.997783706827547
1776067775.0810654,6.0006163120269775,16.714227470808265,-27.574345866882858,0.2,6.272169167815498,18.96307426078328,8.62322341749392,0.18153078606571982,0.02365654096670866,1776067775.0489602,18.96307426078328,8.62322341749392,6.272169167815498,1776067775.05096,1776067775.0700154,1.0250877520349035
1776067775.2814245,6.20097541809082,16.714227470808265,-27.574345866882858,0.2,0.02729511996709455,18.961401458167888,8.417693152567397,0.17900828019104215,0.060851063511950944,1776067775.236415,18.961401458167888,8.417693152567397,0.02729511996709455,1776067775.248588,1776067775.2596323,0.9034869056081175
1776067775.4817016,6.401252508163452,16.714227470808265,-27.574345866882858,0.2,0.060419003093622026,18.95361156758698,8.240185565435967,0.1788970589382186,0.09602098950013668,1776067775.4354231,18.95361156758698,8.240185565435967,0.060419003093622026,1776067775.452916,1776067775.4600492,0.9946467237695547
1776067775.6811938,6.600744724273682,16.714227470808265,-27.574345866882858,0.2,0.09658983288209111,18.938397617871914,8.046785707868617,179.0676172381822,2.146504636121982,1776067775.6223125,18.938397617871914,8.046785707868617,0.09658983288209111,1776067775.659993,1776067775.662996,1.0397508214759725
1776067775.8810987,6.800649642944336,16.714227470808265,-27.574345866882858,0.2,0.13061396701180072,18.917713370967384,7.8654927355206254,0.17853868720397292,0.1741844653098482,1776067775.866352,18.917713370967384,7.8654927355206254,0.13061396701180072,1776067775.847707,1776067775.8557122,0.9699809685552772
1776067776.0808933,7.000444173812866,16.714227470808265,-27.574345866882858,0.2,0.16481856780896376,18.890716838832624,7.684064406283678,0.11890709061851999,0.1888406802125219,1776067776.0683763,18.890716838832624,7.684064406283678,0.16481856780896376,1776067776.054262,1776067776.0642831,1.0896509939462262
1776067776.2812428,7.200793743133545,16.714227470808265,-27.574345866882858,0.2,0.2027850060581935,18.853507411501486,7.483905916040598,0.17944422937979468,0.23864472537790812,1776067776.268214,18.853507411501486,7.483905916040598,0.2027850060581935,1776067776.274226,1776067776.2566879,1.0450200158164502
