EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767837487.977932,2.1517443656921387,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767837487.966426,-9.207106200220565e-20,-2.9874977539306393e-21,0.0, 1767837487.406068, 1767837487.968427,0.9914963702772025
1767837488.0051556,2.1789679527282715,-0.5674276693225827,3.37430989573102,0.2,0.0,-8.869230743331739e-20,-2.8778648088322675e-21,0.0,0.0,1767837488.0268595,None,None,None, None, 1767837487.968427,0.9914963702772025
1767837488.204561,2.378373384475708,-19.46566115544036,30.82150649680146,0.2,0.0,0.00029644947644555934,-2.8778648088322675e-21,0.0,0.0,1767837488.1689918,None,None,None, None, 1767837488.1765056,0.9418724998724304
1767837488.4060273,2.5798397064208984,59.34282414849898,96.95590525140096,0.2,0.012602987501832143,0.02001475768508478,0.00013055260774308408,0.0009568534298652636,0.0002704327154742718,1767837488.3593535,None,None,None, None, 1767837488.4266307,0.9144099728616916
1767837488.6057558,2.7795681953430176,60.17862588040975,96.21128141270178,0.2,0.11255611195646537,0.026283722911662644,0.001545198168168116,0.019045458476161087,0.005636676123369481,1767837488.5693958,None,None,None, None, 1767837488.620261,0.9812640171831094
1767837488.8056033,2.9794156551361084,61.32961336452809,95.1797729696471,0.2,0.12131983597219635,0.03244141530743795,0.001913577977897707,0.04666605527786265,0.01886522125117146,1767837488.8226163,None,None,None, None, 1767837488.8066037,1.0078522920192108
1767837489.006126,3.179938316345215,62.61748874544674,94.01715427107025,0.2,0.13627999043481132,0.04059815089986219,0.0024857920739876915,0.09021533555946722,0.04126524419538775,1767837489.004907,None,None,None, None, 1767837488.990739,1.019957334023791
1767837489.2058094,3.379621744155884,63.97261214028393,92.78410890189774,0.2,0.15985367563500336,0.05031956916523169,0.00338342579368478,0.08857686308787668,0.05964424469044789,1767837489.1982136,None,None,None, None, 1767837489.1718607,1.0372957057028822
1767837489.405299,3.579111337661743,65.30986723624301,91.55744024411926,0.2,0.182086116953547,0.06108357248740753,0.004525549058184919,0.09075501399995727,0.0809494631986552,1767837489.3766217,None,None,None, None, 1767837489.3686109,0.9570189231063645
1767837489.605728,3.7795403003692627,66.45705940298116,90.4972073343548,0.2,0.20496893387302317,0.07276532940770153,0.005969040242225776,0.13197421635524384,0.11640497297415452,1767837489.5651782,None,None,None, None, 1767837489.5797088,1.0454255308228284
1767837489.8047028,3.978515148162842,67.42570172040124,89.59624498463677,0.2,0.23640771071334013,0.08516154665736127,0.007897345815232715,0.13463755947347117,0.15175125496762587,1767837489.7811935,None,None,None, None, 1767837489.7811935,1.05962135875524
1767837490.0060833,4.179895639419556,68.08822689648426,88.97695717757408,0.2,0.2669569206790242,0.09777752774615665,0.010201052029411795,0.169765497114254,0.19349876205939753,1767837489.9840481,None,None,None, None, 1767837489.9760494,1.0294912749043372
1767837490.2053719,4.379184246063232,68.69525790706176,88.40734978250013,0.2,0.30627632680626293,0.11094408185051192,0.01317108136921924,0.15781224873545016,0.231195020368778,1767837490.1868253,None,None,None, None, 1767837490.1773078,0.9559740199370819
1767837490.405476,4.579288482666016,69.39736002047576,87.74590273961638,0.2,0.34076508572240327,0.1238116732848522,0.016480944791527397,0.21847060177007824,0.28060298819224094,1767837490.396971,None,None,None, None, 1767837490.3739576,0.9493523519029188
1767837490.6055038,4.779316186904907,69.93465033611666,87.2378084831444,0.2,0.38853849626311227,0.13654413273436572,0.020475765809698454,0.23341950341070072,0.33138029384401885,1767837490.5954988,None,None,None, None, 1767837490.5699356,0.9435749059893792
1767837490.8060365,4.979848861694336,70.48792695059413,86.7128516194656,0.2,0.4385568498167509,0.14896831642912772,0.025063033456799416,0.19616424180209385,0.37591855604530233,1767837490.7885253,None,None,None, None, 1767837490.76996,1.0892214442106019
1767837491.005652,5.179464340209961,70.94786302582108,86.27510366706322,0.2,0.48147945764645816,0.1610329740212033,0.030070907275335595,0.20970919172851626,0.42239597444440635,1767837491.0001495,None,None,None, None, 1767837490.9625916,0.9303322968856723
1767837491.20548,5.3792924880981445,71.08403594073283,86.1452633219703,0.2,0.5263210478403825,0.17261191069629406,0.03548677067554937,0.29051167902003455,0.5001247266831242,1767837491.2179868,None,None,None, None, 1767837491.1763248,0.9051527146740834
1767837491.405084,5.5788962841033936,70.11920015918481,87.06290215756601,0.2,0.5874584441418507,0.18383342470294728,0.04167084648040184,0.2277284405229466,0.5702474062753035,1767837491.4251053,None,None,None, None, 1767837491.3670144,0.9087269133860968
1767837491.6064086,5.780220985412598,68.81623931510448,88.2935753528363,0.2,0.6359047147855713,0.19539896930624828,0.048741533591831504,0.2281859899614343,0.6354673099822468,1767837491.5670006,None,None,None, None, 1767837491.626435,0.9316826650970316
1767837491.8041675,5.977979898452759,66.88333428164353,90.10136772853743,0.2,0.6855104534457,0.20689407798633722,0.0566382568267961,0.28830391931314925,0.7178831233959394,1767837491.75547,None,None,None, None, 1767837491.7641091,0.956448669149647
