EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761921972.5574791,2.1711106300354004,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.0,0.0,1761921972.528917,-1.283412572195678e-20,6.578097263202647e-20,0.0, 378.1528890132904, 1761921972.5560706,0.9620575225310173
1761921972.5620246,2.1756560802459717,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.0,0.0,1761921972.528917,None,None,None, None, 1761921972.5560706,0.9620575225310173
1761921972.7629542,2.3765857219696045,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.00968531196547783,0.0022667229145737276,1761921972.7580335,None,None,None, None, 1761921972.711163,0.9892876536053941
1761921972.9633632,2.5769946575164795,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.015549409533773813,0.005459477834491076,1761921972.9175882,None,None,None, None, 1761921972.950684,0.9835169085781846
1761921973.1642544,2.777885913848877,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.01919688703962211,0.010194700878167394,1761921973.1591263,None,None,None, None, 1761921973.188497,1.0027364705636228
1761921973.3632631,2.9768946170806885,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.022986761716647215,0.014887145971068133,1761921973.3660398,None,None,None, None, 1761921973.356338,1.0329459750943961
1761921973.5630243,3.1766557693481445,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.023417440178318257,0.021003735536992658,1761921973.492477,0.05083650366038925,0.0007688509130450339,0.028216615594551797, 379.15489315986633, 1761921973.554393,1.0860683676552185
1761921973.762756,3.376387596130371,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.029285347412188134,0.028918954901855354,1761921973.760031,None,None,None, None, 1761921973.7604525,0.9764073383177335
1761921973.9636297,3.577261209487915,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.032603251656116626,0.03555693578449979,1761921973.9325771,None,None,None, None, 1761921973.917862,1.032945447524156
1761921974.1629686,3.7766001224517822,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.034150893046351105,0.04342501134107999,1761921974.0916584,None,None,None, None, 1761921974.091928,1.0169602084245213
1761921974.3630974,3.976728916168213,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03420109421163825,0.05270852473394844,1761921974.3442397,None,None,None, None, 1761921974.3289416,1.071832478488985
1761921974.5635364,4.177167892456055,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03155310622027086,0.059628016607233374,1761921974.5190718,0.17524086214014295,0.00746801846233332,0.07695834255720868, 380.1640820503235, 1761921974.5189297,0.9146729797368922
1761921974.7631853,4.376816749572754,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.033946067288621706,0.06791470804683282,1761921974.7080352,None,None,None, None, 1761921974.7225304,1.0347115470631982
1761921974.964048,4.577679395675659,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03396015830203525,0.07660893912401129,1761921974.9286578,None,None,None, None, 1761921974.9452584,0.9148701718240024
1761921975.1662433,4.779874801635742,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03558798421280861,0.08506412973393586,1761921975.1347477,None,None,None, None, 1761921975.1507936,1.0608326545837263
1761921975.3638942,4.97752571105957,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.22926346914707812,0.13759904681003438,1761921975.3549023,None,None,None, None, 1761921975.3567479,1.010383865664119
1761921975.563144,5.1767754554748535,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.034686229403572015,0.1448221662266843,1761921975.5144498,0.37211774070527787,0.028923695855561617,0.1383210809292139, 381.1751320362091, 1761921975.5145717,1.009921452498443
1761921975.7634602,5.377091646194458,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.17845371885662542,0.18925898466350505,1761921975.706894,None,None,None, None, 1761921975.735624,1.0434575490787756
1761921975.9632595,5.57689094543457,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.036230371231977275,0.19854720326341205,1761921975.941163,None,None,None, None, 1761921975.9535768,0.9149812188725832
1761921976.1637046,5.777336120605469,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03647691536773669,0.20666483330230598,1761921976.100215,None,None,None, None, 1761921976.163546,0.9558063521038507
1761921976.3629365,5.976567983627319,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.0352374745161744,0.21592247682158977,1761921976.3053677,None,None,None, None, 1761921976.2899532,0.9168293865182151
1761921976.5622141,6.175845623016357,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03614138130985021,0.22520526151102838,1761921976.543213,0.5957933655926202,0.06726722412860373,0.20037731328981412, 382.18748211860657, 1761921976.5266147,0.9489723925701593
1761921976.7783103,6.391941785812378,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.03544187473839651,0.23353755440713,1761921976.700707,None,None,None, None, 1761921976.7320879,0.9133914454913344
1761921976.963681,6.577312469482422,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.0371214699550304,0.24329953673127933,1761921976.9380965,None,None,None, None, 1761921976.9532044,0.9901996431301762
1761921977.1632764,6.776907920837402,0,100,0.2,0.0,-1.283412572195678e-20,6.578097263202647e-20,0.036058468753484535,0.2514191795037178,1761921977.1438146,None,None,None, None, 1761921977.160518,1.0873662876975976
