EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1777047003.9095738,2.2268290519714355,-0.0,0.0,0.2,6.283185306405015,0.44482084316452153,1.0000000003104819,4.0571665197799105e-11,6.283185306413129,1777047003.7680333,0.44482084316452153,1.0000000003104819,6.283185306405015,1777047003.83764,1777047003.8530347,0.9533212016347247
1777047003.9175825,2.234837770462036,-1.0471975511966902,1.0471975511966902,0.2,6.283185306405015,0.44482084316452153,1.0000000003104819,4.0571665197799105e-11,6.283185306413129,1777047003.9200978,0.44482084316452153,1.0000000003104819,6.283185306405015,1777047003.83764,1777047003.8530347,0.9533212016347247
1777047004.118605,2.4358601570129395,-1.1588428557032326,1.1588428272912454,0.2,6.28318530641302,0.4457907480418559,1.0000000002719511,3.501914824835099e-11,6.283185306424946,1777047004.1085956,0.4457907480418559,1.0000000002719511,6.28318530641302,1777047004.048747,1777047004.118605,1.0732604834422936
1777047004.3183825,2.6356377601623535,-3.1436331251899,3.143633094258104,0.2,6.283185306421944,0.4468126246203395,1.0000000001715479,3.2034059676404847e-11,6.283185306427478,1777047004.2813427,0.4468126246203395,1.0000000001715479,6.283185306421944,1777047004.289847,1777047004.2833462,1.038418307274529
1777047004.5187886,2.8360438346862793,-6.361190772352797,6.361190744727812,0.2,6.283185306429207,0.4477403011237871,1.0000000003750529,2.9241174530837665e-11,6.283185306436062,1777047004.5157828,0.4477403011237871,1.0000000003750529,6.283185306429207,1777047004.483184,1777047004.4738486,1.095549979941537
1777047004.717755,3.03501033782959,-10.657146812523985,10.657146778174141,0.2,6.283185306435815,0.44874663840404927,1.0000000001748313,3.162780486620848e-11,6.2831853064417444,1777047004.7032492,0.44874663840404927,1.0000000001748313,6.283185306435815,1777047004.673659,1777047004.713756,0.9027176261100796
1777047004.9178543,3.235109567642212,-15.909729641375423,15.909729605341637,0.2,6.283185306441854,0.4501083817384186,1.0000000001665337,3.200270338376438e-11,6.283185306446861,1777047004.859724,0.4501083817384186,1.0000000001665337,6.283185306441854,1777047004.848621,1777047004.8672395,1.09789210425082
1777047005.118241,3.4354963302612305,-21.71207946490882,21.712079437374342,0.2,6.283185306449898,0.45290607198721033,1.0000000003539165,3.527329900185572e-11,6.283185306458061,1777047005.0911455,0.45290607198721033,1.0000000003539165,6.283185306449898,1777047005.087621,1777047005.095657,1.0533490892100048
1777047005.3184993,3.6357545852661133,-28.030305842575824,28.03030580213802,0.2,6.283185306458064,0.45636725830665603,1.0000000001214477,2.7001807094505605e-11,6.283185306462793,1777047005.2663,0.45636725830665603,1.0000000001214477,6.283185306458064,1777047005.274338,1777047005.2663,1.0611637654602932
1777047005.5187771,3.8360323905944824,-34.330029178069466,34.33002914680265,0.2,6.2831853064627605,0.46201908065389646,1.0000000002827136,1.0424448435595837e-11,6.2831853064651755,1777047005.4979413,0.46201908065389646,1.0000000002827136,6.2831853064627605,1777047005.500009,1777047005.4979413,0.947959928623636
1777047005.7182996,4.035554885864258,-38.643092547523885,38.64309251946708,0.2,6.283185306467749,0.46721015444509767,1.0000000003357439,8.957175093616167e-11,6.283185306487173,1777047005.7147896,0.46721015444509767,1.0000000003357439,6.283185306467749,1777047005.655277,1777047005.7147896,1.0707490104053874
1777047005.918219,4.235474348068237,-38.64309255680519,38.643092510185575,0.2,6.2831853064831575,0.4769471427893715,1.0000000000935607,4.109607412728828e-11,6.283185306489268,1777047005.8634868,0.4769471427893715,1.0000000000935607,6.2831853064831575,1777047005.886057,1777047005.8634868,1.0641069669548442
1777047006.1184,4.435655355453491,-38.643092549552094,38.643092517438866,0.2,6.283185306478081,0.4881752061618586,1.000000000307323,-2.3819649086259996e-11,6.283185306472754,1777047006.0871024,0.4881752061618586,1.000000000307323,6.283185306478081,1777047006.104748,1777047006.071541,1.058590568460397
1777047006.3188648,4.636120080947876,-38.643092551770586,38.643092515220204,0.2,6.283185306486462,0.4971509952129818,1.0000000002621383,1.547334968904087e-10,6.283185306511732,1777047006.3203795,0.4971509952129818,1.0000000002621383,6.283185306486462,1777047006.260599,1777047006.2942774,0.980717401328662
