EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1775970727.3381524,2.1924357414245605,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775970727.333633,0.2,1.0,0.0, 1775970726.373341, 1775970727.2290554,0.9022000662840807
1775970727.3426356,2.1969189643859863,0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1775970727.333633,0.2,1.0,0.0, 1775970726.373341, 1775970727.345633,0.9838864013430202
1775970727.5430186,2.3973019123077393,-3.3425429553265724,3.3425429553265724,0.2,0.0,0.2,1.0,0.0,0.0,1775970727.490239,0.2,1.0,0.0, 1775970727.374579, 1775970727.501767,0.9409527145049322
1775970727.743426,2.5977094173431396,-4.053218471668998,4.053218471668999,0.2,7.313216979595443e-22,0.2002353574837432,1.0,0.0,0.0,1775970727.7007902,0.2,1.0,0.0, 1775970727.374579, 1775970727.7339077,1.0357406739867434
1775970727.9430442,2.7973275184631348,-5.222847497850782,5.222847497850782,0.2,1.1833918299806976e-20,0.2007643636998961,1.0,0.0,0.0,1775970727.928989,0.2,1.0,0.0, 1775970727.374579, 1775970727.928989,1.0013613119517712
1775970728.1435125,2.997795820236206,-6.857744948376658,6.85774494837666,0.2,2.2896633769175574e-20,0.20168291014408884,1.0,0.0,0.0,1775970728.1008108,0.2,1.0,0.0, 1775970727.374579, 1775970728.1008108,0.965897427461776
1775970728.3438935,3.198176860809326,-8.94799561149065,8.947995887849947,0.2,3.77399723685957e-10,0.20312511365303032,1.0,3.5955369214743776e-09,1.0632742539061004e-09,1775970728.2902498,0.2,1.0,0.0, 1775970727.374579, 1775970728.2902498,0.9922545168838814
1775970728.5429885,3.3972718715667725,-3.845631791025687,18.922466199881526,0.2,0.05326318980355721,0.20291323949498613,0.999999999995599,3.6415193684289606e-09,2.0854008740033224e-09,1775970728.5140166,0.20283777042616072,0.9999999999954317,0.10966227108744143, 1775970728.38175, 1775970728.5020025,0.9148508106663492
1775970728.7430074,3.5972907543182373,-6.762681523244525,21.92945907556007,0.2,0.05347889504550424,0.20550724537787146,1.0001382958282876,0.0016820642366673691,0.00039364676991821614,1775970728.7369635,0.20283777042616072,0.9999999999954317,0.10966227108744143, 1775970728.38175, 1775970728.7369635,1.0470720315713018
1775970728.9508502,3.805133581161499,-9.933392022102748,25.36238821833619,0.2,0.053576019293503974,0.20926176961596193,1.000338391392237,0.003621975292760232,0.001164714946350646,1775970728.9498496,0.20283777042616072,0.9999999999954317,0.10966227108744143, 1775970728.38175, 1775970728.877808,0.9774611243599807
1775970729.1465137,4.0007970333099365,-9.601817789476009,25.676084085701333,0.2,0.053963552671036336,0.21443259651558189,1.000614447184173,0.006018582986001932,0.0023332542273180553,1775970729.1465137,0.20283777042616072,0.9999999999954317,0.10966227108744143, 1775970728.38175, 1775970729.088349,1.0953553573323165
1775970729.348827,4.203110218048096,-9.163649943584831,26.08965119313878,0.2,0.05468975623060011,0.22094177918304148,1.0009650302165412,0.008088476612078137,0.004427680354407631,1775970729.2866907,0.20283777042616072,0.9999999999954317,0.10966227108744143, 1775970728.38175, 1775970729.2866907,0.9657355600492353
1775970729.544311,4.398594379425049,-12.51773848242019,22.903705202791834,0.2,0.03565331830952903,0.22117903215361573,1.0001099395294537,0.011080188657030981,0.00785456020110968,1775970729.4906445,0.22070193072736224,1.0000287020763734,7.047101382241821e-05, 1775970729.385507, 1775970729.5197086,1.0997782053048408
1775970729.7443905,4.5986738204956055,-11.95502327874086,23.446734257425977,0.2,0.037040976416369865,0.22878666017692117,1.0003825021476445,0.013635636788255382,0.012087832469450256,1775970729.68768,0.22070193072736224,1.0000287020763734,7.047101382241821e-05, 1775970729.385507, 1775970729.7383733,0.9455737067818009
1775970729.9428322,4.7971155643463135,-11.458558809750828,23.922558302008444,0.2,0.038672598727173,0.23753401488826897,1.00071053157121,0.01193572453873563,0.01556354583353054,1775970729.9056294,0.22070193072736224,1.0000287020763734,7.047101382241821e-05, 1775970729.385507, 1775970729.9056294,1.065633629170576
1775970730.1432366,4.9975199699401855,-10.812010800932432,24.540575203678998,0.2,0.04078593782560609,0.2473059055292131,1.0010935955258624,0.015473485847722918,0.019348619604841865,1775970730.1357174,0.22070193072736224,1.0000287020763734,7.047101382241821e-05, 1775970729.385507, 1775970730.1367228,1.0922856817319129
1775970730.3463259,5.20060920715332,-10.130888432009053,25.18804328743799,0.2,0.04317479275951164,0.25798527049532716,1.0015365207124916,0.016357992994439866,0.022990614479790547,1775970730.331785,0.22070193072736224,1.0000287020763734,7.047101382241821e-05, 1775970729.385507, 1775970730.277161,1.0396940655867557
1775970730.545826,5.40010929107666,-12.390201394312218,23.031898483003765,0.2,0.03161245305574184,0.26700525144080983,1.000622536425674,0.016591003508013184,0.027479093129547855,1775970730.4883318,0.2668456804365032,1.0005302549029034,0.0003052651073507939, 1775970730.395493, 1775970730.4978368,1.0314184184195014
1775970730.7457807,5.600064039230347,-11.811228091215492,23.588247021305282,0.2,0.03388553632217538,0.27876423711188847,1.0010040049838018,0.015085419870914196,0.03227316471403906,1775970730.68343,0.2668456804365032,1.0005302549029034,0.0003052651073507939, 1775970730.395493, 1775970730.697973,0.9641363648137158
1775970730.946183,5.800466299057007,-10.681599468454394,24.67227827628379,0.2,0.03767576578531714,0.2911621805952997,1.001434785793868,0.029114466444631743,0.04159451914636091,1775970730.8867126,0.2668456804365032,1.0005302549029034,0.0003052651073507939, 1775970730.395493, 1775970730.8957143,0.972264072834996
1775970731.14423,5.998513221740723,-10.051614308101954,25.267942579506283,0.2,0.04080985948484784,0.3041042291131235,1.0019406793020273,0.01718640134951018,0.04684766967100077,1775970731.0948493,0.2668456804365032,1.0005302549029034,0.0003052651073507939, 1775970730.395493, 1775970731.110432,0.9462735991476023
1775970731.3436272,6.19791054725647,-9.947111607956518,25.367179810161925,0.2,0.0411442903071363,0.3219270057983504,1.0019877591355322,0.02127302377227661,0.05301900130420245,1775970731.3012915,0.32236326381676517,1.0019368353631033,0.033063866584646114, 1775970731.181039, 1775970731.3146327,0.9435471080870329
1775970731.5433087,6.397592067718506,-10.40883514996249,24.930893591863335,0.2,0.034810232428469756,0.33894937724681995,1.0025845162274736,0.024897928259758305,0.05995744530979158,1775970731.5056345,0.340268827976237,1.0025739168557029,0.00066453957365472, 1775970731.398481, 1775970731.5265737,0.9997673874054536
1775970731.744326,6.598609447479248,-9.521252388138459,25.771568217785706,0.2,0.03838102588844148,0.3542517033015751,1.0031378077383142,0.02336713926066759,0.06642591321564878,1775970731.7041914,0.340268827976237,1.0025739168557029,0.00066453957365472, 1775970731.398481, 1775970731.7257812,0.9786083805891725
1775970731.9456012,6.799884557723999,-8.528115701947517,26.70632208589287,0.2,0.04230853790897211,0.36960015657656536,1.003748407456551,0.025430309997997187,0.07253962238115526,1775970731.9440877,0.340268827976237,1.0025739168557029,0.00066453957365472, 1775970731.398481, 1775970731.8767586,1.094843459857071
