EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781562419.4157429,2.186129093170166,-126.08387684885975,126.08387740023814,0.2,6.283185305664652,-5.008877482660052e-05,1.0000000006364873,6.018517376577132e-13,6.283185305664757,1781562419.3793664,-5.008877482660052e-05,1.0000000006364873,6.283185305664636, 1781562418.991036, 1781562419.3783653,1.0291908329854862,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562419.4217427,2.192128896713257,-126.0838768504174,126.08387739868047,0.2,6.283185305681292,0.01565948494925521,1.0000000006126883,6.018517376577132e-13,6.283185305664878,1781562419.3793664,None,None,None, None, 1781562419.3783653,1.0291908329854862,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562419.622497,2.39288330078125,-126.08387685254677,126.0838773965511,0.2,6.283185305708938,0.045543124245767855,1.000000000567914,9.547534505815862e-12,6.28318530566681,1781562419.5816932,None,None,None, None, 1781562419.572042,1.0417056203188113,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562419.822295,2.5926811695098877,-126.08387685437347,126.08387739472441,0.2,6.28318530574084,0.08557997828757637,1.0000000005090337,-3.818852176793351e-12,6.283185305666082,1781562419.7720869,None,None,None, None, 1781562419.8213034,0.9256851325644139,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562420.0225856,2.7929718494415283,-126.08387684483472,126.08387740426316,0.2,6.283185305691152,0.05015095465884045,1.000000000524236,-3.204898249908882e-10,6.283185305604165,1781562420.0284483,0.04622240443264986,1.0000000005281575,6.28318530563826, 1781562419.992393, 1781562419.9743662,0.9207271028688514,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562420.2234592,2.9938454627990723,-126.0838768496118,126.0838773994861,0.2,6.283185305735545,0.08803324792615284,1.0000000004678506,6.119969864966164e-11,6.2831853056166524,1781562420.2254784,None,None,None, None, 1781562420.2204332,0.9976641367697948,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562420.4234393,3.1938254833221436,-126.08387685294558,126.08387739615232,0.2,6.283185305776583,0.1326962583067362,1.0000000004033553,2.8036209096130672e-11,6.28318530562168,1781562420.3486629,None,None,None, None, 1781562420.3697653,0.999540367123645,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562420.6223986,3.392784833908081,-126.08387685236883,126.08387739672906,0.2,6.283185305800862,0.18065748423231254,1.0000000003360656,-1.3572014178975753e-10,6.2831853055859375,1781562420.6120229,None,None,None, None, 1781562420.6120229,1.0481748478496193,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562420.8226285,3.593014717102051,-126.08387686098422,126.08387738811365,0.2,6.2831853058674705,0.230016166948574,1.0000000002680136,1.9539134760738817e-10,6.28318530561521,1781562420.8276508,None,None,None, None, 1781562420.784429,0.9407108051983808,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562421.0221167,3.7925028800964355,-126.08387684497403,126.08387740412384,0.2,6.283185305798681,0.18504755340277468,1.000000000257004,-3.175188833123302e-11,6.2831853056092,1781562420.9511366,0.17928232215208878,1.0000000002603142,6.283185305623554, 1781562420.999858, 1781562420.9606867,1.0641606609280565,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562421.2226548,3.9930410385131836,-126.08387684467802,126.08387740441988,0.2,6.283185305820317,0.2266675202663479,1.0000000001995308,-1.1278621977618983e-10,6.283185305584789,1781562421.1675706,None,None,None, None, 1781562421.1743836,0.921187930648902,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562421.42223,4.19261622428894,-126.08387685119871,126.08387739789916,0.2,6.283185305875438,0.27321934362120504,1.0000000001362543,1.4397961669203513e-10,6.283185305615868,1781562421.383429,None,None,None, None, 1781562421.4207137,0.9565908308001233,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562421.6220093,4.392395496368408,-126.08387684678831,126.08387740230955,0.2,6.283185305880721,0.3219974245623417,1.0000000000726406,-2.799528099172945e-10,6.283185305561891,1781562421.5762377,None,None,None, None, 1781562421.603993,0.9573773474556574,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562421.8223333,4.592719554901123,-126.083876853649,126.08387739544888,0.2,6.283185305937899,0.3716812950493409,1.000000000008108,6.221490570821531e-11,6.283185305577108,1781562421.8208284,None,None,None, None, 1781562421.7903707,0.9290425643156205,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562422.0229034,4.793289661407471,-126.08387684053682,126.08387740856102,0.2,6.283185305864888,0.32299697611699907,1.0000000000407776,6.54896419646823e-11,6.283185305589388,1781562422.008332,0.3165522583007666,1.0000000000469662,6.283185305589591, 1781562422.007331, 1781562421.9895034,0.9455468187126248,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562422.222475,4.992861270904541,-126.08387683921924,126.08387740987861,0.2,6.283185305880493,0.3641276198319747,0.9999999999867032,-1.9601108515646421e-10,6.283185305555802,1781562422.1796834,None,None,None, None, 1781562422.2073812,1.0201431369659006,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562422.4228673,5.193253517150879,-126.08387684571132,126.08387740338655,0.2,6.283185305934239,0.4104420560751669,0.9999999999265364,7.783038537271197e-11,6.283185305572024,1781562422.3881228,None,None,None, None, 1781562422.4092603,0.9564144662943789,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562422.6226516,5.393037796020508,-126.08387685176336,126.08387739733453,0.2,6.283185305986155,0.45911991335931096,0.9999999998659156,1.0380277275274261e-10,6.283185305587971,1781562422.628197,0.4000374261548383,0.999999999908397,6.28318530557336, 1781562422.6271844, 1781562422.569651,0.9626389023822817,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781562422.8218505,5.592236757278442,-126.0838768505965,126.0838773985014,0.2,6.28318530600452,0.5087643319581493,0.9999999998066684,-1.6400583787629964e-10,6.283185305543182,1781562422.8148448,None,None,None, None, 1781562422.787818,1.0986213067153974,track,none,0.0,nan,nan,0.0,0.0,4.876467806624947,3.4593456454632348,5.018569417938732
1781562423.0224423,5.792828559875488,-166.04799619192883,44.91982901791043,0.2,6.283185305913664,0.4613067549310957,0.9999999998588363,8.262908946856953e-11,6.283185305554315,1781562422.9495711,0.4549643856034103,0.9999999998660548,6.283185305545591, 1781562423.016932, 1781562422.9833107,1.0473793447952189,apf_avoid,none,0.0,nan,nan,12.211451119217376,-4.690646473858317,4.86369070630922,3.4238624579404373,4.949184857523078
1781562423.2223597,5.992745876312256,-166.01876554505546,44.87200362128191,0.2,-0.0018145640901827947,0.5005289030489027,1.000134891520334,-0.05784323059817964,6.271482429838527,1781562423.1518917,None,None,None, None, 1781562423.1877198,0.9568156503989543,apf_avoid,none,0.0,nan,nan,12.221507136768501,-4.702100713458258,4.793403083801167,3.410489657191162,4.927497463419806
1781562423.4228108,6.193197011947632,-166.17815141602466,45.132826752406956,0.2,-0.006585368097127331,0.5438446674547116,1.0001834187521528,-0.07438381889997296,6.25620284143274,1781562423.3573072,None,None,None, None, 1781562423.3945637,0.9188026664084818,apf_avoid,none,0.0,nan,nan,12.266713553467426,-4.6778539270698065,4.7762544875259865,3.465445676511652,4.884858506043533
