epoch [s],elapsed [s],x [m],y [m],z [m],roll [deg],pitch [deg],yaw [deg],broadcast
1776180608.686481,0.12040162086486816,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180608.75399,0.1879105567932129,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180608.816675,0.2505955696105957,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180608.882119,0.3160395622253418,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180608.943627,0.3775477409362793,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.025085,0.45900559425354004,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.126373,0.5602936744689941,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.187697,0.6216175556182861,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.266507,0.7004275321960449,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.325937,0.7598576545715332,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.386339,0.8202595710754395,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.471688,0.9056086540222168,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.534492,0.9684126377105713,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.599317,1.0332376956939697,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.691246,1.125166654586792,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.75835,1.1922705173492432,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.829435,1.2633557319641113,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.898971,1.3328917026519775,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180609.963696,1.3976166248321533,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.037849,1.4717695713043213,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.119837,1.553757667541504,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.186871,1.6207916736602783,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.263481,1.697401523590088,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.332595,1.7665157318115234,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.414047,1.8479676246643066,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.497171,1.931091547012329,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
1776180610.569518,2.003438711166382,0.2,1.0,0.07330880833333334,0.0,0.0,0.0,True
