EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1776179544.4677083,2.0004873275756836,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179544.6679516,2.200730562210083,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,None,None,None,None,None,None,None
1776179544.8680763,2.400855302810669,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1776179544.839529,None,None,None,None,1776179544.8267972,1.0417270872853952
1776179545.0750792,2.607858180999756,-0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1776179545.0036416,None,None,None,None,1776179545.0760703,0.9365912213555603
1776179545.2675798,2.800358772277832,-0.0,0.0,0.2,0.0,0.2,1.0,0.0,0.0,1776179545.215368,0.2,1.0,0.0,1776179545.223887,1776179545.215368,1.0196987673529212
1776179545.4685056,3.001284599304199,-3.04904699093725,3.04904699093725,0.2,0.0,0.2,1.0,0.0,0.0,1776179545.4253428,0.2,1.0,0.0,1776179545.450466,1776179545.4253428,1.0132332640398747
1776179545.6684408,3.2012197971343994,-10.47003895891758,10.470038958914252,0.2,0.0,0.20007415468319956,0.9999999999998807,0.0,0.0,1776179545.6423864,0.20007415468319956,0.9999999999998807,0.0,1776179545.654903,1776179545.6354637,0.9051933565630522
1776179545.8680832,3.400862216949463,-18.807727039162316,18.80772703913955,0.2,0.0,0.2003121257593537,0.9999999999994976,0.0,0.0,1776179545.8443348,0.2003121257593537,0.9999999999994976,0.0,1776179545.797615,1776179545.8357973,0.9652263741895397
1776179546.068615,3.601393938064575,-18.807727083144407,18.807726995157275,0.2,6.2831853056700036,0.20170917687412257,0.9999999999972486,3.7542609119459824e-09,6.283185306487329,1776179546.062041,0.20170917687412257,0.9999999999972486,6.2831853056700036,1776179546.02701,1776179546.062041,1.0377471537669667
1776179546.2691565,3.8019354343414307,-18.807727092132357,18.807726986169328,0.2,6.283185305641164,0.2043514945386801,0.9999999999929953,3.9478064525739945e-09,6.2831853062211085,1776179546.2089438,0.2043514945386801,0.9999999999929953,6.283185305641164,1776179546.229556,1776179546.2144535,0.9486794431403109
1776179546.468278,4.001056909561157,-18.807727106074413,18.80772697222727,0.2,6.2831853055296385,0.20854332328250544,0.9999999999862473,2.5897135449809324e-09,6.283185306054062,1776179546.411446,0.20854332328250544,0.9999999999862473,6.2831853055296385,1776179546.445697,1776179546.4426916,1.0964571508895176
1776179546.6739247,4.2067036628723145,-18.807727115248003,18.80772696305368,0.2,6.283185305580236,0.21418429780196477,0.9999999999771667,1.25223812004098e-09,6.283185305834019,1776179546.6141098,0.21418429780196477,0.9999999999771667,6.283185305580236,1776179546.660367,1776179546.6141098,1.0003954274502238
1776179546.868793,4.401571989059448,-18.80772712892057,18.80772694938111,0.2,6.283185305557815,0.21883472756472738,0.9999999999696806,1.5148510911966223e-09,6.283185305852987,1776179546.8089619,0.22124808695044643,0.9999999999657957,6.283185305552705,1776179546.866283,1776179546.8089619,0.9920184095092437
1776179547.0677264,4.600505352020264,-18.80772714268383,18.807726935617854,0.2,6.283185305559237,0.22790200106732167,0.9999999999550844,2.5609006191768473e-09,6.283185306118799,1776179547.027464,0.22790200106732167,0.9999999999550844,6.283185305559237,1776179547.030465,1776179547.027464,1.0698063187434956
1776179547.2689867,4.80176568031311,-18.80772715709527,18.80772692120641,0.2,6.283185305564102,0.2374416920392468,0.9999999999397277,8.892959295890311e-10,6.283185305752767,1776179547.2396154,0.2374416920392468,0.9999999999397277,6.283185305564102,1776179547.251137,1776179547.2461307,1.0589834294327596
1776179547.468719,5.001497983932495,-18.80772717276255,18.807726905539134,0.2,6.283185305568637,0.24738421277272316,0.9999999999237226,-1.797743356019027e-09,6.283185305199082,1776179547.4451816,0.24738421277272316,0.9999999999237226,6.283185305568637,1776179547.44918,1776179547.4511807,0.9432822137246856
1776179547.668954,5.201732873916626,-18.807727190383627,18.80772688791824,0.2,6.283185305563423,0.2599231037408967,0.9999999999035383,6.752319666371859e-10,6.283185305697916,1776179547.644362,0.2599231037408967,0.9999999999035383,6.283185305563423,1776179547.662923,1776179547.644362,1.0756998765676768
1776179547.8673959,5.400174856185913,-7.6678506015880705,1.750662241334931,0.2,6.283185305566361,0.2721221719785432,0.9999999998839005,7.08709364328176e-10,6.2831853057045155,1776179547.8393002,0.2721221719785432,0.9999999998839005,6.283185305566361,1776179547.85286,1776179547.8513489,1.054008143139497
1776179548.0685284,5.601307392120361,-7.535405730005947,1.6113109614001018,0.2,6.283108078806624,0.2854672955426167,0.9999996984642056,-0.0007804992583574606,6.282930341265156,1776179548.067023,0.2854672955426167,0.9999996984642056,6.283108078806624,1776179548.065017,1776179548.0021136,0.9244728554952034
1776179548.267662,5.800441026687622,-7.410955507448715,1.4803561231518685,0.2,6.282937982938562,0.2948963517409899,0.9999982420594944,-0.0015169480156006652,6.282639069635252,1776179548.2640722,0.2948963517409899,0.9999982420594944,6.282937982938562,1776179548.205183,1776179548.2262745,0.9170659712089748
1776179548.4682765,6.001055479049683,-7.325913207499849,1.3908604966823825,0.2,6.2825004637207424,0.3092742699449206,0.9999917943420381,-0.003117941806151138,6.282028543834018,1776179548.4154284,0.3092742699449206,0.9999917943420381,6.2825004637207424,1776179548.419417,1776179548.4280274,0.9842079115703651
1776179548.6692622,6.202041149139404,-7.270895857337705,1.3329584488187252,0.2,6.2819141564926175,0.32250186907609096,0.9999790478988593,-0.0034552150148877514,6.281156519170861,1776179548.634702,0.32250186907609096,0.9999790478988593,6.2819141564926175,1776179548.629147,1776179548.638709,1.060727544684461
1776179548.8680027,6.400781631469727,-7.2510882024238095,1.3121115242004402,0.2,6.281195392171707,0.33514009167891146,0.9999586008040309,-0.0035442089252521345,6.280587996478659,1776179548.806079,0.33514009167891146,0.9999586008040309,6.281195392171707,1776179548.812936,1776179548.806079,1.0624048522819534
1776179549.068485,6.601263999938965,-6.802978282574262,1.0471975511966902,0.2,6.280288902262511,0.34828955474958034,0.9999266483027388,-0.005076270022172738,6.279181370439612,1776179549.0242572,0.34828955474958034,0.9999266483027388,6.280288902262511,1776179549.015153,1776179549.045365,1.0625343086699786
1776179549.2674649,6.800243854522705,-6.812785265480572,1.0471975511966902,0.2,6.279283981459023,0.3608470035457082,0.9998840919323719,-0.006084497742113889,6.278113448979948,1776179549.2166367,0.3608470035457082,0.9998840919323719,6.279283981459023,1776179549.222168,1776179549.2534337,0.9454126203139805
1776179549.4683614,7.001140356063843,-6.668140740745902,1.0471975511966902,0.2,6.278120447827329,0.3738803247753953,0.9998257920157093,-0.005346454166830569,6.276950797530569,1776179549.4354079,0.3738803247753953,0.9998257920157093,6.278120447827329,1776179549.424882,1776179549.4198563,0.9275412227974584
1776179549.6682177,7.20099663734436,-20.170466435715454,17.430624967201684,0.2,6.276734817514569,0.38792071295772457,0.9997451088666933,-0.005815438742731586,6.275645943750288,1776179549.6226463,0.38792071295772457,0.9997451088666933,6.276734817514569,1776179549.642154,1776179549.6171284,0.9756773661103212
1776179549.868059,7.4008378982543945,-20.603732193790037,16.986689594076214,0.2,6.275255782201381,0.40245391563091376,0.9996405139282715,-0.00636416708933663,6.273979488954708,1776179549.82319,0.40245391563091376,0.9996405139282715,6.275255782201381,1776179549.851538,1776179549.8272803,1.055381571654842
1776179550.0686464,7.601425409317017,-6.28529140131296,-1.0471975511966902,0.2,6.274257836607987,0.41264318625039415,0.9995546178372668,-0.008240529409540627,6.272640330462638,1776179550.0194767,0.41824555902605093,0.9995030798466771,6.273715328789614,1776179550.071158,1776179550.033023,0.9178459637390739
