EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781484077.2123783,2.2218809127807617,-126.08387683223552,126.08387741686238,0.2,6.283185305581978,-5.8863007541367116e-05,1.0000000006531764,-7.755943159012967e-13,6.283185305581844,1781484077.1786466,-5.8863007541367116e-05,1.0000000006531764,6.283185305581999, 1781484076.473057, 1781484077.1736465,0.9696117782242533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484077.2168996,2.2264022827148438,-126.08387683389675,126.08387741520112,0.2,6.283185305599611,0.015650710716540443,1.0000000006280787,-7.755943159012967e-13,6.283185305581688,1781484077.1786466,None,None,None, None, 1781484077.1736465,0.9696117782242533,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484077.417924,2.42742657661438,-126.08387683666142,126.08387741243648,0.2,6.283185305631136,0.04553435001305309,1.0000000005808634,2.875911503677239e-11,6.2831853055878275,1781484077.3921218,None,None,None, None, 1781484077.3856003,1.009998121074904,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484077.6185153,2.6280179023742676,-126.08387681821598,126.08387743088188,0.2,6.283185305617556,0.015868974623412746,1.0000000004040015,-1.2057881613115215e-10,6.283185305567318,1781484077.56222,0.010062009355687797,1.0000000003944318,6.28318530558123, 1781484077.482548, 1781484077.5929575,0.9074944651323674,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484077.8175328,2.827035427093506,-126.08387682052258,126.08387742857529,0.2,6.283185305648649,0.04875655799955143,1.0000000003526301,-2.2537985922503178e-11,6.283185305561777,1781484077.8080318,None,None,None, None, 1781484077.8080318,0.9934361364746623,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484078.0182362,3.0277388095855713,-126.08387689215742,126.08387735694048,0.2,6.283185306001774,0.090624146119372,1.0000000002885334,3.2395624918025106e-09,6.283185306009786,1781484077.9463248,None,None,None, None, 1781484077.9630337,0.9728296711292884,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484078.2188234,3.2283260822296143,-126.08387685284312,126.08387739625478,0.2,6.2831853058440315,0.13729496347891165,1.0000000002335638,-5.594736660334927e-10,6.283185305863266,1781484078.2082145,None,None,None, None, 1781484078.1880238,1.0286159723481438,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484078.4172685,3.4267711639404297,-126.08387683957362,126.08387740952426,0.2,6.283185305809455,0.1861230192429139,1.0000000001683513,-2.064857273861497e-10,6.283185305821558,1781484078.4102027,None,None,None, None, 1781484078.4102027,0.9020675620350415,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484078.6178374,3.627340078353882,-126.08387684924625,126.08387739985162,0.2,6.283185305741026,0.12914587004309586,1.000000000449972,2.9194812682608674e-10,6.283185305880539,1781484078.6122289,0.12323770271811024,1.0000000004693403,6.2831853055227045, 1781484078.485171, 1781484078.6122289,1.020823650560669,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484078.8176916,3.8271942138671875,-126.0838768453503,126.08387740374754,0.2,6.283185305746358,0.16936474655515238,1.0000000003921148,-1.0567160027245286e-10,6.283185305863125,1781484078.7770271,None,None,None, None, 1781484078.7770271,0.9931080076343882,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484079.0175061,4.027008771896362,-126.08387683741276,126.08387741168511,0.2,6.283185305736364,0.2152289055872491,1.000000000326381,-4.048551288398744e-10,6.283185305775523,1781484078.993406,None,None,None, None, 1781484078.9984124,1.0201951766601596,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484079.218076,4.227578639984131,-126.08387684894636,126.08387740015151,0.2,6.283185305817081,0.2637147315262592,1.0000000002564051,2.588454668632711e-10,6.28318530583159,1781484079.2100124,None,None,None, None, 1781484079.2100124,0.9878864467024348,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484079.4178827,4.427385330200195,-126.08387684992476,126.08387739917313,0.2,6.283185305848568,0.31328321001151027,1.0000000001888678,-4.700000688621647e-11,6.283185305822132,1781484079.4112532,None,None,None, None, 1781484079.4112532,0.9875602307130268,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484079.6175869,4.627089500427246,-126.08387682870904,126.08387742038886,0.2,6.283185305786995,0.24313460220534666,1.0000000001003275,-1.6210171336075475e-10,6.283185305789255,1781484079.6140702,0.2352666899694827,1.0000000000988867,6.283185305597847, 1781484079.486517, 1781484079.5662396,0.9656474126989171,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484079.8178127,4.827315330505371,-126.08387683398807,126.08387741510982,0.2,6.283185305832627,0.28172973809709384,1.0000000000465803,4.206632318773778e-11,6.283185305795082,1781484079.7526016,None,None,None, None, 1781484079.814221,1.0039587805318055,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484080.0172327,5.026735305786133,-126.08387684124497,126.08387740785292,0.2,6.283185305890068,0.32676639545855024,0.9999999999859177,1.6103141534525837e-10,6.283185305829995,1781484079.9694054,None,None,None, None, 1781484080.0162468,0.9538265075632385,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484080.2173808,5.226883411407471,-126.0838768376482,126.08387741144969,0.2,6.283185305898449,0.3748927349589673,0.9999999999238579,-2.479681456917685e-10,6.28318530577201,1781484080.2032456,None,None,None, None, 1781484080.2007318,0.9801895633630509,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484080.4182594,5.427762031555176,-126.08387684848591,126.08387740061198,0.2,6.283185305973324,0.42431781849004013,0.9999999998605376,2.2949361909056297e-10,6.283185305817781,1781484080.4026916,None,None,None, None, 1781484080.4026916,1.054414075984988,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484080.6181405,5.62764310836792,-126.08387685773027,126.08387739136762,0.2,6.283185305972064,0.3680072022193685,0.9999999999693372,1.0829849423059647e-09,6.283185306030914,1781484080.599493,0.3610947178050903,0.9999999999803348,6.283185305574218, 1781484080.492949, 1781484080.616126,0.9321844871885263,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484080.8180451,5.827547788619995,-126.0838768464956,126.0838774026023,0.2,6.283185305940124,0.40821342730732,0.9999999999207873,-2.468555094876021e-10,6.283185305980937,1781484080.8019474,None,None,None, None, 1781484080.816586,0.9030105176761369,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781484081.0175304,6.027033090591431,-126.08387684803935,126.08387740105853,0.2,6.283185305969917,0.4540712656535628,0.9999999998639482,6.674672026700984e-11,6.283185305991151,1781484080.9549706,None,None,None, None, 1781484081.0034404,1.0121808866909063,track,none,0.0,nan,nan,0.0,0.0,4.836050017820342,3.431867441500132,5.02306244059182
1781484081.2177858,6.227288484573364,-162.03121286333067,38.38213246481843,0.2,6.283185306028683,0.5025543780304058,0.9999999998052996,2.8332386357338844e-10,6.283185306055102,1781484081.1806855,None,None,None, None, 1781484081.1719394,1.084847170072759,apf_avoid,none,0.0,nan,nan,10.110827257551652,-4.700560213111301,4.827237246530315,3.4342328472666575,4.969029374857248
1781484081.4177895,6.427292108535767,-161.98686242440772,38.3103234869671,0.2,0.0012498006552286592,0.5493287297573175,1.0001602255067485,-0.016639344683253114,6.280180332848931,1781484081.36128,None,None,None, None, 1781484081.3759055,1.0878673022014818,apf_avoid,none,0.0,nan,nan,10.102986995125583,-4.705515726737142,4.8464479738877,3.4175411849628987,4.934859465818905
1781484081.6179457,6.627448320388794,-162.32321337064312,38.85511802053081,0.2,-0.003061306334396984,0.4901197985042731,1.000009432473403,-0.04437817734504272,6.2711195244984745,1781484081.5654526,0.48326836888827324,0.9999821492973122,6.2709537982081685, 1781484081.499944, 1781484081.576462,1.051515107507508,apf_avoid,none,0.0,nan,nan,10.13474757207587,-4.654698519652252,4.869883510705149,3.443373403648218,4.8962135821633055
1781484081.8174257,6.826928377151489,-162.08713370442962,38.47268677572004,0.2,-0.0038578677104342766,0.5252021669183825,1.0000439119927282,-0.05291501181719007,6.259038252723374,1781484081.7937672,None,None,None, None, 1781484081.8088343,0.9052276428739069,apf_avoid,none,0.0,nan,nan,10.164877589670569,-4.714767622964823,4.729858162930479,3.5023399754256515,4.872434405382798
1781484082.018674,7.028176546096802,-162.02412057602572,38.3706486170201,0.2,-0.006326135148204957,0.5655539630217165,1.0000272030309825,-0.05630659596191278,6.247681643471077,1781484081.9954596,None,None,None, None, 1781484081.9628422,1.0973630698602317,apf_avoid,none,0.0,nan,nan,10.21520515203834,-4.750476972100803,4.674353144355646,3.5737378903312056,4.842579674212943
1781484082.2182636,7.227766275405884,-163.19267568554443,40.265552663765526,0.2,6.256480954489651,0.6086899918838334,0.9998829399281721,-0.21491621818981674,6.201734359424824,1781484082.2092512,None,None,None, None, 1781484082.1842177,1.0938560917946845,apf_avoid,none,0.0,nan,nan,10.323402293120381,-4.566502813222247,4.677496705220963,3.601245861484714,4.803302623511197
1781484082.4376755,7.44717812538147,-163.80584039726097,41.2621092025404,0.2,6.247362889272218,0.653352494237853,0.9985252273824736,-0.0527045409514622,6.193562153872954,1781484082.364308,None,None,None, None, 1781484082.395006,1.099533688365404,apf_avoid,none,0.0,nan,nan,10.359648432504917,-4.456790220997719,4.726609417604966,3.553547075307573,4.7918339081737615
1781484082.6175094,7.627012014389038,-165.4173826841114,43.88888915046692,0.2,6.223839212497958,0.6041611584865048,0.9965820065794287,-0.05779006807726111,6.181943775094114,1781484082.5653527,0.5980006067792187,0.9965635683125165,6.177872312494078, 1781484082.502192, 1781484082.6120772,1.0238502715231175,apf_avoid,none,0.0,nan,nan,10.43212322622546,-4.1456069132809015,4.702126989431537,3.586812171207635,4.757819935259949
1781484082.817088,7.826590538024902,-165.7264660895598,44.39396760209269,0.2,6.219190866996091,0.6406905423406162,0.994434319129283,-0.055368524831182014,6.170816999929931,1781484082.7663112,None,None,None, None, 1781484082.7663112,0.9581268969560814,apf_avoid,none,0.0,nan,nan,10.445168817322994,-4.0832072985206995,4.661438660222545,3.55324260355181,4.708945523508638
1781484083.0174317,8.026934385299683,-166.00631262049862,44.851630050344724,0.2,6.214817637477394,0.6824757657890402,0.9918208318448141,-0.05661032862826778,6.158608910455118,1781484082.9819624,None,None,None, None, 1781484082.969231,1.005434519816658,apf_avoid,none,0.0,nan,nan,10.462330559228143,-4.028042091902687,4.641059472173677,3.553209643854108,4.719241518683151
1781484083.2178998,8.227402448654175,-166.4955431140406,45.652549201075445,0.2,6.206357403632956,0.7269975807808323,0.9888600113683736,-0.09528244442218228,6.1381341427271225,1781484083.1968474,None,None,None, None, 1781484083.1872993,0.9965254497842368,apf_avoid,none,0.0,nan,nan,10.502744944798524,-3.9335865887232524,4.642296278351576,3.595902120209117,4.678017370428008
1781484083.417676,8.427178621292114,-166.857503236254,46.24579831216394,0.2,6.200397242696729,0.7728471457559354,0.9853594667828247,-0.05913410696810937,6.125342800318161,1781484083.4131582,None,None,None, None, 1781484083.399063,0.9534955124265678,apf_avoid,none,0.0,nan,nan,10.537106893314029,-3.8635328989727364,4.6175168424612805,3.6280615852940845,4.636086196702146
1781484083.6178727,8.627375364303589,-168.53974607594694,49.010752565000274,0.2,6.1688777054901855,0.7081446541070713,0.9850738781615814,-0.055463110082764694,6.115935502562182,1781484083.5827718,0.7009080233263149,0.9853021605688203,6.093425532319841, 1781484083.503795, 1781484083.6143563,0.9238198501196857,apf_avoid,none,0.0,nan,nan,10.633251126575033,-3.4929761882423196,4.585231668737828,3.6664568556361994,4.608882437772908
1781484083.8177662,8.827268838882446,-168.7527849039004,49.36183326258724,0.2,6.165383200934015,0.7438361843441013,0.9810389730959752,-0.055287072106849626,6.10484142784987,1781484083.7834349,None,None,None, None, 1781484083.7676764,0.9739270792113816,apf_avoid,none,0.0,nan,nan,10.64036588270917,-3.441558844839393,4.611067522482617,3.5495547352243584,4.605285538124818
1781484084.017773,9.027275562286377,-169.00753853047203,49.78193651542624,0.2,6.161606636177634,0.785637490766266,0.976182309494714,-0.05639588389205112,6.093450701805611,1781484083.9854128,None,None,None, None, 1781484083.969133,0.9833165744494407,apf_avoid,none,0.0,nan,nan,10.652819714765354,-3.3804266433010026,4.56259417920089,3.5971723601996657,4.564632105167165
1781484084.2178192,9.227321863174438,-169.36635537735634,50.374162592128464,0.2,6.15525113747209,0.830620003238022,0.9707913381481514,-0.07857749819598044,6.077694526177244,1781484084.1859305,None,None,None, None, 1781484084.1749241,1.0648246407351203,apf_avoid,none,0.0,nan,nan,10.68117431856771,-3.2958096686535097,4.527708393215378,3.6460386811738235,4.536969552141201
1781484084.4192197,9.428722381591797,-169.67244293221057,50.87983992034461,0.2,6.150431121414101,0.8770895833461645,0.9648840528891309,-0.05579006798668589,6.065637921302088,1781484084.4020371,None,None,None, None, 1781484084.385047,0.9115189699075015,apf_avoid,none,0.0,nan,nan,10.698749012603106,-3.2196522241299914,4.539881931369924,3.645029480219446,4.5146981808863105
1781484084.617237,9.626739740371704,-171.46167457358678,53.8447887483432,0.2,6.108569823052996,0.8218005178882865,0.9622193892500311,-0.05299308750157146,6.05580297057205,1781484084.5876265,0.8151334893648202,0.9624495919594412,6.000308660188269, 1781484084.509014, 1781484084.6011572,0.9311185022289307,apf_avoid,none,0.0,nan,nan,10.804272089102296,-2.7325827792915844,4.513685109119012,3.6874187481014054,4.470810043389877
1781484084.8179927,9.827495336532593,-171.66610589958574,54.18455046794747,0.2,6.105387113790418,0.8594711735292648,0.9556544102576368,-0.055607468601409464,6.046379049555282,1781484084.8205032,None,None,None, None, 1781484084.8205032,0.9389607626295666,apf_avoid,none,0.0,nan,nan,10.805685655304117,-2.668558400253039,4.47793076866446,3.5925768990496705,4.443400820604492
1781484085.017962,10.027464628219604,-171.82722015738332,54.45246629130137,0.2,6.1037398409773225,0.9027054690277172,0.9479883784342338,-0.03738593023103505,6.037628960393382,1781484084.9911463,None,None,None, None, 1781484084.9911463,1.0668996700683893,apf_avoid,none,0.0,nan,nan,10.805142691323063,-2.6167611901274093,4.489588313424611,3.61290363201359,4.428064885775384
1781484085.2187636,10.22826623916626,-171.64085569730076,54.14257378882318,0.2,6.102014071798334,0.9486943913060721,0.9397964980588585,-0.043018698466519734,6.030971699307718,1781484085.2187636,None,None,None, None, 1781484085.178592,1.0969480382852435,apf_avoid,none,0.0,nan,nan,10.667533707507332,-2.642359614857594,4.489764968987967,3.6389716746884515,4.410595583341782
1781484085.4179313,10.427433967590332,-171.87531485887428,54.532467739569775,0.2,6.098990487829814,0.9958380386258936,0.9313260783598611,-0.054964022014729476,6.020438976209348,1781484085.410393,None,None,None, None, 1781484085.3585923,1.0999896656982255,apf_avoid,none,0.0,nan,nan,10.673827951226684,-2.5695607262395646,4.489764968987967,3.6389716746884515,4.410595583341782
1781484085.6174488,10.626951456069946,-173.23975953537868,56.80696918062913,0.2,6.049359166615414,0.9251405936914963,0.9317237075047204,-0.05700457735919109,6.010883600347382,1781484085.5780177,0.9174391608176735,0.9323174919311262,5.916653220238029, 1781484085.513092, 1781484085.5780177,0.976789182581537,apf_avoid,none,0.0,nan,nan,10.662337845591393,-2.09103758327813,4.459521494375334,3.6810653142976157,4.365280647336397
1781484085.8176322,10.827134847640991,-173.78325077470654,57.715614111301825,0.2,6.046671406142452,0.961387415994154,0.9231826039458229,-0.054019735263827695,5.998320337174234,1781484085.8105857,None,None,None, None, 1781484085.778031,1.0881405310125634,apf_avoid,none,0.0,nan,nan,10.803711631682953,-1.8972781217378372,4.441135189689582,3.5730986757428402,4.333151354672094
1781484086.017948,11.027450561523438,-173.93136217803928,57.96350319431071,0.2,6.043890225275447,1.003999094976364,0.9130271529875742,-0.05057439382973806,5.99054954309285,1781484085.9642365,None,None,None, None, 1781484086.0058484,1.082417161167513,apf_avoid,none,0.0,nan,nan,10.808588910570492,-1.8335516601282034,4.402691661635967,3.6185858845258423,4.326280023227872
1781484086.2175639,11.22706651687622,-174.09097671265425,58.230773340272016,0.2,6.040979235567762,1.049778451043587,0.9019923797796867,-0.05054931858526507,5.978022283419202,1781484086.212059,None,None,None, None, 1781484086.1565738,1.004311873056469,apf_avoid,none,0.0,nan,nan,10.832646578950008,-1.7654426808000083,4.3656313803989955,3.6565073921617754,4.295822018723532
1781484086.4171934,11.426696062088013,-174.85773032443063,59.51655738905792,0.2,6.032342000341386,1.0969450626285193,0.8904834718016748,-0.1015994008963801,5.961421844198035,1781484086.3754501,None,None,None, None, 1781484086.3754501,1.0775817446051708,apf_avoid,none,0.0,nan,nan,10.782427707164153,-1.3641671097321528,4.375997438218639,3.663453627641363,4.260362750433972
1781484086.6181703,11.627672910690308,-155.98131201433532,90.55099721414771,0.2,5.975557841762897,1.0365992095952685,0.8875264874892242,-0.04524127506180333,5.9509189276627215,1781484086.6076035,1.0295633282215337,0.8881277091801414,5.823434878972265, 1781484086.523367, 1781484086.6076035,1.0398977440060044,apf_avoid,none,0.0,nan,nan,10.780578815354566,-0.7162426268607456,4.407333611166947,3.6545587014161094,4.2498323746847175
1781484086.8172896,11.826792240142822,-149.91830377212764,98.80505465458008,0.2,5.971320624816293,1.0744349991994255,0.8755155987572465,-0.046675212927642,5.941764182562738,1781484086.8037407,None,None,None, None, 1781484086.8037407,1.0697882132831047,apf_avoid,none,0.0,nan,nan,10.74830270914362,-0.5579507098679621,4.407030427546584,3.512268920915041,4.230895861428399
1781484087.0202162,12.02971887588501,-115.1118558859606,136.45416048593748,0.2,5.906138595821483,1.1177780000165214,0.8615337926461564,-0.6271382133517739,5.842160949366088,1781484086.9625626,None,None,None, None, 1781484086.9625626,0.9721732585418441,apf_avoid,none,0.0,nan,nan,10.6750135364047,0.23144170175749856,4.410232527487973,3.5122930763317735,4.193915099710782
1781484087.2180047,12.22750735282898,-95.2631313872406,152.57662418716836,0.2,5.877888326327528,1.1622004038717595,0.8425846324066454,-0.03870543392370508,5.833313052302344,1781484087.1911583,None,None,None, None, 1781484087.1911583,0.9535363451648885,apf_avoid,none,0.0,nan,nan,10.504524369215659,0.6113951658140115,4.585166235966407,3.311204761886304,4.1930522009582685
1781484087.4183843,12.427886962890625,-81.23015043702999,162.3037271461058,0.2,5.862716903669506,1.2072248864443262,0.8223390520669224,0.002758344702082026,5.83391270743774,1781484087.408555,None,None,None, None, 1781484087.408555,0.9337862595526701,apf_avoid,none,0.0,nan,nan,10.36137775533297,0.8527527837490108,4.643160948418579,3.2152397860220394,4.156692477618864
