EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781478865.2049046,2.1759026050567627,-200.0,200.0,0.2,6.2831853057145,-5.016679249116657e-05,1.0000000005526506,2.2221081829613358e-12,6.283185305714884,1781478865.1803646,-5.016679249116657e-05,1.0000000005526506,6.28318530571444, 1781478864.605098, 1781478865.1558332,1.0585485954048441,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478865.2147892,2.1857872009277344,-200.0,200.0,0.2,6.283185305714516,0.030167496253411953,1.0000000005083791,2.2221081829613358e-12,6.283185305715328,1781478865.1803646,None,None,None, None, 1781478865.1558332,1.0585485954048441,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478865.41585,2.386847972869873,-200.0,200.0,0.2,6.283185305711628,0.08492155700584376,1.0000000004281606,-2.3975231869080617e-11,6.283185305710573,1781478865.378723,None,None,None, None, 1781478865.4053185,0.9212301738976584,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478865.6155279,2.5865259170532227,-200.0,200.0,0.2,6.283185305738384,0.054647336870763605,1.00000000050776,2.3465908914656124e-10,6.283185305757226,1781478865.577535,0.046600104322083974,1.000000000522502,6.2831853057371365, 1781478865.614518, 1781478865.5532012,1.0501123896791822,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478865.8169842,2.787982225418091,-200.0,200.0,0.2,6.283185305747519,0.11384838941300257,1.0000000004224394,2.019762459881437e-10,6.283185305795769,1781478865.7683635,None,None,None, None, 1781478865.817973,0.9718095357335115,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478866.0166004,2.987598419189453,-200.0,200.0,0.2,6.283185305721864,0.1814607950262909,1.000000000325614,-1.3323909067376244e-10,6.283185305770318,1781478865.959378,None,None,None, None, 1781478865.9969933,1.065465363915981,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478866.216128,3.1871261596679688,-200.0,200.0,0.2,6.283185305739978,0.2508478178416806,1.000000000224467,1.8982567546070196e-10,6.283185305815158,1781478866.1955922,None,None,None, None, 1781478866.1850774,1.034307626302253,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478866.4155798,3.386577844619751,-200.0,200.0,0.2,6.283185305734196,0.32049677889608563,1.0000000001241995,3.203700578710934e-11,6.283185305820978,1781478866.377274,None,None,None, None, 1781478866.3852952,1.063387450673317,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478866.6152654,3.586263418197632,-200.0,200.0,0.2,6.283185305729844,0.39018108364850707,1.0000000000234786,1.9148688450037876e-11,6.283185305825507,1781478866.6137595,None,None,None, None, 1781478866.5746188,0.9946612688525535,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478866.8153343,3.786332368850708,-200.0,200.0,0.2,6.283185305770066,0.24358118856416316,1.0000000002522418,2.4173339965302296e-10,6.283185305872658,1781478866.8088164,0.2352057698086802,1.0000000002650125,6.283185305800234, 1781478866.621274, 1781478866.7657633,1.0018192877005276,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478867.015577,3.986575126647949,-200.0,200.0,0.2,6.283185305754333,0.3008413055163328,1.0000000001715326,-5.698171094092607e-11,6.283185305862159,1781478866.993073,None,None,None, None, 1781478866.9800797,1.0163531192085202,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478867.21602,4.187018156051636,-200.0,200.0,0.2,6.283185305754715,0.36791919735883566,1.0000000000759297,4.4527348791644314e-11,6.2831853058711715,1781478867.195481,None,None,None, None, 1781478867.1774807,0.9048119534923139,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478867.4154565,4.3864545822143555,-200.0,200.0,0.2,6.283185305771603,0.437219645052077,0.9999999999771855,1.9949642035479104e-10,6.28318530590876,1781478867.3839006,None,None,None, None, 1781478867.3694017,0.9434186033796771,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478867.6154375,4.586435556411743,-200.0,200.0,0.2,6.2831853057531,0.5068567366715411,0.9999999998791376,-6.759016658036707e-11,6.283185305895247,1781478867.5838234,None,None,None, None, 1781478867.607478,0.955908154325376,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478867.8148603,4.785858392715454,-200.0,200.0,0.2,6.283185305795953,0.4303584944286513,0.9999999999763183,9.754528677733437e-11,6.283185305916254,1781478867.7991736,0.4208769535266272,0.999999999989069,6.28318530587306, 1781478867.624151, 1781478867.7845106,0.9160438642584943,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478868.015676,4.986674070358276,-200.0,200.0,0.2,6.283185305801044,0.4917617503053006,0.9999999998913587,1.1103347271482223e-10,6.283185305936823,1781478867.9844267,None,None,None, None, 1781478867.9350958,0.9802744856176161,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478868.215234,5.186232089996338,-200.0,200.0,0.2,6.283185305782497,0.5599238512803644,0.9999999997973943,-1.0800683054065629e-10,6.283185305915023,1781478868.1862693,None,None,None, None, 1781478868.1536148,1.0435126801272112,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478868.4149573,5.385955333709717,-200.0,200.0,0.2,6.283185305794279,0.6293962000181668,0.9999999997003352,1.0651461356345241e-10,6.283185305933958,1781478868.3640397,None,None,None, None, 1781478868.355899,1.0065858268810473,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478868.6152725,5.586270570755005,-200.0,200.0,0.2,6.283185305796552,0.6990567679819378,0.9999999996038339,6.17935340706905e-11,6.283185305946605,1781478868.5687127,None,None,None, None, 1781478868.577713,1.0115445749536869,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478868.8161364,5.787134408950806,-200.0,200.0,0.2,6.2831853058255644,0.6238750877996635,0.9999999997106891,-7.082711245528643e-11,6.283185305932212,1781478868.7719388,0.614477437818691,0.999999999723873,6.28318530593102, 1781478868.629414, 1781478868.7719388,0.9472271798781868,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781478869.0150099,5.986007928848267,-200.0,200.0,0.2,6.283185305841436,0.6854571051262011,0.9999999996273057,1.6763236869312208e-10,6.283185305967605,1781478868.983072,None,None,None, None, 1781478869.0059457,1.0756029831728922,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
