EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767846559.54501,2.152862548828125,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1767846559.5424829,None,None,None, None, 1767846559.5294774,0.9995190486424169
1767846559.5709946,2.178847074508667,-0.5169785072496255,3.349769055935278,0.2,0.0,0.0,0.0,0.0,0.0,1767846559.5424829,None,None,None, None, 1767846559.5905204,0.9149552176127426
1767846559.7712367,2.379089117050171,-20.181374843106997,30.35231508034726,0.2,0.0,0.00027007822993709853,0.0,0.0,0.0,1767846559.7572327,None,None,None, None, 1767846559.7487247,1.0379486324845606
1767846559.9711409,2.578993320465088,59.342060132362974,96.956584230147,0.2,0.012060690403224345,0.020050841332471793,0.0001249154396405494,0.0006800350591580834,0.00020105107180792606,1767846559.9806464,None,None,None, None, 1767846559.9611356,0.9276333414786984
1767846560.171953,2.7798054218292236,60.187438935042636,96.20341004137336,0.2,0.11157703948225464,0.02611629042474342,0.0015214445270563814,0.012192034620010095,0.004394379698070053,1767846560.181036,None,None,None, None, 1767846560.1574385,1.0078089437375564
1767846560.3717732,2.979625701904297,60.36614642004851,96.0437085157497,0.2,0.12012609882024142,0.03252086994216939,0.0018942956256853272,0.03791093108634886,0.016156180028708174,1767846560.3600326,0.007486679400529162,1.7490119932912973e-05,0.00582754683300557, 1767846560.276882, 1767846560.3499992,1.0903439664625612
1767846560.5720148,3.1798672676086426,61.68662767995503,94.85837726240577,0.2,0.12644935371588695,0.035051389487643816,0.0021428082966488127,0.06680428852170503,0.03175377117221485,1767846560.5495143,None,None,None, None, 1767846560.5495143,1.070542970372042
1767846560.7713945,3.379246950149536,63.13586406619793,93.54666055146889,0.2,0.1458219412451126,0.04448929399182718,0.002879694470811822,0.09458220760242357,0.05659734518645246,1767846560.7301013,None,None,None, None, 1767846560.7503343,1.0146200250837372
1767846560.9721198,3.579972267150879,64.77720530622912,92.04723645681378,0.2,0.1694193854464587,0.055095825709014494,0.0039005218969566102,0.08310160101807804,0.08156197908203885,1767846560.9781318,None,None,None, None, 1767846560.9415998,0.9331974156168771
1767846561.1722999,3.7801523208618164,66.43818007764251,90.51471511157044,0.2,0.19234156797235052,0.06672116661383226,0.0052145897492943405,0.10278897821306317,0.10875774106532264,1767846561.1662972,None,None,None, None, 1767846561.1272423,0.9927089939864765
1767846561.3716476,3.9795000553131104,68.0019307408434,89.05776267626688,0.2,0.21763020048547219,0.07870957586333287,0.006807136580033568,0.1392499078041646,0.14650135888269442,1767846561.3856788,None,None,None, None, 1767846561.33412,1.0505254761091898
1767846561.5716798,4.179532289505005,69.42041008899552,87.724139370373,0.2,0.2495200584474038,0.09092219581408517,0.008813751327113761,0.16646265435182583,0.20057061425760886,1767846561.5811856,None,None,None, None, 1767846561.5910914,0.9796943242161817
1767846561.7716393,4.379491806030273,66.11055597960528,82.07209335236531,0.2,0.2873230645281643,0.10323717478628422,0.011315677073015895,0.14711972526810368,0.24797947346096993,1767846561.7841983,None,None,None, None, 1767846561.7832036,1.0268253400602299
1767846561.9724367,4.580289125442505,65.20169268284202,79.97830551650739,0.2,0.3135702026086837,0.11534457782188652,0.013996592692418486,0.178285875984461,0.30343281878162576,1767846561.9940507,None,None,None, None, 1767846561.9940507,0.9541503046504217
1767846562.173256,4.781108379364014,65.94195256920507,80.14159332651074,0.2,0.350687074623201,0.12760556994984498,0.017322731034663197,0.2272803770584798,0.3711946350331123,1767846562.1818132,None,None,None, None, 1767846562.1928234,0.9027130076072601
1767846562.3708944,4.9787468910217285,67.42759282463926,81.73203391003491,0.2,0.3998376604861143,0.13962478251914395,0.021304479722890624,0.26094189237514515,0.4364162345397672,1767846562.3693914,None,None,None, None, 1767846562.3804054,0.9893414979895795
