EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1761668442.126339,2.216777801513672,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668441.960151,-0.3797719149731231,8.103212016910611e-20,0.0, 10.106750965118408, 1761668442.0772877,1.0764981675263143
1761668442.1330643,2.2235031127929688,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668441.960151,None,None,None, None, 1761668442.0772877,1.0764981675263143
1761668442.3332167,2.4236555099487305,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668442.2979546,None,None,None, None, 1761668442.2973764,0.9178196149162733
1761668442.5330431,2.6234819889068604,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668442.531468,None,None,None, None, 1761668442.4905345,0.912942189029172
1761668442.7332945,2.823733329772949,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668442.6828048,None,None,None, None, 1761668442.6963322,0.9559815247036885
1761668442.9333732,3.0238120555877686,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668442.916346,-0.41848416831572594,-1.0300255616844208e-19,0.0, 11.113501071929932, 1761668442.8905141,0.9587303316665733
1761668443.1330912,3.2235300540924072,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668443.0610657,None,None,None, None, 1761668443.127846,0.9865306151806762
1761668443.3357043,3.426143169403076,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668443.3319182,None,None,None, None, 1761668443.3321474,1.0309309962315512
1761668443.5333002,3.623739004135132,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668443.4831219,None,None,None, None, 1761668443.5243795,0.9970525147117082
1761668443.7334676,3.823906421661377,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668443.700922,None,None,None, None, 1761668443.7073257,1.0595935080854197
1761668443.9333668,4.023805618286133,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668443.9063716,-0.48027564030348546,-9.71881021899673e-20,0.0, 12.116270065307617, 1761668443.9142597,1.0691222609931597
1761668444.136095,4.226533889770508,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668444.1311743,None,None,None, None, 1761668444.1309364,1.0066269890466324
1761668444.333352,4.42379093170166,30,-30,0.2,0.0,0.0,0.0,0.0,0.0,1761668444.3320832,None,None,None, None, 1761668444.316619,0.9348580908251589
