EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1767844500.962957,2.1593704223632812,0.0,0.0,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767844500.9919827,2.1883962154388428,-0.6449892847371632,3.4120420976883197,0.2,0.0,0.0,0.0,None,0,0,None,None,None, None, None,None
1767844501.1941993,2.390612840652466,-19.763654884178678,32.15533085976992,0.2,0.0,0.00033699866546612613,0.0,None,0,0,None,None,None, None, None,None
1767844501.393299,2.589712619781494,59.35556997385279,96.94457762192688,0.2,0.013715396121653773,0.02071969054772333,0.00014743038039144452,None,0,0,None,None,None, None, None,None
1767844501.5935047,2.7899181842803955,60.18404657114432,96.20643997682016,0.2,0.11206578643743632,0.026194017925398272,0.0015342563316469437,None,0,0,None,None,None, None, None,None
1767844501.7935557,2.989969253540039,61.30320220288309,95.20352194186783,0.2,0.12543633873962523,0.0326962888136233,0.00199885147885559,None,0,0,None,None,None, None, None,None
1767844501.993802,3.190215587615967,62.56776429293605,94.06220900356496,0.2,0.14357747141029034,0.04089805044796961,0.0026705675648204807,None,0,0,None,None,None, None, None,None
1767844502.1938179,3.3902313709259033,63.841729956739016,92.9036383272114,0.2,0.1669916126970527,0.05064487868170774,0.003648786801728976,None,0,0,None,None,None, None, None,None
1767844502.3936198,3.5900332927703857,65.01081089876318,91.83262367907022,0.2,0.19495345195892175,0.061550464527618684,0.0050023857363394875,None,0,0,None,None,None, None, None,None
1767844502.594102,3.790515422821045,65.98569758244753,90.93372828712725,0.2,0.22739582576810485,0.07336282957778734,0.006819489317055949,None,0,0,None,None,None, None, None,None
1767844502.7942166,3.9906301498413086,66.70471075177515,90.26736215910692,0.2,0.26449853031339515,0.08589983257278333,0.009197966751503694,None,0,0,None,None,None, None, None,None
1767844502.9943845,4.190798044204712,67.12162769624236,89.8796425001561,0.2,0.30498341296912224,0.09881232175608086,0.01216312677350817,None,0,0,None,None,None, None, None,None
1767844503.1947746,4.391188144683838,67.40337106323614,89.61707497356642,0.2,0.3493747103782144,0.11206502486140224,0.015820991674126428,None,0,0,None,None,None, None, None,None
1767844503.3930397,4.589453220367432,68.00965184988581,89.05053455365997,0.2,0.39731170429890444,0.12538200781180125,0.020191169418828925,None,0,0,None,None,None, None, None,None
1767844503.59445,4.790863513946533,68.48566694473605,88.60425709213771,0.2,0.44726135896432234,0.13812768147588234,0.025093372694035748,None,0,0,None,None,None, None, None,None
1767844503.79413,4.990543603897095,68.82650912557024,88.28391346659294,0.2,0.5030103429206467,0.15092594353052408,0.03086852699564449,None,0,0,None,None,None, None, None,None
1767844503.9942431,5.190656661987305,69.03018835543796,88.09216622845011,0.2,0.5590573823813463,0.16303853887913344,0.037154512717491095,None,0,0,None,None,None, None, None,None
1767844504.193814,5.390227556228638,69.09619662773693,88.02997382371086,0.2,0.6189108580191719,0.17480043071604082,0.044202483471247944,None,0,0,None,None,None, None, None,None
1767844504.3944619,5.5908753871917725,67.43923609828423,89.58361877318701,0.2,0.680761779425135,0.18596101174927698,0.05188065511150591,None,0,0,None,None,None, None, None,None
