EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m)
1763648646.9054878,2.100724458694458,0,100,0.2,0.0,2.489428057481955e-20,1.607314347813676e-20,0.0,0.0,1763648647.182015,2.489428057481955e-20,1.607314347813676e-20,0.0, 87.77696514129639, 1763648647.1648033,0.9541253246931748
1763648647.2215407,2.4167773723602295,0,100,0.2,0.0,0.0057605369947751305,1.607314347813676e-20,0.0,0.0,1763648647.6847775,None,None,None, None, 1763648647.716164,0.9929479211395735
1763648647.7215867,2.916823387145996,0,100,0.2,0.0,0.017237368196584814,1.607314347813676e-20,0.014463729436616467,0.007804219978435266,1763648648.018272,9.042615242413247e-06,3.304141050348957e-11,7.307525819122418e-06, 88.78398299217224, 1763648648.03084,1.052020785259216
1763648648.0631187,3.2583553791046143,0,100,0.2,0.0,0.0342991218281339,1.607314347813676e-20,0.10747082163780572,0.04846485938343735,1763648648.3612554,None,None,None, None, 1763648648.3327045,1.0975974003227444
1763648648.375951,3.571187734603882,0,100,0.2,0.0,0.056733294371991136,1.607314347813676e-20,0.02846623074306041,0.05864663599147539,1763648648.7451515,0.0445829363251632,0.0006015667943148229,0.025257232437762234, 89.79354810714722, 1763648648.7105484,0.9369405573452787
1763648648.7679946,3.963231325149536,0,100,0.2,0.0,0.08425698207070702,1.607314347813676e-20,0.031621456404993684,0.07150832297683515,1763648649.1813555,None,None,None, None, 1763648649.1794457,0.9757620705894295
1763648649.1926851,4.3879218101501465,0,100,0.2,0.0,0.11653118719857836,1.607314347813676e-20,0.03352085327946096,0.08651003137089766,1763648649.5420616,None,None,None, None, 1763648649.5087214,0.9937349558275347
1763648649.5454183,4.740654945373535,0,100,0.2,0.0,0.15317716786717722,1.607314347813676e-20,0.03398700855854902,0.09888343639800556,1763648649.8758805,0.1846213428109546,0.00820654169749441,0.08017006532175053, 90.79938411712646, 1763648649.8750935,0.9367064834627747
1763648649.8854632,5.080699920654297,0,100,0.2,0.0,0.19379320649493648,1.607314347813676e-20,0.03427575229739149,0.11065378699306358,1763648650.1719084,None,None,None, None, 1763648650.216191,1.0137078373462631
1763648650.2330525,5.428289175033569,0,100,0.2,0.0,0.23797034438749462,1.607314347813676e-20,0.03518154858423862,0.12321965149775015,1763648650.5178056,None,None,None, None, 1763648650.5487895,0.9075717041981687
1763648650.5748065,5.770043134689331,0,100,0.2,0.0,0.28530599289307895,1.607314347813676e-20,0.03620340603518789,0.1355857575057501,1763648650.8368006,0.36045509367318695,0.027320240634388326,0.1349347899351061, 91.80642414093018, 1763648650.868418,1.0542445504773572
1763648650.8842223,6.079458951950073,0,100,0.2,0.0,0.3354147795621393,1.607314347813676e-20,0.44624827936989364,0.2990985761705996,1763648651.1365614,None,None,None, None, 1763648651.1204731,1.0799150199561929
1763648651.1859987,6.381235361099243,0,100,0.2,0.0,0.3879364202964868,1.607314347813676e-20,0.03410320042792954,0.31100734906459204,1763648651.4697545,None,None,None, None, 1763648651.4231193,0.9765708957155207
1763648651.501114,6.696350574493408,0,100,0.2,0.0,0.4425407556425357,1.607314347813676e-20,0.03655664539894875,0.3243341654582989,1763648651.7719512,0.5894201233157997,0.0659784931930773,0.19866085176428694, 92.82228112220764, 1763648651.771402,1.0196701773084353
