EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m)
1781479703.4850683,2.000467300415039,-200.0,200.0,0.2,0.5933877467966497,8.882736945121913,5.091171864458982,2.2936168833096767e-05,0.5933917114331666,1781479703.4559424,8.882736945121913,5.091171864458982,0.5933871241994, 1781479702.912643, 1781479703.4860728,0.9219409007285672,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479703.685245,2.200644016265869,-200.0,200.0,0.2,0.593386280691696,8.907788932035105,5.1080687609686075,6.169455519894769e-06,0.5933929466469154,1781479703.6561568,None,None,None, None, 1781479703.607961,0.9511009522120951,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479703.8852048,2.400603771209717,-200.0,200.0,0.2,0.593387789670093,8.953182891446524,5.138685678152292,2.5482816524816887e-05,0.5933976851047814,1781479703.842104,None,None,None, None, 1781479703.8821588,1.0871909905646735,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479704.0858026,2.6012015342712402,-200.0,200.0,0.2,0.593397093490305,8.929457697920897,5.122681860684407,1.9634283993825925e-05,0.5934013789521957,1781479704.0302365,8.922900573909116,5.118259104669036,0.5934069698114772, 1781479703.918843, 1781479704.0686772,1.0867847106586446,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479704.285746,2.801145076751709,-200.0,200.0,0.2,0.5933960997613068,8.97874978970239,5.155928731243873,5.537203192301265e-06,0.5934025191822131,1781479704.2361581,None,None,None, None, 1781479704.2662268,1.025486111483295,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479704.4854577,3.000856637954712,-200.0,200.0,0.2,0.593396763341276,9.034859021409314,5.1937735923077994,1.8332771205156688e-05,0.5934061422078015,1781479704.4337838,None,None,None, None, 1781479704.4537544,0.9494819504959215,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479704.684861,3.2002599239349365,-200.0,200.0,0.2,0.593396302756464,9.092392826558577,5.232579362994747,9.130473714983199e-06,0.5934082894376933,1781479704.6689556,None,None,None, None, 1781479704.6517596,0.9098583391645606,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479704.885865,3.401263952255249,-200.0,200.0,0.2,0.5933962137613308,9.15013623807315,5.271526471635206,1.0097983953220502e-05,0.5934101098802712,1781479704.8492334,None,None,None, None, 1781479704.868077,1.011500556991518,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479705.086028,3.6014270782470703,-200.0,200.0,0.2,0.593406166049057,9.087358900412701,5.229187141716675,1.791224509094594e-05,0.5934140880706773,1781479705.0713267,9.080682677527404,5.224684296024167,0.593422272536694, 1781479704.925709, 1781479705.0528023,1.0158351357919104,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479705.2857,3.8010990619659424,-200.0,200.0,0.2,0.5934055207940041,9.138547310681666,5.263713729957933,5.718065358218174e-06,0.5934151387796923,1781479705.2550793,None,None,None, None, 1781479705.2550793,0.9184828810748873,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479705.4848716,4.00027060508728,-200.0,200.0,0.2,0.5934059975754757,9.195122568331945,5.301873694224619,1.4008294035916458e-05,0.5934176528190365,1781479705.4345472,None,None,None, None, 1781479705.4355483,0.9026099484003048,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479705.6848881,4.200287103652954,-200.0,200.0,0.2,0.5934068608196422,9.252727983684464,5.340728538965799,1.8757859826242222e-05,0.5934214002863961,1781479705.6343284,None,None,None, None, 1781479705.6763673,1.0736764862537223,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479705.8851507,4.400549650192261,-200.0,200.0,0.2,0.5934059123296359,9.310480763751222,5.379682853722702,4.550211553560333e-06,0.5934225188445588,1781479705.880154,None,None,None, None, 1781479705.8620365,1.0401087774534852,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479706.0854673,4.600866317749023,-200.0,200.0,0.2,0.5934151050802806,9.242829280763717,5.334056539112783,1.335184792951988e-05,0.5934250529046502,1781479706.0699449,9.234615263442354,5.3285164873708215,0.593434574051054, 1781479705.926719, 1781479706.0403974,1.077549772370608,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479706.2849941,4.800393104553223,-200.0,200.0,0.2,0.5934152281829178,9.293417701158816,5.368179092068702,1.198974057243522e-05,0.5934273544792744,1781479706.2619069,None,None,None, None, 1781479706.2487836,1.085522188002878,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479706.4858577,5.001256704330444,-200.0,200.0,0.2,0.5934149383803421,9.349850962648587,5.406244077098028,7.685311354797628e-06,0.5934289984340227,1781479706.4758155,None,None,None, None, 1781479706.4678037,0.9106325924445549,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479706.6850388,5.200437784194946,-200.0,200.0,0.2,0.5934155857442943,9.407434521185312,5.445084928495855,1.4791624243930566e-05,0.5934320708203371,1781479706.6835268,None,None,None, None, 1781479706.6744792,0.9795172913308183,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479706.8855555,5.400954484939575,-200.0,200.0,0.2,0.593414980507481,9.465184046619678,5.484037781096252,5.128993905790852e-06,0.5934330941614395,1781479706.8830476,None,None,None, None, 1781479706.8675032,1.0856651866960763,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479707.0858748,5.601273775100708,-200.0,200.0,0.2,0.5934238836885103,9.400450895688907,5.4403798888754755,1.0568480264283394e-05,0.5934349723118596,1781479707.06076,9.392480593826118,5.435004172117164,0.5934455698506476, 1781479706.927139, 1781479707.06076,1.003894208745303,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479707.2855833,5.800982236862183,-200.0,200.0,0.2,0.5934238741328548,9.451291229953258,5.474673010406487,8.877240706748741e-06,0.5934367998051375,1781479707.2666228,None,None,None, None, 1781479707.2560422,0.9516975530270488,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479707.4847925,6.0001914501190186,-200.0,200.0,0.2,0.5934236183037794,9.507784384868154,5.512779105011633,5.887769048916363e-06,0.5934378197907018,1781479707.4398608,None,None,None, None, 1781479707.4333253,1.0836042354523563,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479707.6856077,6.201006650924683,-200.0,200.0,0.2,0.5934239226955683,9.565376789361444,5.551626650460188,9.68805883675867e-06,0.5934396031189569,1781479707.6239357,None,None,None, None, 1781479707.6239357,0.9771577451792808,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479707.8848014,6.400200366973877,-200.0,200.0,0.2,0.5934240609756237,9.62312723530317,5.5905808244726325,8.832925469464189e-06,0.5934418254727146,1781479707.8755345,None,None,None, None, 1781479707.867765,0.9269681515790885,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479708.0856984,6.601097345352173,-200.0,200.0,0.2,0.5934321047280754,9.55709004016063,5.5460428519605935,3.5319237631978346e-06,0.593442505829059,1781479708.068165,9.549032681437454,5.540608333046477,0.5934549965317428, 1781479707.933762, 1781479708.0554485,1.0682202135596823,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479708.285564,6.800962924957275,-200.0,200.0,0.2,0.5934324854125042,9.607815590887919,5.580259155781099,1.0088825182918372e-05,0.5934445526730143,1781479708.2710474,None,None,None, None, 1781479708.2710474,0.9262422687306969,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479708.4854417,7.000840663909912,-200.0,200.0,0.2,0.5934324689518554,9.664281195758754,5.618347374646451,7.169622884037198e-06,0.5934459532874145,1781479708.4664013,None,None,None, None, 1781479708.4604034,0.9078267654921246,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479708.6859097,7.201308727264404,-200.0,200.0,0.2,0.593432189783038,9.721869112207512,5.657192634390631,4.216885769588071e-06,0.5934467350457948,1781479708.651789,None,None,None, None, 1781479708.651789,0.9494591893059868,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479708.8848426,7.4002416133880615,-200.0,200.0,0.2,0.5934325936098885,9.779618674296955,5.696146906865704,9.001970785782051e-06,0.5934483734552836,1781479708.8337946,None,None,None, None, 1781479708.8428037,0.9184986077876001,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479709.0854208,7.600819826126099,-200.0,200.0,0.2,0.5934403892731929,9.711181311040427,5.6499891098590815,3.756743501009985e-06,0.5934493093217782,1781479709.082911,9.702967630240357,5.644449045735965,0.5934629853921543, 1781479708.936134, 1781479709.0259838,1.050887290520973,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479709.2849946,7.800393581390381,-200.0,200.0,0.2,0.593441000244036,9.761690987439144,5.68406040712283,1.1961356277205002e-05,0.5934515401355535,1781479709.2694128,None,None,None, None, 1781479709.2332177,0.9343457145206704,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479709.4847958,8.000194787979126,-200.0,200.0,0.2,0.5934409712306187,9.81810447879014,5.72211417233405,7.5307749399987186e-06,0.593452951015727,1781479709.4567614,None,None,None, None, 1781479709.482292,1.085719001315838,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479709.686116,8.201514959335327,-200.0,200.0,0.2,0.5934406221886476,9.875684149951885,5.760954582628274,3.975596269387818e-06,0.5934536456652766,1781479709.6314898,None,None,None, None, 1781479709.6690836,1.0524106376575646,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479709.885435,8.400834083557129,-200.0,200.0,0.2,0.5934412914294472,9.93343230984223,5.799908617792405,1.1522520490655888e-05,0.5934565142572436,1781479709.880445,None,None,None, None, 1781479709.8460257,1.0533956901307469,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479710.0855222,8.600921154022217,-200.0,200.0,0.2,0.5934488626856104,9.867587780234308,5.755498957107248,8.35866462970609e-06,0.5934577511801958,1781479710.028426,9.859542885221131,5.750072643910763,0.5934701382692849, 1781479709.940738, 1781479710.028426,0.9497239576437657,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479710.28676,8.802159070968628,-200.0,200.0,0.2,0.593448460459941,9.918329684511566,5.789727529262387,3.786397179392093e-06,0.5934585169122365,1781479710.2306583,None,None,None, None, 1781479710.2416549,1.0314939327848958,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479710.485459,9.000858068466187,-200.0,200.0,0.2,0.5934487691317382,9.974798717567765,5.827819373135339,8.772031976613772e-06,0.5934607258421761,1781479710.4824734,None,None,None, None, 1781479710.4834607,0.9712735521918348,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479710.6852705,9.200669527053833,-200.0,200.0,0.2,0.593449101751159,10.03238661605979,5.866665986582398,9.722276144351232e-06,0.5934622687070291,1781479710.6411672,None,None,None, None, 1781479710.6707428,1.0718348253933436,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479710.8855479,9.400946855545044,-200.0,200.0,0.2,0.5934488462628565,10.090135602768576,5.905621291983349,5.161150930570844e-06,0.5934633474841247,1781479710.8501859,None,None,None, None, 1781479710.8501859,1.0800302537740525,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
1781479711.0850334,9.600432395935059,-200.0,200.0,0.2,0.5934561271826897,10.022932259643689,5.860294025789762,7.257458606388549e-06,0.5934646922435668,1781479711.0354793,10.014798940993055,5.85480795885823,0.5934766630126784, 1781479710.942262, 1781479711.0354793,1.0047617538866156,track,none,0.0,nan,nan,0.0,0.0,nan,nan,nan
